Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun033.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
219.000000	33	65.005951	25.950652	-54.170354	14.056825	-54.002503	6.743255	-0.839259	5.350761	4.627152	4.058940	3.475631	2.806983	2.157659	1.360424	1.235865	0.706015	0.569875	0.381848	7.976620	7.723747	0.075588	0.643635	0.218409	0.186993	0.138304	0.106708	114.610295	0.127221	-0.026651	0.274008	0.166161	0.076285	462.859846	442.098629	693.311778	-49383.823169	-49384.314727	-49997.077101	823.187230	-263.571321	-340.850951	-238.753676	-228.738104	-274.281530	-251.791777	-200.820932	-174.106377	-273.119335	556.902296	0.000000
220.000000	33	65.005951	25.950652	-54.170354	14.067507	-53.971984	6.759823	-0.854518	5.419361	4.605829	4.037465	3.475631	2.796228	2.146977	1.349712	1.225211	0.706015	0.561556	0.369396	7.951378	7.671205	0.075588	0.643635	0.219246	0.185367	0.139137	0.106708	114.618938	0.128855	-0.029150	0.275673	0.169507	0.073798	462.859846	445.150175	694.837551	-49383.823169	-49384.314727	-49997.077101	821.661458	-260.519775	-334.822619	-235.702130	-224.216855	-268.178438	-247.270528	-203.872477	-168.078045	-265.490471	558.401179	0.000000
221.000000	33	65.005951	25.945311	-54.185614	14.067507	-53.956725	6.776391	-0.869778	5.316462	4.669799	4.015989	3.497085	2.817737	2.146977	1.349712	1.235865	0.706015	0.569875	0.377697	8.027105	7.671205	0.075588	0.643635	0.215899	0.186180	0.139137	0.106708	114.601653	0.127221	-0.027484	0.275673	0.165324	0.074627	455.324432	440.572857	694.837551	-49383.823169	-49384.314727	-49997.077101	821.661458	-260.519775	-340.850951	-238.753676	-230.245187	-263.601119	-245.763445	-202.346704	-168.078045	-262.438925	556.902296	0.000000
222.000000	33	64.926603	25.945311	-54.185614	14.056825	-53.971984	6.743255	-0.854518	5.487960	4.605829	4.015989	3.497085	2.817737	2.168340	1.339000	1.235865	0.710120	0.565716	0.381848	8.001863	7.592391	0.073489	0.641942	0.215899	0.184554	0.139970	0.106708	114.610295	0.126404	-0.026651	0.274841	0.166161	0.074627	459.845681	437.521311	694.837551	-49383.823169	-49384.314727	-49997.077101	817.084139	-266.622866	-339.343868	-238.753676	-225.723938	-263.601119	-244.256362	-202.346704	-168.078045	-263.964698	553.904530	0.000000
223.000000	33	64.926603	25.955992	-54.200873	14.067507	-53.987243	6.792959	-0.854518	5.247862	4.605829	4.015989	3.486358	2.796228	2.157659	1.360424	1.246519	0.701910	0.574035	0.369396	8.027105	7.697476	0.077688	0.642788	0.216736	0.186180	0.139137	0.106708	114.618938	0.127221	-0.027484	0.274841	0.168670	0.073798	458.338598	442.098629	694.837551	-49383.823169	-49384.314727	-49997.077101	812.506820	-262.045548	-342.358033	-238.753676	-228.738104	-259.023801	-250.284694	-202.346704	-171.092211	-268.542017	555.403413	0.000000
224.000000	33	64.906766	25.945311	-54.155095	14.062166	-53.987243	6.792959	-0.831629	5.282162	4.648476	4.015989	3.464904	2.817737	2.146977	1.349712	1.235865	0.697806	0.565716	0.373547	8.001863	7.644933	0.073489	0.642788	0.217573	0.184554	0.139137	0.108402	114.601653	0.126404	-0.023320	0.275673	0.166997	0.075456	458.338598	443.624402	697.889096	-49383.823169	-49384.314727	-49997.077101	817.084139	-263.571321	-342.358033	-234.176357	-231.752269	-260.549574	-253.298860	-202.346704	-171.092211	-263.964698	562.897827	0.000000
225.000000	33	64.926603	25.945311	-54.170354	14.062166	-53.956725	6.776391	-0.869778	5.350761	4.605829	4.037465	3.464904	2.796228	2.125614	1.360424	1.235865	0.693701	0.561556	0.377697	7.976620	7.618662	0.075588	0.641942	0.217573	0.184554	0.141636	0.107555	114.627581	0.128855	-0.026651	0.274841	0.167834	0.075456	462.859846	448.201721	696.363324	-49383.823169	-49384.314727	-49997.077101	818.609912	-260.519775	-336.329702	-238.753676	-231.752269	-271.229984	-250.284694	-205.398250	-171.092211	-265.490471	558.401179	0.000000
226.000000	33	64.906766	25.950652	-54.170354	14.056825	-53.987243	6.776391	-0.862148	5.350761	4.584506	3.994513	3.475631	2.817737	2.104251	1.328288	1.225211	0.697806	0.557396	0.381848	7.951378	7.592391	0.077688	0.641942	0.216736	0.185367	0.138304	0.105861	114.601653	0.125587	-0.028317	0.276506	0.167834	0.072969	458.338598	443.624402	694.837551	-49383.823169	-49384.314727	-49997.077101	820.135685	-260.519775	-340.850951	-237.227903	-231.752269	-262.075347	-248.777611	-205.398250	-171.092211	-263.964698	559.900062	0.000000
227.000000	33	64.966277	25.945311	-54.170354	14.062166	-53.987243	6.792959	-0.839259	5.350761	4.605829	4.015989	3.475631	2.796228	2.125614	1.360424	1.235865	0.706015	0.569875	0.381848	7.926135	7.671205	0.077688	0.642788	0.216736	0.185367	0.139137	0.108402	114.601653	0.127221	-0.026651	0.274841	0.166161	0.074627	462.859846	442.098629	694.837551	-49383.823169	-49384.314727	-49997.077101	818.609912	-262.045548	-342.358033	-240.279449	-227.231021	-255.972255	-244.256362	-200.820932	-171.092211	-265.490471	556.902296	0.000000
228.000000	33	64.946440	25.955992	-54.155095	14.067507	-53.987243	6.776391	-0.839259	5.385061	4.605829	4.037465	3.464904	2.817737	2.146977	1.360424	1.214557	0.706015	0.569875	0.381848	7.900893	7.697476	0.071389	0.641942	0.215899	0.185367	0.138304	0.107555	114.610295	0.126404	-0.025818	0.274841	0.166161	0.076285	453.817349	443.624402	693.311778	-49383.823169	-49384.314727	-49997.077101	818.609912	-263.571321	-337.836785	-235.702130	-227.231021	-251.394936	-247.270528	-206.924023	-166.570962	-270.067790	555.403413	0.000000
229.000000	33	64.906766	25.934629	-54.170354	14.072848	-54.002503	6.792959	-0.839259	5.385061	4.712445	4.037465	3.475631	2.828492	2.146977	1.328288	1.235865	0.697806	0.561556	0.373547	7.926135	7.618662	0.079788	0.643635	0.217573	0.184554	0.139970	0.106708	114.610295	0.125587	-0.024986	0.274008	0.166161	0.076285	461.352763	443.624402	693.311778	-49383.823169	-49384.314727	-49997.077101	823.187230	-265.097093	-345.372199	-237.227903	-225.723938	-254.446482	-248.777611	-205.398250	-169.585128	-265.490471	558.401179	0.000000
230.000000	33	64.946440	25.950652	-54.170354	14.056825	-53.941465	6.809528	-0.839259	5.385061	4.627152	4.058940	3.486358	2.839247	2.146977	1.360424	1.214557	0.706015	0.565716	0.381848	7.976620	7.592391	0.071389	0.643635	0.216736	0.186180	0.138304	0.105861	114.610295	0.125587	-0.023320	0.276506	0.164488	0.077114	462.859846	435.995538	690.260232	-49383.823169	-49384.314727	-49997.077101	818.609912	-265.097093	-339.343868	-237.227903	-231.752269	-243.766072	-250.284694	-202.346704	-168.078045	-270.067790	555.403413	0.000000
231.000000	33	64.926603	25.945311	-54.231391	14.046144	-53.987243	6.759823	-0.854518	5.350761	4.669799	4.015989	3.497085	2.817737	2.157659	1.339000	1.225211	0.706015	0.574035	0.373547	8.001863	7.644933	0.073489	0.642788	0.216736	0.185367	0.139970	0.106708	114.627581	0.124770	-0.024986	0.274008	0.163651	0.075456	455.324432	443.624402	691.786005	-49383.823169	-49384.314727	-49997.077101	820.135685	-265.097093	-345.372199	-235.702130	-231.752269	-239.188753	-245.763445	-196.243613	-168.078045	-267.016244	556.902296	0.000000
232.000000	33	64.906766	25.939970	-54.185614	14.062166	-53.956725	6.776391	-0.846889	5.385061	4.648476	3.994513	3.507813	2.806983	2.157659	1.339000	1.214557	0.706015	0.569875	0.381848	8.001863	7.671205	0.077688	0.643635	0.216736	0.185367	0.139137	0.106708	114.618938	0.125587	-0.024153	0.276506	0.166997	0.076285	459.845681	443.624402	694.837551	-49383.823169	-49384.314727	-49997.077101	821.661458	-265.097093	-340.850951	-237.227903	-228.738104	-252.920709	-244.256362	-203.872477	-160.542631	-262.438925	556.902296	0.000000
233.000000	33	64.946440	25.955992	-54.185614	14.062166	-53.987243	6.759823	-0.854518	5.350761	4.605829	4.037465	3.486358	2.817737	2.157659	1.339000	1.235865	0.706015	0.578195	0.385998	7.951378	7.592391	0.073489	0.644482	0.217573	0.185367	0.139137	0.105861	114.610295	0.126404	-0.024153	0.276506	0.165324	0.075456	461.352763	439.047084	693.311778	-49383.823169	-49384.314727	-49997.077101	821.661458	-266.622866	-340.850951	-235.702130	-230.245187	-269.704211	-256.313025	-202.346704	-169.585128	-263.964698	559.900062	0.000000
234.000000	33	64.906766	25.945311	-54.185614	14.067507	-53.971984	6.776391	-0.869778	5.316462	4.648476	4.037465	3.486358	2.806983	2.157659	1.339000	1.235865	0.706015	0.565716	0.381848	7.976620	7.618662	0.075588	0.643635	0.216736	0.185367	0.140803	0.106708	114.610295	0.127221	-0.024986	0.275673	0.166161	0.076285	461.352763	440.572857	694.837551	-49383.823169	-49384.314727	-49997.077101	817.084139	-263.571321	-337.836785	-238.753676	-228.738104	-275.807302	-248.777611	-197.769386	-166.570962	-260.913152	562.897827	0.000000
235.000000	33	64.886929	25.945311	-54.155095	14.067507	-53.956725	6.776391	-0.862148	5.419361	4.648476	4.015989	3.497085	2.785473	2.125614	1.349712	1.214557	0.706015	0.553236	0.381848	7.951378	7.644933	0.069289	0.643635	0.216736	0.183741	0.139137	0.107555	114.610295	0.127221	-0.024986	0.274841	0.166161	0.075456	459.845681	440.572857	693.311778	-49383.823169	-49384.314727	-49997.077101	818.609912	-262.045548	-340.850951	-237.227903	-225.723938	-278.858848	-248.777611	-199.295159	-165.063879	-268.542017	558.401179	0.000000
236.000000	33	64.946440	25.945311	-54.185614	14.067507	-53.987243	6.759823	-0.854518	5.419361	4.627152	4.058940	3.475631	2.796228	2.157659	1.371136	1.246519	0.701910	0.553236	0.377697	7.951378	7.644933	0.073489	0.641942	0.216736	0.183741	0.139970	0.105014	114.618938	0.126404	-0.023320	0.275673	0.165324	0.077114	467.381095	440.572857	694.837551	-49383.823169	-49384.314727	-49997.077101	821.661458	-263.571321	-343.865116	-240.279449	-231.752269	-275.807302	-250.284694	-205.398250	-171.092211	-268.542017	556.902296	0.000000
237.000000	33	64.906766	25.945311	-54.155095	14.062166	-53.941465	6.776391	-0.854518	5.453661	4.648476	4.015989	3.475631	2.796228	2.157659	1.349712	1.214557	0.701910	0.549077	0.377697	7.976620	7.539848	0.075588	0.642788	0.215899	0.184554	0.138304	0.108402	114.610295	0.123953	-0.024153	0.274841	0.166161	0.074627	455.324432	442.098629	699.414869	-49383.823169	-49384.314727	-49997.077101	820.135685	-263.571321	-340.850951	-234.176357	-228.738104	-280.384621	-248.777611	-202.346704	-172.599294	-267.016244	553.904530	0.000000
238.000000	33	64.906766	25.950652	-54.185614	14.062166	-53.941465	6.759823	-0.854518	5.419361	4.648476	4.015989	3.486358	2.796228	2.136296	1.339000	1.214557	0.706015	0.569875	0.377697	7.976620	7.618662	0.075588	0.643635	0.215899	0.184554	0.139137	0.105861	114.618938	0.125587	-0.024986	0.277339	0.165324	0.073798	458.338598	443.624402	697.889096	-49383.823169	-49384.314727	-49997.077101	820.135685	-262.045548	-340.850951	-237.227903	-224.216855	-286.487713	-250.284694	-199.295159	-168.078045	-265.490471	556.902296	0.000000
239.000000	33	64.906766	25.955992	-54.185614	14.062166	-53.956725	6.776391	-0.846889	5.487960	4.627152	4.015989	3.497085	2.774718	2.125614	1.349712	1.203903	0.714225	0.565716	0.381848	7.976620	7.644933	0.071389	0.643635	0.215899	0.182928	0.138304	0.105014	114.618938	0.125587	-0.027484	0.277339	0.166161	0.077114	462.859846	442.098629	697.889096	-49383.823169	-49384.314727	-49997.077101	821.661458	-260.519775	-334.822619	-235.702130	-231.752269	-294.116577	-248.777611	-203.872477	-174.106377	-265.490471	556.902296	0.000000
240.000000	33	64.906766	25.939970	-54.170354	14.067507	-53.971984	6.743255	-0.854518	5.350761	4.648476	4.058940	3.475631	2.796228	2.146977	1.328288	1.203903	0.701910	0.574035	0.381848	7.900893	7.539848	0.071389	0.641942	0.217573	0.186180	0.139137	0.104167	114.618938	0.124770	-0.027484	0.275673	0.164488	0.076285	459.845681	446.675948	696.363324	-49383.823169	-49384.314727	-49997.077101	820.135685	-260.519775	-342.358033	-237.227903	-230.245187	-292.590804	-250.284694	-211.501342	-169.585128	-267.016244	558.401179	0.000000
241.000000	33	64.867092	25.950652	-54.170354	14.067507	-53.956725	6.792959	-0.846889	5.385061	4.648476	4.015989	3.497085	2.796228	2.136296	1.371136	1.225211	0.706015	0.578195	0.381848	7.900893	7.539848	0.071389	0.642788	0.215899	0.184554	0.139137	0.105861	114.601653	0.124770	-0.027484	0.277339	0.164488	0.076285	458.338598	439.047084	693.311778	-49383.823169	-49384.314727	-49997.077101	817.084139	-263.571321	-339.343868	-241.805222	-233.259352	-291.065031	-248.777611	-203.872477	-166.570962	-270.067790	559.900062	0.000000
242.000000	33	64.886929	25.950652	-54.170354	14.072848	-53.987243	6.776391	-0.846889	5.350761	4.648476	4.015989	3.497085	2.796228	2.136296	1.360424	1.225211	0.706015	0.569875	0.373547	7.951378	7.566120	0.077688	0.643635	0.216736	0.183741	0.139970	0.105014	114.593010	0.124770	-0.026651	0.274841	0.166161	0.075456	461.352763	443.624402	691.786005	-49383.823169	-49384.314727	-49997.077101	826.238776	-260.519775	-337.836785	-237.227903	-225.723938	-284.961940	-250.284694	-202.346704	-169.585128	-265.490471	558.401179	0.000000
243.000000	33	64.867092	25.955992	-54.155095	14.056825	-53.987243	6.776391	-0.854518	5.316462	4.648476	4.015989	3.486358	2.796228	2.157659	1.349712	1.225211	0.710120	0.574035	0.381848	7.976620	7.592391	0.075588	0.641095	0.217573	0.184554	0.136637	0.105014	114.601653	0.125587	-0.024986	0.274008	0.163651	0.074627	458.338598	435.995538	694.837551	-49383.823169	-49384.314727	-49997.077101	817.084139	-262.045548	-343.865116	-240.279449	-230.245187	-298.693896	-248.777611	-199.295159	-163.556797	-265.490471	556.902296	0.000000
244.000000	33	64.847255	25.945311	-54.170354	14.062166	-53.987243	6.743255	-0.862148	5.385061	4.691122	3.994513	3.475631	2.785473	2.146977	1.360424	1.214557	0.710120	0.565716	0.377697	7.900893	7.618662	0.071389	0.640248	0.217573	0.185367	0.138304	0.105014	114.601653	0.126404	-0.024986	0.274841	0.166161	0.074627	456.831515	442.098629	694.837551	-49383.823169	-49384.314727	-49997.077101	817.084139	-257.468229	-339.343868	-240.279449	-227.231021	-300.219669	-248.777611	-199.295159	-172.599294	-267.016244	558.401179	0.000000
245.000000	33	64.867092	25.945311	-54.155095	14.062166	-53.987243	6.776391	-0.869778	5.453661	4.733769	3.973037	3.464904	2.774718	2.157659	1.360424	1.235865	0.706015	0.565716	0.381848	7.875651	7.618662	0.073489	0.641942	0.220083	0.185367	0.138304	0.105861	114.618938	0.126404	-0.028317	0.274841	0.165324	0.074627	458.338598	440.572857	690.260232	-49383.823169	-49384.314727	-49997.077101	820.135685	-260.519775	-337.836785	-241.805222	-228.738104	-303.271214	-247.270528	-203.872477	-166.570962	-267.016244	556.902296	0.000000
246.000000	33	64.847255	25.961333	-54.185614	14.062166	-54.002503	6.809528	-0.854518	5.385061	4.691122	4.015989	3.497085	2.785473	2.146977	1.349712	1.235865	0.697806	0.565716	0.377697	7.926135	7.618662	0.081887	0.643635	0.217573	0.185367	0.139970	0.105014	114.601653	0.126404	-0.026651	0.274008	0.163651	0.075456	461.352763	445.150175	693.311778	-49383.823169	-49384.314727	-49997.077101	823.187230	-268.148639	-340.850951	-237.227903	-222.709772	-298.693896	-242.749280	-200.820932	-169.585128	-267.016244	558.401179	0.000000
247.000000	33	64.847255	25.945311	-54.185614	14.056825	-53.987243	6.743255	-0.839259	5.419361	4.648476	4.080416	3.475631	2.785473	2.179022	1.360424	1.225211	0.710120	0.561556	0.381848	7.951378	7.592391	0.069289	0.643635	0.219246	0.186180	0.138304	0.105861	114.601653	0.127221	-0.027484	0.275673	0.164488	0.073798	459.845681	440.572857	697.889096	-49383.823169	-49384.314727	-49997.077101	818.609912	-258.994002	-343.865116	-241.805222	-231.752269	-291.065031	-250.284694	-205.398250	-171.092211	-267.016244	556.902296	0.000000
248.000000	33	64.886929	25.939970	-54.170354	14.056825	-53.971984	6.776391	-0.869778	5.350761	4.669799	4.058940	3.486358	2.817737	2.157659	1.349712	1.246519	0.701910	0.561556	0.377697	7.926135	7.592391	0.075588	0.641942	0.218409	0.185367	0.139137	0.107555	114.610295	0.128855	-0.028317	0.275673	0.160305	0.072139	455.324432	442.098629	697.889096	-49383.823169	-49384.314727	-49997.077101	818.609912	-262.045548	-336.329702	-235.702130	-224.216855	-281.910394	-250.284694	-199.295159	-171.092211	-265.490471	559.900062	0.000000
249.000000	33	64.847255	25.950652	-54.185614	14.062166	-53.956725	6.776391	-0.854518	5.316462	4.669799	4.037465	3.486358	2.796228	2.157659	1.349712	1.225211	0.714225	0.565716	0.385998	7.926135	7.644933	0.077688	0.640248	0.219246	0.186993	0.138304	0.106708	114.593010	0.125587	-0.026651	0.272342	0.165324	0.072969	458.338598	443.624402	691.786005	-49383.823169	-49384.314727	-49997.077101	818.609912	-257.468229	-336.329702	-238.753676	-224.216855	-280.384621	-247.270528	-203.872477	-172.599294	-260.913152	552.405647	0.000000
250.000000	33	64.867092	25.950652	-54.200873	14.062166	-53.971984	6.792959	-0.846889	5.385061	4.627152	4.080416	3.454176	2.785473	2.189703	1.360424	1.203903	0.706015	0.561556	0.381848	7.926135	7.671205	0.079788	0.640248	0.218409	0.185367	0.139970	0.107555	114.610295	0.127221	-0.027484	0.274008	0.162815	0.073798	459.845681	443.624402	693.311778	-49383.823169	-49384.314727	-49997.077101	821.661458	-266.622866	-340.850951	-240.279449	-225.723938	-284.961940	-244.256362	-205.398250	-166.570962	-268.542017	555.403413	0.000000
251.000000	33	64.807581	25.945311	-54.185614	14.056825	-53.956725	6.776391	-0.877407	5.385061	4.627152	4.015989	3.464904	2.796228	2.136296	1.360424	1.225211	0.722434	0.569875	0.377697	7.900893	7.644933	0.075588	0.642788	0.219246	0.185367	0.138304	0.105861	114.601653	0.127221	-0.026651	0.271509	0.165324	0.072969	459.845681	443.624402	697.889096	-49383.823169	-49384.314727	-49997.077101	820.135685	-262.045548	-339.343868	-243.330994	-228.738104	-280.384621	-247.270528	-202.346704	-171.092211	-268.542017	556.902296	0.000000
252.000000	33	64.767907	25.939970	-54.200873	14.062166	-53.956725	6.759823	-0.877407	5.316462	4.648476	4.101892	3.486358	2.806983	2.146977	1.339000	1.203903	0.706015	0.565716	0.377697	7.850408	7.592391	0.077688	0.642788	0.217573	0.183741	0.137471	0.106708	114.593010	0.128855	-0.027484	0.274841	0.161142	0.073798	461.352763	439.047084	696.363324	-49383.823169	-49384.314727	-49997.077101	820.135685	-257.468229	-340.850951	-237.227903	-228.738104	-278.858848	-247.270528	-205.398250	-168.078045	-263.964698	559.900062	0.000000
253.000000	33	64.807581	25.939970	-54.200873	14.067507	-53.971984	6.792959	-0.869778	5.385061	4.691122	4.058940	3.464904	2.806983	2.168340	1.371136	1.235865	0.706015	0.574035	0.373547	7.850408	7.566120	0.077688	0.641942	0.218409	0.184554	0.137471	0.108402	114.584367	0.129672	-0.028317	0.275673	0.164488	0.072969	456.831515	443.624402	697.889096	-49383.823169	-49384.314727	-49997.077101	815.558366	-263.571321	-343.865116	-235.702130	-228.738104	-280.384621	-251.791777	-203.872477	-166.570962	-263.964698	559.900062	0.000000
254.000000	33	64.787744	25.939970	-54.216132	14.056825	-53.926206	6.776391	-0.839259	5.385061	4.669799	4.037465	3.486358	2.839247	2.168340	1.371136	1.225211	0.701910	0.569875	0.381848	7.850408	7.618662	0.077688	0.641942	0.216736	0.182928	0.138304	0.105861	114.601653	0.128855	-0.029150	0.276506	0.162815	0.073798	459.845681	435.995538	691.786005	-49383.823169	-49384.314727	-49997.077101	820.135685	-262.045548	-342.358033	-240.279449	-227.231021	-272.755757	-248.777611	-199.295159	-169.585128	-262.438925	561.398944	0.000000
255.000000	33	64.787744	25.934629	-54.170354	14.072848	-53.956725	6.809528	-0.862148	5.350761	4.648476	4.015989	3.475631	2.817737	2.168340	1.371136	1.214557	0.718329	0.574035	0.377697	7.900893	7.618662	0.073489	0.641095	0.218409	0.183741	0.137471	0.105861	114.593010	0.125587	-0.029983	0.273175	0.163651	0.073798	461.352763	437.521311	688.734459	-49383.823169	-49384.314727	-49997.077101	817.084139	-263.571321	-337.836785	-238.753676	-234.766435	-269.704211	-248.777611	-205.398250	-165.063879	-267.016244	561.398944	0.000000
256.000000	33	64.748070	25.945311	-54.231391	14.067507	-53.971984	6.759823	-0.862148	5.419361	4.669799	3.994513	3.486358	2.806983	2.168340	1.371136	1.235865	0.710120	0.561556	0.377697	7.900893	7.618662	0.071389	0.641942	0.219246	0.183741	0.137471	0.106708	114.610295	0.125587	-0.032481	0.273175	0.163651	0.071310	461.352763	442.098629	696.363324	-49383.823169	-49384.314727	-49997.077101	817.084139	-257.468229	-342.358033	-231.124811	-228.738104	-251.394936	-245.763445	-200.820932	-166.570962	-260.913152	556.902296	0.000000
257.000000	33	64.767907	25.950652	-54.216132	14.051485	-53.971984	6.776391	-0.869778	5.350761	4.648476	4.015989	3.486358	2.817737	2.146977	1.371136	1.225211	0.714225	0.565716	0.381848	7.900893	7.592391	0.075588	0.642788	0.217573	0.182928	0.138304	0.106708	114.593010	0.128038	-0.030815	0.272342	0.161978	0.072969	461.352763	432.943992	694.837551	-49383.823169	-49384.314727	-49997.077101	821.661458	-263.571321	-340.850951	-240.279449	-230.245187	-263.601119	-253.298860	-205.398250	-168.078045	-270.067790	555.403413	0.000000
