Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun039.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
149.000000	39	32.334361	26.052126	-53.971984	14.046144	-53.804132	6.113663	-2.533036	5.007764	4.264657	3.629423	3.325449	2.828492	2.189703	1.478256	1.566140	0.763482	0.740422	0.410901	6.916437	6.646626	0.094485	0.633473	0.257740	0.249595	0.164965	0.107555	114.204082	0.220356	-0.128259	0.513869	0.157796	0.090381	-788.018923	464.985223	592.610768	-49383.823169	-49384.314727	-49997.077101	685.867671	-138.457944	-147.944345	-101.434116	-96.114812	-71.353736	-69.434751	-57.398281	189.100591	-90.026590	456.477144	0.000000
150.000000	39	31.362346	26.062807	-54.139836	14.014100	-54.170354	6.063959	-2.670370	4.939164	4.200687	3.564995	3.303995	2.817737	2.146977	1.435408	1.566140	0.767586	0.744581	0.406751	6.815467	6.541541	0.100784	0.618229	0.259413	0.249595	0.164132	0.108402	114.143582	0.218722	-0.127426	0.513869	0.156123	0.091211	-837.752658	452.779040	574.301493	-49383.823169	-49384.314727	-49997.077101	673.661488	-132.354853	-141.916014	-95.331025	-88.579398	-51.518689	-64.913503	-48.243643	198.143089	-82.397725	451.980496	0.000000
151.000000	39	30.330821	26.062807	-54.002503	13.998077	-54.155095	5.914845	-2.792444	4.870565	4.136717	3.479092	3.250359	2.753209	2.125614	1.403272	1.523524	0.755272	0.727943	0.398450	6.689254	6.436456	0.094485	0.618229	0.259413	0.252034	0.166631	0.108402	114.065796	0.230977	-0.124928	0.515534	0.156123	0.091211	-861.865983	446.675948	571.249947	-49383.823169	-49384.314727	-49997.077101	656.877986	-123.200215	-135.887682	-98.382571	-88.579398	-75.931055	-57.378088	-40.614779	205.678503	-77.820407	436.991667	0.000000
152.000000	39	29.378643	26.068148	-53.987243	13.987396	-54.109317	5.815436	-2.914518	4.699066	4.008777	3.436140	3.196722	2.710190	2.114933	1.371136	1.512870	0.747063	0.723783	0.385998	6.512557	6.383913	0.098685	0.607219	0.258577	0.252847	0.165798	0.108402	113.988011	0.231794	-0.119098	0.515534	0.156959	0.091211	-899.543055	439.047084	557.517991	-49383.823169	-49384.314727	-49997.077101	650.774895	-123.200215	-128.352268	-90.753706	-79.536901	-31.683641	-48.335591	-37.563233	205.678503	-73.243088	435.492784	0.000000
153.000000	39	28.426466	26.068148	-53.987243	13.982055	-54.109317	5.699459	-3.059481	4.664766	3.923484	3.350237	3.121632	2.656417	2.072207	1.360424	1.502216	0.747063	0.723783	0.381848	6.411587	6.226286	0.098685	0.592822	0.256903	0.252034	0.164965	0.106708	113.910225	0.230160	-0.117432	0.513869	0.156959	0.092040	-920.642215	428.366674	548.363354	-49383.823169	-49384.314727	-49997.077101	635.517166	-118.622897	-122.323937	-89.227933	-76.522735	-53.044462	-45.321426	-34.511687	205.678503	-65.614224	417.506190	0.000000
154.000000	39	27.474288	26.057466	-53.987243	13.982055	-54.063540	5.583481	-3.181555	4.630467	3.838191	3.328761	3.067995	2.634907	2.040162	1.349712	1.523524	0.726539	0.723783	0.377697	6.310617	6.094930	0.102884	0.591975	0.257740	0.253660	0.168297	0.107555	113.823797	0.231794	-0.113268	0.515534	0.156959	0.092040	-938.727209	420.737809	537.682944	-49383.823169	-49384.314727	-49997.077101	627.888302	-112.519805	-113.281439	-84.650615	-68.987321	-49.992916	-37.786011	-31.460142	217.735166	-64.088451	417.506190	0.000000
155.000000	39	26.541948	26.041444	-53.987243	13.987396	-54.078799	5.500640	-3.334147	4.390368	3.795544	3.264333	3.014359	2.602643	1.976073	1.317576	1.470254	0.726539	0.719623	0.365246	6.108678	5.989845	0.100784	0.574190	0.256066	0.250408	0.164965	0.106708	113.754654	0.230160	-0.108271	0.515534	0.156123	0.091211	-962.840535	413.108945	523.950988	-49383.823169	-49384.314727	-49997.077101	618.733664	-109.468260	-110.267274	-78.547523	-72.001487	-39.312506	-30.250597	-28.408596	219.242249	-51.882268	399.519596	0.000000
156.000000	39	25.669118	26.036103	-53.971984	13.976714	-54.033021	5.334958	-3.456221	4.356069	3.667605	3.178430	2.949995	2.505850	1.965392	1.285440	1.459600	0.718329	0.715464	0.356944	6.058193	5.858488	0.102884	0.573344	0.257740	0.251221	0.164965	0.107555	113.668226	0.239147	-0.104939	0.514701	0.158632	0.088723	-962.840535	407.005853	516.322124	-49383.823169	-49384.314727	-49997.077101	605.001708	-103.365168	-104.238942	-75.495977	-68.987321	-56.096008	-31.757680	-23.831277	225.270580	-47.304949	399.519596	0.000000
157.000000	39	24.776452	26.020081	-53.956725	13.992737	-54.002503	5.285254	-3.601184	4.218870	3.688928	3.135478	2.874905	2.473586	1.922666	1.242592	1.459600	0.706015	0.707144	0.373547	5.780526	5.700861	0.096585	0.559793	0.256903	0.251221	0.164965	0.106708	113.599083	0.239964	-0.100775	0.514701	0.155286	0.092040	-949.276789	396.325443	513.270578	-49383.823169	-49384.314727	-49997.077101	595.847071	-101.839395	-101.224777	-64.815567	-59.944824	-33.209414	-24.222266	-19.253959	231.298911	-39.676085	390.526298	0.000000
158.000000	39	23.943297	26.020081	-53.987243	13.982055	-54.033021	5.152708	-3.715629	4.081671	3.582311	3.028098	2.842723	2.430567	1.922666	1.231880	1.427638	0.685492	0.694665	0.373547	5.603828	5.569505	0.098685	0.544549	0.257740	0.252034	0.164965	0.106708	113.538583	0.240781	-0.098276	0.514701	0.157796	0.091211	-828.710161	387.170806	501.064395	-49383.823169	-49384.314727	-49997.077101	586.692434	-94.210531	-86.153948	-66.341340	-52.409410	-28.632096	-16.686851	-7.047776	232.805994	-33.572993	381.533001	0.000000
159.000000	39	23.010956	26.025422	-54.002503	13.982055	-53.987243	5.036731	-3.868221	4.047371	3.475695	3.049574	2.799814	2.387548	1.890622	1.231880	1.427638	0.673177	0.682186	0.369396	5.477616	5.359335	0.100784	0.546243	0.256903	0.252034	0.167464	0.107555	113.469440	0.240781	-0.093279	0.515534	0.156959	0.087894	-751.848935	385.645033	493.435530	-49383.823169	-49384.314727	-49997.077101	569.908932	-95.736304	-81.632700	-60.238249	-44.873995	-45.415597	-9.151437	-10.099321	241.848491	-28.995674	377.036353	0.000000
160.000000	39	22.237312	26.009400	-53.987243	13.976714	-54.033021	4.937322	-3.997925	4.013071	3.369079	2.920719	2.756905	2.366039	1.847896	1.189032	1.427638	0.660863	0.673867	0.365246	5.376646	5.254250	0.096585	0.530152	0.254393	0.250408	0.165798	0.105861	113.400297	0.241598	-0.094112	0.516367	0.156959	0.092040	-625.253975	370.387304	481.229347	-49383.823169	-49384.314727	-49997.077101	563.805841	-86.581666	-78.618534	-61.764022	-43.366913	-27.106323	-3.123106	-8.573548	243.355574	-25.944129	369.541938	0.000000
161.000000	39	21.304971	26.009400	-54.002503	13.971374	-53.956725	4.837913	-4.127628	3.841572	3.347755	2.899243	2.671087	2.323020	1.794488	1.167608	1.374368	0.656758	0.678027	0.365246	5.275676	5.149165	0.096585	0.533540	0.256903	0.251221	0.167464	0.105861	113.365726	0.250585	-0.088282	0.514701	0.156959	0.092040	-625.253975	367.335758	475.126256	-49383.823169	-49384.314727	-49997.077101	548.548112	-77.427029	-72.590202	-54.135157	-31.310250	-28.632096	2.905226	2.106862	255.412237	-19.841037	357.550876	0.000000
162.000000	39	20.511490	25.988037	-54.017762	13.971374	-53.956725	4.721935	-4.264962	3.772973	3.219816	2.791864	2.649632	2.258492	1.762444	1.124760	1.353059	0.636235	0.657228	0.361095	5.199949	4.991537	0.096585	0.511521	0.256066	0.251221	0.164965	0.106708	113.296583	0.252219	-0.089115	0.514701	0.161142	0.090381	-85.718313	361.232667	464.445846	-49383.823169	-49384.314727	-49997.077101	540.919247	-75.901256	-63.547705	-55.660930	-29.803167	-8.797048	7.426474	5.158407	259.933486	-15.263718	347.058696	0.000000
163.000000	39	19.658498	25.982696	-54.002503	13.976714	-53.987243	4.622526	-4.402295	3.704373	3.155846	2.727436	2.563814	2.236982	1.730399	1.135472	1.353059	0.623920	0.653069	0.344493	4.998009	4.860181	0.096585	0.497971	0.256066	0.253660	0.166631	0.108402	113.236083	0.248951	-0.084118	0.513036	0.157796	0.092040	168.978690	350.552257	456.816981	-49383.823169	-49384.314727	-49997.077101	530.238837	-65.220846	-59.026457	-44.980520	-31.310250	9.512226	11.947723	6.684180	267.468900	-4.583308	342.562047	0.000000
164.000000	39	18.845180	25.993377	-53.941465	13.971374	-53.926206	4.506549	-4.531999	3.601474	3.070553	2.641533	2.499451	2.183209	1.676992	1.114048	1.363713	0.619816	0.644749	0.336192	4.846554	4.807638	0.100784	0.497971	0.253556	0.252034	0.167464	0.108402	113.218798	0.248951	-0.083285	0.513869	0.158632	0.092040	171.992855	344.449165	447.662344	-49383.823169	-49384.314727	-49997.077101	524.135746	-65.220846	-52.998125	-37.351655	-19.253587	4.934908	19.483137	15.838818	265.961817	-0.005990	341.063164	0.000000
165.000000	39	18.131046	25.977355	-54.002503	13.971374	-53.941465	4.390571	-4.661702	3.567174	3.049229	2.577105	2.467269	2.150945	1.666311	1.060488	1.353059	0.607501	0.636430	0.327891	4.669857	4.623740	0.100784	0.483573	0.251045	0.252847	0.168297	0.108402	113.236083	0.250585	-0.079954	0.515534	0.161142	0.092040	181.035352	341.397619	432.404615	-49383.823169	-49384.314727	-49997.077101	511.929563	-66.746619	-49.983960	-35.825883	-14.732338	12.563772	24.004386	20.416136	273.497231	1.519783	330.570984	0.000000
166.000000	39	17.297891	25.972015	-54.002503	13.982055	-53.956725	4.307730	-4.799036	3.567174	2.963936	2.534153	2.445814	2.107926	1.655629	1.039064	1.299789	0.595187	0.619791	0.332041	4.619372	4.544926	0.098685	0.483573	0.250208	0.253660	0.165798	0.106708	113.296583	0.251402	-0.075789	0.515534	0.161142	0.089552	178.021187	327.665663	427.827296	-49383.823169	-49384.314727	-49997.077101	502.774925	-56.066209	-37.927297	-35.825883	-11.718173	17.141091	27.018551	26.519228	278.018480	7.622875	324.575453	0.000000
167.000000	39	16.444899	25.955992	-54.002503	13.960692	-53.926206	4.224889	-4.928739	3.498575	2.878643	2.448250	2.359996	2.075661	1.623585	1.028352	1.310443	0.586978	0.619791	0.327891	4.442675	4.387299	0.104984	0.464942	0.249372	0.254473	0.165798	0.106708	113.305226	0.262839	-0.077455	0.516367	0.157796	0.091211	162.950358	323.088345	420.198432	-49383.823169	-49384.314727	-49997.077101	489.042969	-54.540436	-30.391882	-25.145472	-5.689841	6.460681	37.568131	29.570774	287.060977	13.725966	315.582156	0.000000
168.000000	39	15.611744	25.961333	-54.002503	13.966033	-53.926206	4.092344	-5.058443	3.292776	2.835997	2.383822	2.295633	2.000378	1.559496	1.006928	1.289135	0.586978	0.607312	0.319590	4.392190	4.308485	0.102884	0.466636	0.248535	0.251221	0.165798	0.108402	113.305226	0.261205	-0.074124	0.514701	0.161978	0.090381	137.329950	315.459480	406.466476	-49383.823169	-49384.314727	-49997.077101	485.991424	-46.911571	-30.391882	-23.619700	3.352656	14.089545	39.075214	34.148092	290.075143	18.303285	303.591093	0.000000
169.000000	39	14.818262	25.945311	-53.941465	13.966033	-53.895688	3.992935	-5.211035	3.155577	2.708057	2.319395	2.284906	1.978869	1.506088	0.974792	1.278481	0.574664	0.603153	0.302988	4.265977	4.124586	0.098685	0.450545	0.247698	0.252847	0.165798	0.107555	113.296583	0.261205	-0.072458	0.514701	0.160305	0.091211	131.301618	306.304843	401.889157	-49383.823169	-49384.314727	-49997.077101	470.733695	-42.334253	-18.335220	-23.619700	10.888070	20.192636	45.103546	37.199638	297.610557	30.509468	299.094444	0.000000
170.000000	39	14.044618	25.945311	-54.017762	13.960692	-53.941465	3.876957	-5.333110	3.121278	2.644087	2.276443	2.199087	1.925095	1.484725	0.985504	1.214557	0.566454	0.582354	0.298837	4.165007	3.940687	0.096585	0.435301	0.244351	0.252034	0.166631	0.108402	113.227441	0.259572	-0.069127	0.513036	0.160305	0.092869	125.273287	298.675979	395.786066	-49383.823169	-49384.314727	-49997.077101	461.579058	-40.808480	-12.306888	-14.465062	16.916402	35.450365	54.146043	41.776957	299.117640	30.509468	293.098913	0.000000
171.000000	39	13.270974	25.945311	-54.002503	13.960692	-53.971984	3.777548	-5.470443	3.018378	2.558794	2.212015	2.123997	1.882076	1.463363	0.942656	1.182595	0.533616	0.574035	0.286386	3.988310	3.861874	0.094485	0.433607	0.240167	0.251221	0.166631	0.107555	113.175584	0.261205	-0.067461	0.514701	0.161978	0.091211	122.259121	292.572887	386.631429	-49383.823169	-49384.314727	-49997.077101	453.950193	-34.705388	-6.278557	-9.887744	13.902236	72.068914	58.667291	49.405821	306.653054	39.664105	287.103381	0.000000
172.000000	39	12.497330	25.945311	-54.002503	13.944670	-53.941465	3.645003	-5.600146	2.915479	2.473501	2.083160	2.059633	1.849812	1.442000	0.910520	1.214557	0.517197	0.578195	0.278085	3.963068	3.730517	0.098685	0.418363	0.235983	0.252847	0.165798	0.105861	113.089155	0.266107	-0.064129	0.513869	0.158632	0.090381	116.230790	287.995568	379.002564	-49383.823169	-49384.314727	-49997.077101	450.898647	-22.499205	2.763940	-2.258879	22.944733	72.068914	58.667291	53.983140	314.188468	47.292970	284.105616	0.000000
173.000000	39	11.961730	25.934629	-53.956725	13.944670	-53.910947	3.578730	-5.737480	2.846879	2.388208	2.061684	2.005997	1.817548	1.388592	0.899808	1.203903	0.500778	0.553236	0.265633	3.735885	3.625432	0.096585	0.402272	0.235146	0.252034	0.164965	0.107555	113.037298	0.272643	-0.062464	0.513869	0.160305	0.091211	102.667044	275.789385	369.847927	-49383.823169	-49384.314727	-49997.077101	440.218237	-25.550751	5.778106	-3.784652	31.987230	61.388504	73.738120	64.663550	318.709717	50.344515	273.613436	0.000000
174.000000	39	11.128574	25.929289	-54.017762	13.960692	-53.910947	3.446184	-5.859554	2.743980	2.281591	2.040208	1.941633	1.742265	1.356548	0.867672	1.171941	0.492569	0.553236	0.269784	3.710643	3.467805	0.096585	0.403119	0.232635	0.252034	0.164132	0.108402	112.968155	0.271009	-0.059132	0.511370	0.159469	0.092040	108.695375	271.212067	362.219063	-49383.823169	-49384.314727	-49997.077101	426.486281	-22.499205	14.820603	8.421531	38.015562	75.120460	78.259369	69.240868	327.752214	59.499153	272.114553	0.000000
175.000000	39	10.394604	25.929289	-53.971984	13.933988	-53.941465	3.379911	-5.996887	2.641081	2.260268	1.997256	1.898724	1.720756	1.335185	0.803400	1.150633	0.484359	0.549077	0.269784	3.584431	3.336449	0.100784	0.387875	0.230962	0.249595	0.166631	0.106708	112.899013	0.269375	-0.059132	0.513036	0.159469	0.089552	101.159961	271.212067	356.115971	-49383.823169	-49384.314727	-49997.077101	423.434736	-11.818795	23.863100	12.998850	47.058059	59.862731	73.738120	67.715096	333.780546	68.653790	264.620138	0.000000
176.000000	39	9.680471	25.913266	-54.002503	13.950011	-53.910947	3.263934	-6.134220	2.538182	2.174975	1.889877	1.834361	1.677737	1.292459	0.781976	1.129325	0.472045	0.549077	0.249031	3.483461	3.152550	0.096585	0.387028	0.227614	0.252034	0.164965	0.109249	112.821227	0.270192	-0.056634	0.513036	0.159469	0.089552	98.145795	257.480111	346.961334	-49383.823169	-49384.314727	-49997.077101	412.754325	-7.241477	26.877266	14.524623	50.072225	62.914277	87.301866	75.343960	338.301794	70.179563	257.125724	0.000000
177.000000	39	8.986175	25.923948	-53.971984	13.944670	-53.895688	3.197661	-6.271554	2.435282	2.068358	1.825449	1.769997	1.634718	1.228370	0.771264	1.086709	0.467940	0.536598	0.244881	3.256279	2.968651	0.100784	0.373478	0.224267	0.253660	0.163298	0.108402	112.752084	0.271009	-0.052470	0.513036	0.158632	0.091211	87.596215	252.902792	334.755151	-49383.823169	-49384.314727	-49997.077101	406.651234	-2.664158	37.426846	25.205033	63.635970	75.120460	87.301866	87.550143	345.837208	83.911519	251.130193	0.000000
178.000000	39	8.252205	25.907926	-53.971984	13.933988	-53.910947	3.065116	-6.393628	2.332383	2.089682	1.739546	1.759270	1.591699	1.228370	0.781976	1.108017	0.447417	0.536598	0.232429	3.079581	2.863566	0.098685	0.358234	0.225104	0.252034	0.166631	0.107555	112.691584	0.271826	-0.051637	0.513036	0.158632	0.088723	86.089133	245.273928	327.126286	-49383.823169	-49384.314727	-49997.077101	395.970824	1.913161	44.962260	29.782351	66.650136	91.903962	99.358529	92.127462	353.372623	88.488838	240.638013	0.000000
179.000000	39	7.597583	25.891903	-53.971984	13.933988	-53.880428	2.965707	-6.523331	2.298083	1.961742	1.675118	1.662725	1.548680	1.196326	0.717704	1.097363	0.435102	0.519959	0.224128	2.953369	2.705939	0.098685	0.358234	0.221757	0.252034	0.164965	0.107555	112.622442	0.279996	-0.049138	0.513869	0.159469	0.092040	75.539553	239.170836	311.868557	-49383.823169	-49384.314727	-49997.077101	386.816186	8.016252	50.990592	40.462762	77.199716	102.584372	103.879777	101.282099	363.922203	93.066156	233.143598	0.000000
180.000000	39	6.923124	25.891903	-53.987243	13.939329	-53.895688	2.833161	-6.675924	2.229484	1.897772	1.546263	1.619816	1.484152	1.132237	0.685568	1.054747	0.422788	0.499161	0.228278	2.953369	2.600854	0.100784	0.344684	0.220083	0.251221	0.164132	0.108402	112.553299	0.278362	-0.046640	0.514701	0.156959	0.089552	68.004138	233.067745	308.817012	-49383.823169	-49384.314727	-49997.077101	377.661549	9.542025	66.061420	45.040080	87.749296	93.429735	108.401026	104.333645	366.936368	103.746566	228.646950	0.000000
181.000000	39	6.268502	25.897244	-54.002503	13.944670	-53.880428	2.733752	-6.805628	2.126585	1.769832	1.567739	1.544725	1.462642	1.132237	0.664144	1.044093	0.414579	0.486682	0.219977	2.852399	2.390684	0.100784	0.334521	0.217573	0.251221	0.164132	0.106708	112.466871	0.279996	-0.044141	0.515534	0.157796	0.087894	57.454558	217.810016	301.188147	-49383.823169	-49384.314727	-49997.077101	371.558458	21.748208	70.582669	51.143172	92.270544	93.429735	117.443523	113.488282	371.457617	114.426976	221.152535	0.000000
182.000000	39	5.574206	25.886563	-53.987243	13.928648	-53.880428	2.601206	-6.935331	2.057985	1.748509	1.460360	1.491089	1.408869	1.057466	0.642720	1.022785	0.418683	0.495001	0.219977	2.726187	2.285599	0.100784	0.332827	0.215062	0.252847	0.164965	0.106708	112.415014	0.280813	-0.039977	0.514701	0.158632	0.088723	52.933310	217.810016	292.033510	-49383.823169	-49384.314727	-49997.077101	357.826502	24.799754	82.639332	58.772036	104.327207	98.007053	131.007268	118.065601	380.500114	120.530068	215.157004	0.000000
183.000000	39	4.939421	25.897244	-54.002503	13.944670	-53.956725	2.501797	-7.072665	1.989386	1.599246	1.417408	1.448180	1.365850	1.014740	0.599872	0.980169	0.402264	0.482522	0.224128	2.524247	2.127971	0.100784	0.316736	0.212552	0.252034	0.164132	0.106708	112.319942	0.280813	-0.037478	0.515534	0.158632	0.091211	58.961641	210.181152	282.878873	-49383.823169	-49384.314727	-49997.077101	354.774956	35.480164	88.667663	64.875128	104.327207	94.955508	129.500186	121.117146	386.528446	131.210478	210.660355	0.000000
184.000000	39	4.264962	25.870540	-53.956725	13.939329	-53.941465	2.402388	-7.194739	1.852187	1.492630	1.331504	1.351634	1.290567	0.972015	0.567736	0.990823	0.394055	0.465883	0.228278	2.473762	1.996615	0.098685	0.315889	0.210041	0.252034	0.164965	0.106708	112.233514	0.279996	-0.035813	0.514701	0.156959	0.088723	42.383730	207.129606	273.724235	-49383.823169	-49384.314727	-49997.077101	345.620319	38.531710	100.724326	81.658629	116.383870	101.058599	146.078097	128.746011	394.063860	141.890888	201.667058	0.000000
185.000000	39	3.650014	25.881222	-53.956725	13.939329	-53.926206	2.269843	-7.347331	1.783587	1.428660	1.267077	1.287271	1.247548	0.961333	0.557024	0.969515	0.377636	0.457564	0.203375	2.170852	1.865259	0.096585	0.303186	0.207531	0.252034	0.164132	0.105014	112.207585	0.292251	-0.031648	0.512203	0.156959	0.089552	36.355398	199.500741	267.621144	-49383.823169	-49384.314727	-49997.077101	331.888363	46.160574	109.766823	80.132856	125.426367	102.584372	147.585180	133.323329	403.106357	146.468207	195.671527	0.000000
186.000000	39	3.054903	25.865200	-53.987243	13.960692	-53.880428	2.153865	-7.492294	1.680688	1.386013	1.181173	1.244362	1.193774	0.897244	0.514176	0.958861	0.365322	0.453404	0.207526	1.994155	1.655089	0.104984	0.300645	0.204183	0.252034	0.165798	0.105861	112.138443	0.288983	-0.033314	0.513036	0.156123	0.090381	40.876647	193.397650	253.889188	-49383.823169	-49384.314727	-49997.077101	327.311044	56.840985	114.288072	93.864812	129.947616	117.842101	153.613511	145.529513	409.134688	158.674390	185.179347	0.000000
187.000000	39	2.459792	25.859859	-53.956725	13.950011	-53.819391	2.037888	-7.599109	1.577789	1.258074	1.073794	1.201453	1.150755	0.875881	0.503464	0.948207	0.348903	0.449245	0.199225	1.968913	1.576275	0.102884	0.282014	0.200836	0.251221	0.164965	0.104167	112.060657	0.287349	-0.029983	0.513036	0.157796	0.087065	33.341233	182.717240	249.311869	-49383.823169	-49384.314727	-49997.077101	316.630634	62.944076	130.865983	101.493677	148.032610	131.574057	162.656008	145.529513	422.698434	160.200163	183.680464	0.000000
188.000000	39	1.805170	25.854518	-53.971984	13.966033	-53.834651	1.921910	-7.728813	1.440590	1.194104	1.052318	1.104907	1.107736	0.822474	0.471328	0.926899	0.336589	0.445085	0.186773	1.817458	1.444919	0.094485	0.282014	0.199163	0.251221	0.164132	0.106708	111.982871	0.288166	-0.027484	0.512203	0.156959	0.089552	31.834150	178.139921	244.734551	-49383.823169	-49384.314727	-49997.077101	302.898678	69.047168	136.894314	113.699860	151.046776	137.677148	174.712671	153.158377	428.726765	175.457892	179.183815	0.000000
