Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun045.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
179.000000	45	149.710074	28.017518	-53.682058	14.772485	-53.880428	26.045200	21.843623	21.265847	18.338023	15.441154	13.108707	10.647176	8.075198	5.666646	4.197681	2.388958	1.821937	1.087436	32.360846	30.448377	0.245662	1.386357	0.496233	0.512198	0.319932	0.289636	131.299623	0.318394	-0.677940	0.409762	-0.347458	-0.045605	1799.642339	2100.613751	1561.476547	-49383.823169	-49384.314727	-49997.077101	2899.764122	-434.457883	-242.890565	-481.351564	60.621805	-439.065001	-911.894067	-554.800240	594.505880	-381.449210	2211.668972	0.000000
180.000000	45	147.865230	28.006836	-53.682058	14.761803	-53.880428	25.929223	21.652882	21.197247	18.252730	15.355251	13.065798	10.625666	8.085879	5.645222	4.218989	2.380749	1.821937	1.087436	32.108421	30.369563	0.247761	1.387204	0.495396	0.511385	0.318265	0.288789	131.161338	0.320028	-0.678773	0.413094	-0.347458	-0.043947	1784.571510	2079.252931	1543.167273	-49383.823169	-49384.314727	-49997.077101	2875.351756	-423.777473	-232.340985	-475.248472	66.650136	-439.065001	-905.865736	-553.274467	592.998797	-372.294573	2196.680143	0.000000
181.000000	45	146.198920	27.990814	-53.697317	14.761803	-53.910947	25.763541	21.462142	20.957149	18.103467	15.269347	13.022889	10.625666	8.085879	5.666646	4.218989	2.388958	1.813617	1.087436	31.906482	30.133122	0.249861	1.386357	0.494559	0.511385	0.319098	0.288789	131.031695	0.320845	-0.680439	0.413927	-0.347458	-0.047264	1772.514847	2062.469429	1526.383771	-49383.823169	-49384.314727	-49997.077101	2857.042481	-420.725927	-226.312654	-472.196927	72.678467	-439.065001	-899.837404	-548.697148	596.012962	-369.243027	2181.691315	0.000000
182.000000	45	144.473098	27.985473	-53.727836	14.761803	-53.910947	25.564723	21.271401	20.819950	17.975527	15.140492	12.947798	10.539628	8.096561	5.645222	4.208335	2.376644	1.821937	1.091586	31.755027	29.922952	0.239363	1.387204	0.493722	0.511385	0.319932	0.288789	130.902052	0.320028	-0.682104	0.413094	-0.347458	-0.045605	1755.936936	2042.634382	1506.548723	-49383.823169	-49384.314727	-49997.077101	2829.578569	-413.097063	-220.284322	-467.619608	72.678467	-436.013455	-886.273659	-539.542511	600.534211	-366.191481	2153.212540	0.000000
183.000000	45	142.826624	27.964110	-53.712577	14.756462	-53.926206	25.415609	21.050142	20.682751	17.911557	15.033113	12.861980	10.507364	8.053835	5.613086	4.208335	2.376644	1.826096	1.091586	31.477360	29.765325	0.243562	1.385510	0.495396	0.513011	0.320765	0.288789	130.824267	0.316760	-0.678773	0.412261	-0.345785	-0.046435	1746.894439	2027.376653	1500.445632	-49383.823169	-49384.314727	-49997.077101	2805.166203	-406.993971	-211.241825	-458.464971	83.228047	-429.910363	-881.752410	-534.965193	599.027128	-361.614162	2142.720360	0.000000
184.000000	45	141.160314	27.958769	-53.727836	14.767144	-53.926206	25.249927	20.844142	20.545552	17.783618	15.011637	12.765435	10.421326	8.000427	5.580950	4.208335	2.380749	1.817777	1.083285	31.250177	29.555155	0.243562	1.386357	0.493722	0.511385	0.319098	0.289636	130.677338	0.317577	-0.676274	0.413094	-0.348294	-0.046435	1731.823610	2004.490060	1485.187903	-49383.823169	-49384.314727	-49997.077101	2782.279610	-397.839334	-202.199328	-453.887652	90.763462	-425.333045	-865.174499	-524.284782	605.055460	-349.407979	2127.731532	0.000000
185.000000	45	139.454329	27.932066	-53.788873	14.751122	-53.895688	25.117382	20.668661	20.374053	17.698325	14.904257	12.701071	10.389062	7.968383	5.559526	4.218989	2.372539	1.826096	1.083285	31.098722	29.371256	0.247761	1.388897	0.494559	0.511385	0.319932	0.292177	130.582267	0.320028	-0.680439	0.409762	-0.348294	-0.047264	1718.259865	1995.335423	1468.404401	-49383.823169	-49384.314727	-49997.077101	2763.970335	-394.787788	-194.663914	-447.784560	95.284710	-417.704180	-862.160333	-525.810555	606.562542	-349.407979	2111.243820	0.000000
186.000000	45	137.827692	27.910703	-53.773614	14.745781	-53.910947	24.918563	20.447401	20.374053	17.549062	14.775402	12.636708	10.313779	7.904294	5.527390	4.197681	2.364330	1.817777	1.083285	30.770570	29.239900	0.245662	1.388050	0.497070	0.510572	0.319098	0.289636	130.443982	0.319211	-0.682104	0.412261	-0.349131	-0.048922	1704.696119	1973.974602	1456.198218	-49383.823169	-49384.314727	-49997.077101	2741.083742	-387.158924	-188.635582	-443.207242	104.327207	-407.023770	-850.103670	-515.130145	605.055460	-350.933752	2091.758343	0.000000
187.000000	45	136.220893	27.910703	-53.727836	14.751122	-53.880428	24.769449	20.249031	20.236854	17.527738	14.710974	12.540162	10.260005	7.850887	5.484542	4.176373	2.360225	1.830256	1.074984	30.442418	29.003458	0.243562	1.388897	0.495396	0.511385	0.319932	0.291330	130.331625	0.320028	-0.678773	0.410595	-0.349131	-0.047264	1691.132373	1952.613782	1437.888944	-49383.823169	-49384.314727	-49997.077101	2718.197149	-379.530060	-179.593085	-440.155696	108.848456	-402.446452	-845.582422	-509.027054	608.069625	-343.304888	2078.268398	0.000000
188.000000	45	134.594256	27.900021	-53.788873	14.751122	-53.895688	24.603768	20.050661	20.065355	17.378475	14.625071	12.497253	10.173968	7.808161	5.484542	4.187027	2.347911	1.821937	1.079134	30.366691	28.819560	0.247761	1.388050	0.494559	0.513011	0.319932	0.289636	130.193339	0.321662	-0.681271	0.411428	-0.349131	-0.047264	1677.568628	1935.830280	1428.734307	-49383.823169	-49384.314727	-49997.077101	2695.310556	-371.901195	-175.071837	-432.526832	113.369704	-391.766041	-833.525759	-505.975508	608.069625	-335.676023	2064.778452	0.000000
189.000000	45	132.908109	27.889340	-53.788873	14.751122	-53.895688	24.471222	19.859920	19.893857	17.207889	14.539167	12.432890	10.130949	7.786798	5.484542	4.197681	2.343806	1.830256	1.074984	30.240479	28.609390	0.249861	1.388897	0.494559	0.511385	0.319932	0.289636	130.098268	0.320028	-0.682937	0.408097	-0.349967	-0.048093	1668.526130	1925.149870	1408.899259	-49383.823169	-49384.314727	-49997.077101	2670.898190	-364.272331	-163.015174	-427.949513	116.383870	-382.611404	-825.990345	-501.398189	609.576708	-332.624478	2043.794092	0.000000
190.000000	45	131.400494	27.873318	-53.804132	14.729759	-53.926206	24.288972	19.638661	19.688058	17.143919	14.453264	12.336344	10.077175	7.754753	5.463118	4.218989	2.343806	1.826096	1.070833	29.887084	28.425491	0.245662	1.388050	0.494559	0.508946	0.319932	0.290483	129.968625	0.319211	-0.681271	0.407264	-0.349967	-0.048922	1645.919888	1905.314823	1395.167303	-49383.823169	-49384.314727	-49997.077101	2651.063142	-358.169239	-161.508091	-426.423740	128.440533	-359.724811	-815.440765	-496.820870	614.097957	-332.624478	2025.807497	0.000000
191.000000	45	129.912717	27.862636	-53.804132	14.740440	-53.895688	24.156426	19.447920	19.619459	17.058626	14.367360	12.261254	9.980383	7.701346	5.420270	4.187027	2.319178	1.826096	1.062532	29.659902	28.215321	0.247761	1.387204	0.495396	0.509759	0.319098	0.289636	129.838983	0.318394	-0.682104	0.408097	-0.350804	-0.048093	1642.905722	1888.531321	1384.486893	-49383.823169	-49384.314727	-49997.077101	2629.702322	-352.066148	-152.465594	-415.743330	135.975947	-345.992855	-810.919516	-492.243552	612.590874	-323.469840	2012.317552	0.000000
192.000000	45	128.365429	27.835932	-53.804132	14.724418	-53.880428	23.924472	19.226661	19.447960	16.909363	14.281457	12.164708	9.948119	7.658620	5.377422	4.187027	2.315073	1.817777	1.062532	29.483204	28.057693	0.239363	1.388050	0.496233	0.510572	0.319098	0.289636	129.692054	0.318394	-0.678773	0.407264	-0.349967	-0.048922	1621.806562	1870.222046	1372.280710	-49383.823169	-49384.314727	-49997.077101	2611.393047	-344.437283	-137.394765	-411.166011	134.468864	-309.374306	-797.355770	-484.614687	614.097957	-323.469840	1998.827606	0.000000
193.000000	45	126.917325	27.819910	-53.819391	14.735099	-53.895688	23.808494	19.035920	19.413660	16.781423	14.174078	12.111072	9.905100	7.594531	5.366710	4.197681	2.310968	1.821937	1.058382	29.104567	27.873795	0.241462	1.388050	0.495396	0.511385	0.317432	0.290483	129.579697	0.319211	-0.680439	0.406431	-0.349967	-0.048922	1608.242816	1851.912772	1355.497208	-49383.823169	-49384.314727	-49997.077101	2585.454908	-338.334192	-138.901848	-409.640238	148.032610	-317.003170	-788.313273	-476.985823	615.605039	-320.418295	1989.834309	0.000000
194.000000	45	125.489059	27.803888	-53.819391	14.719077	-53.880428	23.609676	18.852809	19.276461	16.696130	14.088174	12.025254	9.829817	7.562487	5.323862	4.176373	2.290445	1.826096	1.054231	28.902628	27.689896	0.243562	1.385510	0.495396	0.510572	0.318265	0.287942	129.441412	0.320028	-0.677940	0.406431	-0.350804	-0.048922	1602.214485	1842.758134	1346.342571	-49383.823169	-49384.314727	-49997.077101	2564.094088	-330.705327	-128.352268	-400.485601	152.553859	-339.889764	-780.777859	-480.037369	618.619205	-314.315203	1961.355535	0.000000
195.000000	45	124.060793	27.793207	-53.804132	14.719077	-53.910947	23.477130	18.631550	19.173562	16.568191	14.023746	11.960891	9.765288	7.530442	5.302438	4.187027	2.282235	1.826096	1.050081	28.826900	27.505997	0.241462	1.387204	0.495396	0.510572	0.319098	0.287095	129.320412	0.321662	-0.672110	0.406431	-0.350804	-0.048922	1585.636573	1821.397314	1332.610615	-49383.823169	-49384.314727	-49997.077101	2538.155949	-330.705327	-120.816854	-402.011374	155.568024	-341.415536	-771.735362	-466.305413	615.605039	-308.212112	1950.863355	0.000000
196.000000	45	122.652364	27.782525	-53.834651	14.719077	-53.880428	23.311448	18.440809	19.036363	16.461574	13.937843	11.885800	9.733024	7.487716	5.259590	4.165719	2.290445	1.821937	1.045930	28.523991	27.295827	0.245662	1.386357	0.494559	0.512198	0.317432	0.287942	129.190770	0.320028	-0.669611	0.410595	-0.353313	-0.048922	1573.579911	1807.665358	1320.404432	-49383.823169	-49384.314727	-49997.077101	2519.846674	-320.024917	-114.788522	-395.908283	164.610522	-342.941309	-767.214113	-461.728094	620.126288	-311.263657	1934.375643	0.000000
197.000000	45	121.243934	27.771844	-53.819391	14.713736	-53.910947	23.178903	18.250069	18.899164	16.376281	13.851939	11.799982	9.668496	7.455672	5.216742	4.133757	2.274026	1.826096	1.045930	28.296808	27.059386	0.247761	1.385510	0.493722	0.510572	0.318265	0.288789	129.043841	0.321662	-0.665447	0.408929	-0.354986	-0.048922	1558.509082	1792.407629	1306.672476	-49383.823169	-49384.314727	-49997.077101	2501.537400	-316.973371	-107.253108	-392.856737	170.638853	-336.838218	-752.143285	-464.779640	617.112122	-305.160566	1919.386814	0.000000
198.000000	45	119.855342	27.761162	-53.834651	14.724418	-53.926206	22.996653	18.036439	18.727665	16.312311	13.766036	11.724891	9.593213	7.359539	5.195318	4.165719	2.265816	1.821937	1.037629	28.019141	26.875487	0.254060	1.387204	0.492886	0.509759	0.315766	0.287095	128.940127	0.320028	-0.663782	0.408097	-0.354150	-0.048093	1543.438253	1775.624128	1292.940520	-49383.823169	-49384.314727	-49997.077101	2472.547715	-309.344507	-102.731860	-386.753645	172.145936	-329.209353	-744.607870	-452.573457	621.633371	-297.531701	1905.896869	0.000000
199.000000	45	118.427076	27.761162	-53.804132	14.697714	-53.926206	22.814403	17.845698	18.521867	16.184371	13.637181	11.639073	9.550194	7.338176	5.173894	4.133757	2.249397	1.817777	1.029328	27.817201	26.717860	0.247761	1.387204	0.493722	0.510572	0.316599	0.286248	128.836413	0.320028	-0.657119	0.404765	-0.354150	-0.050580	1532.888673	1755.789080	1280.734337	-49383.823169	-49384.314727	-49997.077101	2449.661122	-306.292961	-95.196445	-374.547462	182.695516	-318.528943	-738.579539	-451.047684	621.633371	-302.109020	1887.910274	0.000000
200.000000	45	116.959136	27.734458	-53.788873	14.703055	-53.895688	22.648721	17.639698	18.418967	16.056432	13.529801	11.596164	9.453401	7.316813	5.152470	4.112449	2.249397	1.826096	1.033479	27.665747	26.428876	0.247761	1.377888	0.492049	0.510572	0.317432	0.287095	128.715413	0.320845	-0.649623	0.405598	-0.352477	-0.052239	1520.832011	1740.531351	1271.579700	-49383.823169	-49384.314727	-49997.077101	2432.877620	-294.086778	-89.168114	-374.547462	191.738013	-317.003170	-734.058290	-444.944593	623.140454	-296.005929	1871.422563	0.000000
201.000000	45	115.669729	27.729118	-53.788873	14.687033	-53.910947	22.499607	17.448958	18.247468	15.949815	13.443898	11.478164	9.442647	7.263405	5.109622	4.123103	2.232978	1.821937	1.029328	27.514292	26.297520	0.245662	1.378735	0.492049	0.509759	0.315766	0.287942	128.620342	0.320028	-0.645459	0.407264	-0.353313	-0.049751	1504.254099	1726.799395	1262.425062	-49383.823169	-49384.314727	-49997.077101	2414.568346	-284.932141	-77.111451	-371.495916	196.259261	-297.168123	-715.973296	-443.418820	620.126288	-289.902837	1857.932617	0.000000
202.000000	45	114.281137	27.718436	-53.819391	14.687033	-53.910947	22.350493	17.227699	18.110269	15.779229	13.336518	11.403073	9.356609	7.209998	5.066774	4.080486	2.232978	1.817777	1.029328	27.312352	26.087350	0.254060	1.366031	0.491212	0.510572	0.316599	0.287942	128.473414	0.318394	-0.641295	0.405598	-0.353313	-0.049751	1490.690353	1706.964348	1242.590015	-49383.823169	-49384.314727	-49997.077101	2388.630207	-289.509460	-72.590202	-368.444371	200.780510	-280.384621	-706.930799	-435.789955	624.647537	-289.902837	1839.946023	0.000000
203.000000	45	112.932218	27.707755	-54.689169	14.676351	-53.910947	22.184811	17.044588	18.041670	15.693936	13.250615	11.360164	9.281326	7.156590	5.045351	4.069832	2.224769	1.813617	1.021027	27.009442	25.850909	0.247761	1.362644	0.494559	0.509759	0.317432	0.288789	128.369700	0.319211	-0.636297	0.403932	-0.353313	-0.050580	1484.662022	1694.758165	1231.909605	-49383.823169	-49384.314727	-49997.077101	2368.795159	-272.725958	-71.083120	-357.763961	206.808841	-272.755757	-699.395385	-429.686864	624.647537	-289.902837	1824.957194	0.000000
204.000000	45	111.523789	27.691733	-53.819391	14.676351	-53.895688	21.985993	16.846217	17.870171	15.608643	13.164711	11.295801	9.238307	7.113865	4.991791	4.048524	2.196036	1.817777	1.008576	26.908473	25.640739	0.243562	1.365184	0.494559	0.509759	0.316599	0.287095	128.240057	0.320845	-0.631300	0.404765	-0.353313	-0.049751	1471.098276	1676.448890	1216.651876	-49383.823169	-49384.314727	-49997.077101	2352.011657	-271.200185	-57.519374	-351.660869	214.344256	-262.075347	-691.859970	-426.635318	624.647537	-288.377064	1808.469483	0.000000
205.000000	45	110.234382	27.675710	-53.834651	14.676351	-53.895688	21.820311	16.632588	17.801572	15.438057	13.057332	11.209983	9.163024	7.060457	4.981079	3.995254	2.175512	1.809458	1.008576	26.706533	25.509382	0.249861	1.347400	0.495396	0.510572	0.314933	0.288789	128.093129	0.321662	-0.623805	0.408097	-0.351640	-0.051410	1454.520365	1667.294253	1205.971466	-49383.823169	-49384.314727	-49997.077101	2330.650837	-265.097093	-54.505208	-351.660869	215.851339	-272.755757	-679.803308	-420.532226	623.140454	-280.748200	1797.977303	0.000000
206.000000	45	108.865627	27.670370	-53.849910	14.660329	-53.880428	21.671197	16.426588	17.698672	15.310117	12.971429	11.145619	9.120005	7.017731	4.959655	4.016562	2.159093	1.809458	1.008576	26.428866	25.272941	0.247761	1.349094	0.492886	0.511385	0.318265	0.288789	127.946200	0.323296	-0.617142	0.407264	-0.352477	-0.048922	1443.970785	1644.407660	1193.765283	-49383.823169	-49384.314727	-49997.077101	2303.186925	-254.416683	-46.969794	-347.083550	220.372587	-259.023801	-673.774976	-409.851816	621.633371	-274.645108	1776.992943	0.000000
207.000000	45	107.516709	27.649007	-53.834651	14.660329	-53.910947	21.472379	16.243477	17.561473	15.224824	12.907001	11.059801	9.066231	6.975005	4.916807	4.005908	2.146779	1.801138	0.996124	26.353138	25.089042	0.247761	1.350787	0.495396	0.510572	0.317432	0.287942	127.790629	0.319211	-0.610479	0.406431	-0.352477	-0.048922	1428.899956	1629.149931	1181.559100	-49383.823169	-49384.314727	-49997.077101	2289.454969	-243.736273	-39.434380	-339.454686	229.415084	-246.817618	-669.253728	-412.903362	626.154619	-271.593562	1766.500763	0.000000
208.000000	45	106.207465	27.643666	-53.788873	14.654988	-53.895688	21.389538	16.037477	17.355675	15.139531	12.799622	10.963256	8.990948	6.932279	4.895383	3.973946	2.134465	1.801138	0.991974	26.151198	24.800059	0.249861	1.332156	0.495396	0.510572	0.318265	0.288789	127.660987	0.320028	-0.601318	0.408097	-0.351640	-0.045605	1416.843294	1623.046840	1164.775598	-49383.823169	-49384.314727	-49997.077101	2265.042603	-242.210500	-31.898965	-337.928913	239.964664	-231.559889	-658.704148	-400.697179	627.661702	-273.119335	1750.013051	0.000000
209.000000	45	104.937895	27.627644	-53.819391	14.649648	-53.926206	21.207288	15.839106	17.287075	14.990268	12.713718	10.866710	8.926420	6.878872	4.863247	3.941984	2.134465	1.792819	0.991974	25.924016	24.642431	0.243562	1.330462	0.492886	0.513011	0.317432	0.289636	127.522701	0.321662	-0.597154	0.407264	-0.351640	-0.046435	1404.786631	1600.160246	1160.198279	-49383.823169	-49384.314727	-49997.077101	2245.207556	-237.633182	-22.856468	-331.825822	241.471747	-236.137208	-648.154568	-397.645633	629.168785	-270.067790	1735.024223	0.000000
210.000000	45	103.628651	27.611621	-53.819391	14.644307	-53.880428	21.058174	15.617847	17.081277	14.862328	12.606339	10.802347	8.872646	6.846828	4.831111	3.941984	2.122150	1.780340	0.979522	25.646349	24.432261	0.247761	1.314371	0.494559	0.513011	0.315766	0.290483	127.375773	0.320028	-0.592156	0.408929	-0.349131	-0.046435	1386.701636	1586.428290	1143.414778	-49383.823169	-49384.314727	-49997.077101	2223.846735	-234.581636	-22.856468	-328.774276	255.035493	-234.611435	-642.126236	-393.068315	633.690034	-262.438925	1715.538746	0.000000
211.000000	45	102.200385	27.600940	-53.834651	14.644307	-53.895688	20.826219	15.442366	17.012677	14.798358	12.520435	10.737983	8.829627	6.793420	4.798975	3.920676	2.109836	1.763701	0.979522	25.368682	24.248362	0.247761	1.314371	0.493722	0.512198	0.316599	0.288789	127.220202	0.317577	-0.584661	0.411428	-0.351640	-0.047264	1379.166222	1574.222107	1137.311686	-49383.823169	-49384.314727	-49997.077101	2199.434369	-226.952771	-15.321054	-325.722730	258.049659	-230.034116	-636.097905	-388.490996	630.675868	-265.490471	1700.549917	0.000000
212.000000	45	100.930815	27.595599	-53.819391	14.628285	-53.895688	20.726810	15.236366	16.875478	14.585125	12.434532	10.652165	8.754344	6.718650	4.745415	3.856752	2.105731	1.763701	0.971221	25.166742	23.985650	0.245662	1.315218	0.491212	0.511385	0.317432	0.287942	127.073273	0.326564	-0.577998	0.407264	-0.348294	-0.047264	1364.095394	1560.490151	1122.053957	-49383.823169	-49384.314727	-49997.077101	2181.125095	-219.323907	-4.771474	-321.145411	264.077990	-223.931025	-627.055408	-385.439450	635.197117	-263.964698	1685.561089	0.000000
213.000000	45	99.681082	27.574236	-53.819391	14.622944	-53.895688	20.527992	15.037996	16.738279	14.521155	12.284201	10.544893	8.711325	6.697287	4.702567	3.856752	2.093417	1.751222	0.971221	24.914317	23.828022	0.239363	1.299127	0.490375	0.512198	0.319932	0.289636	126.952274	0.324113	-0.574667	0.410595	-0.349967	-0.047264	1350.531648	1539.129331	1111.373547	-49383.823169	-49384.314727	-49997.077101	2161.290047	-213.220815	-0.250225	-315.042320	267.092156	-220.879479	-619.519993	-385.439450	638.211282	-260.913152	1672.071143	0.000000
214.000000	45	98.371838	27.563555	-53.849910	14.628285	-53.895688	20.362310	14.824366	16.669680	14.307923	12.176821	10.480529	8.625288	6.643880	4.670431	3.835444	2.076998	1.734584	0.946318	24.611408	23.486496	0.243562	1.299974	0.492049	0.511385	0.319932	0.288789	126.796702	0.325747	-0.568837	0.413094	-0.349131	-0.048093	1339.982068	1523.871602	1097.641591	-49383.823169	-49384.314727	-49997.077101	2138.403454	-210.169270	5.778106	-310.465001	274.627570	-208.673296	-607.463331	-380.862132	639.718365	-259.387379	1658.581197	0.000000
215.000000	45	97.062593	27.563555	-53.834651	14.606922	-53.895688	20.196628	14.633625	16.498181	14.265276	12.090918	10.383984	8.560759	6.590472	4.659719	3.814136	2.052370	1.738743	0.954619	24.384226	23.433954	0.245662	1.287271	0.490375	0.510572	0.319098	0.288789	126.684345	0.337185	-0.564672	0.411428	-0.346621	-0.048922	1321.897074	1514.716965	1083.909635	-49383.823169	-49384.314727	-49997.077101	2121.619952	-199.488860	11.806437	-299.784591	276.134653	-202.570204	-602.942082	-365.604403	636.704199	-256.335834	1642.093486	0.000000
216.000000	45	95.793023	27.536851	-53.804132	14.617603	-53.865169	20.064082	14.450514	16.395282	14.158660	12.005014	10.330348	8.506986	6.558428	4.627583	3.782174	2.056475	1.730424	0.950468	24.308498	23.250055	0.245662	1.286424	0.488701	0.512198	0.319932	0.289636	126.528774	0.337185	-0.557177	0.411428	-0.349967	-0.048093	1315.868742	1493.356145	1077.806544	-49383.823169	-49384.314727	-49997.077101	2103.310678	-191.859995	16.327686	-299.784591	286.684233	-188.838248	-592.392502	-365.604403	636.704199	-254.810061	1625.605774	0.000000
