Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun042.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
530.000000	42	121.581164	27.173681	-53.819391	14.489425	-53.849910	18.705491	13.290811	15.023292	13.071172	11.103027	9.407804	7.582080	5.725272	3.974151	3.068355	1.691153	1.351894	0.817652	22.844435	21.805136	0.188971	1.183103	0.399162	0.379677	0.252446	0.189703	124.454492	0.137841	-0.429751	0.539687	-0.109052	0.063847	-4531.612736	1595.582928	1733.888883	-49383.823169	-49384.314727	-49997.077101	2147.558091	-551.942395	-738.720824	-414.217557	-531.661758	-638.941248	-596.913751	-447.996138	475.446334	-645.407918	1619.610243	0.000000
531.000000	42	121.620838	27.141636	-53.697317	14.526811	-53.331095	18.688922	13.275552	14.988992	13.113819	11.103027	9.397076	7.603589	5.714591	3.963439	3.036393	1.707572	1.343574	0.817652	22.844435	21.778865	0.186871	1.184797	0.402509	0.381303	0.253279	0.192244	124.463135	0.137024	-0.433082	0.541353	-0.109052	0.063018	-4215.125336	1594.057155	1738.466201	-49383.823169	-49384.314727	-49997.077101	2144.506546	-545.839304	-737.213742	-412.691784	-534.675923	-640.467021	-598.420833	-449.521911	470.925085	-648.459464	1618.111360	0.000000
532.000000	42	121.640675	27.136296	-53.788873	14.537492	-53.361614	18.705491	13.283181	15.057591	13.092495	11.124503	9.418531	7.592834	5.725272	3.963439	3.036393	1.707572	1.339415	0.817652	22.819192	21.831408	0.186871	1.183950	0.399999	0.381303	0.251613	0.189703	124.463135	0.137024	-0.432249	0.539687	-0.108215	0.062189	-4337.199047	1598.634473	1738.466201	-49383.823169	-49384.314727	-49997.077101	2141.455000	-547.365076	-738.720824	-409.640238	-534.675923	-640.467021	-598.420833	-451.047684	472.432168	-651.511010	1618.111360	0.000000
533.000000	42	121.581164	27.141636	-53.804132	14.537492	-53.376873	18.688922	13.298441	15.023292	13.092495	11.103027	9.386349	7.592834	5.682546	4.006287	3.047047	1.711676	1.347734	0.809351	22.768708	21.805136	0.186871	1.183950	0.399999	0.379677	0.250780	0.191397	124.454492	0.137841	-0.430584	0.538021	-0.111561	0.062189	-4356.791124	1597.108701	1738.466201	-49383.823169	-49384.314727	-49997.077101	2139.929227	-548.890849	-735.706659	-414.217557	-536.183006	-643.518567	-599.927916	-447.996138	470.925085	-648.459464	1618.111360	0.000000
534.000000	42	121.581164	27.141636	-53.849910	14.526811	-53.392132	18.688922	13.275552	15.023292	13.113819	11.081552	9.418531	7.614344	5.735954	4.006287	3.047047	1.707572	1.339415	0.817652	22.844435	21.752594	0.188971	1.185644	0.399162	0.378864	0.252446	0.189703	124.463135	0.138658	-0.432249	0.538854	-0.107379	0.063018	-4341.720296	1587.954063	1733.888883	-49383.823169	-49384.314727	-49997.077101	2141.455000	-550.416622	-735.706659	-408.114466	-534.675923	-635.889702	-593.899585	-446.470365	475.446334	-649.985237	1624.106891	0.000000
535.000000	42	121.581164	27.136296	-53.834651	14.532151	-53.453169	18.722059	13.290811	15.023292	13.092495	11.103027	9.397076	7.614344	5.703909	3.995575	3.047047	1.707572	1.347734	0.817652	22.768708	21.857679	0.195270	1.183103	0.399999	0.378051	0.251613	0.189703	124.454492	0.137841	-0.433082	0.538021	-0.108215	0.062189	-4356.791124	1597.108701	1733.888883	-49383.823169	-49384.314727	-49997.077101	2139.929227	-550.416622	-740.227907	-414.217557	-533.168840	-629.786611	-599.927916	-447.996138	473.939251	-649.985237	1619.610243	0.000000
536.000000	42	121.601001	27.130955	-53.880428	14.532151	-53.468429	18.688922	13.283181	14.988992	13.092495	11.081552	9.397076	7.625098	5.703909	3.974151	3.068355	1.695257	1.347734	0.813501	22.743465	21.726323	0.184771	1.184797	0.399999	0.378864	0.251613	0.189703	124.471778	0.137841	-0.431416	0.538021	-0.111561	0.060531	-4364.326539	1598.634473	1736.940429	-49383.823169	-49384.314727	-49997.077101	2144.506546	-545.839304	-732.692493	-412.691784	-534.675923	-628.260838	-595.406668	-447.996138	473.939251	-651.511010	1622.608008	0.000000
537.000000	42	121.640675	27.141636	-53.865169	14.537492	-53.498947	18.705491	13.298441	14.954692	13.135142	11.103027	9.375622	7.646608	5.746635	3.974151	3.047047	1.711676	1.335255	0.813501	22.768708	21.778865	0.186871	1.183103	0.398325	0.378051	0.249947	0.193091	124.489064	0.137024	-0.430584	0.539687	-0.109888	0.064677	-4569.289807	1587.954063	1736.940429	-49383.823169	-49384.314727	-49997.077101	2139.929227	-547.365076	-732.692493	-412.691784	-534.675923	-634.363930	-592.392502	-452.573457	472.432168	-646.933691	1622.608008	0.000000
538.000000	42	121.601001	27.146977	-53.880428	14.516129	-53.559984	18.672354	13.283181	14.988992	13.156465	11.103027	9.386349	7.625098	5.735954	3.995575	3.047047	1.711676	1.339415	0.825953	22.743465	21.726323	0.191070	1.183103	0.399999	0.378051	0.248280	0.188009	124.480421	0.136207	-0.429751	0.540520	-0.110725	0.063847	-4504.485244	1589.479836	1735.414656	-49383.823169	-49384.314727	-49997.077101	2135.351908	-550.416622	-738.720824	-412.691784	-540.704255	-646.570113	-598.420833	-447.996138	472.432168	-651.511010	1621.109126	0.000000
539.000000	42	121.620838	27.136296	-53.941465	14.532151	-53.544725	18.705491	13.283181	14.988992	13.156465	11.060076	9.386349	7.614344	5.725272	3.995575	3.036393	1.703467	1.347734	0.821802	22.718223	21.831408	0.188971	1.183103	0.399999	0.378051	0.251613	0.188009	124.463135	0.136207	-0.430584	0.538854	-0.111561	0.063847	-4426.116936	1594.057155	1736.940429	-49383.823169	-49384.314727	-49997.077101	2144.506546	-548.890849	-734.199576	-412.691784	-536.183006	-649.621658	-596.913751	-446.470365	473.939251	-646.933691	1619.610243	0.000000
540.000000	42	121.581164	27.136296	-53.910947	14.516129	-53.605762	18.688922	13.290811	14.988992	13.135142	11.103027	9.386349	7.614344	5.725272	3.984863	3.047047	1.711676	1.351894	0.817652	22.793950	21.752594	0.186871	1.183950	0.399162	0.379677	0.250780	0.188009	124.480421	0.137841	-0.431416	0.541353	-0.110725	0.061360	-4275.408650	1591.005609	1732.363110	-49383.823169	-49384.314727	-49997.077101	2144.506546	-550.416622	-740.227907	-420.320649	-533.168840	-643.518567	-596.913751	-449.521911	473.939251	-643.882145	1618.111360	0.000000
541.000000	42	121.620838	27.146977	-53.926206	14.526811	-53.636280	18.705491	13.283181	15.091891	13.113819	11.060076	9.429258	7.603589	5.703909	3.995575	3.036393	1.699362	1.347734	0.821802	22.768708	21.752594	0.186871	1.183950	0.398325	0.378864	0.250780	0.188856	124.489064	0.139475	-0.433082	0.538854	-0.112398	0.063018	-4219.646585	1595.582928	1735.414656	-49383.823169	-49384.314727	-49997.077101	2139.929227	-547.365076	-738.720824	-412.691784	-533.168840	-645.044340	-593.899585	-451.047684	476.953417	-651.511010	1619.610243	0.000000
542.000000	42	121.581164	27.157659	-53.926206	14.521470	-53.636280	18.705491	13.283181	15.023292	13.135142	11.081552	9.386349	7.614344	5.714591	3.974151	3.047047	1.707572	1.347734	0.821802	22.743465	21.778865	0.191070	1.184797	0.399162	0.377238	0.251613	0.190550	124.480421	0.139475	-0.432249	0.538854	-0.112398	0.061360	-4442.694847	1594.057155	1736.940429	-49383.823169	-49384.314727	-49997.077101	2138.403454	-551.942395	-729.678327	-412.691784	-539.197172	-638.941248	-593.899585	-454.099230	478.460500	-651.511010	1625.605774	0.000000
543.000000	42	121.561327	27.157659	-53.895688	14.510788	-53.682058	18.672354	13.290811	14.954692	13.092495	11.124503	9.407804	7.592834	5.735954	3.974151	3.025739	1.715781	1.347734	0.817652	22.718223	21.726323	0.188971	1.183103	0.399162	0.378864	0.251613	0.189703	124.480421	0.139475	-0.433915	0.539687	-0.108215	0.061360	-4493.935664	1591.005609	1730.837337	-49383.823169	-49384.314727	-49997.077101	2144.506546	-548.890849	-734.199576	-411.166011	-539.197172	-634.363930	-596.913751	-454.099230	470.925085	-648.459464	1618.111360	0.000000
544.000000	42	121.561327	27.152318	-53.910947	14.510788	-53.697317	18.705491	13.275552	14.988992	13.092495	11.124503	9.386349	7.592834	5.703909	3.995575	3.036393	1.711676	1.351894	0.821802	22.692980	21.778865	0.184771	1.185644	0.399999	0.378864	0.251613	0.189703	124.497706	0.137841	-0.431416	0.541353	-0.109888	0.062189	-4361.312373	1592.531382	1727.785791	-49383.823169	-49384.314727	-49997.077101	2141.455000	-551.942395	-735.706659	-414.217557	-534.675923	-638.941248	-598.420833	-451.047684	479.967583	-648.459464	1619.610243	0.000000
545.000000	42	121.581164	27.157659	-53.895688	14.505448	-53.773614	18.722059	13.275552	14.988992	13.071172	11.103027	9.386349	7.614344	5.714591	3.984863	3.057701	1.715781	1.347734	0.825953	22.743465	21.778865	0.186871	1.184797	0.399999	0.378864	0.249947	0.189703	124.506349	0.137024	-0.431416	0.539687	-0.111561	0.062189	-4364.326539	1592.531382	1730.837337	-49383.823169	-49384.314727	-49997.077101	2139.929227	-553.468168	-735.706659	-415.743330	-531.661758	-640.467021	-595.406668	-446.470365	472.432168	-651.511010	1622.608008	0.000000
546.000000	42	121.601001	27.162999	-53.849910	14.505448	-53.712577	18.672354	13.267922	15.023292	13.071172	11.145979	9.397076	7.614344	5.735954	4.016999	3.036393	1.707572	1.339415	0.830103	22.718223	21.726323	0.184771	1.185644	0.398325	0.381303	0.252446	0.190550	124.471778	0.138658	-0.432249	0.542185	-0.111561	0.060531	-4203.068673	1595.582928	1733.888883	-49383.823169	-49384.314727	-49997.077101	2144.506546	-554.993941	-728.171244	-411.166011	-536.183006	-648.095886	-598.420833	-446.470365	476.953417	-648.459464	1618.111360	0.000000
547.000000	42	121.601001	27.179022	-53.880428	14.505448	-53.758354	18.688922	13.275552	15.023292	13.135142	11.124503	9.386349	7.625098	5.757317	3.995575	3.036393	1.711676	1.351894	0.813501	22.718223	21.752594	0.186871	1.183103	0.399999	0.381303	0.251613	0.191397	124.480421	0.139475	-0.431416	0.541353	-0.109888	0.061360	-4542.162316	1595.582928	1738.466201	-49383.823169	-49384.314727	-49997.077101	2144.506546	-553.468168	-734.199576	-408.114466	-536.183006	-638.941248	-590.885419	-447.996138	478.460500	-645.407918	1619.610243	0.000000
548.000000	42	121.521653	27.152318	-53.819391	14.494766	-53.758354	18.672354	13.275552	15.057591	13.135142	11.081552	9.407804	7.603589	5.725272	4.016999	3.036393	1.715781	1.343574	0.809351	22.768708	21.726323	0.188971	1.182257	0.398325	0.381303	0.249947	0.190550	124.489064	0.139475	-0.431416	0.542185	-0.111561	0.061360	-4499.963996	1595.582928	1732.363110	-49383.823169	-49384.314727	-49997.077101	2141.455000	-554.993941	-734.199576	-414.217557	-539.197172	-645.044340	-593.899585	-449.521911	475.446334	-648.459464	1618.111360	0.000000
549.000000	42	121.541490	27.173681	-53.849910	14.510788	-53.758354	18.672354	13.267922	15.023292	13.113819	11.124503	9.386349	7.592834	5.725272	3.974151	3.036393	1.711676	1.347734	0.817652	22.768708	21.726323	0.184771	1.182257	0.400836	0.379677	0.252446	0.188009	124.506349	0.138658	-0.432249	0.539687	-0.111561	0.063018	-4682.321021	1592.531382	1733.888883	-49383.823169	-49384.314727	-49997.077101	2138.403454	-550.416622	-737.213742	-412.691784	-534.675923	-641.992794	-598.420833	-449.521911	470.925085	-649.985237	1616.612477	0.000000
550.000000	42	121.521653	27.162999	-53.849910	14.494766	-53.743095	18.688922	13.275552	15.057591	13.135142	11.081552	9.386349	7.603589	5.735954	3.974151	3.036393	1.703467	1.339415	0.817652	22.743465	21.752594	0.186871	1.180563	0.399162	0.382116	0.250780	0.188856	124.489064	0.140292	-0.432249	0.542185	-0.109888	0.064677	-4688.349353	1595.582928	1733.888883	-49383.823169	-49384.314727	-49997.077101	2142.980773	-551.942395	-734.199576	-420.320649	-531.661758	-641.992794	-602.942082	-444.944593	472.432168	-648.459464	1619.610243	0.000000
551.000000	42	121.561327	27.173681	-53.849910	14.494766	-53.758354	18.705491	13.275552	15.057591	13.156465	11.124503	9.397076	7.603589	5.725272	3.995575	3.025739	1.715781	1.360213	0.817652	22.692980	21.778865	0.186871	1.183103	0.400836	0.379677	0.252446	0.189703	124.497706	0.138658	-0.431416	0.539687	-0.107379	0.064677	-4677.799773	1594.057155	1733.888883	-49383.823169	-49384.314727	-49997.077101	2142.980773	-548.890849	-734.199576	-408.114466	-533.168840	-643.518567	-598.420833	-447.996138	475.446334	-649.985237	1619.610243	0.000000
552.000000	42	121.561327	27.157659	-53.834651	14.494766	-53.743095	18.672354	13.267922	15.057591	13.156465	11.103027	9.407804	7.592834	5.714591	3.995575	3.015085	1.707572	1.360213	0.809351	22.743465	21.752594	0.191070	1.183103	0.399999	0.379677	0.249113	0.190550	124.489064	0.136207	-0.432249	0.540520	-0.109888	0.061360	-4671.771441	1592.531382	1738.466201	-49383.823169	-49384.314727	-49997.077101	2144.506546	-551.942395	-740.227907	-412.691784	-528.647592	-648.095886	-590.885419	-454.099230	470.925085	-648.459464	1625.605774	0.000000
553.000000	42	121.501816	27.157659	-53.865169	14.494766	-53.758354	18.705491	13.275552	15.057591	13.177789	11.103027	9.386349	7.592834	5.746635	3.984863	3.057701	1.707572	1.339415	0.809351	22.768708	21.883950	0.188971	1.184797	0.400836	0.378864	0.250780	0.189703	124.506349	0.137841	-0.431416	0.539687	-0.113234	0.060531	-4650.672281	1594.057155	1730.837337	-49383.823169	-49384.314727	-49997.077101	2144.506546	-550.416622	-738.720824	-411.166011	-531.661758	-648.095886	-593.899585	-451.047684	472.432168	-646.933691	1621.109126	0.000000
554.000000	42	121.541490	27.157659	-53.819391	14.494766	-53.758354	18.705491	13.283181	15.023292	13.135142	11.038600	9.386349	7.614344	5.735954	3.995575	3.004431	1.707572	1.343574	0.813501	22.718223	21.778865	0.193170	1.182257	0.399999	0.379677	0.251613	0.188009	124.497706	0.138658	-0.431416	0.537188	-0.110725	0.061360	-4579.839387	1594.057155	1733.888883	-49383.823169	-49384.314727	-49997.077101	2141.455000	-551.942395	-735.706659	-412.691784	-528.647592	-652.673204	-596.913751	-444.944593	478.460500	-648.459464	1622.608008	0.000000
555.000000	42	121.481979	27.168340	-53.834651	14.505448	-53.773614	18.688922	13.275552	15.057591	13.092495	11.103027	9.364895	7.603589	5.725272	3.974151	2.993777	1.691153	1.331095	0.805200	22.793950	21.857679	0.186871	1.183950	0.399999	0.379677	0.250780	0.188856	124.489064	0.137841	-0.433082	0.541353	-0.110725	0.061360	-4350.762793	1589.479836	1735.414656	-49383.823169	-49384.314727	-49997.077101	2146.032318	-553.468168	-734.199576	-408.114466	-533.168840	-652.673204	-598.420833	-449.521911	469.418003	-645.407918	1622.608008	0.000000
556.000000	42	121.521653	27.173681	-53.819391	14.500107	-53.773614	18.705491	13.290811	15.057591	13.113819	11.081552	9.397076	7.592834	5.725272	3.984863	3.047047	1.703467	1.356053	0.809351	22.718223	21.752594	0.186871	1.184797	0.399999	0.379677	0.251613	0.190550	124.497706	0.137024	-0.430584	0.540520	-0.110725	0.062189	-4296.507810	1594.057155	1729.311564	-49383.823169	-49384.314727	-49997.077101	2141.455000	-547.365076	-735.706659	-415.743330	-533.168840	-646.570113	-592.392502	-449.521911	469.418003	-645.407918	1619.610243	0.000000
557.000000	42	121.521653	27.168340	-53.865169	14.500107	-53.804132	18.672354	13.283181	15.091891	13.177789	11.145979	9.375622	7.592834	5.714591	3.974151	3.036393	1.695257	1.351894	0.817652	22.844435	21.752594	0.186871	1.183103	0.400836	0.378864	0.250780	0.190550	124.497706	0.137024	-0.429751	0.538854	-0.110725	0.060531	-4548.190647	1597.108701	1733.888883	-49383.823169	-49384.314727	-49997.077101	2142.980773	-554.993941	-740.227907	-414.217557	-533.168840	-641.992794	-595.406668	-451.047684	475.446334	-648.459464	1618.111360	0.000000
558.000000	42	121.521653	27.173681	-53.819391	14.489425	-53.773614	18.672354	13.275552	14.988992	13.113819	11.103027	9.397076	7.592834	5.725272	4.006287	3.036393	1.695257	1.351894	0.817652	22.667738	21.805136	0.182672	1.185644	0.400836	0.379677	0.252446	0.188009	124.489064	0.136207	-0.430584	0.540520	-0.109052	0.063847	-4492.428581	1595.582928	1733.888883	-49383.823169	-49384.314727	-49997.077101	2144.506546	-554.993941	-738.720824	-412.691784	-534.675923	-638.941248	-595.406668	-444.944593	472.432168	-649.985237	1624.106891	0.000000
559.000000	42	121.521653	27.162999	-53.834651	14.489425	-53.758354	18.705491	13.275552	15.057591	13.135142	11.103027	9.364895	7.571325	5.714591	3.984863	3.036393	1.691153	1.343574	0.817652	22.718223	21.778865	0.186871	1.185644	0.398325	0.380490	0.249947	0.189703	124.497706	0.138658	-0.428085	0.539687	-0.109888	0.061360	-4625.051873	1591.005609	1735.414656	-49383.823169	-49384.314727	-49997.077101	2141.455000	-547.365076	-738.720824	-414.217557	-533.168840	-632.838157	-593.899585	-447.996138	469.418003	-651.511010	1625.605774	0.000000
560.000000	42	121.521653	27.162999	-53.819391	14.494766	-53.773614	18.688922	13.290811	15.023292	13.135142	11.145979	9.386349	7.603589	5.725272	3.984863	3.036393	1.707572	1.343574	0.817652	22.768708	21.805136	0.182672	1.183103	0.399999	0.378864	0.251613	0.191397	124.480421	0.139475	-0.429751	0.542185	-0.112398	0.062189	-4637.108535	1595.582928	1733.888883	-49383.823169	-49384.314727	-49997.077101	2141.455000	-551.942395	-738.720824	-414.217557	-534.675923	-623.683519	-593.899585	-443.418820	478.460500	-648.459464	1621.109126	0.000000
561.000000	42	121.501816	27.173681	-53.834651	14.500107	-53.758354	18.722059	13.267922	15.023292	13.113819	11.124503	9.375622	7.592834	5.746635	4.006287	3.036393	1.695257	1.356053	0.817652	22.743465	21.831408	0.182672	1.184797	0.402509	0.379677	0.249947	0.190550	124.480421	0.137841	-0.429751	0.540520	-0.109052	0.062189	-4616.009375	1591.005609	1730.837337	-49383.823169	-49384.314727	-49997.077101	2141.455000	-548.890849	-734.199576	-415.743330	-537.690089	-626.735065	-596.913751	-451.047684	473.939251	-646.933691	1616.612477	0.000000
562.000000	42	121.462142	27.162999	-53.834651	14.489425	-53.788873	18.705491	13.283181	15.023292	13.135142	11.103027	9.397076	7.603589	5.714591	3.995575	3.047047	1.703467	1.351894	0.825953	22.793950	21.752594	0.180572	1.185644	0.400836	0.380490	0.251613	0.188856	124.480421	0.138658	-0.433082	0.541353	-0.108215	0.063018	-4612.995210	1591.005609	1735.414656	-49383.823169	-49384.314727	-49997.077101	2144.506546	-551.942395	-732.692493	-411.166011	-533.168840	-629.786611	-595.406668	-452.573457	476.953417	-645.407918	1621.109126	0.000000
563.000000	42	121.521653	27.162999	-53.849910	14.489425	-53.834651	18.705491	13.275552	15.023292	13.113819	11.103027	9.397076	7.614344	5.746635	3.995575	3.047047	1.707572	1.351894	0.825953	22.743465	21.778865	0.184771	1.185644	0.399999	0.379677	0.249947	0.190550	124.480421	0.138658	-0.432249	0.543018	-0.110725	0.065506	-4531.612736	1591.005609	1732.363110	-49383.823169	-49384.314727	-49997.077101	2141.455000	-550.416622	-738.720824	-417.269103	-534.675923	-635.889702	-593.899585	-446.470365	473.939251	-649.985237	1618.111360	0.000000
564.000000	42	121.501816	27.162999	-53.834651	14.489425	-53.804132	18.705491	13.298441	14.988992	13.177789	11.145979	9.397076	7.582080	5.703909	3.995575	3.036393	1.707572	1.343574	0.813501	22.793950	21.778865	0.184771	1.184797	0.401672	0.381303	0.251613	0.188856	124.480421	0.141109	-0.431416	0.542185	-0.109052	0.063847	-4545.176481	1594.057155	1733.888883	-49383.823169	-49384.314727	-49997.077101	2146.032318	-554.993941	-740.227907	-414.217557	-533.168840	-646.570113	-592.392502	-446.470365	475.446334	-653.036783	1621.109126	0.000000
565.000000	42	121.501816	27.162999	-53.834651	14.500107	-53.788873	18.705491	13.283181	15.023292	13.156465	11.103027	9.397076	7.603589	5.714591	4.016999	3.025739	1.703467	1.347734	0.817652	22.692980	21.778865	0.186871	1.185644	0.400836	0.379677	0.252446	0.191397	124.489064	0.138658	-0.429751	0.540520	-0.108215	0.062189	-4602.445630	1597.108701	1732.363110	-49383.823169	-49384.314727	-49997.077101	2142.980773	-551.942395	-738.720824	-417.269103	-537.690089	-646.570113	-598.420833	-446.470365	475.446334	-649.985237	1619.610243	0.000000
566.000000	42	121.462142	27.173681	-53.834651	14.500107	-53.788873	18.688922	13.283181	15.023292	13.092495	11.145979	9.397076	7.571325	5.725272	3.995575	3.036393	1.703467	1.347734	0.821802	22.743465	21.726323	0.184771	1.183103	0.402509	0.378864	0.252446	0.189703	124.463135	0.137841	-0.429751	0.544684	-0.108215	0.063018	-4600.938547	1591.005609	1730.837337	-49383.823169	-49384.314727	-49997.077101	2144.506546	-548.890849	-743.242073	-411.166011	-530.154675	-645.044340	-601.434999	-449.521911	469.418003	-645.407918	1624.106891	0.000000
567.000000	42	121.481979	27.173681	-53.865169	14.494766	-53.773614	18.722059	13.267922	14.988992	13.135142	11.124503	9.375622	7.592834	5.735954	3.995575	3.036393	1.699362	1.339415	0.813501	22.743465	21.805136	0.184771	1.184797	0.400836	0.381303	0.251613	0.189703	124.480421	0.141109	-0.426419	0.542185	-0.109888	0.063847	-4551.204813	1592.531382	1738.466201	-49383.823169	-49384.314727	-49997.077101	2142.980773	-548.890849	-735.706659	-414.217557	-528.647592	-645.044340	-593.899585	-446.470365	472.432168	-648.459464	1621.109126	0.000000
