Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun038.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
415.000000	38	77.304910	26.244392	-53.712577	14.072848	-53.849910	9.443870	2.250740	7.443046	6.567571	5.648155	4.837992	3.946983	3.001495	2.003143	1.662026	1.005661	0.732102	0.527116	11.308626	10.981382	0.096585	0.776597	0.259413	0.230896	0.164965	0.106708	116.719149	0.177056	-0.141585	0.398935	0.164488	0.073798	387.505704	764.036707	948.115849	-49383.823169	-49384.314727	-49997.077101	1142.073763	-329.179554	-432.783005	-273.846452	-304.092246	-335.312445	-312.075091	-249.645664	-186.163039	-344.830661	802.719085	0.000000
416.000000	38	77.344584	26.223029	-53.743095	14.078188	-53.926206	9.410734	2.250740	7.443046	6.610218	5.669631	4.859447	3.925474	2.980132	1.971007	1.640718	1.013871	0.732102	0.522965	11.232899	11.033924	0.094485	0.777444	0.258577	0.230083	0.164965	0.107555	116.727792	0.177056	-0.141585	0.398102	0.163651	0.073798	392.026952	760.985162	945.064303	-49383.823169	-49384.314727	-49997.077101	1139.022217	-327.653782	-423.740508	-284.526862	-302.585164	-344.467082	-309.060925	-252.697209	-181.641791	-346.356434	796.723553	0.000000
417.000000	38	77.265236	26.223029	-53.712577	14.078188	-53.895688	9.410734	2.265999	7.408747	6.567571	5.648155	4.827265	3.957738	2.969451	1.960295	1.630064	1.009766	0.732102	0.535417	11.258141	10.981382	0.100784	0.774056	0.256066	0.230083	0.164132	0.106708	116.710506	0.177873	-0.142417	0.396437	0.164488	0.074627	404.083615	762.510935	951.167395	-49383.823169	-49384.314727	-49997.077101	1140.547990	-326.128009	-422.233425	-276.897998	-302.585164	-341.415536	-309.060925	-254.222982	-186.163039	-347.882207	805.716850	0.000000
418.000000	38	77.285073	26.233711	-53.743095	14.072848	-53.910947	9.410734	2.265999	7.443046	6.567571	5.669631	4.848720	3.957738	2.990814	1.981719	1.651372	1.005661	0.719623	0.531266	11.283384	10.981382	0.100784	0.777444	0.257740	0.230896	0.166631	0.106708	116.727792	0.179507	-0.144083	0.398102	0.163651	0.074627	396.548201	762.510935	945.064303	-49383.823169	-49384.314727	-49997.077101	1140.547990	-326.128009	-425.247590	-278.423771	-302.585164	-350.570174	-310.568008	-248.119891	-181.641791	-347.882207	798.222436	0.000000
419.000000	38	77.245399	26.223029	-53.758354	14.072848	-53.895688	9.410734	2.250740	7.477346	6.567571	5.605203	4.870174	3.936229	2.990814	1.981719	1.640718	1.005661	0.727943	0.527116	11.258141	10.981382	0.096585	0.775750	0.257740	0.230896	0.165798	0.107555	116.736434	0.177873	-0.142417	0.396437	0.162815	0.074627	392.026952	768.614026	946.590076	-49383.823169	-49384.314727	-49997.077101	1143.599535	-327.653782	-425.247590	-283.001089	-296.556832	-353.621719	-303.032594	-252.697209	-186.163039	-346.356434	801.220202	0.000000
420.000000	38	77.285073	26.233711	-53.712577	14.083529	-53.865169	9.410734	2.265999	7.408747	6.567571	5.691107	4.837992	3.925474	2.990814	1.981719	1.662026	1.005661	0.732102	0.531266	11.258141	10.981382	0.096585	0.774056	0.258577	0.228457	0.166631	0.108402	116.727792	0.178690	-0.141585	0.397270	0.162815	0.072969	381.477372	767.088253	945.064303	-49383.823169	-49384.314727	-49997.077101	1139.022217	-327.653782	-431.275922	-276.897998	-305.599329	-361.250584	-309.060925	-251.171437	-186.163039	-344.830661	798.222436	0.000000
421.000000	38	77.225562	26.233711	-53.712577	14.078188	-53.910947	9.410734	2.273629	7.511646	6.610218	5.691107	4.848720	3.957738	2.980132	1.981719	1.640718	1.013871	0.727943	0.535417	11.232899	10.981382	0.098685	0.774903	0.256903	0.230083	0.165798	0.107555	116.710506	0.177056	-0.140752	0.396437	0.164488	0.074627	410.111946	767.088253	951.167395	-49383.823169	-49384.314727	-49997.077101	1137.496444	-330.705327	-428.261756	-283.001089	-296.556832	-359.724811	-306.046760	-251.171437	-184.655957	-346.356434	796.723553	0.000000
422.000000	38	77.265236	26.223029	-53.758354	14.072848	-53.895688	9.394166	2.243110	7.545946	6.610218	5.712583	4.859447	3.968493	2.969451	1.960295	1.640718	1.009766	0.723783	0.539567	11.258141	11.007653	0.096585	0.773209	0.259413	0.231709	0.164965	0.106708	116.745077	0.181141	-0.141585	0.396437	0.164488	0.075456	392.026952	767.088253	948.115849	-49383.823169	-49384.314727	-49997.077101	1137.496444	-326.128009	-431.275922	-283.001089	-302.585164	-352.095947	-307.553842	-251.171437	-183.148874	-344.830661	798.222436	0.000000
423.000000	38	77.285073	26.239051	-53.712577	14.083529	-53.910947	9.394166	2.258370	7.477346	6.546248	5.626679	4.859447	3.925474	2.969451	1.960295	1.651372	1.009766	0.727943	0.531266	11.232899	10.955111	0.096585	0.774056	0.256903	0.230896	0.166631	0.106708	116.736434	0.177873	-0.138253	0.397270	0.162815	0.072969	372.434875	770.139799	949.641622	-49383.823169	-49384.314727	-49997.077101	1140.547990	-324.602236	-423.740508	-283.001089	-299.570998	-356.673265	-309.060925	-248.119891	-183.148874	-341.779115	796.723553	0.000000
424.000000	38	77.245399	26.255074	-53.727836	14.078188	-53.926206	9.427302	2.265999	7.408747	6.546248	5.712583	4.859447	3.914719	2.958769	1.981719	1.651372	1.005661	0.736262	0.527116	11.232899	11.007653	0.096585	0.774903	0.256066	0.230083	0.166631	0.105861	116.727792	0.178690	-0.140752	0.393105	0.165324	0.072139	357.364046	764.036707	946.590076	-49383.823169	-49384.314727	-49997.077101	1145.125308	-327.653782	-425.247590	-281.475316	-304.092246	-355.147492	-310.568008	-252.697209	-183.148874	-344.830661	796.723553	0.000000
425.000000	38	77.265236	26.233711	-53.712577	14.078188	-53.941465	9.410734	2.243110	7.408747	6.610218	5.648155	4.837992	3.936229	2.980132	1.971007	1.630064	1.009766	0.736262	0.535417	11.182414	11.007653	0.096585	0.774056	0.256903	0.230083	0.167464	0.106708	116.736434	0.177056	-0.139086	0.398102	0.164488	0.075456	361.885295	759.459389	945.064303	-49383.823169	-49384.314727	-49997.077101	1135.970671	-326.128009	-425.247590	-281.475316	-305.599329	-341.415536	-304.539677	-251.171437	-186.163039	-340.253342	798.222436	0.000000
426.000000	38	77.265236	26.233711	-53.743095	14.083529	-53.941465	9.410734	2.243110	7.477346	6.588894	5.691107	4.848720	3.936229	2.969451	1.981719	1.630064	1.009766	0.740422	0.527116	11.258141	10.955111	0.096585	0.775750	0.257740	0.230083	0.164132	0.106708	116.736434	0.178690	-0.139086	0.396437	0.164488	0.074627	327.222389	760.985162	946.590076	-49383.823169	-49384.314727	-49997.077101	1139.022217	-326.128009	-425.247590	-283.001089	-301.078081	-347.518628	-306.046760	-245.068345	-186.163039	-341.779115	801.220202	0.000000
427.000000	38	77.265236	26.239051	-53.743095	14.078188	-53.910947	9.377598	2.250740	7.477346	6.610218	5.669631	4.870174	3.925474	2.980132	1.960295	1.651372	1.009766	0.740422	0.527116	11.207656	10.955111	0.094485	0.774056	0.257740	0.230083	0.165798	0.107555	116.736434	0.182775	-0.138253	0.396437	0.163651	0.073798	141.851198	762.510935	946.590076	-49383.823169	-49384.314727	-49997.077101	1140.547990	-324.602236	-426.754673	-279.949544	-302.585164	-347.518628	-306.046760	-249.645664	-184.655957	-343.304888	802.719085	0.000000
428.000000	38	77.225562	26.223029	-53.712577	14.078188	-53.941465	9.410734	2.258370	7.443046	6.546248	5.712583	4.848720	3.936229	2.958769	1.960295	1.630064	0.997452	0.727943	0.527116	11.258141	10.955111	0.096585	0.775750	0.256066	0.230083	0.167464	0.105861	116.727792	0.177056	-0.138253	0.398102	0.163651	0.073798	224.740755	764.036707	945.064303	-49383.823169	-49384.314727	-49997.077101	1142.073763	-327.653782	-422.233425	-275.372225	-302.585164	-347.518628	-307.553842	-248.119891	-184.655957	-343.304888	801.220202	0.000000
429.000000	38	76.194037	26.233711	-53.666799	14.072848	-53.941465	9.427302	2.182073	7.477346	6.524924	5.691107	4.837992	3.914719	2.948088	1.971007	1.651372	1.009766	0.736262	0.531266	11.258141	10.981382	0.098685	0.775750	0.258577	0.230896	0.165798	0.107555	116.745077	0.178690	-0.140752	0.396437	0.163651	0.075456	205.148678	760.985162	942.012757	-49383.823169	-49384.314727	-49997.077101	1128.341807	-324.602236	-417.712176	-276.897998	-302.585164	-344.467082	-304.539677	-246.594118	-178.627625	-337.201796	795.224670	0.000000
430.000000	38	75.103000	26.228370	-53.636280	14.067507	-53.926206	9.427302	2.075259	7.477346	6.567571	5.691107	4.848720	3.914719	2.958769	1.981719	1.619410	1.009766	0.740422	0.522965	11.182414	10.981382	0.096585	0.775750	0.259413	0.230896	0.164965	0.106708	116.736434	0.178690	-0.139919	0.398102	0.164488	0.075456	227.754921	751.830524	932.858120	-49383.823169	-49384.314727	-49997.077101	1114.609851	-321.550690	-417.712176	-276.897998	-292.035584	-344.467082	-300.018428	-240.491026	-175.613459	-329.572932	789.229139	0.000000
431.000000	38	74.130985	26.223029	-53.636280	14.062166	-53.941465	9.394166	1.998962	7.511646	6.546248	5.669631	4.837992	3.936229	2.980132	1.971007	1.651372	1.017975	0.732102	0.527116	11.232899	10.955111	0.096585	0.775750	0.256903	0.230083	0.166631	0.108402	116.675935	0.176240	-0.139919	0.398935	0.161142	0.072139	236.797418	751.830524	926.755029	-49383.823169	-49384.314727	-49997.077101	1110.032532	-320.024917	-410.176762	-270.794906	-290.528501	-336.838218	-292.483014	-240.491026	-172.599294	-331.098705	780.235842	0.000000
432.000000	38	73.158971	26.233711	-53.590503	14.062166	-53.956725	9.410734	1.930296	7.443046	6.524924	5.691107	4.837992	3.936229	2.969451	1.971007	1.651372	1.009766	0.727943	0.518815	11.030959	10.928839	0.092386	0.775750	0.256903	0.230896	0.168297	0.105861	116.624078	0.175423	-0.137420	0.396437	0.161142	0.071310	224.740755	744.201660	914.548846	-49383.823169	-49384.314727	-49997.077101	1103.929441	-312.396053	-411.683845	-272.320679	-284.500169	-336.838218	-289.468848	-229.810616	-169.585128	-321.944068	774.240310	0.000000
433.000000	38	72.186956	26.223029	-53.544725	14.062166	-53.941465	9.410734	1.861629	7.477346	6.567571	5.626679	4.837992	3.925474	2.948088	1.971007	1.640718	1.013871	0.736262	0.522965	11.005717	10.876297	0.092386	0.773209	0.256903	0.230083	0.167464	0.105861	116.606792	0.177056	-0.139086	0.401434	0.160305	0.072969	253.375329	739.624341	911.497300	-49383.823169	-49384.314727	-49997.077101	1094.774803	-309.344507	-399.627182	-267.743361	-284.500169	-329.209353	-284.947600	-231.336389	-165.063879	-318.892522	768.244779	0.000000
434.000000	38	71.234779	26.217689	-53.605762	14.062166	-53.895688	9.377598	1.754814	7.511646	6.546248	5.605203	4.848720	3.936229	2.980132	1.960295	1.640718	1.005661	0.744581	0.522965	10.904747	10.823754	0.094485	0.774903	0.258577	0.230896	0.167464	0.106708	116.537649	0.176240	-0.140752	0.398935	0.161978	0.074627	239.811584	730.469704	906.919981	-49383.823169	-49384.314727	-49997.077101	1088.671712	-307.818734	-402.641348	-263.166042	-281.486004	-329.209353	-284.947600	-231.336389	-157.528465	-317.366749	759.251482	0.000000
435.000000	38	70.342112	26.217689	-53.651540	14.062166	-53.926206	9.327893	1.670888	7.511646	6.567571	5.583728	4.837992	3.957738	2.969451	1.960295	1.672680	0.997452	0.740422	0.522965	10.854262	10.744941	0.098685	0.775750	0.255229	0.231709	0.164132	0.105861	116.494435	0.177056	-0.140752	0.398935	0.162815	0.072139	266.939075	727.418158	900.816890	-49383.823169	-49384.314727	-49997.077101	1082.568620	-306.292961	-393.598851	-258.588723	-276.964755	-335.312445	-281.933434	-228.284843	-153.007217	-309.737885	754.754833	0.000000
436.000000	38	69.449446	26.212348	-53.666799	14.067507	-53.880428	9.294757	1.579333	7.443046	6.524924	5.540776	4.805811	3.946983	2.980132	1.960295	1.651372	1.009766	0.732102	0.522965	10.803777	10.639856	0.096585	0.774056	0.256066	0.230896	0.165798	0.107555	116.468506	0.177056	-0.139919	0.398102	0.161142	0.072969	218.712424	724.366613	893.188025	-49383.823169	-49384.314727	-49997.077101	1068.836664	-301.715643	-383.049271	-260.114496	-278.471838	-336.838218	-271.383854	-219.130206	-149.993051	-306.686339	748.759302	0.000000
437.000000	38	68.536943	26.212348	-53.682058	14.062166	-53.926206	9.195347	1.480148	7.477346	6.375661	5.562252	4.805811	3.914719	2.969451	1.960295	1.651372	1.001556	0.736262	0.522965	10.702807	10.587313	0.096585	0.773209	0.256066	0.230896	0.166631	0.106708	116.433935	0.178690	-0.139919	0.398102	0.161978	0.074627	235.290335	713.686202	890.136479	-49383.823169	-49384.314727	-49997.077101	1059.682027	-303.241415	-383.049271	-255.537177	-267.922258	-324.632035	-268.369688	-219.130206	-148.485968	-299.057474	736.768239	0.000000
438.000000	38	67.624439	26.207007	-53.682058	14.072848	-53.926206	9.195347	1.419111	7.374447	6.375661	5.390445	4.773629	3.914719	3.001495	1.971007	1.640718	1.017975	0.723783	0.522965	10.728050	10.587313	0.096585	0.774903	0.257740	0.232522	0.169131	0.106708	116.399364	0.181141	-0.139919	0.393938	0.160305	0.072969	233.783252	707.583111	880.981842	-49383.823169	-49384.314727	-49997.077101	1049.001617	-294.086778	-380.035105	-247.908313	-269.429341	-317.003170	-266.862605	-217.604433	-139.443471	-297.531701	732.271590	0.000000
439.000000	38	66.731773	26.201666	-53.682058	14.062166	-53.910947	9.062802	1.350444	7.271548	6.375661	5.390445	4.752174	3.936229	2.980132	1.960295	1.662026	1.001556	0.727943	0.518815	10.601837	10.429686	0.098685	0.774903	0.257740	0.230083	0.166631	0.105014	116.321578	0.181141	-0.139919	0.399768	0.159469	0.072969	248.854081	706.057338	877.930296	-49383.823169	-49384.314727	-49997.077101	1041.372752	-289.509460	-374.006773	-254.011405	-267.922258	-315.477397	-256.313025	-219.130206	-136.429305	-294.480156	723.278293	0.000000
440.000000	38	65.918455	26.190985	-53.666799	14.062166	-53.956725	9.062802	1.243629	7.237248	6.290368	5.326017	4.730720	3.925474	2.969451	1.981719	1.640718	1.013871	0.732102	0.522965	10.374655	10.377143	0.094485	0.775750	0.256903	0.230083	0.167464	0.106708	116.278364	0.179507	-0.141585	0.399768	0.165324	0.072969	278.995738	699.954246	867.249886	-49383.823169	-49384.314727	-49997.077101	1035.269661	-287.983687	-372.499691	-246.382540	-257.372678	-306.322760	-257.820108	-206.924023	-125.879725	-288.377064	718.781645	0.000000
441.000000	38	64.986114	26.196326	-53.697317	14.067507	-53.956725	8.963393	1.167333	7.271548	6.226399	5.304541	4.687811	3.925474	2.990814	1.971007	1.640718	1.009766	0.732102	0.527116	10.349413	10.245787	0.100784	0.774056	0.256903	0.230896	0.167464	0.106708	116.252435	0.178690	-0.144916	0.396437	0.162815	0.071310	283.516987	698.428474	856.569476	-49383.823169	-49384.314727	-49997.077101	1027.640797	-287.983687	-366.471359	-247.908313	-254.358512	-301.745441	-254.805942	-209.975569	-128.893891	-283.799746	712.786113	0.000000
442.000000	38	64.133122	26.185644	-53.666799	14.051485	-53.956725	8.863984	1.083407	7.134349	6.226399	5.304541	4.655629	3.882455	2.958769	1.960295	1.651372	1.009766	0.744581	0.510514	10.248443	10.193244	0.096585	0.774903	0.257740	0.230083	0.168297	0.106708	116.226507	0.181958	-0.139086	0.398935	0.165324	0.073798	256.389495	686.222290	855.043703	-49383.823169	-49384.314727	-49997.077101	1016.960386	-284.932141	-361.950111	-238.753676	-258.879761	-295.642350	-250.284694	-208.449796	-118.344311	-285.325518	711.287230	0.000000
443.000000	38	63.299966	26.169622	-53.666799	14.056825	-53.956725	8.847415	0.999481	7.168648	6.183752	5.175686	4.612720	3.871700	2.948088	1.971007	1.640718	1.005661	0.744581	0.531266	10.046503	10.114431	0.096585	0.774056	0.256066	0.228457	0.166631	0.105861	116.183293	0.177873	-0.140752	0.398935	0.163651	0.073798	236.797418	684.696518	848.940612	-49383.823169	-49384.314727	-49997.077101	1007.805749	-283.406368	-360.443028	-235.702130	-254.358512	-291.065031	-242.749280	-202.346704	-110.808897	-274.645108	703.792816	0.000000
444.000000	38	62.407300	26.169622	-53.682058	14.062166	-53.926206	8.814279	0.915555	6.997150	6.119782	5.218638	4.601993	3.860945	2.969451	1.938871	1.651372	0.968719	0.740422	0.522965	10.071745	10.035617	0.100784	0.774903	0.259413	0.231709	0.165798	0.106708	116.105507	0.177873	-0.140752	0.398102	0.161978	0.075456	171.992855	674.016107	844.363293	-49383.823169	-49384.314727	-49997.077101	997.125339	-277.303276	-352.907613	-235.702130	-246.823098	-274.281530	-239.735114	-203.872477	-107.794731	-271.593562	690.302870	0.000000
445.000000	38	61.613819	26.169622	-53.697317	14.067507	-53.926206	8.731438	0.839259	7.031449	6.098459	5.218638	4.580538	3.817927	2.916044	1.928159	1.630064	0.964614	0.740422	0.510514	9.945533	9.930532	0.092386	0.778291	0.256903	0.230896	0.166631	0.105861	116.062293	0.177873	-0.139919	0.400601	0.164488	0.073798	241.318667	670.964562	830.631337	-49383.823169	-49384.314727	-49997.077101	989.496474	-274.251731	-346.879282	-229.599038	-243.808932	-272.755757	-241.242197	-197.769386	-101.766400	-267.016244	684.307339	0.000000
446.000000	38	60.760826	26.164281	-53.697317	14.072848	-53.910947	8.632029	0.740074	6.962850	6.034489	5.132734	4.548357	3.817927	2.916044	1.938871	1.640718	0.964614	0.736262	0.514664	9.920291	9.904261	0.094485	0.774056	0.256903	0.232522	0.167464	0.107555	116.053650	0.179507	-0.140752	0.398935	0.162815	0.075456	215.698258	664.861470	824.528246	-49383.823169	-49384.314727	-49997.077101	978.816064	-268.148639	-340.850951	-228.073266	-237.780601	-266.652665	-235.213865	-193.192067	-100.259317	-263.964698	682.808456	0.000000
447.000000	38	59.947508	26.158940	-53.727836	14.067507	-53.849910	8.598892	0.671407	6.894250	6.034489	5.111258	4.516175	3.764153	2.873318	1.917447	1.640718	0.960509	0.736262	0.514664	9.920291	9.772904	0.096585	0.774903	0.259413	0.230896	0.165798	0.105861	115.993150	0.177873	-0.139919	0.398102	0.163651	0.072969	191.584932	660.284151	818.425154	-49383.823169	-49384.314727	-49997.077101	977.290291	-263.571321	-343.865116	-229.599038	-236.273518	-260.549574	-232.199700	-193.192067	-101.766400	-263.964698	676.812925	0.000000
448.000000	38	59.074679	26.164281	-53.697317	14.067507	-53.849910	8.549188	0.572222	6.825651	5.949196	5.089782	4.473266	3.764153	2.851955	1.874599	1.619410	0.952300	0.732102	0.514664	9.642623	9.694091	0.094485	0.775750	0.256903	0.232522	0.166631	0.105014	115.949936	0.177873	-0.141585	0.397270	0.162815	0.072139	159.936192	658.758379	818.425154	-49383.823169	-49384.314727	-49997.077101	968.135654	-262.045548	-336.329702	-226.547493	-236.273518	-259.023801	-223.157202	-184.037430	-97.245151	-254.810061	672.316276	0.000000
449.000000	38	58.281198	26.148259	-53.727836	14.072848	-53.895688	8.466347	0.488296	6.791351	5.885226	5.046831	4.451811	3.742644	2.819910	1.874599	1.619410	0.944090	0.736262	0.518815	9.617381	9.667819	0.094485	0.774903	0.260250	0.230896	0.167464	0.105861	115.906722	0.179507	-0.142417	0.396437	0.163651	0.074627	175.007021	643.500650	810.796290	-49383.823169	-49384.314727	-49997.077101	957.455244	-257.468229	-331.808453	-217.392855	-231.752269	-255.972255	-220.143037	-184.037430	-92.723902	-250.232742	664.821862	0.000000
450.000000	38	57.487716	26.148259	-53.819391	14.056825	-54.094058	8.400074	0.412000	6.722752	5.863903	4.982403	4.451811	3.721134	2.830592	1.874599	1.651372	0.935881	0.740422	0.518815	9.592138	9.589006	0.096585	0.774056	0.256066	0.230896	0.167464	0.108402	115.872150	0.178690	-0.143250	0.396437	0.162815	0.074627	168.978690	643.500650	804.693198	-49383.823169	-49384.314727	-49997.077101	946.774834	-258.994002	-325.780122	-218.918628	-225.723938	-242.240299	-217.128871	-185.563203	-91.216820	-248.706969	658.826330	0.000000
451.000000	38	56.595050	26.142918	-53.773614	14.056825	-54.063540	8.350370	0.350963	6.654152	5.821256	4.960927	4.387448	3.710379	2.809229	1.842463	1.619410	0.944090	0.727943	0.506363	9.541653	9.536463	0.094485	0.774903	0.257740	0.229270	0.164965	0.105861	115.803008	0.179507	-0.142417	0.398935	0.163651	0.074627	129.794535	634.346013	797.064334	-49383.823169	-49384.314727	-49997.077101	940.671742	-252.890910	-318.244708	-212.815537	-222.709772	-239.188753	-211.100540	-182.511657	-88.202654	-238.026559	649.833033	0.000000
452.000000	38	55.821406	26.142918	-53.743095	14.056825	-54.063540	8.300665	0.267037	6.688452	5.757286	4.917975	4.398175	3.678115	2.787866	1.853175	1.640718	0.939985	0.736262	0.510514	9.390199	9.431378	0.098685	0.775750	0.257740	0.230083	0.165798	0.105014	115.759793	0.177873	-0.141585	0.398935	0.162815	0.072969	199.120347	632.820240	789.435469	-49383.823169	-49384.314727	-49997.077101	931.517105	-246.787819	-319.751791	-212.815537	-218.188524	-237.662980	-206.579291	-177.934338	-80.667240	-239.552332	646.835267	0.000000
