Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun034.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
231.000000	34	-58.757286	25.614185	-53.773614	14.302499	-53.926206	-5.997686	-17.761773	-5.282162	-4.627152	-3.994513	-3.089450	-2.344530	-1.847896	-1.671072	-0.330274	-0.508988	-0.207984	-0.215827	-7.875651	-8.380528	0.075588	-0.050813	-0.017573	0.149594	0.085815	0.105861	107.013237	0.454830	0.145749	0.379780	0.179545	0.072969	-177.650367	-241.447621	-216.048859	-49383.823169	-49384.314727	-49997.077101	-189.925963	769.376920	1113.484005	878.112073	952.814855	433.677087	941.817845	734.477845	1201.860270	1040.571115	-219.519025	0.000000
232.000000	34	-59.630116	25.630207	-53.773614	14.297159	-53.926206	-6.097095	-17.868587	-5.213562	-4.733769	-4.144844	-3.143086	-2.398303	-1.869259	-1.767479	-0.362236	-0.504883	-0.220463	-0.219977	-8.001863	-8.564427	0.071389	-0.050813	-0.019247	0.151220	0.084982	0.106708	106.970023	0.457281	0.151579	0.388108	0.182891	0.074627	-188.199947	-241.447621	-226.729270	-49383.823169	-49384.314727	-49997.077101	-200.606373	775.480012	1119.512336	885.740938	961.857352	326.872986	950.860342	740.580936	1219.945264	1049.725753	-233.008971	0.000000
233.000000	34	-60.542619	25.619526	-53.804132	14.307840	-53.926206	-6.179936	-18.005921	-5.385061	-4.776415	-4.144844	-3.164541	-2.430567	-1.911985	-1.810327	-0.362236	-0.508988	-0.237101	-0.228278	-8.102833	-8.564427	0.077688	-0.052507	-0.023431	0.151220	0.087481	0.105861	106.892238	0.456464	0.151579	0.386442	0.182055	0.073798	-192.721196	-247.550713	-232.832361	-49383.823169	-49384.314727	-49997.077101	-199.080600	789.211968	1139.104413	897.947121	973.914015	337.553396	962.917004	748.209801	1230.494844	1060.406163	-242.002268	0.000000
234.000000	34	-61.514634	25.614185	-53.788873	14.307840	-53.941465	-6.229641	-18.082217	-5.487960	-4.840385	-4.166320	-3.207450	-2.473586	-1.944029	-1.788903	-0.372890	-0.504883	-0.237101	-0.236579	-8.304772	-8.748326	0.077688	-0.051660	-0.025941	0.152033	0.087481	0.108402	106.823095	0.462183	0.154910	0.387275	0.182055	0.072969	-194.228279	-255.179577	-232.832361	-49383.823169	-49384.314727	-49997.077101	-202.132146	795.315059	1149.653993	902.524439	988.984843	351.285352	971.959502	760.415984	1247.072756	1075.663892	-239.004502	0.000000
235.000000	34	-62.446974	25.614185	-53.773614	14.313181	-53.926206	-6.329050	-18.234809	-5.556560	-4.904355	-4.209272	-3.282540	-2.473586	-1.954711	-1.831751	-0.415506	-0.508988	-0.237101	-0.232429	-8.405742	-8.853411	0.073489	-0.056742	-0.029289	0.151220	0.088314	0.108402	106.753952	0.462183	0.154910	0.387275	0.182891	0.072139	-203.270776	-255.179577	-240.461226	-49383.823169	-49384.314727	-49997.077101	-202.132146	812.098561	1164.724822	916.256395	999.534423	355.862670	991.551579	772.622167	1260.636501	1086.344302	-240.503385	0.000000
236.000000	34	-63.141270	25.635548	-53.743095	14.323862	-53.880428	-6.428459	-18.341624	-5.625159	-4.968325	-4.230747	-3.314722	-2.516605	-1.965392	-1.842463	-0.394198	-0.508988	-0.245421	-0.236579	-8.430985	-8.932224	0.079788	-0.068598	-0.033473	0.152033	0.087481	0.107555	106.710738	0.468719	0.154910	0.385610	0.182055	0.071310	-195.735361	-259.756896	-238.935453	-49383.823169	-49384.314727	-49997.077101	-206.709464	815.150106	1173.767319	926.936806	1010.084003	371.120399	994.565744	778.725258	1268.171916	1100.076258	-245.000034	0.000000
237.000000	34	-63.994263	25.624866	-53.804132	14.323862	-53.895688	-6.494732	-18.448439	-5.728059	-5.032295	-4.381079	-3.346904	-2.559624	-1.997436	-1.874599	-0.404852	-0.517197	-0.245421	-0.240730	-8.531955	-9.037309	0.079788	-0.067751	-0.035983	0.152846	0.087481	0.106708	106.667524	0.470352	0.160740	0.388941	0.181218	0.071310	-201.763693	-264.334215	-245.038544	-49383.823169	-49384.314727	-49997.077101	-214.338329	830.407835	1193.359396	936.091443	1020.633583	371.120399	1009.636573	786.354123	1277.214413	1113.808214	-252.494448	0.000000
238.000000	34	-64.906766	25.624866	-53.804132	14.329203	-53.941465	-6.594141	-18.585772	-5.830958	-5.096265	-4.381079	-3.379086	-2.602643	-2.029481	-1.896023	-0.447468	-0.521302	-0.245421	-0.249031	-8.557197	-9.142394	0.079788	-0.068598	-0.037657	0.151220	0.087481	0.107555	106.598381	0.470352	0.156576	0.394771	0.184564	0.072139	-207.792024	-267.385760	-248.090090	-49383.823169	-49384.314727	-49997.077101	-215.864102	836.510927	1202.401893	949.823399	1035.704412	381.800809	1020.186153	797.034533	1295.299407	1122.962851	-256.991097	0.000000
239.000000	34	-65.739921	25.624866	-53.788873	14.318522	-53.941465	-6.676982	-18.677328	-5.830958	-5.181558	-4.424030	-3.421995	-2.645662	-2.072207	-1.917447	-0.415506	-0.521302	-0.249580	-0.253182	-8.607682	-9.300022	0.079788	-0.067751	-0.041841	0.153659	0.086648	0.106708	106.520595	0.476071	0.159907	0.396437	0.184564	0.072969	-204.777859	-273.488852	-249.615863	-49383.823169	-49384.314727	-49997.077101	-218.915647	848.717110	1221.993970	960.503809	1047.761075	395.532765	1029.228650	806.189170	1304.341904	1139.746353	-259.988862	0.000000
240.000000	34	-66.652425	25.635548	-53.788873	14.329203	-53.941465	-6.759823	-18.799402	-5.933857	-5.224204	-4.488458	-3.475631	-2.677926	-2.093570	-1.906735	-0.436814	-0.533616	-0.249580	-0.253182	-8.733894	-9.378836	0.079788	-0.081301	-0.042678	0.153659	0.087481	0.105861	106.477381	0.476888	0.161573	0.394771	0.182055	0.072139	-210.806190	-281.117716	-258.770500	-49383.823169	-49384.314727	-49997.077101	-223.492966	853.294429	1238.571882	969.658446	1058.310655	403.161630	1041.285313	819.921126	1322.426899	1147.375217	-261.487745	0.000000
241.000000	34	-66.791284	25.635548	-53.743095	14.318522	-53.926206	-6.809528	-18.845180	-5.830958	-5.266851	-4.488458	-3.497085	-2.688681	-2.125614	-1.896023	-0.468777	-0.541826	-0.262059	-0.261483	-8.733894	-9.431378	0.075588	-0.081301	-0.046862	0.137399	0.086648	0.107555	106.408238	0.477705	0.158242	0.397270	0.183728	0.073798	-216.834521	-275.014625	-252.667409	-49383.823169	-49384.314727	-49997.077101	-228.070285	862.449066	1240.078964	980.338856	1065.846069	404.687403	1044.299479	818.395353	1320.919816	1150.426763	-264.485511	0.000000
242.000000	34	-66.612751	25.646229	-53.743095	14.323862	-53.910947	-6.842664	-18.852809	-5.899557	-5.245528	-4.531410	-3.529267	-2.688681	-2.114933	-1.885311	-0.458123	-0.537721	-0.241261	-0.265633	-8.708652	-9.431378	0.081887	-0.082148	-0.045188	0.136586	0.086648	0.107555	106.373667	0.477705	0.160740	0.396437	0.184564	0.073798	-212.313273	-275.014625	-255.718954	-49383.823169	-49384.314727	-49997.077101	-226.544512	859.397520	1238.571882	974.235765	1062.831903	406.213175	1041.285313	815.343807	1323.933981	1150.426763	-261.487745	0.000000
243.000000	34	-66.454054	25.640889	-53.743095	14.334544	-53.926206	-6.809528	-18.852809	-5.933857	-5.245528	-4.509934	-3.507813	-2.699435	-2.093570	-1.896023	-0.468777	-0.533616	-0.249580	-0.269784	-8.683410	-9.378836	0.077688	-0.079608	-0.048535	0.136586	0.084982	0.107555	106.373667	0.476888	0.164071	0.397270	0.182055	0.072969	-213.820356	-270.437306	-255.718954	-49383.823169	-49384.314727	-49997.077101	-223.492966	862.449066	1244.600213	968.132673	1062.831903	409.264721	1042.792396	812.292262	1322.426899	1148.900990	-268.982159	0.000000
244.000000	34	-66.295358	25.624866	-53.758354	14.334544	-53.941465	-6.859232	-18.845180	-5.933857	-5.202881	-4.574361	-3.507813	-2.688681	-2.125614	-1.928159	-0.458123	-0.545930	-0.245421	-0.261483	-8.733894	-9.352564	0.077688	-0.080454	-0.046862	0.136586	0.085815	0.107555	106.356381	0.476888	0.162406	0.398102	0.185401	0.072969	-210.806190	-281.117716	-258.770500	-49383.823169	-49384.314727	-49997.077101	-220.441420	865.500612	1243.093130	972.709992	1062.831903	407.738948	1041.285313	816.869580	1320.919816	1148.900990	-264.485511	0.000000
245.000000	34	-66.196173	25.635548	-53.712577	14.323862	-53.926206	-6.809528	-18.829920	-5.933857	-5.266851	-4.552886	-3.507813	-2.699435	-2.125614	-1.906735	-0.458123	-0.537721	-0.249580	-0.265633	-8.784379	-9.405107	0.079788	-0.081301	-0.045188	0.138212	0.085815	0.108402	106.356381	0.476888	0.165737	0.398102	0.185401	0.072969	-207.792024	-275.014625	-263.347819	-49383.823169	-49384.314727	-49997.077101	-223.492966	857.871747	1234.050633	972.709992	1062.831903	404.687403	1042.792396	813.818035	1314.891484	1147.375217	-261.487745	0.000000
246.000000	34	-66.156499	25.646229	-53.758354	14.334544	-53.910947	-6.792959	-18.829920	-5.968157	-5.288174	-4.552886	-3.518540	-2.699435	-2.114933	-1.896023	-0.468777	-0.533616	-0.253740	-0.269784	-8.683410	-9.510192	0.086087	-0.081301	-0.045188	0.137399	0.086648	0.107555	106.356381	0.478522	0.161573	0.395604	0.186237	0.075456	-210.806190	-273.488852	-251.141636	-49383.823169	-49384.314727	-49997.077101	-225.018739	862.449066	1241.586047	972.709992	1062.831903	410.790494	1038.271147	818.395353	1317.905650	1148.900990	-262.986628	0.000000
247.000000	34	-66.057314	25.635548	-53.758354	14.329203	-53.895688	-6.809528	-18.829920	-5.933857	-5.181558	-4.531410	-3.529267	-2.710190	-2.125614	-1.896023	-0.479431	-0.541826	-0.253740	-0.261483	-8.733894	-9.431378	0.079788	-0.082148	-0.046025	0.138212	0.088314	0.106708	106.347739	0.476888	0.166570	0.396437	0.185401	0.076285	-210.806190	-273.488852	-255.718954	-49383.823169	-49384.314727	-49997.077101	-226.544512	868.552157	1238.571882	971.184219	1064.338986	404.687403	1036.764064	815.343807	1316.398567	1155.004082	-261.487745	0.000000
248.000000	34	-66.057314	25.635548	-53.727836	14.323862	-53.895688	-6.842664	-18.829920	-5.899557	-5.224204	-4.509934	-3.507813	-2.688681	-2.125614	-1.928159	-0.479431	-0.533616	-0.257900	-0.265633	-8.658167	-9.457649	0.079788	-0.079608	-0.045188	0.138212	0.087481	0.108402	106.347739	0.478522	0.166570	0.397270	0.182055	0.073798	-207.792024	-271.963079	-257.244727	-49383.823169	-49384.314727	-49997.077101	-223.492966	862.449066	1240.078964	971.184219	1062.831903	404.687403	1042.792396	816.869580	1314.891484	1148.900990	-262.986628	0.000000
249.000000	34	-65.997803	25.640889	-53.743095	14.318522	-53.941465	-6.826096	-18.837550	-5.933857	-5.245528	-4.552886	-3.507813	-2.699435	-2.104251	-1.917447	-0.468777	-0.529511	-0.262059	-0.269784	-8.683410	-9.405107	0.075588	-0.082148	-0.046025	0.138212	0.086648	0.107555	106.347739	0.477705	0.167403	0.396437	0.186237	0.074627	-209.299107	-270.437306	-257.244727	-49383.823169	-49384.314727	-49997.077101	-225.018739	857.871747	1241.586047	975.761538	1056.803572	407.738948	1036.764064	816.869580	1316.398567	1145.849444	-267.483277	0.000000
250.000000	34	-65.958129	25.635548	-53.743095	14.329203	-53.910947	-6.842664	-18.829920	-5.865258	-5.224204	-4.574361	-3.497085	-2.699435	-2.104251	-1.938871	-0.468777	-0.533616	-0.262059	-0.257332	-8.733894	-9.483921	0.075588	-0.080454	-0.045188	0.139838	0.086648	0.106708	106.373667	0.476888	0.169069	0.398935	0.182891	0.073798	-207.792024	-273.488852	-249.615863	-49383.823169	-49384.314727	-49997.077101	-225.018739	856.345974	1240.078964	971.184219	1056.803572	407.738948	1033.749899	812.292262	1317.905650	1148.900990	-258.489979	0.000000
251.000000	34	-65.878780	25.635548	-53.743095	14.323862	-53.910947	-6.826096	-18.829920	-5.865258	-5.202881	-4.531410	-3.518540	-2.699435	-2.125614	-1.949583	-0.458123	-0.537721	-0.253740	-0.261483	-8.658167	-9.431378	0.081887	-0.081301	-0.046025	0.139025	0.086648	0.108402	106.365024	0.479339	0.164071	0.396437	0.186237	0.073798	-209.299107	-273.488852	-255.718954	-49383.823169	-49384.314727	-49997.077101	-223.492966	854.820201	1238.571882	968.132673	1061.324820	406.213175	1039.778230	813.818035	1310.370236	1148.900990	-259.988862	0.000000
252.000000	34	-65.858943	25.630207	-53.773614	14.323862	-53.910947	-6.842664	-18.837550	-5.968157	-5.288174	-4.552886	-3.507813	-2.710190	-2.125614	-1.938871	-0.468777	-0.537721	-0.253740	-0.257332	-8.658167	-9.405107	0.071389	-0.082995	-0.046025	0.139838	0.085815	0.108402	106.365024	0.479339	0.166570	0.398102	0.187074	0.073798	-209.299107	-270.437306	-254.193181	-49383.823169	-49384.314727	-49997.077101	-220.441420	857.871747	1241.586047	969.658446	1055.296489	406.213175	1036.764064	813.818035	1314.891484	1145.849444	-262.986628	0.000000
253.000000	34	-65.779595	25.635548	-53.743095	14.323862	-53.926206	-6.809528	-18.837550	-5.968157	-5.224204	-4.574361	-3.507813	-2.699435	-2.114933	-1.917447	-0.458123	-0.541826	-0.249580	-0.261483	-8.607682	-9.378836	0.077688	-0.079608	-0.046025	0.138212	0.086648	0.108402	106.373667	0.477705	0.162406	0.399768	0.185401	0.073798	-210.806190	-273.488852	-252.667409	-49383.823169	-49384.314727	-49997.077101	-220.441420	860.923293	1237.064799	968.132673	1059.817737	401.635857	1033.749899	818.395353	1314.891484	1141.272126	-264.485511	0.000000
254.000000	34	-64.986114	25.630207	-53.682058	14.334544	-53.849910	-6.809528	-18.753624	-5.830958	-5.202881	-4.595837	-3.529267	-2.688681	-2.136296	-1.906735	-0.458123	-0.533616	-0.253740	-0.261483	-8.683410	-9.378836	0.075588	-0.080454	-0.046862	0.139025	0.086648	0.107555	106.373667	0.478522	0.166570	0.398102	0.186237	0.076285	-210.806190	-273.488852	-252.667409	-49383.823169	-49384.314727	-49997.077101	-220.441420	851.768656	1226.515219	962.029582	1059.817737	398.584311	1032.242816	809.240716	1310.370236	1133.643261	-259.988862	0.000000
255.000000	34	-63.518174	25.635548	-53.682058	14.323862	-53.880428	-6.809528	-18.623920	-5.899557	-5.224204	-4.595837	-3.529267	-2.710190	-2.136296	-1.928159	-0.479431	-0.537721	-0.257900	-0.261483	-8.632925	-9.378836	0.073489	-0.081301	-0.046025	0.138212	0.086648	0.109249	106.390953	0.478522	0.164904	0.400601	0.186237	0.076285	-204.777859	-267.385760	-246.564317	-49383.823169	-49384.314727	-49997.077101	-214.338329	836.510927	1215.965639	949.823399	1035.704412	395.532765	1018.679070	804.663397	1295.299407	1121.437078	-246.498916	0.000000
256.000000	34	-62.129582	25.640889	-53.712577	14.334544	-53.849910	-6.809528	-18.532365	-5.899557	-5.266851	-4.595837	-3.507813	-2.688681	-2.104251	-1.917447	-0.479431	-0.537721	-0.249580	-0.257332	-8.632925	-9.378836	0.075588	-0.083842	-0.043515	0.139025	0.084982	0.107555	106.442810	0.479339	0.164071	0.398935	0.184564	0.074627	-201.763693	-259.756896	-240.461226	-49383.823169	-49384.314727	-49997.077101	-214.338329	831.933608	1197.880644	943.720307	1026.661915	383.326582	1009.636573	792.457214	1274.200247	1112.282441	-247.997799	0.000000
257.000000	34	-60.919523	25.630207	-53.697317	14.318522	-53.834651	-6.809528	-18.402661	-5.830958	-5.224204	-4.445506	-3.518540	-2.688681	-2.136296	-1.928159	-0.468777	-0.541826	-0.257900	-0.261483	-8.582440	-9.247479	0.079788	-0.081301	-0.046862	0.138212	0.089148	0.105861	106.503310	0.480156	0.166570	0.397270	0.187074	0.075456	-197.242444	-255.179577	-231.306588	-49383.823169	-49384.314727	-49997.077101	-209.761010	821.253198	1185.823982	931.514124	1011.591086	371.120399	996.072827	781.776804	1262.143584	1097.024712	-246.498916	0.000000
258.000000	34	-59.610279	25.635548	-53.697317	14.318522	-53.895688	-6.776391	-18.295846	-5.830958	-5.245528	-4.509934	-3.497085	-2.710190	-2.136296	-1.928159	-0.468777	-0.541826	-0.253740	-0.273934	-8.582440	-9.194937	0.079788	-0.080454	-0.045188	0.138212	0.088314	0.108402	106.546524	0.476071	0.164904	0.397270	0.189583	0.077944	-194.228279	-247.550713	-231.306588	-49383.823169	-49384.314727	-49997.077101	-200.606373	812.098561	1167.738987	919.307941	1002.548589	369.594626	981.001999	777.199485	1244.058590	1086.344302	-237.505619	0.000000
259.000000	34	-58.380383	25.635548	-53.682058	14.318522	-53.865169	-6.693550	-18.166143	-5.830958	-5.160234	-4.424030	-3.443449	-2.677926	-2.136296	-1.938871	-0.490085	-0.541826	-0.253740	-0.265633	-8.405742	-9.063581	0.079788	-0.080454	-0.046862	0.134960	0.088314	0.108402	106.607024	0.476888	0.166570	0.398102	0.184564	0.077114	-186.692864	-241.447621	-228.255042	-49383.823169	-49384.314727	-49997.077101	-196.029054	801.418151	1151.161076	905.575985	987.477760	352.811125	973.466584	761.941757	1228.987762	1074.138119	-234.507854	0.000000
260.000000	34	-57.130650	25.635548	-53.697317	14.323862	-53.880428	-6.610709	-18.044069	-5.762358	-5.074941	-4.381079	-3.411267	-2.667171	-2.136296	-1.928159	-0.468777	-0.533616	-0.253740	-0.265633	-8.279530	-8.984767	0.073489	-0.081301	-0.045188	0.137399	0.086648	0.108402	106.667524	0.476071	0.165737	0.399768	0.187074	0.076285	-183.678699	-236.870303	-222.151951	-49383.823169	-49384.314727	-49997.077101	-192.977508	790.737740	1139.104413	891.844029	973.914015	348.233806	959.902839	760.415984	1213.916933	1060.406163	-225.514556	0.000000
261.000000	34	-55.920591	25.624866	-53.712577	14.313181	-53.865169	-6.544436	-17.929624	-5.693759	-5.010971	-4.316651	-3.400540	-2.645662	-2.125614	-1.949583	-0.490085	-0.537721	-0.262059	-0.261483	-8.279530	-8.932224	0.077688	-0.082148	-0.047699	0.138212	0.087481	0.108402	106.693452	0.477705	0.164071	0.398935	0.186237	0.074627	-177.650367	-235.344530	-219.100405	-49383.823169	-49384.314727	-49997.077101	-189.925963	775.480012	1122.526502	885.740938	963.364435	339.079169	946.339093	745.158255	1198.846104	1045.148434	-221.017908	0.000000
262.000000	34	-54.710532	25.624866	-53.712577	14.302499	-53.880428	-6.478164	-17.807550	-5.556560	-4.968325	-4.230747	-3.336177	-2.613398	-2.082888	-1.906735	-0.479431	-0.537721	-0.249580	-0.269784	-8.229045	-8.774597	0.079788	-0.081301	-0.046862	0.138212	0.087481	0.106708	106.745309	0.477705	0.164071	0.401434	0.187910	0.075456	-179.157450	-230.767211	-209.945768	-49383.823169	-49384.314727	-49997.077101	-186.874417	763.273829	1107.455673	875.060528	951.307772	331.450304	940.310762	736.003618	1189.803607	1037.519570	-215.022376	0.000000
263.000000	34	-53.500473	25.619526	-53.712577	14.297159	-53.895688	-6.395323	-17.670217	-5.522260	-4.861708	-4.209272	-3.303995	-2.602643	-2.082888	-1.917447	-0.468777	-0.545930	-0.257900	-0.265633	-8.178560	-8.590698	0.073489	-0.082148	-0.045188	0.139025	0.086648	0.106708	106.814452	0.479339	0.169069	0.397270	0.187074	0.074627	-177.650367	-220.086801	-202.316904	-49383.823169	-49384.314727	-49997.077101	-180.771325	761.748056	1090.877762	865.905890	942.265275	322.295667	929.761182	728.374753	1170.211530	1014.632976	-213.523494	0.000000
264.000000	34	-52.389599	25.614185	-53.743095	14.297159	-53.880428	-6.329050	-17.586291	-5.487960	-4.840385	-4.166320	-3.228904	-2.581133	-2.029481	-1.821039	-0.479431	-0.541826	-0.249580	-0.253182	-7.926135	-8.511885	0.079788	-0.082148	-0.044351	0.137399	0.085815	0.108402	106.857666	0.476888	0.166570	0.398102	0.189583	0.077114	-168.607870	-218.561028	-203.842676	-49383.823169	-49384.314727	-49997.077101	-176.194007	751.067645	1077.314016	850.648161	924.180280	424.522450	917.704519	717.694343	1155.140702	1008.529885	-209.026845	0.000000
265.000000	34	-51.219214	25.630207	-53.758354	14.297159	-53.895688	-6.213073	-17.456587	-5.419361	-4.776415	-4.080416	-3.207450	-2.516605	-2.018799	-1.681784	-0.479431	-0.529511	-0.245421	-0.249031	-7.951378	-8.538156	0.075588	-0.082995	-0.046025	0.139025	0.086648	0.105861	106.909523	0.476071	0.165737	0.397270	0.186237	0.074627	-155.044124	-215.509482	-199.265358	-49383.823169	-49384.314727	-49997.077101	-171.616688	734.284144	1068.271519	843.019297	910.616535	909.718226	904.140773	713.117024	1141.576956	999.375248	-204.530196	0.000000
266.000000	34	-50.088504	25.624866	-53.743095	14.291818	-53.880428	-6.146800	-17.319254	-5.350761	-4.691122	-4.058940	-3.153813	-2.441322	-1.997436	-1.660360	-0.490085	-0.525407	-0.245421	-0.240730	-7.850408	-8.380528	0.083987	-0.083842	-0.046862	0.139838	0.086648	0.106708	106.970023	0.475254	0.167403	0.399768	0.185401	0.074627	-155.044124	-206.354845	-197.739585	-49383.823169	-49384.314727	-49997.077101	-168.565142	725.129506	1057.721939	830.813114	898.559872	865.470813	899.619525	700.910841	1132.534459	985.643292	-198.534665	0.000000
267.000000	34	-48.977630	25.614185	-53.773614	14.275796	-53.895688	-6.063959	-17.227699	-5.419361	-4.605829	-4.037465	-3.143086	-2.430567	-1.954711	-1.638936	-0.479431	-0.517197	-0.253740	-0.240730	-7.597983	-8.327986	0.081887	-0.081301	-0.044351	0.136586	0.085815	0.105861	107.013237	0.475254	0.164904	0.398935	0.188747	0.074627	-150.522876	-203.303299	-191.636493	-49383.823169	-49384.314727	-49997.077101	-162.462051	719.026415	1042.651110	818.606931	886.503209	870.048131	880.027447	688.704658	1109.928216	973.437109	-191.040251	0.000000
268.000000	34	-47.827082	25.614185	-53.743095	14.291818	-53.910947	-5.981118	-17.097995	-5.282162	-4.499213	-3.908609	-3.078722	-2.409058	-1.954711	-1.596088	-0.468777	-0.513092	-0.245421	-0.240730	-7.572741	-8.170358	0.079788	-0.084689	-0.046025	0.135773	0.088314	0.107555	107.073737	0.476888	0.164904	0.397270	0.187074	0.076285	-150.522876	-201.777526	-187.059175	-49383.823169	-49384.314727	-49997.077101	-157.884732	702.242913	1026.073199	806.400748	871.432381	889.883179	872.492033	681.075794	1097.871553	959.705153	-191.040251	0.000000
269.000000	34	-46.736045	25.624866	-53.788873	14.275796	-53.895688	-5.898277	-16.991180	-5.179263	-4.520536	-3.865658	-3.057268	-2.366039	-1.933348	-1.606800	-0.458123	-0.521302	-0.249580	-0.236579	-7.547498	-8.117816	0.079788	-0.081301	-0.046862	0.136586	0.086648	0.107555	107.099666	0.474437	0.165737	0.396437	0.186237	0.074627	-144.494544	-198.725981	-185.533402	-49383.823169	-49384.314727	-49997.077101	-147.204322	694.614049	1012.509453	795.720338	863.896966	870.048131	860.435370	676.498475	1085.814890	945.973197	-188.042485	0.000000
270.000000	34	-45.625172	25.614185	-53.727836	14.281137	-53.926206	-5.832004	-16.876736	-5.110663	-4.435243	-3.801230	-3.003632	-2.290756	-1.890622	-1.563952	-0.479431	-0.508988	-0.253740	-0.232429	-7.396044	-8.065273	0.081887	-0.083842	-0.045188	0.136586	0.084982	0.105861	107.151523	0.474437	0.167403	0.400601	0.187074	0.075456	-141.480379	-192.622889	-174.852992	-49383.823169	-49384.314727	-49997.077101	-147.204322	688.510957	998.945708	786.565700	847.319055	831.903809	843.857459	667.343838	1070.744062	930.715468	-179.049188	0.000000
271.000000	34	-44.534135	25.624866	-53.758354	14.281137	-53.910947	-5.782300	-16.754662	-5.110663	-4.392596	-3.801230	-2.982177	-2.258492	-1.879940	-1.553240	-0.490085	-0.513092	-0.241261	-0.228278	-7.295074	-7.960188	0.079788	-0.082148	-0.044351	0.135773	0.085815	0.107555	107.186094	0.474437	0.162406	0.397270	0.185401	0.076285	-138.466213	-188.045570	-176.378765	-49383.823169	-49384.314727	-49997.077101	-144.152776	673.253229	980.860713	778.936836	839.783641	883.780087	837.829128	655.137655	1060.194482	923.086604	-174.552539	0.000000
272.000000	34	-43.443098	25.608844	-53.819391	14.275796	-53.910947	-5.682890	-16.624958	-5.007764	-4.307303	-3.715326	-2.939268	-2.247737	-1.815851	-1.531816	-0.468777	-0.508988	-0.249580	-0.232429	-7.168861	-7.933917	0.073489	-0.083842	-0.045188	0.135773	0.085815	0.105014	107.255237	0.475254	0.163239	0.398935	0.186237	0.074627	-135.452047	-181.942479	-171.801446	-49383.823169	-49384.314727	-49997.077101	-138.049685	664.098591	970.311133	763.679107	826.219895	851.738857	821.251216	649.034563	1043.616570	903.251556	-171.554774	0.000000
273.000000	34	-42.352062	25.619526	-53.758354	14.275796	-53.895688	-5.550345	-16.518143	-5.007764	-4.264657	-3.629423	-2.874905	-2.204718	-1.815851	-1.510392	-0.468777	-0.513092	-0.253740	-0.224128	-7.042649	-7.802561	0.086087	-0.082995	-0.046862	0.138212	0.084149	0.108402	107.298451	0.476071	0.162406	0.398102	0.185401	0.074627	-129.423716	-180.416706	-162.646809	-49383.823169	-49384.314727	-49997.077101	-133.472366	654.943954	955.240305	752.998697	812.656149	836.481128	807.687470	633.776835	1031.559908	892.571146	-168.557008	0.000000
274.000000	34	-41.261025	25.608844	-53.758354	14.265114	-53.880428	-5.484072	-16.403699	-4.904865	-4.179363	-3.586471	-2.842723	-2.193963	-1.783807	-1.499680	-0.468777	-0.496673	-0.245421	-0.219977	-6.916437	-7.671205	0.079788	-0.082995	-0.046862	0.139025	0.085815	0.105861	107.350308	0.475254	0.161573	0.398102	0.185401	0.074627	-120.381219	-174.313615	-158.069490	-49383.823169	-49384.314727	-49997.077101	-130.420820	645.789317	943.183642	748.421378	799.092404	798.336806	798.644973	630.725289	1017.996162	878.839190	-161.062594	0.000000
275.000000	34	-40.209662	25.603504	-53.773614	14.275796	-53.895688	-5.450936	-16.273995	-4.733366	-4.200687	-3.500568	-2.799814	-2.172454	-1.751762	-1.456832	-0.479431	-0.488464	-0.257900	-0.219977	-6.764982	-7.539848	0.077688	-0.082995	-0.045188	0.136586	0.085815	0.105861	107.402165	0.475254	0.163239	0.398102	0.184564	0.073798	-120.381219	-169.736296	-155.017944	-49383.823169	-49384.314727	-49997.077101	-122.791956	632.057361	928.112813	731.637877	787.035741	786.130623	789.602476	621.570651	1002.925333	868.158780	-158.064828	0.000000
