Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun044.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
151.000000	44	119.101535	27.275155	-53.926206	14.473403	-53.941465	18.606081	13.023774	14.920392	13.028526	11.038600	9.386349	7.592834	5.725272	4.006287	3.100317	1.715781	1.347734	0.825953	22.793950	21.568695	0.195270	1.090793	0.392467	0.406507	0.246614	0.240516	124.679206	0.240781	-0.437246	0.584661	-0.109052	0.058872	-3922.751262	1600.160246	1501.971405	-49383.823169	-49384.314727	-49997.077101	2121.619952	-532.107348	-782.426227	-382.176327	-493.984686	-547.394875	-566.772093	-419.006454	549.293394	-604.212051	1624.106891	0.000000
152.000000	44	119.875179	27.280496	-54.033021	14.473403	-53.956725	18.606081	13.107700	14.954692	13.049849	11.081552	9.354167	7.625098	5.735954	3.974151	3.100317	1.703467	1.351894	0.821802	22.844435	21.621238	0.191070	1.089099	0.393304	0.405694	0.246614	0.239669	124.679206	0.240781	-0.437246	0.582995	-0.109052	0.058872	-3927.272511	1601.686019	1503.497178	-49383.823169	-49384.314727	-49997.077101	2129.248817	-538.210439	-786.947476	-382.176327	-500.013018	-545.869102	-568.279176	-419.006454	549.293394	-607.263596	1633.100188	0.000000
153.000000	44	120.668661	27.280496	-54.033021	14.473403	-53.987243	18.672354	13.199255	15.057591	13.135142	11.081552	9.429258	7.614344	5.767998	4.006287	3.100317	1.719886	1.364373	0.825953	22.894920	21.673780	0.188971	1.108577	0.394978	0.405694	0.246614	0.241363	124.731063	0.239147	-0.438912	0.585494	-0.109888	0.058043	-3921.244179	1606.263338	1515.703361	-49383.823169	-49384.314727	-49997.077101	2135.351908	-538.210439	-788.454559	-383.702099	-506.041349	-582.487652	-569.786259	-420.532226	547.786311	-613.366688	1642.093486	0.000000
154.000000	44	121.323283	27.285836	-54.033021	14.473403	-54.002503	18.738627	13.260292	15.091891	13.199112	11.145979	9.450713	7.668117	5.810724	4.038423	3.100317	1.723991	1.364373	0.817652	23.021132	21.778865	0.191070	1.110271	0.391631	0.405694	0.245781	0.241363	124.756992	0.239147	-0.439745	0.581329	-0.109052	0.058043	-3907.680434	1613.892202	1517.229134	-49383.823169	-49384.314727	-49997.077101	2144.506546	-541.261985	-789.961641	-388.279418	-507.548432	-580.961879	-571.293342	-426.635318	550.800477	-620.995552	1643.592368	0.000000
155.000000	44	121.858882	27.285836	-54.017762	14.484085	-54.002503	18.804900	13.382366	15.126191	13.327052	11.167455	9.482894	7.678872	5.821406	4.049135	3.100317	1.723991	1.364373	0.825953	23.021132	21.831408	0.191070	1.109424	0.391631	0.406507	0.247447	0.240516	124.800206	0.240781	-0.438079	0.581329	-0.108215	0.057214	-3907.680434	1623.046840	1520.280679	-49383.823169	-49384.314727	-49997.077101	2153.661183	-544.313531	-791.468724	-391.330964	-510.562598	-584.013425	-583.350005	-431.212637	546.279228	-619.469779	1654.084548	0.000000
156.000000	44	122.394482	27.291177	-54.002503	14.484085	-54.002503	18.871173	13.443403	15.229090	13.348375	11.188931	9.515076	7.700381	5.874813	4.027711	3.100317	1.740410	1.360213	0.813501	23.172587	21.936493	0.193170	1.108577	0.390794	0.405694	0.245781	0.238823	124.869349	0.239147	-0.438079	0.582995	-0.109052	0.059702	-3915.215848	1627.624158	1529.435317	-49383.823169	-49384.314727	-49997.077101	2162.815820	-544.313531	-800.511221	-386.753645	-513.576763	-587.064970	-578.828756	-431.212637	549.293394	-622.521325	1660.080080	0.000000
157.000000	44	122.910245	27.285836	-54.002503	14.489425	-53.971984	18.920877	13.534959	15.229090	13.369698	11.339262	9.525803	7.711136	5.885495	4.081271	3.100317	1.752724	1.364373	0.821802	23.172587	22.015306	0.195270	1.115352	0.396652	0.405694	0.248280	0.239669	124.938491	0.239964	-0.438912	0.581329	-0.109888	0.058872	-3897.130854	1629.149931	1534.012635	-49383.823169	-49384.314727	-49997.077101	2167.393139	-547.365076	-802.018304	-388.279418	-516.590929	-574.858787	-587.871253	-432.738409	543.265062	-625.572871	1670.572260	0.000000
158.000000	44	123.366497	27.296518	-54.017762	14.484085	-53.971984	19.003718	13.595996	15.263390	13.391021	11.360738	9.547258	7.743400	5.896176	4.113407	3.110971	1.752724	1.381011	0.834254	23.298799	22.067849	0.195270	1.114505	0.397488	0.404881	0.246614	0.241363	124.990348	0.239964	-0.436413	0.581329	-0.127455	0.057214	-3897.130854	1636.778795	1541.641500	-49383.823169	-49384.314727	-49997.077101	2179.599322	-545.839304	-799.004139	-395.908283	-515.083846	-562.652604	-590.885419	-434.264182	544.772145	-628.624417	1676.567791	0.000000
159.000000	44	123.862423	27.317881	-54.048280	14.494766	-54.002503	19.069991	13.710440	15.331990	13.433668	11.403690	9.579440	7.743400	5.938902	4.113407	3.110971	1.760933	1.385171	0.830103	23.399769	22.146662	0.186871	1.120434	0.397488	0.415450	0.246614	0.238823	125.024920	0.236696	-0.465563	0.580497	-0.127455	0.057214	-3891.102522	1645.933433	1544.693046	-49383.823169	-49384.314727	-49997.077101	2185.702413	-554.993941	-809.553719	-397.434055	-521.112178	-568.755696	-589.378336	-435.789955	544.772145	-628.624417	1682.563323	0.000000
160.000000	44	124.378185	27.307199	-54.033021	14.500107	-53.987243	19.136264	13.779107	15.366289	13.391021	11.446641	9.622349	7.786419	5.928220	4.134831	3.110971	1.756829	1.397650	0.838404	23.450254	22.225476	0.195270	1.122127	0.397488	0.412198	0.247447	0.239669	125.128634	0.238330	-0.462232	0.582162	-0.124946	0.058043	-3897.130854	1652.036524	1546.218818	-49383.823169	-49384.314727	-49997.077101	2191.805505	-554.993941	-809.553719	-392.856737	-528.647592	-582.487652	-595.406668	-434.264182	546.279228	-637.779054	1687.059971	0.000000
161.000000	44	124.874111	27.328562	-54.017762	14.484085	-54.002503	19.268809	13.870663	15.537788	13.497638	11.532545	9.643803	7.829438	5.949583	4.134831	3.153587	1.765038	1.393490	0.834254	23.576467	22.330561	0.195270	1.131443	0.400836	0.412198	0.246614	0.241363	125.171848	0.239964	-0.464730	0.580497	-0.124109	0.054726	-3886.581274	1661.191162	1559.950774	-49383.823169	-49384.314727	-49997.077101	2202.485915	-559.571260	-815.582050	-398.959828	-527.140509	-594.693835	-599.927916	-440.367274	546.279228	-639.304827	1691.556620	0.000000
162.000000	44	125.330363	27.328562	-54.002503	14.489425	-53.987243	19.335082	13.962218	15.537788	13.540284	11.511069	9.675985	7.861702	5.970946	4.156255	3.142933	1.765038	1.389331	0.834254	23.727921	22.540731	0.199469	1.131443	0.401672	0.414637	0.252446	0.241363	125.232348	0.239147	-0.468895	0.581329	-0.125782	0.056385	-3883.567108	1664.242707	1563.002320	-49383.823169	-49384.314727	-49997.077101	2210.114779	-561.097032	-817.089133	-400.485601	-528.647592	-584.013425	-599.927916	-441.893047	543.265062	-642.356373	1696.053269	0.000000
163.000000	44	125.806452	27.339244	-54.002503	14.494766	-54.017762	19.434491	14.030885	15.572088	13.561608	11.532545	9.751076	7.883212	5.992309	4.145543	3.185549	1.756829	1.393490	0.842555	23.753164	22.514460	0.188971	1.133137	0.400836	0.412198	0.253279	0.238823	125.327419	0.241598	-0.468062	0.579664	-0.133311	0.055556	-3888.088356	1670.345799	1572.156957	-49383.823169	-49384.314727	-49997.077101	2216.217871	-562.622805	-818.596216	-402.011374	-528.647592	-577.910333	-608.970413	-440.367274	549.293394	-643.882145	1706.545449	0.000000
164.000000	44	126.242866	27.344584	-53.971984	14.484085	-53.987243	19.500764	14.130070	15.674987	13.646901	11.618448	9.751076	7.936985	6.002991	4.188391	3.185549	1.769143	1.410129	0.834254	23.677436	22.645816	0.195270	1.138218	0.401672	0.412198	0.253279	0.238823	125.387919	0.242415	-0.468062	0.582162	-0.134984	0.053897	-3874.524611	1679.500436	1578.260049	-49383.823169	-49384.314727	-49997.077101	2228.424054	-561.097032	-824.624547	-398.959828	-530.154675	-593.168062	-608.970413	-447.996138	550.800477	-645.407918	1715.538746	0.000000
165.000000	44	126.679281	27.344584	-54.017762	14.500107	-53.971984	19.500764	14.206366	15.640687	13.710871	11.639924	9.804712	7.926231	6.013672	4.156255	3.174895	1.777352	1.418448	0.842555	23.778406	22.777172	0.195270	1.138218	0.403346	0.412198	0.253279	0.240516	125.448419	0.241598	-0.469727	0.582162	-0.132474	0.050580	-3862.467948	1688.655073	1581.311595	-49383.823169	-49384.314727	-49997.077101	2233.001373	-568.725897	-826.131630	-403.537147	-537.690089	-602.322699	-611.984579	-449.521911	546.279228	-653.036783	1714.039863	0.000000
166.000000	44	127.115696	27.333903	-53.987243	14.510788	-53.987243	19.550468	14.267403	15.709287	13.774841	11.639924	9.836894	7.990759	6.045717	4.209815	3.164241	1.777352	1.418448	0.846706	23.828891	22.829715	0.191070	1.150075	0.404183	0.411385	0.253279	0.242210	125.508919	0.225258	-0.466396	0.581329	-0.134147	0.050580	-3859.453782	1694.758165	1591.992005	-49383.823169	-49384.314727	-49997.077101	2243.681783	-570.251670	-829.145796	-412.691784	-534.675923	-609.951563	-613.491662	-451.047684	546.279228	-646.933691	1721.534277	0.000000
167.000000	44	127.571947	27.349925	-54.017762	14.516129	-54.002503	19.649878	14.358959	15.812186	13.817487	11.704352	9.858348	8.001514	6.056398	4.231239	3.196203	1.789666	1.426768	0.846706	23.980346	22.882257	0.191070	1.150075	0.403346	0.413824	0.253279	0.248985	125.603990	0.222807	-0.476390	0.545517	-0.135820	0.052239	-3857.946699	1697.809711	1593.517778	-49383.823169	-49384.314727	-49997.077101	2254.362193	-574.828988	-833.667044	-408.114466	-540.704255	-603.848472	-616.505828	-455.625003	543.265062	-653.036783	1723.033160	0.000000
168.000000	44	127.948851	27.355266	-54.048280	14.516129	-53.956725	19.765855	14.458144	15.812186	13.881457	11.725828	9.901257	8.033778	6.099124	4.263375	3.196203	1.793771	1.426768	0.850856	24.106558	22.961071	0.197369	1.151769	0.404183	0.417889	0.252446	0.248138	125.647204	0.221173	-0.477223	0.543018	-0.141676	0.050580	-3854.932534	1702.387029	1599.620869	-49383.823169	-49384.314727	-49997.077101	2260.465285	-568.725897	-835.174127	-408.114466	-546.732586	-605.374245	-621.027076	-458.676548	550.800477	-654.562556	1729.028691	0.000000
169.000000	44	128.424940	27.371288	-54.033021	14.521470	-53.987243	19.815560	14.542070	15.915085	13.924104	11.811731	9.954894	8.044533	6.131169	4.274087	3.185549	1.797876	1.426768	0.863308	24.207528	23.013614	0.195270	1.155156	0.405020	0.416263	0.253279	0.246445	125.707704	0.221173	-0.473059	0.543851	-0.142512	0.051410	-3850.411285	1716.118985	1608.775507	-49383.823169	-49384.314727	-49997.077101	2268.094149	-577.880534	-845.723707	-412.691784	-546.732586	-590.116516	-619.519993	-460.202321	547.786311	-662.191420	1735.024223	0.000000
170.000000	44	128.861354	27.376629	-54.048280	14.510788	-54.002503	19.898401	14.610736	15.983685	14.009397	11.811731	9.976348	8.066042	6.131169	4.295511	3.228166	1.814295	1.435087	0.850856	24.308498	23.144970	0.193170	1.156003	0.406693	0.417076	0.251613	0.247291	125.768204	0.221990	-0.474725	0.543851	-0.146695	0.050580	-3848.904202	1719.170531	1613.352825	-49383.823169	-49384.314727	-49997.077101	2281.826105	-577.880534	-844.216624	-411.166011	-545.225503	-591.642289	-622.534159	-458.676548	546.279228	-660.665647	1744.017520	0.000000
171.000000	44	129.297769	27.365947	-53.987243	14.521470	-53.987243	19.931537	14.709922	15.949385	14.030720	11.897635	9.987075	8.109061	6.152532	4.306223	3.238820	1.814295	1.443406	0.859157	24.384226	23.250055	0.195270	1.161931	0.405857	0.414637	0.252446	0.246445	125.802776	0.224441	-0.475557	0.543851	-0.145022	0.051410	-3845.890037	1728.325168	1617.930144	-49383.823169	-49384.314727	-49997.077101	2283.351878	-579.406307	-845.723707	-415.743330	-549.746752	-603.848472	-625.548325	-458.676548	547.786311	-663.717193	1742.518637	0.000000
172.000000	44	129.714347	27.381970	-54.033021	14.516129	-53.971984	20.014378	14.786218	16.086584	14.116013	11.962062	10.040712	8.141325	6.163213	4.338359	3.238820	1.830714	1.447566	0.850856	24.409468	23.276326	0.197369	1.162778	0.409204	0.420328	0.253279	0.247291	125.871918	0.223624	-0.475557	0.546350	-0.144185	0.048093	-3841.368788	1737.479806	1627.084781	-49383.823169	-49384.314727	-49997.077101	2294.032288	-580.932080	-850.244956	-418.794876	-551.253835	-620.631974	-634.590822	-464.779640	544.772145	-666.768739	1754.509700	0.000000
173.000000	44	129.079562	27.376629	-53.941465	14.521470	-53.941465	20.047514	14.862514	16.052284	14.073366	11.940587	10.062166	8.162835	6.195257	4.327647	3.238820	1.818400	1.447566	0.855007	24.535680	23.355140	0.197369	1.161931	0.409204	0.419515	0.254112	0.246445	125.889204	0.224441	-0.478056	0.547183	-0.148368	0.047264	-3847.397119	1728.325168	1620.981690	-49383.823169	-49384.314727	-49997.077101	2290.980742	-580.932080	-851.752039	-415.743330	-555.775083	-628.260838	-625.548325	-466.305413	544.772145	-660.665647	1744.017520	0.000000
174.000000	44	129.714347	27.392651	-53.941465	14.516129	-53.941465	20.080651	14.954070	16.120884	14.116013	11.940587	10.072893	8.173589	6.163213	4.316935	3.238820	1.822504	1.447566	0.859157	24.510438	23.355140	0.195270	1.165319	0.410041	0.422767	0.253279	0.248985	125.889204	0.226892	-0.474725	0.543018	-0.150041	0.048093	-3833.833374	1739.005579	1624.033235	-49383.823169	-49384.314727	-49997.077101	2300.135379	-580.932080	-851.752039	-415.743330	-554.268000	-625.209292	-630.069573	-466.305413	547.786311	-668.294512	1754.509700	0.000000
175.000000	44	130.289621	27.397992	-53.910947	14.526811	-53.971984	20.097219	15.045625	16.155184	14.158660	12.005014	10.115802	8.195099	6.227302	4.359783	3.260128	1.826609	1.451726	0.863308	24.586165	23.460225	0.195270	1.174635	0.409204	0.419515	0.252446	0.248138	125.941061	0.226075	-0.492214	0.546350	-0.150041	0.047264	-3832.326291	1746.634443	1627.084781	-49383.823169	-49384.314727	-49997.077101	2304.712698	-588.560944	-851.752039	-415.743330	-555.775083	-629.786611	-636.097905	-466.305413	549.293394	-666.768739	1763.502997	0.000000
176.000000	44	130.805383	27.408673	-53.987243	14.516129	-54.017762	20.196628	15.114292	16.395282	14.201306	12.026490	10.147984	8.195099	6.227302	4.359783	3.281436	1.838923	1.451726	0.855007	24.636650	23.565310	0.199469	1.175481	0.410041	0.418702	0.254946	0.247291	126.001561	0.226892	-0.494713	0.547183	-0.151714	0.044776	-3836.847539	1758.840626	1637.765191	-49383.823169	-49384.314727	-49997.077101	2310.815790	-587.035171	-860.794536	-420.320649	-554.268000	-619.106201	-636.097905	-472.408504	546.279228	-671.346057	1766.500763	0.000000
177.000000	44	131.162450	27.403333	-53.941465	14.537492	-53.956725	20.296037	15.213477	16.292383	14.201306	12.069442	10.190893	8.227363	6.227302	4.338359	3.281436	1.830714	1.455885	0.855007	24.788105	23.617852	0.199469	1.177175	0.411714	0.421954	0.262444	0.249832	126.062061	0.226075	-0.495546	0.544684	-0.151714	0.048922	-3824.790877	1763.417945	1642.342510	-49383.823169	-49384.314727	-49997.077101	2319.970427	-585.509398	-862.301618	-418.794876	-560.296332	-628.260838	-643.633319	-478.511596	544.772145	-675.923376	1778.491826	0.000000
178.000000	44	131.598865	27.424696	-53.956725	14.521470	-53.971984	20.362310	15.297403	16.395282	14.286599	12.069442	10.201621	8.270382	6.248665	4.370495	3.302744	1.838923	1.464205	0.859157	24.914317	23.775480	0.201569	1.180563	0.414225	0.418702	0.264110	0.246445	126.122561	0.223624	-0.494713	0.545517	-0.157570	0.046435	-3827.805042	1771.046809	1648.445601	-49383.823169	-49384.314727	-49997.077101	2330.650837	-596.189809	-860.794536	-423.372194	-561.803415	-628.260838	-640.619153	-470.882731	543.265062	-682.026468	1772.496294	0.000000
179.000000	44	132.094790	27.430036	-53.956725	14.532151	-54.002503	20.412015	15.388958	16.395282	14.329246	12.133869	10.233802	8.281137	6.291391	4.391919	3.302744	1.843028	1.464205	0.859157	24.990045	23.749209	0.203668	1.182257	0.413388	0.421954	0.262444	0.251526	126.183061	0.224441	-0.498877	0.546350	-0.161752	0.043947	-3820.269628	1775.624128	1651.497147	-49383.823169	-49384.314727	-49997.077101	2333.702383	-593.138263	-863.808701	-424.897967	-564.817580	-614.528882	-642.126236	-476.985823	544.772145	-689.655332	1776.992943	0.000000
180.000000	44	132.511368	27.430036	-53.941465	14.532151	-53.956725	20.544560	15.465255	16.429582	14.286599	12.155345	10.265984	8.302646	6.291391	4.424055	3.324052	1.855342	1.468365	0.859157	25.141500	23.880565	0.205768	1.192419	0.415898	0.421141	0.264110	0.248985	126.234918	0.207285	-0.497212	0.543851	-0.160079	0.043947	-3820.269628	1783.252992	1651.497147	-49383.823169	-49384.314727	-49997.077101	2345.908566	-596.189809	-871.344116	-434.052605	-569.338829	-605.374245	-645.140402	-475.460050	546.279228	-686.603786	1788.984006	0.000000
181.000000	44	132.967620	27.440718	-53.926206	14.521470	-54.002503	20.627401	15.541551	16.601080	14.371892	12.176821	10.298166	8.324155	6.344798	4.424055	3.292090	1.851238	1.468365	0.871609	25.166742	23.985650	0.201569	1.190725	0.418409	0.421141	0.264943	0.248985	126.312703	0.208102	-0.507206	0.546350	-0.160079	0.042289	-3799.170468	1783.252992	1657.600239	-49383.823169	-49384.314727	-49997.077101	2356.588976	-602.292900	-869.837033	-427.949513	-567.831746	-641.992794	-651.168733	-476.985823	544.772145	-692.706878	1794.979537	0.000000
182.000000	44	133.304849	27.440718	-53.971984	14.526811	-53.971984	20.693674	15.625477	16.601080	14.499832	12.219773	10.330348	8.356420	6.376843	4.466903	3.345360	1.859447	1.476684	0.875759	25.267712	24.011921	0.201569	1.192419	0.419246	0.420328	0.263277	0.253220	126.373203	0.207285	-0.508871	0.546350	-0.164262	0.045605	-3805.198799	1796.984948	1659.126012	-49383.823169	-49384.314727	-49997.077101	2365.743613	-596.189809	-875.865364	-424.897967	-573.860078	-645.044340	-654.182899	-484.614687	540.250897	-691.181105	1794.979537	0.000000
183.000000	44	133.741264	27.440718	-53.987243	14.537492	-53.987243	20.710242	15.709403	16.669680	14.521155	12.241249	10.383984	8.388684	6.387524	4.456191	3.334706	1.867656	1.489163	0.879910	25.444409	24.090735	0.201569	1.194960	0.418409	0.421141	0.264110	0.254913	126.416417	0.207285	-0.507206	0.545517	-0.165935	0.043118	-3809.720048	1801.562267	1663.703330	-49383.823169	-49384.314727	-49997.077101	2370.320932	-599.241354	-883.400778	-431.001059	-573.860078	-646.570113	-652.675816	-492.243552	543.265062	-695.758423	1802.473952	0.000000
184.000000	44	134.098331	27.451399	-53.956725	14.532151	-53.971984	20.826219	15.778069	16.806879	14.542479	12.327152	10.383984	8.410193	6.387524	4.488327	3.345360	1.863552	1.485003	0.875759	25.520137	24.222091	0.199469	1.198347	0.420082	0.421954	0.263277	0.256607	126.468274	0.208919	-0.507206	0.545517	-0.166771	0.042289	-3796.156302	1813.768450	1666.754876	-49383.823169	-49384.314727	-49997.077101	2379.475569	-603.818673	-878.879530	-432.526832	-572.352995	-632.838157	-661.718313	-483.088915	540.250897	-701.861515	1809.968366	0.000000
185.000000	44	134.574419	27.456740	-53.941465	14.532151	-54.002503	20.859356	15.877255	16.841179	14.649095	12.391580	10.426893	8.453212	6.398206	4.466903	3.356014	1.867656	1.485003	0.875759	25.570622	24.327176	0.201569	1.211898	0.422593	0.430897	0.263277	0.254913	126.528774	0.207285	-0.507206	0.545517	-0.167608	0.043118	-3797.663385	1824.448860	1672.857968	-49383.823169	-49384.314727	-49997.077101	2390.155979	-605.344446	-883.400778	-438.629923	-569.338829	-628.260838	-657.197065	-489.192006	547.786311	-698.809969	1815.963897	0.000000
186.000000	44	134.951323	27.462081	-53.987243	14.542833	-54.017762	20.975333	15.945921	16.841179	14.691742	12.477483	10.448347	8.474722	6.408887	4.552599	3.356014	1.884075	1.480844	0.875759	25.772561	24.379719	0.205768	1.209357	0.423430	0.428458	0.266610	0.256607	126.571989	0.204834	-0.506373	0.546350	-0.173463	0.041459	-3802.184634	1819.871541	1669.806422	-49383.823169	-49384.314727	-49997.077101	2394.733298	-611.447537	-890.936193	-437.104150	-575.367160	-643.518567	-660.211230	-487.666233	541.757980	-701.861515	1823.458312	0.000000
187.000000	44	135.367901	27.472762	-53.971984	14.542833	-54.017762	21.091310	16.014588	16.909778	14.734388	12.498959	10.491256	8.496231	6.440931	4.509751	3.356014	1.879971	1.489163	0.892361	25.873531	24.511075	0.201569	1.211898	0.421756	0.429271	0.273275	0.256607	126.692988	0.207285	-0.518866	0.516367	-0.173463	0.039801	-3781.085474	1829.026179	1672.857968	-49383.823169	-49384.314727	-49997.077101	2403.887935	-611.447537	-887.922027	-434.052605	-576.874243	-649.621658	-661.718313	-493.769325	541.757980	-707.964607	1826.456077	0.000000
188.000000	44	135.685293	27.472762	-53.956725	14.548173	-53.987243	21.107879	16.121403	17.046977	14.777035	12.563387	10.534165	8.528495	6.472976	4.541887	3.377322	1.888180	1.497482	0.884060	25.974501	24.563617	0.201569	1.214438	0.423430	0.428458	0.272442	0.255760	126.718917	0.205651	-0.517200	0.518033	-0.173463	0.039801	-3781.085474	1835.129270	1677.435286	-49383.823169	-49384.314727	-49997.077101	2413.042573	-611.447537	-895.457441	-437.104150	-582.902575	-645.044340	-664.732479	-493.769325	546.279228	-704.913061	1838.447140	0.000000
