Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun041.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
187.000000	41	63.855403	26.586200	-54.185614	14.163640	-53.956725	10.935008	3.372295	8.917936	7.655058	6.571618	5.706900	4.764342	3.631703	2.463759	2.258650	1.173956	1.035759	0.581072	12.797932	12.347487	0.153276	0.923109	0.307949	0.307319	0.195791	0.135502	118.041504	0.211370	-0.270676	0.660450	0.048213	0.101161	-3045.629040	857.108853	1032.033357	-49383.823169	-49384.314727	-49997.077101	1216.836634	-287.983687	-366.471359	-208.238218	-249.837264	-303.271214	-254.805942	-188.614748	314.188468	-286.851291	895.649822	0.000000
188.000000	41	62.823878	26.570177	-54.200873	14.185003	-53.956725	10.769326	3.265481	8.849336	7.612412	6.507190	5.663991	4.721323	3.621021	2.453047	2.226688	1.161641	1.031599	0.576922	12.696962	12.216131	0.146977	0.922262	0.309622	0.306506	0.196625	0.136349	117.998289	0.209736	-0.270676	0.663782	0.047376	0.101990	-3032.065295	855.583080	1022.878720	-49383.823169	-49384.314727	-49997.077101	1198.527359	-284.932141	-355.921779	-200.609354	-249.837264	-297.168123	-250.284694	-187.088976	320.216800	-279.222427	888.155408	0.000000
189.000000	41	61.613819	26.559496	-54.200873	14.195685	-53.987243	10.703053	3.143406	8.746437	7.548442	6.378335	5.610355	4.667550	3.578295	2.410199	2.226688	1.165746	1.035759	0.576922	12.520265	12.084774	0.151176	0.922262	0.309622	0.306506	0.197458	0.133808	117.868647	0.210553	-0.272342	0.663782	0.046540	0.100332	-3054.671538	849.479989	1015.249856	-49383.823169	-49384.314727	-49997.077101	1193.950041	-275.777504	-349.893448	-199.083581	-240.794767	-289.539258	-244.256362	-182.511657	321.723883	-273.119335	874.665462	0.000000
190.000000	41	60.602130	26.543474	-54.185614	14.174322	-54.002503	10.587076	2.975555	8.712137	7.463149	6.378335	5.545991	4.646040	3.556932	2.399487	2.205380	1.161641	1.035759	0.576922	12.495022	11.953418	0.149077	0.907865	0.309622	0.307319	0.196625	0.134655	117.816790	0.218722	-0.271509	0.661283	0.049886	0.101990	-3065.221118	834.222260	1001.517900	-49383.823169	-49384.314727	-49997.077101	1180.218085	-275.777504	-342.358033	-194.506262	-243.808932	-281.910394	-239.735114	-179.460111	327.752214	-267.016244	862.674399	0.000000
191.000000	41	59.550768	26.543474	-54.185614	14.168981	-53.987243	10.487667	2.868740	8.609238	7.356532	6.378335	5.513810	4.603021	3.535569	2.378063	2.226688	1.157537	1.044078	0.572771	12.368810	11.848333	0.142778	0.907018	0.310459	0.307319	0.197458	0.135502	117.764933	0.218722	-0.269011	0.664614	0.050722	0.101990	-3057.685703	820.490304	990.837490	-49383.823169	-49384.314727	-49997.077101	1161.908810	-271.200185	-337.836785	-192.980489	-233.259352	-269.704211	-232.199700	-170.305474	333.780546	-260.913152	853.681102	0.000000
192.000000	41	58.499405	26.532792	-54.200873	14.185003	-53.941465	10.355121	2.731407	8.403439	7.292563	6.249480	5.492355	4.570757	3.503525	2.345927	2.216034	1.149327	1.039918	0.568621	12.192113	11.716977	0.144877	0.907018	0.309622	0.308132	0.196625	0.133808	117.678504	0.219539	-0.264846	0.663782	0.047376	0.102819	-3081.799029	815.912985	978.631307	-49383.823169	-49384.314727	-49997.077101	1146.651081	-266.622866	-333.315536	-186.877398	-227.231021	-263.601119	-227.678451	-167.253928	338.301794	-251.758515	844.687805	0.000000
193.000000	41	57.428205	26.527451	-54.170354	14.168981	-53.941465	10.255712	2.601703	8.334840	7.249916	6.142100	5.417264	4.538493	3.471480	2.356639	2.226688	1.149327	1.048238	0.576922	12.116385	11.585621	0.146977	0.890080	0.311296	0.308132	0.196625	0.134655	117.609361	0.226892	-0.261515	0.666280	0.050722	0.106965	-3084.813195	803.706802	961.847805	-49383.823169	-49384.314727	-49997.077101	1134.444898	-262.045548	-325.780122	-179.248533	-221.202689	-257.498028	-220.143037	-162.676609	344.330126	-248.706969	834.195625	0.000000
194.000000	41	56.376843	26.511429	-54.261910	14.168981	-53.987243	10.123166	2.449110	8.266240	7.121976	6.142100	5.352901	4.463210	3.460799	2.324503	2.194726	1.153432	1.035759	0.568621	11.990173	11.480536	0.142778	0.891774	0.307949	0.308945	0.195791	0.135502	117.514290	0.225258	-0.259849	0.667113	0.050722	0.103648	-3099.884023	793.026392	952.693168	-49383.823169	-49384.314727	-49997.077101	1119.187169	-255.942456	-321.258873	-180.774306	-218.188524	-254.446482	-217.128871	-155.047745	345.837208	-238.026559	820.705679	0.000000
195.000000	41	55.345317	26.511429	-54.170354	14.168981	-53.987243	10.090030	2.311777	8.266240	7.036683	6.077673	5.331446	4.420191	3.407392	2.292367	2.205380	1.141118	1.035759	0.560320	11.712506	11.375451	0.144877	0.875683	0.309622	0.308132	0.197458	0.135502	117.410576	0.226892	-0.256518	0.663782	0.049049	0.101990	-3099.884023	782.345982	946.590076	-49383.823169	-49384.314727	-49997.077101	1103.929441	-249.839365	-313.723459	-176.196988	-209.146027	-249.869164	-209.593457	-151.996199	350.358457	-236.500786	808.714616	0.000000
196.000000	41	54.373302	26.506088	-54.200873	14.168981	-53.941465	9.924348	2.197333	8.129041	6.994037	5.991769	5.277810	4.409436	3.353984	2.281655	2.205380	1.132908	1.031599	0.564470	11.788233	11.217823	0.146977	0.876530	0.309622	0.307319	0.196625	0.136349	117.358719	0.234245	-0.254019	0.659617	0.050722	0.102819	-3099.884023	782.345982	935.909666	-49383.823169	-49384.314727	-49997.077101	1094.774803	-248.313592	-303.173879	-171.619669	-206.131861	-242.240299	-199.043877	-151.996199	351.865540	-228.871922	799.721319	0.000000
197.000000	41	53.361614	26.495407	-54.185614	14.163640	-53.926206	9.791802	2.044740	8.094742	6.866097	5.905866	5.224174	4.398682	3.343303	2.228095	2.162764	1.124699	1.035759	0.560320	11.561051	11.112738	0.144877	0.876530	0.310459	0.307319	0.197458	0.136349	117.246362	0.233428	-0.249855	0.665447	0.050722	0.102819	-3120.983183	767.088253	922.177710	-49383.823169	-49384.314727	-49997.077101	1082.568620	-242.210500	-300.159714	-168.568123	-197.089364	-240.714526	-196.029711	-144.367335	360.908037	-224.294603	792.226905	0.000000
198.000000	41	52.409436	26.500748	-54.170354	14.147618	-53.956725	9.742098	1.915036	7.923243	6.823450	5.819962	5.170537	4.323399	3.321940	2.217383	2.162764	1.128803	1.031599	0.552019	11.460081	10.981382	0.142778	0.863826	0.311296	0.307319	0.194958	0.134655	117.185862	0.235062	-0.248189	0.665447	0.050722	0.101161	-3127.011515	759.459389	911.497300	-49383.823169	-49384.314727	-49997.077101	1068.836664	-234.581636	-294.131382	-162.465032	-195.582281	-237.662980	-191.508463	-139.790016	360.908037	-216.665739	784.732490	0.000000
199.000000	41	51.358074	26.484725	-54.231391	14.152959	-53.926206	9.609552	1.777703	7.854643	6.759481	5.777010	5.106174	4.280380	3.289895	2.195959	2.120148	1.116489	1.031599	0.564470	11.283384	10.771212	0.149077	0.865520	0.308786	0.308945	0.195791	0.135502	117.082148	0.235062	-0.246524	0.662949	0.051559	0.101990	-3154.139006	747.253206	905.394208	-49383.823169	-49384.314727	-49997.077101	1053.578936	-234.581636	-283.581802	-162.465032	-191.061032	-234.611435	-185.480131	-135.212698	365.429286	-210.562647	772.741427	0.000000
200.000000	41	50.346385	26.479385	-54.200873	14.163640	-53.941465	9.510143	1.655629	7.820344	6.674187	5.669631	5.063265	4.248115	3.247169	2.142399	2.098840	1.104175	1.023280	0.556169	11.157172	10.692398	0.144877	0.851123	0.309622	0.307319	0.197458	0.136349	116.995720	0.241598	-0.241527	0.663782	0.053232	0.102819	-3119.476100	741.150114	893.188025	-49383.823169	-49384.314727	-49997.077101	1044.424298	-223.901226	-274.539305	-154.836167	-189.553949	-233.085662	-182.465965	-129.109606	369.950534	-204.459556	763.748130	0.000000
201.000000	41	49.433882	26.468703	-54.216132	14.152959	-53.971984	9.410734	1.525925	7.648845	6.631541	5.712583	4.998901	4.215851	3.193762	2.131687	2.098840	1.112384	1.023280	0.552019	11.005717	10.508499	0.146977	0.849429	0.309622	0.308132	0.198291	0.137196	116.935220	0.240781	-0.239861	0.664614	0.051559	0.102819	-3151.124840	730.469704	877.930296	-49383.823169	-49384.314727	-49997.077101	1030.692342	-222.375453	-274.539305	-150.258849	-179.004369	-226.982570	-176.437634	-126.058060	375.978866	-201.408010	753.255950	0.000000
202.000000	41	48.461867	26.463363	-54.185614	14.158300	-53.956725	9.311325	1.373333	7.614545	6.524924	5.626679	4.955992	4.162078	3.193762	2.142399	2.077532	1.095965	1.006641	0.560320	10.829019	10.324601	0.142778	0.840114	0.310459	0.309758	0.197458	0.136349	116.822863	0.241598	-0.238195	0.664614	0.052395	0.103648	-3149.617757	716.737748	867.249886	-49383.823169	-49384.314727	-49997.077101	1015.434613	-219.323907	-262.482642	-150.258849	-172.976038	-216.302160	-168.902220	-123.006515	378.993031	-196.830691	744.262653	0.000000
203.000000	41	47.450179	26.452681	-54.185614	14.147618	-53.941465	9.211916	1.251259	7.545946	6.439631	5.562252	4.923811	4.108304	3.161718	2.110263	2.056224	1.091861	1.002481	0.539567	10.778535	10.219516	0.151176	0.841807	0.308786	0.308945	0.198291	0.136349	116.753720	0.241598	-0.235697	0.662116	0.052395	0.101161	-3158.660255	710.634657	859.621022	-49383.823169	-49384.314727	-49997.077101	1012.383068	-214.746588	-259.468476	-145.681530	-171.468955	-225.456797	-161.366805	-116.903423	382.007197	-190.727600	730.772707	0.000000
204.000000	41	46.537675	26.458022	-54.185614	14.142277	-53.956725	9.095938	1.121555	7.443046	6.396985	5.476348	4.859447	4.054530	3.129673	2.088839	2.045570	1.091861	1.002481	0.539567	10.425140	10.088159	0.149077	0.829104	0.308786	0.310571	0.197458	0.135502	116.667292	0.248134	-0.231532	0.663782	0.050722	0.102819	-3196.337326	698.428474	848.940612	-49383.823169	-49384.314727	-49997.077101	992.548020	-211.695043	-250.425979	-144.155757	-165.440624	-216.302160	-153.831391	-110.800332	389.542611	-181.572962	726.276059	0.000000
205.000000	41	45.605335	26.431318	-54.185614	14.131596	-53.971984	8.963393	0.968963	7.408747	6.333015	5.347493	4.827265	4.011512	3.097629	2.067415	2.024262	1.087756	0.985842	0.543718	10.475625	10.009346	0.146977	0.825716	0.308786	0.309758	0.198291	0.135502	116.580863	0.249768	-0.229867	0.665447	0.052395	0.104478	-3211.408155	684.696518	836.734429	-49383.823169	-49384.314727	-49997.077101	981.867610	-204.066178	-247.411814	-133.475347	-160.919375	-210.199069	-152.324308	-106.223013	392.556777	-175.469871	709.788347	0.000000
206.000000	41	44.613483	26.442000	-54.200873	14.136937	-53.941465	8.897120	0.846889	7.305847	6.247722	5.326017	4.752174	3.936229	3.054903	2.013855	2.002954	1.075442	0.990002	0.531266	10.273685	9.877989	0.149077	0.818094	0.311296	0.310571	0.199957	0.136349	116.477149	0.248951	-0.225702	0.664614	0.053232	0.103648	-3214.422320	677.067653	832.157110	-49383.823169	-49384.314727	-49997.077101	966.609881	-199.488860	-236.862234	-135.001120	-157.905209	-207.147523	-140.267645	-104.697240	400.092191	-170.892552	700.795050	0.000000
207.000000	41	43.681143	26.420637	-54.200873	14.142277	-53.941465	8.731438	0.717185	7.168648	6.205075	5.240114	4.730720	3.903964	3.044221	2.013855	2.013608	1.067232	0.977523	0.535417	10.147473	9.641548	0.149077	0.818094	0.309622	0.308945	0.199124	0.136349	116.425292	0.251402	-0.221538	0.665447	0.054905	0.104478	-3217.436486	669.438789	818.425154	-49383.823169	-49384.314727	-49997.077101	955.929471	-196.437314	-230.833902	-133.475347	-154.891044	-207.147523	-137.253480	-101.645694	404.613440	-164.789461	693.300636	0.000000
208.000000	41	42.709128	26.425977	-54.170354	14.126255	-53.971984	8.665165	0.595111	7.031449	6.141105	5.175686	4.644902	3.871700	2.990814	2.003143	1.992300	1.071337	0.977523	0.531266	10.046503	9.562734	0.142778	0.800310	0.309622	0.308945	0.199957	0.136349	116.330221	0.253036	-0.216541	0.663782	0.054905	0.102819	-3206.886906	655.706833	806.218971	-49383.823169	-49384.314727	-49997.077101	937.620197	-191.859995	-226.312654	-130.423801	-145.848547	-199.518658	-135.746397	-94.016830	404.613440	-163.263688	684.307339	0.000000
209.000000	41	41.875973	26.404614	-54.200873	14.126255	-53.956725	8.565756	0.427259	6.928550	6.034489	5.132734	4.612720	3.871700	2.948088	1.981719	1.981646	1.067232	0.960884	0.535417	9.920291	9.510192	0.146977	0.801157	0.309622	0.308945	0.198291	0.137196	116.243792	0.258755	-0.216541	0.664614	0.051559	0.103648	-3199.351492	651.129514	797.064334	-49383.823169	-49384.314727	-49997.077101	934.568651	-184.231131	-217.270156	-127.372255	-145.848547	-197.992886	-134.239314	-92.491057	403.106357	-157.160596	675.314042	0.000000
210.000000	41	40.963469	26.404614	-54.200873	14.120914	-53.956725	8.482915	0.320444	6.928550	5.949196	5.111258	4.537629	3.817927	2.948088	1.928159	1.949684	1.042604	0.960884	0.527116	9.642623	9.326293	0.146977	0.790147	0.308786	0.308945	0.197458	0.135502	116.183293	0.257938	-0.210711	0.667946	0.052395	0.103648	-3196.337326	637.397558	789.435469	-49383.823169	-49384.314727	-49997.077101	916.259376	-179.653812	-208.227659	-121.269164	-136.806050	-197.992886	-126.703900	-89.439511	410.641771	-144.954413	664.821862	0.000000
211.000000	41	39.991455	26.399274	-54.185614	14.131596	-53.926206	8.333801	0.175481	6.825651	5.885226	4.982403	4.483993	3.753398	2.894681	1.906735	1.960338	1.026185	0.940086	0.531266	9.617381	9.221208	0.146977	0.790994	0.309622	0.308945	0.197458	0.135502	116.070936	0.261205	-0.212377	0.665447	0.054068	0.102819	-3211.408155	634.346013	780.280832	-49383.823169	-49384.314727	-49997.077101	904.053193	-178.128039	-208.227659	-113.640300	-135.298967	-190.364021	-119.168485	-86.387965	415.163020	-146.480186	658.826330	0.000000
212.000000	41	39.118625	26.388592	-54.216132	14.126255	-53.926206	8.217824	0.030519	6.654152	5.735963	4.982403	4.451811	3.731889	2.883999	1.917447	1.928376	1.017975	0.944246	0.527116	9.415441	9.037309	0.142778	0.774903	0.307112	0.308945	0.197458	0.135502	115.975864	0.260389	-0.206547	0.666280	0.052395	0.106965	-3209.901072	626.717148	768.074649	-49383.823169	-49384.314727	-49997.077101	891.847010	-172.024948	-203.706411	-115.166072	-123.242304	-187.312475	-108.618905	-78.759101	413.655937	-140.377095	649.833033	0.000000
213.000000	41	38.245796	26.383251	-54.200873	14.110233	-53.910947	8.134983	-0.068667	6.688452	5.714640	4.875024	4.387448	3.699625	2.851955	1.874599	1.928376	1.022080	0.948405	0.522965	9.238744	8.984767	0.142778	0.775750	0.308786	0.307319	0.199124	0.134655	115.906722	0.269375	-0.202383	0.666280	0.054068	0.105307	-3232.507314	611.459419	757.394239	-49383.823169	-49384.314727	-49997.077101	881.166600	-170.499175	-193.156831	-107.537208	-123.242304	-178.157838	-105.604740	-74.181782	409.134688	-128.170912	646.835267	0.000000
214.000000	41	37.333293	26.372570	-54.261910	14.126255	-53.926206	8.035574	-0.206000	6.551253	5.650670	4.810596	4.312357	3.667360	2.851955	1.853175	1.907068	0.960509	0.935926	0.518815	9.188259	8.827140	0.142778	0.761353	0.309622	0.308132	0.199124	0.137196	115.837579	0.267741	-0.200717	0.665447	0.053232	0.104478	-3277.719800	605.356328	751.291147	-49383.823169	-49384.314727	-49997.077101	864.383098	-165.921856	-182.607251	-104.485662	-120.228138	-165.951655	-102.590574	-72.656009	424.205517	-126.645139	630.347556	0.000000
215.000000	41	36.460463	26.383251	-54.185614	14.115574	-53.926206	7.952733	-0.335704	6.414054	5.608023	4.767644	4.258721	3.570568	2.798547	1.863887	1.875106	0.948195	0.952565	0.527116	9.087289	8.748326	0.144877	0.759659	0.307949	0.309758	0.198291	0.135502	115.733865	0.265290	-0.195720	0.665447	0.052395	0.104478	-3286.762297	597.727463	736.033418	-49383.823169	-49384.314727	-49997.077101	852.176915	-159.818765	-181.100168	-102.959889	-114.199807	-167.477428	-99.576408	-68.078691	424.205517	-120.542047	618.356493	0.000000
216.000000	41	35.547960	26.372570	-54.200873	14.110233	-53.956725	7.869892	-0.457778	6.311155	5.458760	4.703217	4.215812	3.570568	2.766503	1.821039	1.896414	0.944090	0.931767	0.522965	8.885349	8.590698	0.144877	0.747803	0.307949	0.310571	0.199124	0.135502	115.656079	0.266924	-0.195720	0.664614	0.052395	0.106965	-3297.311877	583.995507	728.404554	-49383.823169	-49384.314727	-49997.077101	844.548051	-155.241446	-172.057671	-96.856798	-106.664392	-165.951655	-86.012663	-58.924054	424.205517	-115.964729	607.864313	0.000000
217.000000	41	34.635456	26.361888	-54.170354	14.104892	-53.941465	7.753915	-0.602741	6.208255	5.416114	4.660265	4.151448	3.516794	2.713095	1.810327	1.832490	0.939985	0.935926	0.522965	8.733894	8.433071	0.146977	0.739334	0.308786	0.308945	0.198291	0.135502	115.561008	0.266924	-0.192388	0.667113	0.054905	0.103648	-3295.804794	574.840870	717.724144	-49383.823169	-49384.314727	-49997.077101	829.290322	-153.715673	-161.508091	-90.753706	-102.143144	-155.271245	-81.491414	-57.398281	424.205517	-108.335864	600.369899	0.000000
218.000000	41	33.782464	26.361888	-54.231391	14.110233	-53.910947	7.654505	-0.717185	6.139656	5.330821	4.552886	4.097812	3.495285	2.659688	1.810327	1.843144	0.919462	0.935926	0.514664	8.582440	8.249172	0.146977	0.741028	0.306275	0.308945	0.196625	0.136349	115.491865	0.275094	-0.188224	0.667113	0.052395	0.101990	-3306.354374	565.686233	703.992188	-49383.823169	-49384.314727	-49997.077101	818.609912	-146.086809	-161.508091	-90.753706	-102.143144	-152.219699	-76.970166	-54.346735	434.755097	-100.707000	588.378836	0.000000
219.000000	41	32.909635	26.340526	-54.139836	14.110233	-53.834651	7.555096	-0.885037	6.173956	5.245528	4.488458	4.044176	3.430757	2.638325	1.788903	1.832490	0.919462	0.931767	0.514664	8.355257	8.091545	0.146977	0.724937	0.306275	0.309758	0.197458	0.135502	115.379508	0.277545	-0.184060	0.663782	0.052395	0.106965	-3336.496031	548.902731	696.363324	-49383.823169	-49384.314727	-49997.077101	807.929502	-144.561036	-153.972677	-83.124842	-94.607730	-144.590835	-69.434751	-45.192098	442.290511	-102.232773	580.884422	0.000000
220.000000	41	32.076479	26.329844	-54.185614	14.104892	-53.804132	7.455687	-1.030000	6.036756	5.138911	4.402554	3.990539	3.398492	2.595599	1.746055	1.800528	0.911252	0.923447	0.514664	8.380500	8.012731	0.142778	0.724937	0.307112	0.308945	0.196625	0.135502	115.319008	0.275094	-0.181561	0.665447	0.052395	0.103648	-3328.960617	539.748094	690.260232	-49383.823169	-49384.314727	-49997.077101	795.723319	-138.457944	-149.451428	-81.599069	-85.565232	-140.013516	-67.927668	-46.717871	445.304677	-97.655454	577.886656	0.000000
221.000000	41	31.223487	26.335185	-54.170354	14.115574	-53.804132	7.306573	-1.152074	5.899557	5.117588	4.338127	3.936903	3.366228	2.584918	1.724631	1.811182	0.907147	0.923447	0.498062	8.178560	7.881375	0.144877	0.717315	0.304602	0.308132	0.197458	0.133808	115.232580	0.275094	-0.178230	0.665447	0.051559	0.103648	-3336.496031	536.696548	678.054049	-49383.823169	-49384.314727	-49997.077101	785.042908	-133.880626	-135.887682	-73.970205	-85.565232	-141.539289	-61.899337	-46.717871	443.797594	-86.975044	568.893359	0.000000
222.000000	41	30.410169	26.313822	-54.170354	14.104892	-53.804132	7.223732	-1.266518	5.865258	5.032295	4.295175	3.904721	3.312455	2.563555	1.703207	1.779220	0.894833	0.902649	0.498062	8.052348	7.750018	0.144877	0.702918	0.304602	0.308132	0.195791	0.135502	115.154794	0.275911	-0.174066	0.666280	0.053232	0.103648	-3366.637689	518.387274	668.899412	-49383.823169	-49384.314727	-49997.077101	771.310952	-130.829080	-135.887682	-75.495977	-81.043984	-130.858879	-57.378088	-42.140552	448.318843	-83.923498	558.401179	0.000000
223.000000	41	29.656362	26.313822	-54.200873	14.099551	-53.804132	7.140891	-1.426740	5.762358	4.968325	4.230747	3.829630	3.280190	2.510147	1.671072	1.757912	0.890728	0.894330	0.498062	7.976620	7.566120	0.146977	0.702918	0.302928	0.308945	0.198291	0.133808	115.085652	0.275911	-0.172400	0.664614	0.050722	0.105307	-3357.595191	516.861501	656.693229	-49383.823169	-49384.314727	-49997.077101	762.156315	-127.777534	-125.338102	-69.392886	-81.043984	-124.755787	-46.828508	-32.985915	452.840091	-77.820407	546.410116	0.000000
224.000000	41	28.783532	26.303140	-54.200873	14.088870	-53.804132	6.991778	-1.556444	5.659459	4.883032	4.144844	3.808176	3.226417	2.488784	1.660360	1.757912	0.866100	0.894330	0.485611	7.825166	7.408492	0.146977	0.691908	0.300417	0.307319	0.199124	0.135502	114.999223	0.284081	-0.167403	0.663782	0.051559	0.101990	-3359.102274	504.655318	655.167456	-49383.823169	-49384.314727	-49997.077101	756.053224	-118.622897	-123.831019	-64.815567	-73.508570	-118.652696	-45.321426	-28.408596	460.375505	-70.191542	538.915702	0.000000
