Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun050.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
585.000000	50	213.109226	34.346294	-53.910947	17.138432	-53.849910	72.353301	74.541459	60.127467	52.689831	45.593283	38.500122	31.640394	24.973296	18.478195	13.104434	7.794900	5.586441	3.249855	89.206887	85.145116	0.772680	1.664983	0.846859	0.747159	0.577377	0.477645	166.596989	6.001310	-1.756481	0.109936	-0.897883	-0.335821	1763.472350	2065.520975	415.621113	-49383.823169	-49384.314727	-49997.077101	2695.310556	-266.622866	448.860465	49994.266894	467.534175	49993.831816	49382.474974	-71.130237	733.157502	-202.933783	2778.246693	0.000000
586.000000	50	213.049715	34.335612	-53.895688	17.127750	-53.865169	72.353301	74.556719	60.024567	52.604538	45.636235	38.478668	31.608130	25.005341	18.488907	13.093780	7.790796	5.586441	3.249855	89.206887	85.118845	0.770580	1.664983	0.846859	0.747972	0.575710	0.480186	166.579704	6.001310	-1.758147	0.109103	-0.897883	-0.334992	1772.514847	2067.046748	411.043795	-49383.823169	-49384.314727	-49997.077101	2690.733237	-260.519775	445.846300	49994.266894	464.520010	49993.831816	49382.474974	-68.078691	725.622088	-199.882237	2776.747810	0.000000
587.000000	50	213.069552	34.340953	-53.880428	17.127750	-53.849910	72.386438	74.556719	60.024567	52.647185	45.550331	38.500122	31.661904	25.026704	18.467483	13.093780	7.799005	5.590600	3.245705	89.206887	85.145116	0.772680	1.665830	0.846859	0.747972	0.576543	0.480186	166.579704	6.001310	-1.756481	0.109103	-0.897883	-0.335821	1763.472350	2063.995202	415.621113	-49383.823169	-49384.314727	-49997.077101	2689.207464	-260.519775	442.832134	49994.266894	467.534175	49993.831816	49382.474974	-74.181782	730.143336	-198.356464	2778.246693	0.000000
588.000000	50	213.029878	34.340953	-53.880428	17.138432	-53.849910	72.386438	74.526200	60.093167	52.647185	45.571807	38.489395	31.661904	25.016022	18.478195	13.115088	7.799005	5.590600	3.254006	89.206887	85.145116	0.770580	1.664983	0.844349	0.747159	0.576543	0.480186	166.579704	5.999677	-1.758979	0.110769	-0.898719	-0.335821	1761.965267	2067.046748	417.146886	-49383.823169	-49384.314727	-49997.077101	2690.733237	-263.571321	442.832134	49994.266894	467.534175	49993.831816	49382.474974	-72.656009	730.143336	-196.830691	2779.745575	0.000000
589.000000	50	213.049715	34.340953	-53.926206	17.122410	-53.880428	72.369870	74.556719	60.093167	52.647185	45.614759	38.500122	31.672658	25.016022	18.456771	13.125742	7.799005	5.586441	3.241554	89.206887	85.118845	0.774780	1.665830	0.847696	0.747972	0.574877	0.480186	166.562418	5.998860	-1.759812	0.106605	-0.897046	-0.335821	1760.458185	2068.572521	411.043795	-49383.823169	-49384.314727	-49997.077101	2695.310556	-257.468229	444.339217	49994.266894	463.012927	49993.831816	49382.474974	-65.027145	730.143336	-199.882237	2781.244458	0.000000
590.000000	50	213.029878	34.351634	-53.880428	17.127750	-53.834651	72.369870	74.556719	60.127467	52.647185	45.614759	38.532304	31.672658	25.016022	18.488907	13.115088	7.799005	5.586441	3.249855	89.181645	85.066303	0.774780	1.663289	0.845186	0.747159	0.575710	0.478492	166.562418	5.999677	-1.760645	0.108271	-0.898719	-0.334992	1764.979433	2065.520975	411.043795	-49383.823169	-49384.314727	-49997.077101	2686.155918	-260.519775	448.860465	49994.266894	470.548341	49993.831816	49382.474974	-71.130237	731.650419	-199.882237	2779.745575	0.000000
591.000000	50	213.029878	34.340953	-53.895688	17.122410	-53.865169	72.336733	74.541459	60.058867	52.625861	45.571807	38.489395	31.672658	25.005341	18.488907	13.083126	7.807215	5.582281	3.249855	89.232130	85.118845	0.772680	1.664983	0.845186	0.748785	0.576543	0.478492	166.545132	5.998043	-1.759812	0.107438	-0.899556	-0.334992	1766.486516	2067.046748	414.095341	-49383.823169	-49384.314727	-49997.077101	2690.733237	-263.571321	441.325051	49994.266894	463.012927	49993.831816	49382.474974	-69.604464	725.622088	-202.933783	2778.246693	0.000000
592.000000	50	213.010041	34.330271	-53.895688	17.133091	-53.849910	72.403006	74.533830	60.024567	52.625861	45.593283	38.510849	31.672658	25.005341	18.478195	13.115088	7.807215	5.586441	3.245705	89.232130	85.145116	0.770580	1.664983	0.844349	0.747972	0.575710	0.477645	166.545132	5.998860	-1.761478	0.108271	-0.897046	-0.336650	1764.979433	2063.995202	414.095341	-49383.823169	-49384.314727	-49997.077101	2690.733237	-263.571321	442.832134	49994.266894	469.041258	49993.831816	49382.474974	-69.604464	727.129171	-196.830691	2779.745575	0.000000
593.000000	50	213.010041	34.335612	-53.865169	17.133091	-53.834651	72.369870	74.526200	60.024567	52.647185	45.550331	38.510849	31.672658	25.005341	18.478195	13.125742	7.807215	5.578121	3.241554	89.206887	85.145116	0.770580	1.665830	0.846023	0.748785	0.573211	0.478492	166.553775	6.002127	-1.765642	0.108271	-0.897883	-0.337479	1761.965267	2065.520975	417.146886	-49383.823169	-49384.314727	-49997.077101	2690.733237	-265.097093	445.846300	49994.266894	464.520010	49993.831816	49382.474974	-71.130237	727.129171	-198.356464	2778.246693	0.000000
594.000000	50	213.010041	34.346294	-53.895688	17.127750	-53.834651	72.369870	74.533830	59.990268	52.604538	45.593283	38.510849	31.672658	25.005341	18.488907	13.125742	7.799005	5.603079	3.249855	89.206887	85.145116	0.774780	1.666677	0.848533	0.744720	0.574044	0.475951	166.562418	6.002127	-1.763977	0.109103	-0.899556	-0.336650	1761.965267	2067.046748	404.940703	-49383.823169	-49384.314727	-49997.077101	2690.733237	-263.571321	442.832134	49994.266894	469.041258	49993.831816	49382.474974	-66.552918	725.622088	-201.408010	2775.248927	0.000000
595.000000	50	212.970367	34.346294	-53.926206	17.133091	-53.849910	72.369870	74.549089	59.990268	52.668508	45.550331	38.510849	31.661904	24.994659	18.499619	13.093780	7.807215	5.594760	3.249855	89.206887	85.066303	0.774780	1.665830	0.846859	0.747972	0.575710	0.479339	166.536489	5.998860	-1.760645	0.110769	-0.899556	-0.337479	1761.965267	2063.995202	414.095341	-49383.823169	-49384.314727	-49997.077101	2693.784783	-260.519775	439.817968	49994.266894	469.041258	49993.831816	49382.474974	-72.656009	730.143336	-199.882237	2785.741107	0.000000
596.000000	50	212.990204	34.351634	-53.926206	17.133091	-53.849910	72.369870	74.541459	60.058867	52.668508	45.571807	38.532304	31.640394	24.994659	18.488907	13.115088	7.799005	5.590600	3.254006	89.206887	85.092574	0.770580	1.663289	0.846859	0.749598	0.574044	0.478492	166.545132	6.001310	-1.762311	0.105772	-0.906248	-0.335821	1761.965267	2067.046748	409.518022	-49383.823169	-49384.314727	-49997.077101	2692.259010	-263.571321	448.860465	49994.266894	466.027093	49993.831816	49382.474974	-71.130237	730.143336	-199.882237	2781.244458	0.000000
597.000000	50	212.970367	34.340953	-53.910947	17.133091	-53.865169	72.353301	74.541459	60.058867	52.647185	45.571807	38.521577	31.661904	25.005341	18.499619	13.104434	7.803110	5.598920	3.254006	89.232130	85.040031	0.770580	1.663289	0.846859	0.747972	0.574877	0.480186	166.527847	6.001310	-1.763144	0.107438	-0.902065	-0.335821	1766.486516	2062.469429	411.043795	-49383.823169	-49384.314727	-49997.077101	2692.259010	-263.571321	445.846300	49994.266894	463.012927	49993.831816	49382.474974	-71.130237	724.115005	-199.882237	2773.750044	0.000000
598.000000	50	212.990204	34.340953	-53.926206	17.127750	-53.834651	72.369870	74.549089	60.093167	52.625861	45.593283	38.543031	31.661904	25.026704	18.488907	13.125742	7.799005	5.586441	3.249855	89.206887	85.066303	0.770580	1.665830	0.848533	0.747972	0.575710	0.479339	166.545132	6.001310	-1.764809	0.107438	-0.897046	-0.336650	1764.979433	2065.520975	411.043795	-49383.823169	-49384.314727	-49997.077101	2696.836329	-254.416683	439.817968	49994.266894	470.548341	49993.831816	49382.474974	-71.130237	727.129171	-198.356464	2772.251161	0.000000
599.000000	50	213.010041	34.346294	-53.880428	17.133091	-53.880428	72.353301	74.549089	60.024567	52.625861	45.550331	38.521577	31.640394	25.005341	18.488907	13.104434	7.803110	5.598920	3.241554	89.131160	85.118845	0.770580	1.664983	0.845186	0.746346	0.574877	0.478492	166.553775	5.999677	-1.763977	0.108271	-0.900392	-0.339138	1761.965267	2067.046748	407.992249	-49383.823169	-49384.314727	-49997.077101	2687.681691	-260.519775	444.339217	49994.266894	467.534175	49993.831816	49382.474974	-71.130237	725.622088	-196.830691	2775.248927	0.000000
600.000000	50	212.970367	34.340953	-53.880428	17.111728	-53.865169	72.336733	74.541459	59.990268	52.625861	45.593283	38.510849	31.672658	25.005341	18.488907	13.125742	7.799005	5.590600	3.249855	89.156402	85.118845	0.772680	1.663289	0.845186	0.747972	0.575710	0.480186	166.545132	5.999677	-1.763977	0.104106	-0.901229	-0.338309	1760.458185	2060.943656	409.518022	-49383.823169	-49384.314727	-49997.077101	2687.681691	-260.519775	441.325051	49994.266894	469.041258	49993.831816	49382.474974	-74.181782	728.636254	-202.933783	2775.248927	0.000000
601.000000	50	212.950529	34.340953	-53.834651	17.127750	-53.849910	72.403006	74.541459	59.990268	52.561892	45.614759	38.510849	31.672658	25.005341	18.521043	13.115088	7.799005	5.582281	3.254006	89.131160	85.092574	0.772680	1.664136	0.846859	0.747159	0.574044	0.477645	166.553775	5.998043	-1.764809	0.106605	-0.902065	-0.338309	1760.458185	2062.469429	414.095341	-49383.823169	-49384.314727	-49997.077101	2689.207464	-262.045548	450.367548	49994.266894	470.548341	49993.831816	49382.474974	-74.181782	727.129171	-201.408010	2781.244458	0.000000
602.000000	50	212.970367	34.335612	-53.895688	17.133091	-53.849910	72.353301	74.541459	59.990268	52.625861	45.593283	38.532304	31.672658	25.016022	18.499619	13.115088	7.794900	5.582281	3.254006	89.181645	85.118845	0.774780	1.664136	0.845186	0.749598	0.574877	0.479339	166.562418	5.998860	-1.765642	0.108271	-0.899556	-0.337479	1755.936936	2054.840565	406.466476	-49383.823169	-49384.314727	-49997.077101	2690.733237	-257.468229	442.832134	49994.266894	464.520010	49993.831816	49382.474974	-68.078691	727.129171	-198.356464	2773.750044	0.000000
603.000000	50	212.970367	34.340953	-53.865169	17.133091	-53.849910	72.369870	74.564348	59.955968	52.647185	45.550331	38.510849	31.661904	25.016022	18.488907	13.115088	7.811319	5.582281	3.249855	89.206887	85.118845	0.770580	1.662442	0.845186	0.744720	0.575710	0.478492	166.571061	5.998043	-1.767308	0.107438	-0.900392	-0.339138	1760.458185	2062.469429	406.466476	-49383.823169	-49384.314727	-49997.077101	2684.630146	-258.994002	445.846300	49994.266894	466.027093	49993.831816	49382.474974	-68.078691	731.650419	-199.882237	2776.747810	0.000000
604.000000	50	212.910855	34.356975	-53.895688	17.127750	-53.865169	72.386438	74.549089	59.990268	52.689831	45.593283	38.543031	31.661904	24.994659	18.499619	13.115088	7.799005	5.578121	3.249855	89.181645	85.092574	0.768480	1.664983	0.846023	0.747159	0.574877	0.478492	166.562418	5.998860	-1.768141	0.104106	-0.902065	-0.339138	1763.472350	2059.417884	411.043795	-49383.823169	-49384.314727	-49997.077101	2692.259010	-262.045548	445.846300	49994.266894	463.012927	49993.831816	49382.474974	-74.181782	724.115005	-201.408010	2776.747810	0.000000
605.000000	50	212.950529	34.340953	-53.910947	17.133091	-53.834651	72.369870	74.556719	59.921668	52.668508	45.571807	38.521577	31.661904	25.005341	18.510331	13.125742	7.811319	5.578121	3.245705	89.131160	85.040031	0.772680	1.664983	0.846023	0.746346	0.575710	0.478492	166.571061	5.999677	-1.763144	0.105772	-0.901229	-0.339138	1767.993599	2057.892111	406.466476	-49383.823169	-49384.314727	-49997.077101	2690.733237	-263.571321	445.846300	49994.266894	467.534175	49993.831816	49382.474974	-71.130237	727.129171	-198.356464	2775.248927	0.000000
606.000000	50	212.930692	34.340953	-53.910947	17.122410	-53.834651	72.353301	74.549089	59.955968	52.668508	45.614759	38.521577	31.651149	25.016022	18.499619	13.104434	7.811319	5.586441	3.237403	89.156402	85.092574	0.772680	1.663289	0.845186	0.747159	0.574877	0.476798	166.545132	5.997226	-1.764809	0.109103	-0.901229	-0.337479	1758.951102	2057.892111	412.569568	-49383.823169	-49384.314727	-49997.077101	2690.733237	-260.519775	448.860465	49994.266894	467.534175	49993.831816	49382.474974	-71.130237	725.622088	-204.459556	2775.248927	0.000000
607.000000	50	212.891018	34.346294	-53.880428	17.133091	-53.849910	72.369870	74.549089	59.955968	52.732478	45.657711	38.510849	31.683413	25.037385	18.499619	13.115088	7.811319	5.582281	3.258156	89.181645	85.118845	0.774780	1.663289	0.844349	0.749598	0.576543	0.478492	166.588346	5.999677	-1.764809	0.106605	-0.899556	-0.338309	1767.993599	2057.892111	409.518022	-49383.823169	-49384.314727	-49997.077101	2695.310556	-257.468229	445.846300	49994.266894	463.012927	49993.831816	49382.474974	-71.130237	728.636254	-199.882237	2776.747810	0.000000
608.000000	50	212.891018	34.335612	-53.926206	17.127750	-53.849910	72.353301	74.533830	59.921668	52.668508	45.614759	38.521577	31.683413	24.983978	18.488907	13.104434	7.807215	5.586441	3.254006	89.131160	85.040031	0.770580	1.664136	0.845186	0.746346	0.574877	0.478492	166.579704	6.001310	-1.762311	0.108271	-0.900392	-0.338309	1763.472350	2056.366338	409.518022	-49383.823169	-49384.314727	-49997.077101	2692.259010	-266.622866	439.817968	49994.266894	469.041258	49993.831816	49382.474974	-68.078691	725.622088	-198.356464	2776.747810	0.000000
609.000000	50	212.871181	34.340953	-53.895688	17.138432	-53.834651	72.386438	74.541459	59.921668	52.711155	45.593283	38.521577	31.640394	25.005341	18.478195	13.115088	7.794900	5.594760	3.249855	89.156402	85.066303	0.770580	1.664983	0.845186	0.746346	0.573211	0.478492	166.579704	6.000493	-1.759812	0.102441	-0.905412	-0.335821	1763.472350	2059.417884	409.518022	-49383.823169	-49384.314727	-49997.077101	2692.259010	-262.045548	447.353383	49994.266894	461.505844	49993.831816	49382.474974	-71.130237	731.650419	-195.304918	2779.745575	0.000000
610.000000	50	212.851344	34.335612	-53.880428	17.133091	-53.849910	72.386438	74.556719	59.955968	52.625861	45.636235	38.521577	31.661904	25.005341	18.488907	13.136396	7.799005	5.594760	3.245705	89.156402	85.040031	0.772680	1.663289	0.846023	0.747159	0.574877	0.476798	166.588346	5.999677	-1.760645	0.107438	-0.903739	-0.336650	1758.951102	2057.892111	406.466476	-49383.823169	-49384.314727	-49997.077101	2690.733237	-268.148639	447.353383	49994.266894	466.027093	49993.831816	49382.474974	-74.181782	728.636254	-198.356464	2775.248927	0.000000
611.000000	50	212.851344	34.351634	-53.880428	17.133091	-53.834651	72.369870	74.533830	59.990268	52.625861	45.571807	38.532304	31.651149	25.016022	18.499619	13.115088	7.803110	5.586441	3.249855	89.105918	85.066303	0.772680	1.664136	0.846859	0.746346	0.574044	0.476798	166.588346	5.999677	-1.762311	0.104939	-0.902065	-0.339138	1758.951102	2063.995202	404.940703	-49383.823169	-49384.314727	-49997.077101	2692.259010	-260.519775	445.846300	49994.266894	467.534175	49993.831816	49382.474974	-69.604464	731.650419	-202.933783	2781.244458	0.000000
612.000000	50	212.891018	34.340953	-53.880428	17.133091	-53.849910	72.369870	74.549089	59.955968	52.625861	45.593283	38.532304	31.651149	25.026704	18.478195	13.125742	7.799005	5.594760	3.249855	89.080675	85.040031	0.770580	1.664983	0.845186	0.746346	0.573211	0.475105	166.579704	5.999677	-1.762311	0.105772	-0.901229	-0.336650	1763.472350	2059.417884	406.466476	-49383.823169	-49384.314727	-49997.077101	2690.733237	-258.994002	445.846300	49994.266894	469.041258	49993.831816	49382.474974	-68.078691	728.636254	-196.830691	2775.248927	0.000000
613.000000	50	212.851344	34.351634	-53.865169	17.133091	-53.834651	72.353301	74.533830	59.955968	52.647185	45.636235	38.521577	31.661904	25.005341	18.499619	13.115088	7.803110	5.590600	3.249855	89.131160	85.040031	0.772680	1.664983	0.845186	0.747159	0.574044	0.477645	166.596989	5.998043	-1.760645	0.107438	-0.902902	-0.335821	1761.965267	2057.892111	404.940703	-49383.823169	-49384.314727	-49997.077101	2692.259010	-258.994002	441.325051	49994.266894	464.520010	49993.831816	49382.474974	-69.604464	728.636254	-196.830691	2778.246693	0.000000
614.000000	50	212.831507	34.356975	-53.865169	17.127750	-53.865169	72.369870	74.541459	59.955968	52.647185	45.614759	38.543031	31.672658	25.026704	18.521043	13.115088	7.803110	5.598920	3.245705	89.105918	85.092574	0.772680	1.664983	0.845186	0.745533	0.574877	0.476798	166.605632	5.999677	-1.763144	0.105772	-0.903739	-0.338309	1761.965267	2062.469429	404.940703	-49383.823169	-49384.314727	-49997.077101	2686.155918	-263.571321	441.325051	49994.266894	464.520010	49993.831816	49382.474974	-74.181782	730.143336	-198.356464	2773.750044	0.000000
615.000000	50	212.851344	34.346294	-53.926206	17.133091	-53.865169	72.369870	74.533830	60.024567	52.625861	45.636235	38.543031	31.672658	24.994659	18.510331	13.115088	7.803110	5.590600	3.245705	89.055433	85.092574	0.772680	1.664136	0.846023	0.745533	0.575710	0.476798	166.596989	5.999677	-1.761478	0.105772	-0.901229	-0.334992	1760.458185	2059.417884	403.414930	-49383.823169	-49384.314727	-49997.077101	2690.733237	-258.994002	448.860465	49994.266894	463.012927	49993.831816	49382.474974	-68.078691	727.129171	-196.830691	2776.747810	0.000000
616.000000	50	212.771996	34.346294	-53.895688	17.133091	-53.849910	72.386438	74.549089	59.955968	52.647185	45.614759	38.521577	31.672658	25.005341	18.510331	13.115088	7.807215	5.586441	3.258156	89.105918	85.040031	0.772680	1.664136	0.846859	0.746346	0.574877	0.478492	166.588346	5.998860	-1.763977	0.105772	-0.902065	-0.336650	1754.429853	2057.892111	406.466476	-49383.823169	-49384.314727	-49997.077101	2690.733237	-258.994002	448.860465	49994.266894	464.520010	49993.831816	49382.474974	-71.130237	730.143336	-199.882237	2776.747810	0.000000
617.000000	50	212.811670	34.351634	-53.849910	17.133091	-53.849910	72.336733	74.541459	59.955968	52.625861	45.636235	38.543031	31.661904	25.026704	18.531755	13.115088	7.815424	5.590600	3.249855	89.105918	85.118845	0.772680	1.664983	0.845186	0.746346	0.574044	0.477645	166.596989	6.001310	-1.763144	0.106605	-0.902065	-0.338309	1766.486516	2056.366338	407.992249	-49383.823169	-49384.314727	-49997.077101	2692.259010	-257.468229	442.832134	49994.266894	467.534175	49993.831816	49382.474974	-72.656009	724.115005	-199.882237	2776.747810	0.000000
618.000000	50	212.831507	34.351634	-53.865169	17.133091	-53.865169	72.353301	74.541459	59.887368	52.625861	45.593283	38.532304	31.661904	25.016022	18.510331	13.104434	7.815424	5.590600	3.254006	89.055433	85.013760	0.774780	1.663289	0.848533	0.744720	0.574044	0.475951	166.579704	6.000493	-1.763144	0.104939	-0.901229	-0.339138	1755.936936	2060.943656	409.518022	-49383.823169	-49384.314727	-49997.077101	2692.259010	-263.571321	451.874631	49994.266894	469.041258	49993.831816	49382.474974	-75.707555	724.115005	-202.933783	2775.248927	0.000000
619.000000	50	212.791833	34.340953	-53.880428	17.127750	-53.849910	72.386438	74.541459	60.024567	52.647185	45.571807	38.543031	31.672658	25.016022	18.521043	13.115088	7.807215	5.590600	3.262307	89.131160	85.171388	0.774780	1.663289	0.846859	0.745533	0.574877	0.475951	166.596989	5.998860	-1.761478	0.108271	-0.901229	-0.339138	1763.472350	2059.417884	409.518022	-49383.823169	-49384.314727	-49997.077101	2690.733237	-257.468229	447.353383	49994.266894	467.534175	49993.831816	49382.474974	-69.604464	727.129171	-198.356464	2781.244458	0.000000
620.000000	50	212.811670	34.351634	-53.865169	17.122410	-53.834651	72.369870	74.556719	60.024567	52.668508	45.636235	38.510849	31.683413	25.005341	18.499619	13.115088	7.807215	5.586441	3.254006	89.156402	85.066303	0.776879	1.664136	0.845186	0.744720	0.573211	0.476798	166.596989	5.999677	-1.761478	0.105772	-0.901229	-0.335821	1760.458185	2057.892111	403.414930	-49383.823169	-49384.314727	-49997.077101	2693.784783	-257.468229	445.846300	49994.266894	467.534175	49993.831816	49382.474974	-69.604464	724.115005	-201.408010	2775.248927	0.000000
