Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun029.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
221.000000	29	47.450179	25.496689	-54.231391	14.158300	-53.941465	3.446184	-4.547258	2.675381	2.324238	1.997256	1.694906	1.398114	1.068148	0.599872	0.596625	0.377636	0.345253	0.236579	3.937825	3.730517	0.054592	0.387875	0.095397	0.081301	0.064986	0.066904	111.931014	0.073300	0.025818	0.036645	0.077490	0.019901	143.358281	172.036829	354.590198	-49383.823169	-49384.314727	-49997.077101	438.692464	-176.602266	-248.918896	-180.774306	-166.947707	-199.518658	-179.451800	-158.099291	-163.556797	-222.768830	162.696104	0.000000
222.000000	29	47.470016	25.502029	-54.261910	14.163640	-53.926206	3.462752	-4.554888	2.675381	2.345561	2.061684	1.727088	1.408869	1.068148	0.621296	0.575317	0.377636	0.349413	0.228278	3.963068	3.756789	0.052492	0.387875	0.095397	0.082927	0.063320	0.066904	111.931014	0.071666	0.023320	0.037478	0.077490	0.020730	143.358281	175.088375	350.012880	-49383.823169	-49384.314727	-49997.077101	438.692464	-178.128039	-248.918896	-180.774306	-169.961872	-204.095977	-179.451800	-156.573518	-163.556797	-219.717285	167.192753	0.000000
223.000000	29	47.410504	25.496689	-54.261910	14.152959	-53.926206	3.429616	-4.562517	2.675381	2.302915	2.061684	1.727088	1.387359	1.068148	0.610584	0.596625	0.381741	0.341093	0.228278	3.937825	3.730517	0.054592	0.387875	0.094560	0.084553	0.063320	0.067751	111.948300	0.072483	0.022487	0.037478	0.074981	0.019901	144.865364	175.088375	353.064425	-49383.823169	-49384.314727	-49997.077101	437.166691	-176.602266	-239.876399	-182.300079	-177.497287	-202.570204	-177.944717	-156.573518	-160.542631	-218.191512	162.696104	0.000000
224.000000	29	47.430342	25.496689	-54.277169	14.142277	-53.926206	3.462752	-4.554888	2.709680	2.324238	2.061684	1.716361	1.387359	1.036103	0.621296	0.575317	0.377636	0.345253	0.219977	4.013553	3.730517	0.056691	0.388722	0.095397	0.082927	0.064153	0.065210	111.948300	0.072483	0.024986	0.036645	0.076654	0.021559	138.837032	178.139921	348.487107	-49383.823169	-49384.314727	-49997.077101	435.640919	-176.602266	-248.918896	-182.300079	-168.454789	-201.044431	-176.437634	-165.728155	-166.570962	-215.139966	161.197221	0.000000
225.000000	29	47.450179	25.507370	-54.277169	14.163640	-53.910947	3.495889	-4.547258	2.709680	2.302915	2.018732	1.694906	1.376605	1.025422	0.610584	0.564663	0.385846	0.345253	0.232429	3.963068	3.756789	0.052492	0.387028	0.095397	0.082114	0.063320	0.066057	111.939657	0.074117	0.021654	0.039144	0.078327	0.019901	143.358281	176.614148	351.538652	-49383.823169	-49384.314727	-49997.077101	440.218237	-175.076493	-248.918896	-180.774306	-171.468955	-202.570204	-182.465965	-165.728155	-159.035548	-221.243057	164.194987	0.000000
226.000000	29	47.430342	25.502029	-54.261910	14.158300	-53.926206	3.462752	-4.562517	2.743980	2.324238	1.997256	1.694906	1.376605	1.068148	0.621296	0.585971	0.377636	0.349413	0.232429	3.963068	3.756789	0.052492	0.387875	0.097071	0.082927	0.064986	0.066057	111.931014	0.074934	0.023320	0.036645	0.079163	0.019071	143.358281	176.614148	348.487107	-49383.823169	-49384.314727	-49997.077101	435.640919	-181.179585	-241.383482	-183.825852	-168.454789	-197.992886	-177.944717	-161.150837	-166.570962	-218.191512	165.693870	0.000000
227.000000	29	47.430342	25.491348	-54.261910	14.158300	-53.941465	3.479321	-4.570147	2.675381	2.366884	2.061684	1.705634	1.365850	1.057466	0.653432	0.575317	0.385846	0.345253	0.232429	4.013553	3.783060	0.056691	0.387028	0.095397	0.084553	0.062487	0.066057	111.939657	0.072483	0.025818	0.036645	0.080000	0.022388	143.358281	176.614148	350.012880	-49383.823169	-49384.314727	-49997.077101	440.218237	-178.128039	-247.411814	-177.722761	-169.961872	-196.467113	-185.480131	-159.625064	-163.556797	-216.665739	167.192753	0.000000
228.000000	29	47.410504	25.507370	-54.277169	14.152959	-53.910947	3.462752	-4.539628	2.675381	2.345561	2.040208	1.705634	1.387359	1.057466	0.621296	0.554009	0.381741	0.353572	0.228278	3.937825	3.756789	0.056691	0.388722	0.096234	0.085366	0.063320	0.066057	111.922372	0.071666	0.023320	0.039144	0.080000	0.022388	140.344115	178.139921	351.538652	-49383.823169	-49384.314727	-49997.077101	435.640919	-178.128039	-244.397648	-183.825852	-168.454789	-191.889794	-177.944717	-167.253928	-162.049714	-218.191512	164.194987	0.000000
229.000000	29	47.430342	25.507370	-54.246651	14.152959	-53.926206	3.462752	-4.577776	2.709680	2.366884	2.061684	1.705634	1.376605	1.036103	0.621296	0.596625	0.373531	0.349413	0.224128	4.013553	3.756789	0.056691	0.389569	0.097071	0.083740	0.064153	0.066057	111.922372	0.072483	0.024986	0.039144	0.078327	0.021559	140.344115	178.139921	348.487107	-49383.823169	-49384.314727	-49997.077101	440.218237	-173.550721	-248.918896	-182.300079	-174.483121	-191.889794	-177.944717	-162.676609	-166.570962	-219.717285	167.192753	0.000000
230.000000	29	47.450179	25.507370	-54.261910	14.158300	-53.941465	3.479321	-4.524369	2.606781	2.366884	2.040208	1.684179	1.376605	1.046785	0.599872	0.585971	0.385846	0.345253	0.232429	4.013553	3.783060	0.060891	0.390416	0.096234	0.083740	0.063320	0.066057	111.913729	0.071666	0.026651	0.038311	0.078327	0.020730	140.344115	175.088375	350.012880	-49383.823169	-49384.314727	-49997.077101	443.269783	-175.076493	-248.918896	-182.300079	-171.468955	-201.044431	-180.958883	-159.625064	-165.063879	-218.191512	162.696104	0.000000
231.000000	29	47.450179	25.502029	-54.277169	14.158300	-53.941465	3.462752	-4.562517	2.675381	2.345561	2.040208	1.705634	1.387359	1.046785	0.589160	0.596625	0.385846	0.341093	0.232429	4.038795	3.704246	0.058791	0.387875	0.093724	0.085366	0.063320	0.067751	111.922372	0.073300	0.024986	0.039144	0.076654	0.021559	143.358281	175.088375	348.487107	-49383.823169	-49384.314727	-49997.077101	437.166691	-175.076493	-245.904731	-180.774306	-169.961872	-207.147523	-182.465965	-159.625064	-168.078045	-218.191512	162.696104	0.000000
232.000000	29	47.370830	25.512711	-54.216132	14.147618	-53.956725	3.446184	-4.554888	2.675381	2.324238	2.040208	1.705634	1.398114	1.057466	0.589160	0.575317	0.381741	0.349413	0.236579	4.013553	3.783060	0.050392	0.388722	0.095397	0.083740	0.065819	0.067751	111.913729	0.074117	0.027484	0.039144	0.084183	0.020730	143.358281	173.562602	353.064425	-49383.823169	-49384.314727	-49997.077101	440.218237	-179.653812	-244.397648	-176.196988	-171.468955	-207.147523	-179.451800	-162.676609	-165.063879	-221.243057	161.197221	0.000000
233.000000	29	47.410504	25.491348	-54.292428	14.158300	-53.910947	3.462752	-4.539628	2.743980	2.388208	2.061684	1.716361	1.387359	1.036103	0.621296	0.585971	0.377636	0.345253	0.236579	4.038795	3.809331	0.050392	0.387875	0.093724	0.086179	0.064986	0.065210	111.896443	0.073300	0.024153	0.039977	0.081673	0.023217	141.851198	172.036829	354.590198	-49383.823169	-49384.314727	-49997.077101	443.269783	-176.602266	-242.890565	-182.300079	-171.468955	-201.044431	-182.465965	-161.150837	-162.049714	-224.294603	167.192753	0.000000
234.000000	29	47.390667	25.496689	-54.246651	14.152959	-53.895688	3.462752	-4.539628	2.709680	2.345561	2.040208	1.705634	1.365850	1.036103	0.621296	0.585971	0.381741	0.345253	0.228278	4.013553	3.835602	0.050392	0.389569	0.095397	0.084553	0.064153	0.067751	111.913729	0.074117	0.023320	0.041643	0.081673	0.022388	143.358281	178.139921	348.487107	-49383.823169	-49384.314727	-49997.077101	443.269783	-175.076493	-248.918896	-183.825852	-169.961872	-207.147523	-179.451800	-164.202382	-163.556797	-219.717285	162.696104	0.000000
235.000000	29	47.370830	25.507370	-54.277169	14.158300	-53.941465	3.462752	-4.554888	2.641081	2.366884	2.040208	1.684179	1.376605	1.036103	0.610584	0.596625	0.377636	0.349413	0.240730	3.988310	3.835602	0.056691	0.387875	0.095397	0.082114	0.066652	0.069445	111.913729	0.073300	0.024986	0.039977	0.080837	0.021559	138.837032	172.036829	348.487107	-49383.823169	-49384.314727	-49997.077101	440.218237	-176.602266	-245.904731	-179.248533	-166.947707	-199.518658	-179.451800	-159.625064	-166.570962	-222.768830	167.192753	0.000000
236.000000	29	47.410504	25.507370	-54.231391	14.163640	-53.926206	3.462752	-4.562517	2.743980	2.324238	1.997256	1.684179	1.387359	1.036103	0.599872	0.585971	0.373531	0.345253	0.236579	4.038795	3.756789	0.050392	0.389569	0.097071	0.086179	0.066652	0.066904	111.905086	0.072483	0.024986	0.039144	0.080000	0.022388	146.372447	175.088375	350.012880	-49383.823169	-49384.314727	-49997.077101	440.218237	-179.653812	-247.411814	-183.825852	-169.961872	-191.889794	-180.958883	-164.202382	-165.063879	-216.665739	161.197221	0.000000
237.000000	29	47.370830	25.507370	-54.246651	14.142277	-53.926206	3.462752	-4.554888	2.743980	2.324238	2.018732	1.694906	1.398114	1.046785	0.610584	0.585971	0.377636	0.341093	0.232429	3.988310	3.809331	0.050392	0.387875	0.096234	0.084553	0.064986	0.067751	111.905086	0.074117	0.023320	0.039977	0.080000	0.024046	141.851198	172.036829	351.538652	-49383.823169	-49384.314727	-49997.077101	437.166691	-176.602266	-248.918896	-183.825852	-171.468955	-193.415567	-179.451800	-164.202382	-163.556797	-221.243057	164.194987	0.000000
238.000000	29	47.390667	25.502029	-54.246651	14.158300	-53.941465	3.446184	-4.570147	2.709680	2.366884	2.018732	1.705634	1.376605	1.014740	0.589160	0.575317	0.377636	0.345253	0.236579	4.064038	3.704246	0.050392	0.387875	0.095397	0.082927	0.064986	0.066904	111.922372	0.070849	0.023320	0.041643	0.080837	0.021559	144.865364	173.562602	351.538652	-49383.823169	-49384.314727	-49997.077101	441.744010	-179.653812	-250.425979	-176.196988	-168.454789	-193.415567	-183.973048	-164.202382	-162.049714	-216.665739	170.190518	0.000000
239.000000	29	47.192297	25.507370	-54.216132	14.152959	-53.926206	3.479321	-4.554888	2.709680	2.345561	2.061684	1.705634	1.387359	1.004059	0.610584	0.585971	0.377636	0.336934	0.236579	4.013553	3.730517	0.052492	0.390416	0.096234	0.084553	0.065819	0.069445	111.913729	0.072483	0.024986	0.037478	0.080837	0.022388	143.358281	175.088375	345.435561	-49383.823169	-49384.314727	-49997.077101	437.166691	-178.128039	-247.411814	-182.300079	-171.468955	-193.415567	-182.465965	-164.202382	-162.049714	-219.717285	161.197221	0.000000
240.000000	29	46.180609	25.502029	-54.231391	14.147618	-53.926206	3.462752	-4.631184	2.743980	2.302915	1.997256	1.694906	1.376605	1.036103	0.578448	0.585971	0.377636	0.345253	0.232429	4.064038	3.730517	0.050392	0.389569	0.097908	0.082114	0.068319	0.065210	111.913729	0.070849	0.026651	0.038311	0.080837	0.022388	141.851198	173.562602	345.435561	-49383.823169	-49384.314727	-49997.077101	431.063600	-175.076493	-241.383482	-176.196988	-159.412292	-187.312475	-177.944717	-159.625064	-162.049714	-216.665739	161.197221	0.000000
241.000000	29	45.109409	25.502029	-54.200873	14.147618	-53.895688	3.495889	-4.676962	2.641081	2.345561	2.018732	1.694906	1.387359	1.057466	0.610584	0.575317	0.389950	0.349413	0.240730	3.963068	3.756789	0.054592	0.387875	0.095397	0.082927	0.066652	0.065210	111.922372	0.072483	0.025818	0.039144	0.081673	0.023217	143.358281	168.985284	340.858242	-49383.823169	-49384.314727	-49997.077101	421.908963	-167.447629	-242.890565	-171.619669	-160.919375	-187.312475	-174.930551	-161.150837	-156.021382	-205.985329	159.698338	0.000000
242.000000	29	44.157231	25.507370	-54.200873	14.147618	-53.895688	3.462752	-4.760887	2.709680	2.345561	2.018732	1.716361	1.376605	1.036103	0.599872	0.564663	0.369427	0.349413	0.228278	3.963068	3.809331	0.052492	0.389569	0.095397	0.082927	0.065819	0.066904	111.896443	0.076568	0.025818	0.037478	0.081673	0.022388	134.315784	165.933738	342.384015	-49383.823169	-49384.314727	-49997.077101	414.280098	-165.921856	-230.833902	-167.042350	-162.426458	-176.632065	-167.395137	-151.996199	-153.007217	-209.036874	153.702807	0.000000
243.000000	29	43.205054	25.507370	-54.200873	14.163640	-53.880428	3.446184	-4.837184	2.709680	2.345561	2.018732	1.716361	1.376605	1.046785	0.589160	0.554009	0.385846	0.341093	0.224128	4.013553	3.730517	0.050392	0.388722	0.095397	0.082114	0.066652	0.065210	111.887800	0.071666	0.026651	0.039977	0.080000	0.021559	129.794535	162.882192	331.703605	-49383.823169	-49384.314727	-49997.077101	414.280098	-164.396083	-224.805571	-170.093896	-153.383961	-175.106292	-165.888054	-148.944654	-149.993051	-207.511101	152.203924	0.000000
244.000000	29	42.233039	25.496689	-54.200873	14.152959	-53.895688	3.446184	-4.898221	2.709680	2.324238	2.040208	1.694906	1.376605	1.004059	0.578448	0.575317	0.385846	0.349413	0.228278	4.013553	3.730517	0.048292	0.389569	0.096234	0.082114	0.064153	0.068598	111.870514	0.070849	0.024986	0.039977	0.081673	0.022388	128.287452	164.407965	328.652059	-49383.823169	-49384.314727	-49997.077101	405.125461	-162.870310	-224.805571	-170.093896	-156.398127	-170.528974	-161.366805	-148.944654	-146.978885	-196.830691	149.206158	0.000000
245.000000	29	41.340373	25.496689	-54.170354	14.147618	-53.910947	3.446184	-4.989776	2.675381	2.324238	1.997256	1.684179	1.387359	1.036103	0.578448	0.585971	0.377636	0.357732	0.228278	3.937825	3.756789	0.050392	0.389569	0.095397	0.082927	0.064986	0.068598	111.835943	0.072483	0.028317	0.036645	0.080000	0.021559	123.766204	158.304874	322.548968	-49383.823169	-49384.314727	-49997.077101	399.022369	-156.767219	-220.284322	-163.990805	-147.355630	-178.157838	-155.338474	-142.841562	-142.457637	-192.253373	146.208393	0.000000
246.000000	29	40.487381	25.486007	-54.170354	14.158300	-53.926206	3.462752	-5.035554	2.675381	2.324238	2.018732	1.705634	1.376605	1.014740	0.567736	0.617933	0.381741	0.345253	0.228278	3.988310	3.704246	0.054592	0.388722	0.096234	0.082114	0.064986	0.066057	111.810015	0.071666	0.025818	0.038311	0.080837	0.021559	132.808701	153.727555	317.971649	-49383.823169	-49384.314727	-49997.077101	397.496597	-155.241446	-212.748908	-162.465032	-145.848547	-172.054747	-152.324308	-144.367335	-139.443471	-190.727600	146.208393	0.000000
247.000000	29	39.515366	25.502029	-54.185614	14.158300	-53.926206	3.495889	-5.104221	2.675381	2.324238	2.040208	1.705634	1.376605	1.025422	0.621296	0.607279	0.377636	0.349413	0.232429	3.862098	3.546619	0.048292	0.387875	0.096234	0.082927	0.065819	0.066904	111.784086	0.070849	0.023320	0.040810	0.082510	0.021559	125.273287	152.201782	310.342785	-49383.823169	-49384.314727	-49997.077101	388.341959	-155.241446	-206.720577	-159.413486	-144.341464	-175.106292	-149.310143	-138.264243	-136.429305	-184.624508	135.716213	0.000000
248.000000	29	38.682211	25.502029	-54.185614	14.158300	-53.956725	3.429616	-5.172887	2.675381	2.324238	1.975781	1.694906	1.398114	1.046785	0.589160	0.607279	0.377636	0.345253	0.228278	3.887340	3.520347	0.052492	0.386181	0.095397	0.082927	0.067486	0.066904	111.723586	0.073300	0.024153	0.038311	0.079163	0.020730	122.259121	150.676009	305.765466	-49383.823169	-49384.314727	-49997.077101	388.341959	-152.189900	-206.720577	-153.310394	-141.327298	-172.054747	-149.310143	-135.212698	-131.908057	-180.047190	135.716213	0.000000
249.000000	29	37.789544	25.502029	-54.200873	14.158300	-53.956725	3.396480	-5.264443	2.675381	2.281591	1.997256	1.705634	1.387359	1.046785	0.621296	0.596625	0.373531	0.341093	0.232429	3.710643	3.441534	0.052492	0.388722	0.095397	0.082114	0.065819	0.067751	111.697658	0.073300	0.024153	0.035813	0.080837	0.023217	113.216624	146.098691	302.713920	-49383.823169	-49384.314727	-49997.077101	380.713095	-152.189900	-211.241825	-150.258849	-139.820215	-169.003201	-144.788894	-135.212698	-128.893891	-176.995644	132.718447	0.000000
250.000000	29	36.956389	25.480667	-54.216132	14.158300	-53.910947	3.379911	-5.302591	2.606781	2.281591	1.954305	1.684179	1.398114	1.046785	0.632008	0.596625	0.385846	0.349413	0.240730	3.660158	3.415262	0.056691	0.387028	0.096234	0.082927	0.065819	0.066904	111.663086	0.072483	0.024153	0.036645	0.080000	0.024046	117.737872	141.521372	305.765466	-49383.823169	-49384.314727	-49997.077101	374.610003	-143.035263	-194.663914	-151.784622	-132.284801	-172.054747	-143.281811	-132.161152	-125.879725	-173.944098	132.718447	0.000000
251.000000	29	36.004212	25.496689	-54.185614	14.163640	-53.910947	3.313639	-5.363628	2.538182	2.260268	1.932829	1.684179	1.387359	1.078829	0.610584	0.617933	0.373531	0.345253	0.232429	3.634916	3.362720	0.054592	0.386181	0.094560	0.082114	0.064986	0.066057	111.645801	0.072483	0.025818	0.038311	0.079163	0.021559	114.723707	139.995599	296.610829	-49383.823169	-49384.314727	-49997.077101	371.558458	-141.509490	-196.170997	-147.207303	-135.298967	-167.477428	-135.746397	-124.532287	-128.893891	-166.315234	129.720681	0.000000
252.000000	29	35.190893	25.480667	-54.216132	14.163640	-53.971984	3.297071	-5.470443	2.572481	2.196298	1.911353	1.662725	1.376605	1.036103	0.599872	0.585971	0.389950	0.349413	0.224128	3.609673	3.388991	0.048292	0.387875	0.095397	0.082114	0.064986	0.069445	111.611229	0.073300	0.024986	0.036645	0.081673	0.024046	108.695375	138.469826	295.085056	-49383.823169	-49384.314727	-49997.077101	366.981139	-139.983717	-191.649748	-145.681530	-135.298967	-159.848564	-137.253480	-123.006515	-122.865560	-164.789461	125.224032	0.000000
253.000000	29	34.337901	25.486007	-54.185614	14.163640	-53.956725	3.247366	-5.523850	2.538182	2.132328	1.889877	1.641270	1.355095	1.068148	0.610584	0.607279	0.381741	0.341093	0.228278	3.533946	3.283906	0.050392	0.387875	0.096234	0.080488	0.066652	0.067751	111.559372	0.073300	0.025818	0.036645	0.077490	0.022388	116.230790	141.521372	293.559283	-49383.823169	-49384.314727	-49997.077101	359.352275	-139.983717	-184.114334	-145.681530	-127.763552	-162.900109	-135.746397	-124.532287	-115.330145	-166.315234	122.226267	0.000000
254.000000	29	33.504746	25.480667	-54.216132	14.163640	-53.971984	3.197661	-5.592517	2.469582	2.089682	1.889877	1.630543	1.376605	1.036103	0.599872	0.607279	0.381741	0.336934	0.232429	3.432976	3.205092	0.052492	0.387875	0.095397	0.083740	0.067486	0.067751	111.550729	0.074117	0.024153	0.036645	0.079163	0.023217	107.188292	133.892507	281.353100	-49383.823169	-49384.314727	-49997.077101	351.723410	-138.457944	-187.128499	-138.052666	-127.763552	-170.528974	-128.210983	-119.954969	-112.315980	-164.789461	119.228501	0.000000
255.000000	29	32.651753	25.469985	-54.216132	14.158300	-53.941465	3.131389	-5.668813	2.400983	2.111005	1.825449	1.598361	1.376605	1.036103	0.599872	0.607279	0.373531	0.336934	0.228278	3.432976	3.100007	0.058791	0.384487	0.096234	0.082927	0.067486	0.066057	111.524801	0.073300	0.023320	0.040810	0.079163	0.021559	110.202458	129.315189	281.353100	-49383.823169	-49384.314727	-49997.077101	345.620319	-130.829080	-182.607251	-138.052666	-126.256470	-167.477428	-123.689734	-116.903423	-112.315980	-152.583278	117.729618	0.000000
256.000000	29	31.759087	25.464644	-54.216132	14.147618	-53.987243	3.164525	-5.691702	2.469582	2.111005	1.761022	1.576907	1.365850	1.046785	0.599872	0.596625	0.381741	0.341093	0.228278	3.281521	3.073736	0.052492	0.385334	0.092887	0.082927	0.064986	0.067751	111.498872	0.070849	0.024153	0.044141	0.079163	0.021559	105.681210	127.789416	272.198463	-49383.823169	-49384.314727	-49997.077101	345.620319	-132.354853	-175.071837	-131.949574	-124.749387	-150.693926	-125.196817	-115.377650	-107.794731	-154.109051	114.731852	0.000000
257.000000	29	30.945769	25.480667	-54.231391	14.158300	-54.002503	3.081684	-5.813776	2.332383	2.047035	1.718070	1.566179	1.365850	1.036103	0.621296	0.575317	0.369427	0.336934	0.224128	3.130066	3.047465	0.052492	0.387875	0.097908	0.082927	0.065819	0.065210	111.481587	0.074117	0.027484	0.039977	0.080837	0.021559	102.667044	127.789416	273.724235	-49383.823169	-49384.314727	-49997.077101	334.939908	-127.777534	-175.071837	-131.949574	-117.213972	-138.487743	-120.675568	-115.377650	-104.780565	-148.005959	110.235204	0.000000
258.000000	29	30.132450	25.464644	-54.231391	14.163640	-53.987243	3.015411	-5.859554	2.332383	1.983065	1.696594	1.533998	1.365850	1.046785	0.599872	0.607279	0.365322	0.353572	0.219977	3.180551	3.021194	0.052492	0.389569	0.095397	0.082927	0.066652	0.068598	111.438372	0.074934	0.025818	0.039144	0.081673	0.023217	98.145795	120.160552	267.621144	-49383.823169	-49384.314727	-49997.077101	330.362590	-124.725988	-167.536422	-133.475347	-112.692724	-130.858879	-117.661403	-107.748786	-101.766400	-144.954413	113.232970	0.000000
259.000000	29	29.319132	25.464644	-54.200873	14.152959	-54.002503	2.982275	-5.912961	2.263784	2.004389	1.653642	1.523270	1.355095	1.025422	0.610584	0.596625	0.361217	0.345253	0.228278	3.104824	2.889837	0.050392	0.388722	0.097071	0.082114	0.064986	0.066904	111.395158	0.071666	0.027484	0.039977	0.078327	0.021559	96.638712	117.109006	261.518052	-49383.823169	-49384.314727	-49997.077101	319.682180	-120.148670	-166.029339	-125.846483	-115.706890	-129.333106	-110.125988	-107.748786	-98.752234	-144.954413	105.738555	0.000000
