Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun047.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
242.000000	47	107.734916	28.695791	-53.895688	14.852596	-53.880428	27.022724	22.591327	22.226240	19.276247	16.300189	14.052705	11.593591	9.089938	6.555742	5.220466	2.947203	2.371014	1.419477	33.294817	31.262786	0.436732	1.251701	0.537237	0.597565	0.398248	0.340449	132.509621	0.536528	-0.674609	0.349797	-0.472935	-0.155058	1370.123725	2027.376653	101.311900	-49383.823169	-49384.314727	-49997.077101	3063.021820	-335.282646	391.591317	49994.266894	530.831655	577.099738	49382.474974	-95.542603	740.692916	-141.902868	1827.954960	0.000000
243.000000	47	106.306650	28.669088	-53.910947	14.852596	-53.926206	26.790769	22.331919	22.020441	19.148308	16.214286	13.966887	11.518308	9.057894	6.523606	5.199158	2.922575	2.341896	1.415326	32.941423	31.026344	0.428333	1.233070	0.533890	0.601630	0.396582	0.340449	132.319478	0.538979	-0.666280	0.348964	-0.462897	-0.154229	1352.038731	2009.067379	95.208808	-49383.823169	-49384.314727	-49997.077101	3064.547593	-329.179554	390.084234	49994.266894	526.310407	581.677057	49382.474974	-101.645694	736.171668	-141.902868	1806.970600	0.000000
244.000000	47	104.918058	28.658406	-53.849910	14.831233	-53.865169	26.575383	22.080142	21.883242	18.999045	16.128382	13.848888	11.432270	8.972442	6.470046	5.156542	2.918470	2.346055	1.415326	32.815210	30.763632	0.434632	1.232223	0.528869	0.600004	0.398248	0.339602	132.163907	0.537345	-0.662116	0.368953	-0.460387	-0.155887	1338.474985	1989.232331	89.105717	-49383.823169	-49384.314727	-49997.077101	3055.392956	-329.179554	394.605483	49994.266894	532.338738	589.305921	49382.474974	-101.645694	742.199999	-137.325549	1791.981771	0.000000
245.000000	47	103.569140	28.642384	-53.880428	14.831233	-53.849910	26.442837	21.843623	21.711744	18.892428	15.999527	13.763070	11.356987	8.919034	6.459334	5.113926	2.889737	2.325257	1.390423	32.613271	30.474648	0.434632	1.231376	0.529705	0.598378	0.395749	0.340449	131.973765	0.547149	-0.652122	0.368953	-0.454531	-0.158375	1330.939571	1966.345738	79.951080	-49383.823169	-49384.314727	-49997.077101	3049.289864	-315.447599	393.098400	49994.266894	532.338738	570.996647	49382.474974	-100.119921	737.678751	-144.954413	1775.494060	0.000000
246.000000	47	102.140873	28.621021	-53.880428	14.820551	-53.865169	26.144610	21.591845	21.608844	18.743165	15.892148	13.677252	11.270949	8.865627	6.405774	5.081964	2.869213	2.312778	1.386273	32.310361	30.211936	0.436732	1.217826	0.524685	0.582117	0.397415	0.339602	131.809551	0.548783	-0.647125	0.369785	-0.448676	-0.157546	1314.361659	1940.407599	75.373761	-49383.823169	-49384.314727	-49997.077101	3047.764091	-318.499144	399.126731	49994.266894	532.338738	569.470874	49382.474974	-98.594148	742.199999	-140.377095	1751.511934	0.000000
247.000000	47	100.811792	28.615680	-53.895688	14.820551	-53.880428	25.978928	21.340068	21.334446	18.551256	15.784768	13.548524	11.184912	8.812220	6.405774	5.092618	2.861003	2.308618	1.373821	32.007451	30.028037	0.434632	1.216979	0.518827	0.581304	0.398248	0.342143	131.619408	0.548783	-0.640462	0.367287	-0.442820	-0.155058	1303.812079	1914.469460	72.322215	-49383.823169	-49384.314727	-49997.077101	3035.557908	-315.447599	394.605483	49994.266894	526.310407	599.986331	49382.474974	-106.223013	742.199999	-141.902868	1730.527574	0.000000
248.000000	47	99.462874	28.594317	-53.895688	14.815210	-53.849910	25.780109	21.080660	21.197247	18.401993	15.612961	13.441252	11.098874	8.737449	6.320078	5.050002	2.848689	2.300299	1.365520	31.830754	29.712782	0.436732	1.216132	0.518827	0.581304	0.397415	0.341296	131.463837	0.547966	-0.632966	0.387275	-0.438638	-0.155887	1290.248334	1888.531321	66.219124	-49383.823169	-49384.314727	-49997.077101	3037.083681	-307.818734	400.633814	49994.266894	533.845821	612.192514	49382.474974	-95.542603	743.707082	-141.902868	1718.536511	0.000000
249.000000	47	98.113956	28.572954	-53.865169	14.815210	-53.865169	25.581291	20.828883	21.060048	18.231407	15.484106	13.355434	11.034346	8.651997	6.287942	5.018039	2.832270	2.283660	1.361370	31.628814	29.423798	0.436732	1.201735	0.512969	0.582117	0.395749	0.338755	131.299623	0.559403	-0.627136	0.385610	-0.429436	-0.153400	1278.191671	1868.696273	61.641805	-49383.823169	-49384.314727	-49997.077101	3026.403271	-303.241415	400.633814	49994.266894	529.324572	616.769833	49382.474974	-97.068376	751.242496	-135.799776	1700.549917	0.000000
250.000000	47	96.745201	28.551592	-53.865169	14.804529	-53.880428	25.316200	20.546587	20.854250	18.082144	15.355251	13.226707	10.948308	8.619953	6.245094	4.986077	2.811747	2.283660	1.357219	31.325905	29.134815	0.428333	1.200888	0.510459	0.577239	0.398248	0.339602	131.109481	0.559403	-0.622139	0.388108	-0.421907	-0.154229	1267.642091	1850.386999	58.590259	-49383.823169	-49384.314727	-49997.077101	3021.825952	-298.664097	405.155063	49994.266894	532.338738	648.811064	49382.474974	-95.542603	743.707082	-138.851322	1682.563323	0.000000
251.000000	47	95.376446	28.540910	-53.865169	14.799188	-53.865169	25.100813	20.325327	20.579852	17.932881	15.247871	13.119434	10.883779	8.555864	6.180822	4.943461	2.795328	2.279501	1.361370	31.022995	28.924645	0.426234	1.186491	0.507111	0.578052	0.394916	0.340449	130.953909	0.557769	-0.612978	0.406431	-0.416888	-0.154229	1245.035848	1827.500406	58.590259	-49383.823169	-49384.314727	-49997.077101	3017.248634	-294.086778	409.676311	49994.266894	535.352904	645.759518	49382.474974	-98.594148	743.707082	-138.851322	1663.077846	0.000000
252.000000	47	94.067202	28.519547	-53.865169	14.772485	-53.865169	24.901995	20.065920	20.511252	17.847588	15.140492	13.012162	10.776232	8.481094	6.127262	4.932807	2.774804	2.275341	1.336467	30.619116	28.661932	0.432533	1.184797	0.503764	0.577239	0.397415	0.341296	130.755124	0.565122	-0.607148	0.406431	-0.413542	-0.154229	1232.979185	1803.088040	52.487168	-49383.823169	-49384.314727	-49997.077101	3011.145542	-294.086778	406.662146	49994.266894	530.831655	650.336836	49382.474974	-95.542603	740.692916	-137.325549	1648.089017	0.000000
253.000000	47	92.718284	28.498184	-53.880428	14.772485	-53.865169	24.670040	19.829402	20.271154	17.634355	15.033113	12.937071	10.711704	8.417005	6.105838	4.911499	2.758385	2.254543	1.332316	30.391933	28.425491	0.434632	1.187338	0.500417	0.566670	0.398248	0.339602	130.564981	0.563488	-0.601318	0.408097	-0.406850	-0.153400	1216.401274	1764.943718	49.435622	-49383.823169	-49384.314727	-49997.077101	3009.619769	-287.983687	408.169228	49994.266894	535.352904	664.068792	49382.474974	-94.016830	751.242496	-140.377095	1627.104657	0.000000
254.000000	47	91.389203	28.487503	-53.910947	14.756462	-53.880428	24.487790	19.577624	20.133955	17.527738	14.882781	12.840526	10.614911	8.342235	6.084414	4.890191	2.741966	2.250383	1.324015	30.341448	28.110236	0.430433	1.168706	0.497070	0.564231	0.396582	0.338755	130.418053	0.563488	-0.595488	0.408097	-0.399322	-0.153400	1202.837528	1740.531351	44.858303	-49383.823169	-49384.314727	-49997.077101	3005.042451	-281.880595	411.183394	49994.266894	533.845821	670.171884	49382.474974	-95.542603	748.228331	-141.902868	1606.120297	0.000000
255.000000	47	90.060121	28.466140	-53.865169	14.751122	-53.865169	24.272404	19.348735	20.031056	17.357152	14.775402	12.743980	10.528874	8.278146	5.998718	4.868883	2.733757	2.233744	1.328166	29.988054	27.873795	0.434632	1.167013	0.494559	0.564231	0.394916	0.338755	130.245196	0.564305	-0.587992	0.428918	-0.393466	-0.149254	1193.795031	1716.118985	41.806757	-49383.823169	-49384.314727	-49997.077101	2995.887813	-277.303276	414.197560	49994.266894	530.831655	661.017247	49382.474974	-95.542603	748.228331	-137.325549	1594.129234	0.000000
256.000000	47	88.711203	28.455458	-53.834651	14.756462	-53.865169	24.090154	19.074068	19.756658	17.229212	14.625071	12.647435	10.453591	8.224738	5.977294	4.826267	2.713233	2.229585	1.328166	29.659902	27.611082	0.430433	1.151769	0.492886	0.565044	0.395749	0.340449	130.063697	0.570024	-0.579664	0.427252	-0.389283	-0.145937	1181.738368	1703.912802	35.703666	-49383.823169	-49384.314727	-49997.077101	2994.362040	-266.622866	412.690477	49994.266894	536.859987	651.862609	49382.474974	-95.542603	752.749579	-137.325549	1567.149343	0.000000
257.000000	47	87.461470	28.428755	-53.880428	14.740440	-53.880428	23.858199	18.822291	19.550859	17.058626	14.517692	12.550890	10.389062	8.182012	5.913022	4.804959	2.700919	2.221265	1.319864	29.483204	27.348370	0.430433	1.153462	0.491212	0.556914	0.394916	0.338755	129.890840	0.571658	-0.574667	0.427252	-0.385101	-0.146766	1165.160457	1682.551982	32.652120	-49383.823169	-49384.314727	-49997.077101	2986.733176	-266.622866	415.704643	49994.266894	533.845821	673.223430	49382.474974	-98.594148	746.721248	-132.748230	1553.659397	0.000000
258.000000	47	86.112552	28.418073	-53.849910	14.729759	-53.880428	23.659380	18.585772	19.413660	16.909363	14.410312	12.422163	10.303024	8.117924	5.902310	4.762343	2.692709	2.208786	1.311563	28.978355	27.217013	0.426234	1.154309	0.486191	0.557727	0.394916	0.340449	129.709340	0.570841	-0.568004	0.428085	-0.377572	-0.144279	1153.103794	1682.551982	28.074802	-49383.823169	-49384.314727	-49997.077101	2982.155857	-260.519775	412.690477	49994.266894	533.845821	673.223430	49382.474974	-98.594148	757.270828	-134.274003	1532.675037	0.000000
259.000000	47	84.783471	28.407392	-53.865169	14.729759	-53.880428	23.460562	18.326365	19.207862	16.781423	14.324409	12.336344	10.216987	8.064516	5.838038	4.741035	2.700919	2.208786	1.311563	28.801658	26.875487	0.424134	1.134831	0.484517	0.556914	0.394082	0.337909	129.553769	0.580645	-0.562174	0.448073	-0.370880	-0.144279	1139.540048	1674.923118	23.497483	-49383.823169	-49384.314727	-49997.077101	2979.104312	-260.519775	421.732974	49994.266894	535.352904	682.378067	49382.474974	-89.439511	751.242496	-129.696685	1517.686208	0.000000
260.000000	47	83.513901	28.370006	-53.895688	14.713736	-53.865169	23.212039	18.097476	19.036363	16.653484	14.217029	12.218345	10.098685	7.979064	5.773766	4.698419	2.672185	2.200467	1.303262	28.473506	26.665317	0.424134	1.137371	0.482007	0.546345	0.394916	0.338755	129.380912	0.579011	-0.555511	0.446408	-0.367534	-0.140133	1127.483385	1659.665389	21.971710	-49383.823169	-49384.314727	-49997.077101	2974.526993	-254.416683	415.704643	49994.266894	539.874152	717.470843	49382.474974	-95.542603	751.242496	-138.851322	1495.202965	0.000000
261.000000	47	82.184820	28.359325	-53.880428	14.708396	-53.895688	23.029789	17.830439	18.864864	16.504221	14.066698	12.132527	10.055666	7.936338	5.709494	4.687765	2.663976	2.187988	1.294961	28.145354	26.376334	0.424134	1.137371	0.480333	0.545532	0.395749	0.339602	129.199412	0.579828	-0.548015	0.445575	-0.360005	-0.137645	1118.440888	1641.356114	11.291300	-49383.823169	-49384.314727	-49997.077101	2971.475447	-249.839365	414.197560	49994.266894	538.367070	702.213114	49382.474974	-97.068376	754.256662	-128.170912	1477.216371	0.000000
262.000000	47	80.935087	28.337962	-53.865169	14.692373	-53.865169	22.797834	17.571032	18.693365	16.418928	13.937843	12.014527	9.958873	7.872250	5.688070	4.645149	2.647557	2.192148	1.294961	27.867686	26.139892	0.432533	1.122127	0.475312	0.544719	0.394082	0.338755	129.026556	0.579011	-0.543018	0.445575	-0.354150	-0.135158	1098.848811	1624.572612	14.342846	-49383.823169	-49384.314727	-49997.077101	2960.795037	-239.158954	417.211726	49994.266894	535.352904	690.006931	49382.474974	-90.965284	752.749579	-138.851322	1460.728660	0.000000
263.000000	47	79.625843	28.332621	-53.880428	14.687033	-53.880428	22.599016	17.326884	18.487567	16.184371	13.830464	11.907254	9.862081	7.797479	5.634510	4.645149	2.631138	2.179669	1.290811	27.690989	25.903451	0.428333	1.121281	0.471965	0.545532	0.394916	0.337909	128.862342	0.586364	-0.536355	0.464730	-0.350804	-0.134328	1085.285065	1618.469521	12.817073	-49383.823169	-49384.314727	-49997.077101	2962.320810	-240.684727	420.225891	49994.266894	538.367070	712.893525	49382.474974	-94.016830	752.749579	-131.222457	1442.742065	0.000000
264.000000	47	78.356273	28.311258	-53.895688	14.676351	-53.910947	22.416766	17.082736	18.281768	16.035108	13.680132	11.799982	9.797552	7.744072	5.602374	4.591879	2.627033	2.175509	1.265908	27.489049	25.667010	0.430433	1.102649	0.471128	0.539028	0.393249	0.337909	128.680842	0.586364	-0.531358	0.463065	-0.342439	-0.133499	1076.242568	1607.789111	9.765527	-49383.823169	-49384.314727	-49997.077101	2956.217718	-231.530090	423.240057	49994.266894	538.367070	737.305891	49382.474974	-87.913738	754.256662	-132.748230	1421.757705	0.000000
265.000000	47	77.047029	28.295236	-53.865169	14.665670	-53.880428	22.217948	16.823328	18.144569	15.864522	13.529801	11.681982	9.722269	7.669301	5.538102	4.559917	2.622929	2.167190	1.261757	27.009442	25.404297	0.428333	1.102649	0.464434	0.536589	0.393249	0.341296	128.525271	0.585547	-0.523030	0.461399	-0.338256	-0.130183	1059.664657	1584.902518	5.188208	-49383.823169	-49384.314727	-49997.077101	2945.537308	-228.478544	424.747140	49994.266894	539.874152	738.831664	49382.474974	-90.965284	755.763745	-129.696685	1409.766642	0.000000
266.000000	47	75.797296	28.263192	-53.849910	14.644307	-53.895688	21.985993	16.563921	18.007370	15.779229	13.422422	11.596164	9.625477	7.594531	5.538102	4.538609	2.610614	2.142232	1.253456	26.807503	25.062771	0.424134	1.103496	0.464434	0.537402	0.369088	0.341296	128.343771	0.584730	-0.516367	0.478889	-0.331564	-0.129353	1050.622160	1566.593243	3.662435	-49383.823169	-49384.314727	-49997.077101	2953.166173	-228.478544	426.254223	49994.266894	539.874152	740.357436	49382.474974	-89.439511	754.256662	-137.325549	1393.278931	0.000000
267.000000	47	74.507889	28.268532	-53.895688	14.649648	-53.926206	21.737470	16.319773	17.904471	15.608643	13.293567	11.488891	9.539439	7.541124	5.495254	4.506647	2.590091	2.142232	1.249306	26.504593	24.878872	0.428333	1.087405	0.460250	0.530898	0.369088	0.339602	128.170914	0.593717	-0.513869	0.478056	-0.325708	-0.124378	1032.537166	1545.232423	-5.492202	-49383.823169	-49384.314727	-49997.077101	2944.011535	-223.901226	430.775471	49994.266894	544.395401	744.934755	49382.474974	-92.491057	755.763745	-131.222457	1372.294571	0.000000
268.000000	47	73.218482	28.236488	-53.880428	14.638966	-53.880428	21.555220	16.083254	17.664373	15.416733	13.186187	11.370891	9.464156	7.498398	5.463118	4.485339	2.561357	2.125593	1.241005	26.302653	24.563617	0.432533	1.088252	0.456902	0.531711	0.369088	0.340449	127.963486	0.593717	-0.506373	0.478889	-0.317343	-0.124378	1021.987586	1529.974694	-7.017975	-49383.823169	-49384.314727	-49997.077101	2942.485762	-216.272361	436.803803	49994.266894	542.888318	775.450213	49382.474974	-92.491057	758.777911	-132.748230	1355.806860	0.000000
269.000000	47	71.968749	28.220466	-53.865169	14.628285	-53.880428	21.372970	15.839106	17.424274	15.267470	13.035856	11.295801	9.388873	7.402264	5.398846	4.453377	2.491577	2.113114	1.241005	26.151198	24.327176	0.426234	1.072161	0.455229	0.531711	0.371587	0.337062	127.825201	0.593717	-0.498877	0.481387	-0.309815	-0.121891	1008.423840	1519.294284	-7.017975	-49383.823169	-49384.314727	-49997.077101	2937.908444	-211.695043	429.268388	49994.266894	536.859987	818.171853	49382.474974	-92.491057	754.256662	-134.274003	1334.822500	0.000000
270.000000	47	70.659505	28.204443	-53.849910	14.612262	-53.880428	21.107879	15.579699	17.287075	15.160854	12.971429	11.167074	9.302835	7.348857	5.345286	4.421415	2.454634	2.096475	1.228553	25.898774	24.090735	0.422034	1.073008	0.449371	0.525206	0.369088	0.337062	127.652344	0.595351	-0.495546	0.499710	-0.305632	-0.121891	997.874260	1496.407690	-11.595293	-49383.823169	-49384.314727	-49997.077101	2928.753807	-210.169270	427.761306	49994.266894	538.367070	822.749172	49382.474974	-92.491057	758.777911	-132.748230	1325.829202	0.000000
271.000000	47	69.409772	28.172399	-53.880428	14.612262	-53.895688	20.875924	15.343181	17.184176	15.011591	12.799622	11.081256	9.206043	7.274087	5.291726	4.421415	2.446425	2.063198	1.203650	25.444409	23.880565	0.419935	1.058611	0.451881	0.521954	0.367421	0.340449	127.479487	0.599435	-0.488050	0.500543	-0.299777	-0.118574	978.282183	1468.943779	-14.646839	-49383.823169	-49384.314727	-49997.077101	2928.753807	-208.643497	427.761306	49994.266894	541.381235	889.883179	49382.474974	-89.439511	754.256662	-126.645139	1306.343725	0.000000
272.000000	47	68.239387	28.172399	-53.880428	14.596240	-53.926206	20.660537	15.076144	17.012677	14.819681	12.713718	10.931074	9.141514	7.209998	5.238166	4.368145	2.430006	2.025761	1.203650	25.242470	23.591581	0.422034	1.057764	0.446024	0.521954	0.368255	0.337909	127.280702	0.600252	-0.481387	0.498877	-0.292248	-0.117745	969.239686	1464.366460	-19.224158	-49383.823169	-49384.314727	-49997.077101	2924.176488	-204.066178	429.268388	49994.266894	539.874152	946.336775	49382.474974	-94.016830	760.284994	-128.170912	1285.359365	0.000000
273.000000	47	66.989654	28.161718	-53.865169	14.601581	-53.926206	20.461719	14.847255	16.806879	14.649095	12.563387	10.845256	9.066231	7.167272	5.173894	4.336183	2.425901	2.013282	1.187048	24.964802	23.328869	0.417835	1.058611	0.446861	0.522767	0.368255	0.339602	127.116488	0.601069	-0.471393	0.497212	-0.288902	-0.114428	957.183023	1444.531412	-22.275704	-49383.823169	-49384.314727	-49997.077101	2919.599169	-193.385768	433.789637	49994.266894	545.902484	928.027501	49382.474974	-92.491057	761.792076	-126.645139	1270.370537	0.000000
274.000000	47	65.739921	28.145695	-53.849910	14.574877	-53.895688	20.279469	14.572588	16.669680	14.542479	12.434532	10.737983	8.958684	7.081820	5.131046	4.304221	2.405377	2.000803	1.178747	24.560923	23.039885	0.413636	1.040826	0.442676	0.514637	0.369088	0.339602	126.952274	0.600252	-0.466396	0.514701	-0.284719	-0.113599	945.126360	1430.799457	-22.275704	-49383.823169	-49384.314727	-49997.077101	2913.496078	-193.385768	435.296720	49994.266894	536.859987	949.388321	49382.474974	-92.491057	766.313325	-129.696685	1255.381708	0.000000
275.000000	47	64.569536	28.118992	-53.849910	14.569536	-53.926206	20.080651	14.328440	16.498181	14.435862	12.284201	10.652165	8.872646	7.017731	5.077486	4.272259	2.376644	1.980004	1.166295	24.308498	22.829715	0.415735	1.040826	0.440166	0.515450	0.350758	0.339602	126.779417	0.613324	-0.461399	0.518033	-0.277191	-0.110282	930.055531	1415.541728	-31.430341	-49383.823169	-49384.314727	-49997.077101	2908.918759	-184.231131	430.775471	49994.266894	539.874152	917.347091	49382.474974	-87.913738	760.284994	-131.222457	1234.397348	0.000000
276.000000	47	63.379315	28.102969	-53.834651	14.564196	-53.941465	19.832128	14.061403	16.360982	14.265276	12.133869	10.544893	8.786608	6.953642	5.045351	4.261605	2.368435	1.980004	1.157994	24.106558	22.619545	0.415735	1.023041	0.436819	0.516263	0.350758	0.337909	126.589274	0.612507	-0.453070	0.519698	-0.268826	-0.107794	921.013034	1400.283999	-26.853022	-49383.823169	-49384.314727	-49997.077101	2907.392986	-178.128039	435.296720	49994.266894	542.888318	888.357406	49382.474974	-94.016830	763.299159	-128.170912	1211.914105	0.000000
277.000000	47	62.149419	28.102969	-53.849910	14.558855	-53.895688	19.600173	13.840144	16.189483	14.137336	12.069442	10.448347	8.711325	6.878872	4.991791	4.229643	2.339702	1.959206	1.157994	23.778406	22.304290	0.413636	1.024735	0.433471	0.507320	0.351592	0.338755	126.425060	0.611690	-0.446408	0.533857	-0.265480	-0.106965	910.463454	1380.448951	-32.956114	-49383.823169	-49384.314727	-49997.077101	2907.392986	-184.231131	436.803803	49994.266894	541.381235	862.419267	49382.474974	-87.913738	766.313325	-131.222457	1195.426394	0.000000
278.000000	47	60.919523	28.081606	-53.849910	14.542833	-53.926206	19.417923	13.588366	15.983685	13.945427	11.919111	10.362529	8.636042	6.846828	4.927519	4.187027	2.319178	1.950887	1.145543	23.626952	22.094120	0.411536	1.023041	0.430961	0.505694	0.351592	0.338755	126.243561	0.610056	-0.439745	0.533024	-0.259624	-0.103648	895.392626	1360.613904	-36.007659	-49383.823169	-49384.314727	-49997.077101	2904.341440	-179.653812	438.310885	49994.266894	544.395401	851.738857	49382.474974	-89.439511	763.299159	-126.645139	1184.934214	0.000000
