Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun057.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Red actuator	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 71 (0:11:2)	Pacific - 73 (0:11:4)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 85 (0:13:0)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
849.000000	57	162.862026	57.647938	-54.063540	29.609058	-54.063540	189.341317	202.734458	161.037339	144.465239	127.094229	109.385830	92.458351	75.379192	58.241127	42.307080	26.877834	19.750127	11.965941	228.722017	222.070864	2.357933	-0.575037	0.630124	0.639028	0.444905	0.415822	225.497957	12.290426	-1.793126	0.587992	-0.656131	-0.167496	-49383.905587	1735.954033	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	354.366696	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
850.000000	57	162.862026	57.669301	-54.094058	29.625080	-54.124577	189.556703	202.993866	161.140239	144.550533	127.244560	109.525285	92.533634	75.443281	58.316111	42.371004	26.898358	19.762606	11.990844	228.949199	222.307305	2.357933	-0.572497	0.629287	0.639028	0.444072	0.414975	225.489314	12.290426	-1.792293	0.590491	-0.656131	-0.167496	-49383.905587	1739.005579	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
851.000000	57	162.881863	57.674642	-54.063540	29.619739	-54.109317	189.788658	203.238014	161.414637	144.806412	127.330464	109.632557	92.641182	75.528733	58.369671	42.413620	26.943510	19.779244	11.994995	229.176381	222.596289	2.360033	-0.567415	0.631797	0.638215	0.444905	0.415822	225.489314	12.287975	-1.790628	0.590491	-0.652785	-0.173300	-49383.905587	1743.582897	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	361.995561	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
852.000000	57	163.000885	57.706687	-54.094058	29.614399	-54.078799	189.970908	203.489792	161.586135	144.976998	127.523746	109.761284	92.759484	75.635548	58.433943	42.466890	26.972243	19.795883	12.007447	229.454048	222.859001	2.362133	-0.569109	0.633471	0.639028	0.460735	0.416669	225.472028	12.290426	-1.790628	0.590491	-0.655294	-0.171642	-49383.905587	1740.531351	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	445.846300	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
853.000000	57	163.119907	57.717368	-54.094058	29.614399	-54.078799	190.219431	203.726310	161.791934	145.126261	127.738505	109.879284	92.856276	75.731681	58.487503	42.488198	26.976348	19.820841	12.024049	229.807443	223.121714	2.364232	-0.557253	0.635981	0.639841	0.459069	0.416669	225.463385	12.292060	-1.790628	0.591324	-0.654458	-0.174129	-49383.905587	1745.108670	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	360.469788	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
854.000000	57	163.199255	57.744072	-54.094058	29.619739	-54.078799	190.418249	204.000977	161.894833	145.339494	127.845885	110.008011	92.942314	75.806452	58.562487	42.562777	27.005081	19.862438	12.032350	229.908413	223.384426	2.368432	-0.558100	0.635145	0.638215	0.458235	0.414975	225.446100	12.289609	-1.789795	0.591324	-0.655294	-0.174129	-49383.905587	1740.531351	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
855.000000	57	163.219092	57.760094	-54.139836	29.630421	-54.078799	190.650204	204.229865	162.169231	145.446110	128.039167	110.126011	93.049861	75.902585	58.626759	42.605393	27.046129	19.883236	12.044801	230.135595	223.673410	2.374731	-0.555559	0.635981	0.639028	0.460735	0.415822	225.428814	12.287975	-1.788962	0.590491	-0.655294	-0.174129	-49383.905587	1742.057124	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
856.000000	57	163.298441	57.792138	-54.094058	29.625080	-54.078799	190.865590	204.481643	162.375030	145.616697	128.210974	110.265465	93.178918	75.998718	58.680319	42.658663	27.083071	19.899875	12.061403	230.514232	223.831037	2.368432	-0.553865	0.635981	0.639028	0.459902	0.415822	225.428814	12.287158	-1.788129	0.588825	-0.666169	-0.172471	-49383.905587	1742.057124	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	360.469788	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
857.000000	57	163.417463	57.802820	-54.124577	29.630421	-54.078799	191.064409	204.725791	162.477929	145.765960	128.318354	110.372738	93.264956	76.105533	58.723167	42.711933	27.128224	19.899875	12.057253	230.766657	224.146292	2.368432	-0.542856	0.635981	0.639841	0.459902	0.415822	225.463385	12.289609	-1.787296	0.591324	-0.664496	-0.173300	-49383.905587	1740.531351	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	444.339217	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
858.000000	57	163.536485	57.824183	-54.063540	29.635762	-54.048280	191.296363	204.977569	162.683728	145.957869	128.468685	110.501465	93.372503	76.169622	58.830287	42.775857	27.152852	19.920673	12.069704	231.044324	224.382734	2.372631	-0.542009	0.635145	0.637402	0.459069	0.414975	225.454743	12.291243	-1.787296	0.592156	-0.667006	-0.172471	-49383.905587	1743.582897	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
859.000000	57	163.536485	57.834864	-54.048280	29.651784	-54.048280	191.528318	205.252235	162.923826	146.043162	128.576064	110.640919	93.480050	76.287118	58.862423	42.818473	27.169271	19.933152	12.094607	231.271506	224.697989	2.372631	-0.540315	0.637655	0.639028	0.459902	0.417516	225.472028	12.292060	-1.787296	0.590491	-0.666169	-0.171642	-49383.905587	1745.108670	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	361.995561	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
860.000000	57	163.576159	57.861568	-54.078799	29.657125	-54.033021	191.776841	205.488754	163.095325	146.256395	128.769347	110.780374	93.587597	76.340526	58.937407	42.893051	27.193899	19.953951	12.111209	231.523931	224.986972	2.376830	-0.530152	0.639329	0.639841	0.459902	0.417516	225.472028	12.290426	-1.788129	0.592989	-0.664496	-0.172471	-49383.905587	1746.634443	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
861.000000	57	163.695181	57.882931	-54.109317	29.651784	-54.048280	191.975659	205.732902	163.301123	146.405658	128.919678	110.898373	93.684390	76.447340	59.044527	42.893051	27.214423	19.974749	12.115360	232.028780	225.275956	2.374731	-0.531846	0.639329	0.639841	0.459069	0.416669	225.506600	12.289609	-1.788962	0.592989	-0.663659	-0.171642	-49383.905587	1746.634443	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	357.418242	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
862.000000	57	163.834040	57.909635	-54.048280	29.662465	-53.987243	192.174478	205.999939	163.438322	146.576244	129.027058	111.005646	93.791937	76.511429	59.098086	42.999591	27.251366	19.995547	12.144414	232.331690	225.512397	2.378930	-0.530152	0.640165	0.642280	0.461568	0.417516	225.506600	12.287975	-1.788962	0.594655	-0.663659	-0.171642	-49383.905587	1745.108670	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	354.366696	444.339217	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
863.000000	57	163.834040	57.920316	-54.124577	29.657125	-54.002503	192.423001	206.236457	163.644121	146.746831	129.177389	111.145100	93.899484	76.639607	59.173070	43.042207	27.271889	20.020505	12.144414	232.533630	225.775110	2.370531	-0.524224	0.639329	0.643906	0.460735	0.417516	225.497957	12.288792	-1.787296	0.592156	-0.662823	-0.174129	-49383.905587	1743.582897	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	355.892469	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
864.000000	57	163.873714	57.925657	-54.109317	29.662465	-54.033021	192.638387	206.472976	163.815619	146.917417	129.327720	111.273827	93.996277	76.671651	59.237342	43.084823	27.321146	20.045463	12.156865	232.836539	226.116636	2.376830	-0.516602	0.640165	0.643906	0.459902	0.416669	225.515242	12.287975	-1.802288	0.594655	-0.663659	-0.174129	-49383.905587	1746.634443	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
865.000000	57	163.933226	57.957701	-54.078799	29.662465	-54.002503	192.853774	206.724754	164.021418	147.045357	129.499527	111.391827	94.103824	76.789148	59.280190	43.127439	27.358089	20.066262	12.165166	233.038479	226.353077	2.378930	-0.516602	0.641839	0.643093	0.459902	0.416669	225.515242	12.289609	-1.801455	0.594655	-0.661150	-0.174129	-49383.905587	1754.263307	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	357.418242	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
866.000000	57	164.032411	57.968383	-54.033021	29.667806	-53.971984	193.069160	206.976531	164.158617	147.237266	129.628382	111.520554	94.211371	76.863918	59.344462	43.180709	27.386822	20.078741	12.173467	233.290904	226.589518	2.374731	-0.516602	0.641839	0.643093	0.459902	0.418363	225.506600	12.287158	-1.799789	0.592156	-0.661150	-0.174959	-49383.905587	1751.211762	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	357.418242	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
867.000000	57	164.151433	57.989746	-54.109317	29.662465	-53.971984	193.301115	207.235939	164.364415	147.365206	129.757237	111.660009	94.318918	76.949370	59.408734	43.223325	27.399136	20.099539	12.181768	233.745268	226.799688	2.381030	-0.508133	0.641002	0.641467	0.461568	0.414975	225.497957	12.290426	-1.802288	0.593822	-0.662823	-0.171642	-49383.905587	1751.211762	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
868.000000	57	164.191107	58.016449	-54.094058	29.673147	-53.987243	193.466797	207.464827	164.570214	147.599762	129.886093	111.788736	94.394201	77.045503	59.515854	43.276595	27.436079	20.124497	12.194220	233.846238	227.036130	2.376830	-0.505593	0.641839	0.642280	0.461568	0.416669	225.506600	12.288792	-1.801455	0.594655	-0.662823	-0.171642	-49383.905587	1751.211762	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	361.995561	445.846300	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
869.000000	57	164.151433	58.032472	-54.078799	29.689169	-53.971984	193.682183	207.762383	164.673113	147.727702	130.079376	111.863826	94.544768	77.162999	59.569414	43.393789	27.473022	20.136976	12.206671	233.972450	227.325113	2.378930	-0.503899	0.641839	0.643093	0.462401	0.416669	225.480671	12.290426	-1.803121	0.594655	-0.661150	-0.171642	-49383.905587	1755.789080	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	363.521334	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
870.000000	57	164.270455	58.048494	-54.094058	29.673147	-54.002503	193.864433	207.991272	164.913211	147.876965	130.251183	112.003281	94.663070	77.216407	59.590838	43.404443	27.505860	20.153615	12.223273	234.199633	227.561555	2.383129	-0.503899	0.644349	0.643093	0.459069	0.416669	225.472028	12.289609	-1.803953	0.594655	-0.659477	-0.169154	-49383.905587	1754.263307	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	360.469788	436.803803	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
871.000000	57	164.409314	58.069857	-54.078799	29.683828	-53.987243	194.096388	208.227790	165.016111	148.090197	130.337086	112.121281	94.759862	77.312540	59.697958	43.447060	27.514069	20.186892	12.231574	234.452057	227.797996	2.383129	-0.494583	0.642676	0.643093	0.459902	0.416669	225.463385	12.289609	-1.805619	0.594655	-0.661986	-0.172471	-49383.905587	1751.211762	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
872.000000	57	164.429151	58.085879	-54.078799	29.683828	-53.956725	194.328343	208.479568	165.153310	148.260784	130.508893	112.271462	94.856655	77.397992	59.751518	43.479022	27.579745	20.207691	12.252327	234.729724	228.008166	2.383129	-0.490349	0.642676	0.642280	0.460735	0.414975	225.472028	12.289609	-1.803953	0.592156	-0.662823	-0.170813	-49383.905587	1751.211762	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	361.995561	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
873.000000	57	164.468825	58.107242	-54.094058	29.683828	-54.002503	194.510593	208.746605	165.290509	148.367400	130.616272	112.378735	94.964202	77.483444	59.815790	43.510984	27.575640	20.236808	12.260628	234.906422	228.270878	2.385229	-0.488655	0.644349	0.643093	0.459902	0.415822	225.446100	12.290426	-1.803121	0.592156	-0.664496	-0.173300	-49383.905587	1752.737534	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	445.846300	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
874.000000	57	164.528336	58.133946	-54.048280	29.683828	-53.956725	194.692843	208.983123	165.496307	148.537986	130.809555	112.518189	95.050240	77.600940	59.890774	43.564254	27.616688	20.245128	12.268929	235.158846	228.559862	2.389428	-0.480186	0.642676	0.645532	0.460735	0.414975	225.454743	12.289609	-1.803121	0.590491	-0.667006	-0.172471	-49383.905587	1757.314853	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	355.892469	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
875.000000	57	164.607685	58.165990	-54.017762	29.683828	-53.941465	194.974502	209.250160	165.633506	148.687249	130.959886	112.636189	95.125523	77.675710	59.955046	43.617524	27.657735	20.261766	12.273080	235.512241	228.770032	2.381030	-0.478492	0.644349	0.642280	0.457402	0.415822	225.437457	12.289609	-1.804786	0.592156	-0.666169	-0.172471	-49383.905587	1754.263307	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
876.000000	57	164.667196	58.165990	-54.063540	29.694510	-53.971984	195.156753	209.494308	165.942204	148.879159	131.045790	112.754189	95.286843	77.782525	60.040742	43.649486	27.674154	20.278405	12.289682	235.714181	229.111558	2.385229	-0.472564	0.645186	0.642280	0.459069	0.415822	225.472028	12.289609	-1.804786	0.592156	-0.679553	-0.173300	-49383.905587	1749.685989	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	357.418242	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
877.000000	57	164.706870	58.187353	-54.048280	29.699850	-53.971984	195.372139	209.753716	166.045103	149.049745	131.239073	112.904370	95.340617	77.857295	60.094302	43.692102	27.686468	20.295044	12.306284	235.991848	229.374271	2.385229	-0.472564	0.644349	0.640654	0.459902	0.416669	225.472028	12.288792	-1.804786	0.592156	-0.678717	-0.172471	-49383.905587	1749.685989	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
878.000000	57	164.726707	58.208716	-54.063540	29.689169	-54.002503	195.587526	209.967345	166.285202	149.220331	131.346452	113.022370	95.469674	77.910703	60.169286	43.756026	27.715201	20.353279	12.327036	236.219030	229.584441	2.387329	-0.462401	0.645186	0.642280	0.459069	0.416669	225.472028	12.288792	-1.804786	0.588825	-0.676207	-0.176617	-49383.905587	1757.314853	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	358.944015	442.832134	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
879.000000	57	164.845729	58.224738	-54.094058	29.705191	-53.971984	195.819480	210.249641	166.456700	149.348271	131.561211	113.151097	95.587976	78.006836	60.244270	43.809296	27.756249	20.353279	12.331187	236.547182	229.873424	2.385229	-0.464095	0.646860	0.643093	0.459069	0.416669	225.480671	12.287975	-1.808118	0.589658	-0.678717	-0.175788	-49383.905587	1751.211762	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	360.469788	441.325051	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
880.000000	57	164.925077	58.256783	-54.094058	29.699850	-54.017762	196.034867	210.478530	166.696799	149.497534	131.668590	113.290551	95.674013	78.124332	60.297830	43.862566	27.780877	20.399036	12.356090	236.774364	230.109866	2.385229	-0.460707	0.646860	0.641467	0.458235	0.414975	225.506600	12.288792	-1.804786	0.589658	-0.680390	-0.175788	-49383.905587	1758.840626	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	355.892469	439.817968	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
881.000000	57	164.964751	58.267464	-54.063540	29.705191	-53.971984	196.217117	210.745567	166.833998	149.668120	131.775970	113.430006	95.760051	78.199103	60.362102	43.915836	27.797296	20.403195	12.351939	236.976304	230.293764	2.389428	-0.446310	0.645186	0.639028	0.459902	0.415822	225.489314	12.288792	-1.821443	0.589658	-0.681226	-0.174129	-49383.905587	1754.263307	49994.085117	-49383.823169	-49384.314727	-49997.077101	-49997.255898	357.418242	438.310885	-49997.258879	-49385.259589	-49997.693957	49382.474974	-49997.470457	-49383.375762	49994.994010	-49116.075645	0.000000
