Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun016.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
162.000000	16	116.264840	47.991882	-53.880428	30.105747	-53.926206	24.487790	1.281777	19.780640	16.911112	14.065146	11.381786	8.979605	6.770513	4.703006	2.806854	1.611591	1.051569	0.588579	30.973940	30.513080	0.083220	0.242463	0.321856	0.356544	0.260610	0.185025	0.327381	-0.673779	-0.703412	-0.100687	-0.187042	7606.197101	3221.579999	2082.495210	7766.692609	-49997.181400	-661.902338	973.128086	-763.112931	-855.072326	568.296741	-859.805505	-905.352511	-127.551621	-777.524365	2841.829178	0.679951
163.000000	16	116.998810	48.013245	-53.865169	30.121769	-53.956725	24.603768	1.472518	19.883539	16.996405	14.172526	11.413968	9.022624	6.791876	4.724430	2.849470	1.615696	1.059888	0.596880	31.150637	30.775793	0.087419	0.245004	0.320182	0.358983	0.260610	0.185025	0.325747	-0.677110	-0.703412	-0.109052	-0.190359	7652.916670	3247.518138	2097.752939	7828.483006	-49997.181400	-666.479657	964.085589	-764.638704	-864.114823	560.667876	-868.848002	-909.929830	-129.058704	-783.627456	2870.307952	0.679951
164.000000	16	117.732780	48.029267	-53.849910	30.127110	-53.941465	24.769449	1.663259	19.986439	17.124345	14.279905	11.521241	9.087153	6.834602	4.735142	2.849470	1.607487	1.076527	0.601031	31.201122	30.933420	0.085320	0.245851	0.321019	0.358983	0.261443	0.185872	0.324113	-0.686272	-0.702579	-0.113234	-0.195334	7711.692901	3267.353185	2114.536440	7876.709657	-49997.181400	-668.005430	959.564340	-766.164477	-868.636072	554.564785	-870.355085	-916.032921	-132.072869	-780.575911	2901.784492	0.679951
165.000000	16	118.407239	48.045289	-53.834651	30.132450	-53.956725	24.951700	1.823481	20.123638	17.273608	14.365808	11.607059	9.151681	6.888010	4.799414	2.881432	1.632115	1.080686	0.588579	31.478789	31.091048	0.087419	0.248391	0.321856	0.358983	0.261443	0.186719	0.324113	-0.689603	-0.735893	-0.117417	-0.198650	7761.426635	3285.662460	2125.216850	7938.500054	-49997.181400	-678.685840	947.507677	-769.216023	-876.171486	540.832829	-871.862168	-919.084467	-141.115366	-789.730548	2927.265501	0.679951
166.000000	16	119.161046	48.039949	-53.834651	30.143132	-53.941465	25.084245	2.014222	20.226537	17.294931	14.473188	11.692877	9.205455	6.930736	4.831550	2.881432	1.648534	1.080686	0.605181	31.781699	31.248675	0.085320	0.250932	0.328551	0.361422	0.260610	0.186719	0.324113	-0.692935	-0.735060	-0.117417	-0.197821	7814.174535	3308.549053	2135.897261	7994.262120	-49997.181400	-681.737386	939.972263	-776.844887	-879.185652	537.781283	-885.425913	-919.084467	-147.143698	-788.204775	2952.746509	0.679951
167.000000	16	119.795831	48.071993	-53.880428	30.143132	-53.941465	25.249927	2.204962	20.432335	17.401547	14.559091	11.757240	9.291492	6.984143	4.852974	2.924048	1.648534	1.093165	0.609332	31.933154	31.485117	0.091619	0.250085	0.328551	0.365487	0.272274	0.191800	0.324930	-0.699597	-0.735060	-0.121599	-0.200309	7865.415352	3326.858327	2154.206535	8053.038351	-49997.181400	-681.737386	933.943932	-770.741795	-882.199818	524.049327	-889.947162	-931.290650	-159.200361	-791.256321	2979.726401	0.679951
168.000000	16	120.529801	48.071993	-53.880428	30.137791	-53.956725	25.399041	2.365184	20.432335	17.572134	14.623519	11.810877	9.323756	7.026869	4.852974	2.945356	1.648534	1.105644	0.609332	32.109851	31.695287	0.093718	0.252626	0.332735	0.364674	0.270608	0.191800	0.324930	-0.702096	-0.734227	-0.127455	-0.197821	7922.684501	3352.796466	2169.464264	8113.321666	-49997.181400	-689.366250	923.394352	-789.051070	-886.721066	517.946236	-891.454245	-931.290650	-174.271189	-800.410958	3003.708526	0.679951
169.000000	16	121.184423	48.093356	-53.865169	30.148473	-53.987243	25.531586	2.563555	20.569534	17.678750	14.709422	11.928876	9.356021	7.058913	4.906534	2.934702	1.648534	1.109804	0.601031	32.286548	31.826643	0.091619	0.253473	0.331898	0.367114	0.271441	0.191800	0.324930	-0.710424	-0.736726	-0.134984	-0.200309	7976.939484	3371.105741	2175.567355	8173.604980	-49997.181400	-693.943569	920.380186	-792.102616	-883.706901	508.791598	-898.989659	-932.816423	-180.299521	-791.256321	-49115.446240	0.679951
170.000000	16	121.878719	48.109378	-53.865169	30.159154	-53.971984	25.697268	2.739036	20.672434	17.742720	14.773850	11.961058	9.431304	7.112321	4.927958	2.966664	1.656743	1.109804	0.609332	32.463246	32.036813	0.093718	0.256860	0.335245	0.369553	0.273107	0.190954	0.324930	-0.713756	-0.735060	-0.135820	-0.205284	8034.208632	3386.363470	2192.350857	8232.381211	-49997.181400	-696.995115	908.323523	-792.102616	-892.749398	504.214280	-895.975493	-943.496833	-183.313686	-798.885185	-49115.446240	0.679951
171.000000	16	122.553179	48.125401	-53.865169	30.164495	-53.941465	25.813246	2.952666	20.912532	17.849336	14.859754	12.025422	9.506587	7.144365	4.960094	2.977318	1.660848	1.118123	0.617633	32.589458	32.220712	0.093718	0.257707	0.333571	0.370366	0.273107	0.190954	0.324930	-0.716254	-0.766708	-0.140839	-0.206113	8094.491946	3413.827382	2201.505494	8292.664525	-49997.181400	-696.995115	896.266860	-795.154162	-900.284812	492.008097	-905.017991	-945.022606	-190.849101	-800.410958	-49115.446240	0.679951
172.000000	16	123.247475	48.136082	-53.865169	30.164495	-53.956725	25.962359	3.135777	20.981131	17.955953	14.924181	12.089785	9.549606	7.187091	4.970806	2.998626	1.660848	1.126443	0.609332	32.766155	32.378339	0.097918	0.257707	0.335245	0.375244	0.274774	0.192647	0.324113	-0.719586	-0.765876	-0.139166	-0.208601	8157.789426	3429.085110	2222.866315	8358.976171	-49997.181400	-706.149752	891.745612	-799.731480	-903.298978	481.327686	-911.046322	-954.177243	-193.863266	-803.462504	-49115.446240	0.679951
173.000000	16	123.902097	48.146764	-53.819391	30.164495	-53.941465	26.094905	3.311258	21.049731	18.083892	15.031561	12.175603	9.581870	7.219136	5.024366	3.009280	1.677267	1.130602	0.617633	32.993337	32.535967	0.095818	0.258554	0.340266	0.376870	0.280606	0.196882	0.323296	-0.722917	-0.765876	-0.143349	-0.210259	8222.593989	3450.445931	2232.020952	8423.780734	-49997.181400	-710.727071	882.703114	-804.308799	-907.820226	472.173049	-920.088819	-949.599924	-201.398681	-801.936731	-49115.446240	0.679951
174.000000	16	124.477371	48.157445	-53.880428	30.175176	-53.987243	26.277155	3.494369	21.255530	18.147862	15.138940	12.261421	9.646398	7.261861	5.045790	3.030588	1.689581	1.130602	0.634235	33.170035	32.719865	0.093718	0.260248	0.340266	0.379309	0.279773	0.196035	0.324930	-0.728747	-0.765876	-0.154223	-0.215234	8291.919800	3471.806751	2248.804454	8505.163208	-49997.181400	-713.778616	878.181866	-811.937663	-910.834392	470.647276	-920.088819	-958.754562	-214.962426	-806.514050	-49115.446240	0.679951
175.000000	16	124.338511	48.168126	-53.819391	30.169836	-53.926206	26.343428	3.532517	21.289829	18.190509	15.117464	12.261421	9.689417	7.272543	5.088638	3.051896	1.685477	1.138922	0.630084	33.245762	32.851222	0.100017	0.262789	0.341103	0.379309	0.279773	0.196035	0.323296	-0.731246	-0.768374	-0.157570	-0.215234	8335.625203	3476.384070	2245.752908	8583.531516	-49997.181400	-712.252843	872.153534	-810.411890	-909.327309	464.544185	-921.595902	-955.703016	-214.962426	-801.936731	-49115.446240	0.679951
176.000000	16	123.902097	48.168126	-53.804132	30.175176	-53.895688	26.359996	3.517258	21.255530	18.190509	15.160416	12.272149	9.700172	7.283224	5.088638	3.051896	1.681372	1.134762	0.630084	33.296247	32.824950	0.100017	0.264482	0.341940	0.378496	0.280606	0.198576	0.324113	-0.730413	-0.766708	-0.157570	-0.215234	8344.667700	3479.435615	2242.701362	8616.687339	-49997.181400	-709.201298	867.632286	-808.886118	-909.327309	458.441093	-917.074653	-960.280335	-217.976592	-801.936731	-49115.446240	0.679951
177.000000	16	123.723563	48.168126	-53.758354	30.164495	-53.926206	26.310291	3.501999	21.358429	18.233155	15.181892	12.261421	9.710927	7.272543	5.077926	3.062550	1.693686	1.138922	0.634235	33.271005	32.851222	0.102117	0.264482	0.341940	0.379309	0.280606	0.197729	0.323296	-0.727081	-0.765876	-0.159243	-0.217722	8349.188949	3471.806751	2242.701362	8627.236919	-49997.181400	-706.149752	869.139369	-805.834572	-906.313143	455.389548	-920.088819	-958.754562	-220.990758	-808.039822	-49115.446240	0.679951
178.000000	16	123.604541	48.168126	-53.804132	30.169836	-53.941465	26.310291	3.501999	21.324129	18.190509	15.160416	12.272149	9.700172	7.272543	5.067214	3.062550	1.685477	1.151401	0.638385	33.220520	32.798679	0.100017	0.262789	0.341103	0.379309	0.278939	0.197729	0.325747	-0.732079	-0.768374	-0.160079	-0.216893	8362.752694	3474.858297	2239.649816	8634.772333	-49997.181400	-716.830162	867.632286	-807.360345	-910.834392	456.915320	-918.581736	-955.703016	-220.990758	-800.410958	-49115.446240	0.679951
179.000000	16	123.505356	48.168126	-53.804132	30.159154	-53.910947	26.359996	3.486740	21.392729	18.233155	15.181892	12.250694	9.700172	7.272543	5.045790	3.073204	1.681372	1.143081	0.634235	33.245762	32.798679	0.100017	0.261942	0.343613	0.377683	0.278939	0.196035	0.324930	-0.732079	-0.767541	-0.157570	-0.214405	8368.781026	3468.755205	2238.124044	8640.800665	-49997.181400	-710.727071	863.111037	-813.463436	-909.327309	455.389548	-920.088819	-958.754562	-225.512006	-800.410958	-49115.446240	0.679951
180.000000	16	123.386334	48.173467	-53.819391	30.153813	-53.895688	26.359996	3.479110	21.324129	18.190509	15.095988	12.261421	9.689417	7.272543	5.077926	3.051896	1.689581	1.138922	0.642536	33.245762	32.772408	0.100017	0.262789	0.342776	0.377683	0.279773	0.194341	0.324113	-0.731246	-0.767541	-0.158406	-0.217722	8373.302274	3468.755205	2233.546725	8652.857328	-49997.181400	-712.252843	857.082706	-810.411890	-913.848558	453.863775	-920.088819	-957.228789	-222.497841	-800.410958	-49115.446240	0.679951
181.000000	16	123.306986	48.173467	-53.865169	30.159154	-53.956725	26.376564	3.494369	21.255530	18.169186	15.138940	12.261421	9.700172	7.293906	5.077926	3.073204	1.685477	1.138922	0.638385	33.220520	32.851222	0.102117	0.263635	0.342776	0.378496	0.278939	0.196035	0.324113	-0.732079	-0.765876	-0.158406	-0.216063	8376.316440	3468.755205	2239.649816	8654.364411	-49997.181400	-713.778616	858.589789	-813.463436	-907.820226	449.286456	-917.074653	-951.125697	-217.976592	-800.410958	-49115.446240	0.679951
182.000000	16	123.247475	48.173467	-53.834651	30.169836	-53.926206	26.343428	3.494369	21.255530	18.190509	15.160416	12.261421	9.710927	7.283224	5.077926	3.062550	1.689581	1.138922	0.634235	33.245762	32.824950	0.102117	0.263635	0.343613	0.379309	0.278106	0.196035	0.324113	-0.732079	-0.769207	-0.156733	-0.216063	8373.302274	3470.280978	2235.072498	8657.378576	-49997.181400	-707.675525	857.082706	-810.411890	-904.806061	447.760683	-918.581736	-957.228789	-228.526172	-795.833639	-49115.446240	0.679951
183.000000	16	123.128452	48.173467	-53.819391	30.164495	-53.941465	26.326860	3.509629	21.186930	18.190509	15.117464	12.250694	9.678662	7.272543	5.067214	3.062550	1.697791	1.147241	0.634235	33.220520	32.851222	0.102117	0.264482	0.343613	0.379309	0.278939	0.197729	0.326564	-0.730413	-0.765876	-0.156733	-0.216893	8377.823523	3468.755205	2235.072498	8661.899825	-49997.181400	-707.675525	857.082706	-805.834572	-903.298978	450.812229	-920.088819	-954.177243	-222.497841	-801.936731	-49115.446240	0.679951
184.000000	16	123.108615	48.168126	-53.849910	30.159154	-53.941465	26.376564	3.501999	21.289829	18.211832	15.160416	12.272149	9.689417	7.261861	5.056502	3.041242	1.697791	1.138922	0.642536	33.321489	32.930035	0.106316	0.263635	0.340266	0.378496	0.278106	0.195188	0.324113	-0.729580	-0.766708	-0.157570	-0.216063	8383.851854	3467.229432	2238.124044	8663.406908	-49997.181400	-706.149752	857.082706	-804.308799	-907.820226	447.760683	-915.567571	-958.754562	-220.990758	-801.936731	-49115.446240	0.679951
185.000000	16	123.049104	48.173467	-53.865169	30.164495	-53.941465	26.343428	3.479110	21.289829	18.190509	15.181892	12.272149	9.721681	7.283224	5.077926	3.051896	1.685477	1.151401	0.630084	33.271005	32.903764	0.104217	0.264482	0.341940	0.380122	0.278939	0.197729	0.323296	-0.729580	-0.766708	-0.156733	-0.217722	8379.330606	3459.600568	2232.020952	8664.913990	-49997.181400	-710.727071	852.561457	-805.834572	-909.327309	446.234910	-914.060488	-951.125697	-227.019089	-801.936731	-49115.446240	0.679951
186.000000	16	122.989593	48.162786	-53.865169	30.169836	-53.941465	26.376564	3.479110	21.289829	18.211832	15.095988	12.282876	9.700172	7.283224	5.056502	3.062550	1.689581	1.134762	0.630084	33.296247	32.877493	0.097918	0.262789	0.343613	0.377683	0.279773	0.197729	0.324930	-0.728747	-0.765876	-0.158406	-0.216063	8379.330606	3462.652114	2235.072498	8666.421073	-49997.181400	-709.201298	855.575623	-807.360345	-907.820226	443.183364	-920.088819	-957.228789	-224.004923	-806.514050	-49115.446240	0.679951
187.000000	16	122.910245	48.173467	-53.849910	30.164495	-53.941465	26.393132	3.486740	21.289829	18.190509	15.160416	12.272149	9.678662	7.283224	5.045790	3.062550	1.685477	1.143081	0.634235	33.220520	32.877493	0.104217	0.263635	0.341103	0.378496	0.278939	0.196882	0.324930	-0.730413	-0.767541	-0.159243	-0.216063	8383.851854	3459.600568	2235.072498	8670.942322	-49997.181400	-712.252843	851.054374	-807.360345	-907.820226	450.812229	-917.074653	-963.331880	-227.019089	-803.462504	-49115.446240	0.679951
188.000000	16	122.890408	48.168126	-53.865169	30.175176	-53.926206	26.343428	3.486740	21.324129	18.211832	15.138940	12.250694	9.667908	7.293906	5.067214	3.073204	1.681372	1.143081	0.634235	33.245762	32.824950	0.104217	0.263635	0.339429	0.378496	0.279773	0.196882	0.324930	-0.729580	-0.769207	-0.160916	-0.216893	8388.373103	3464.177887	2232.020952	8666.421073	-49997.181400	-712.252843	851.054374	-805.834572	-907.820226	446.234910	-917.074653	-954.177243	-224.004923	-804.988277	-49115.446240	0.679951
189.000000	16	122.791223	48.157445	-53.849910	30.164495	-53.926206	26.326860	3.486740	21.186930	18.190509	15.138940	12.250694	9.678662	7.261861	5.067214	3.073204	1.681372	1.143081	0.638385	33.245762	32.877493	0.104217	0.261095	0.341103	0.378496	0.280606	0.196882	0.324930	-0.730413	-0.767541	-0.160916	-0.214405	8383.851854	3459.600568	2233.546725	8669.435239	-49997.181400	-712.252843	852.561457	-813.463436	-906.313143	444.709137	-918.581736	-957.228789	-222.497841	-800.410958	-49115.446240	0.679951
190.000000	16	122.751549	48.162786	-53.865169	30.169836	-53.926206	26.359996	3.479110	21.186930	18.211832	15.117464	12.250694	9.710927	7.283224	5.056502	3.051896	1.689581	1.143081	0.634235	33.245762	32.851222	0.106316	0.263635	0.340266	0.378496	0.279773	0.196035	0.325747	-0.727914	-0.765876	-0.159243	-0.214405	8382.344772	3464.177887	2228.969406	8672.449405	-49997.181400	-713.778616	846.533126	-814.989209	-904.806061	446.234910	-918.581736	-952.651470	-227.019089	-801.936731	-49115.446240	0.679951
191.000000	16	122.711875	48.173467	-53.849910	30.153813	-53.941465	26.343428	3.479110	21.289829	18.147862	15.095988	12.250694	9.700172	7.304587	5.056502	3.062550	1.685477	1.147241	0.638385	33.220520	32.824950	0.102117	0.262789	0.340266	0.379309	0.279773	0.196035	0.323296	-0.729580	-0.768374	-0.156733	-0.216063	8383.851854	3462.652114	2227.443633	8670.942322	-49997.181400	-709.201298	848.040209	-808.886118	-909.327309	443.183364	-920.088819	-955.703016	-231.540338	-797.359412	-49115.446240	0.679951
192.000000	16	122.751549	48.168126	-53.880428	30.180517	-53.941465	26.343428	3.486740	21.289829	18.211832	15.117464	12.250694	9.721681	7.304587	5.056502	3.083858	1.689581	1.147241	0.638385	33.245762	32.824950	0.102117	0.262789	0.338592	0.379309	0.278106	0.198576	0.321662	-0.732079	-0.768374	-0.159243	-0.215234	8386.866020	3465.703660	2232.020952	8676.970653	-49997.181400	-712.252843	849.547292	-805.834572	-904.806061	440.131819	-909.539239	-954.177243	-225.512006	-798.885185	-49115.446240	0.679951
193.000000	16	121.382794	48.162786	-53.788873	30.153813	-53.895688	26.343428	3.334147	21.324129	18.147862	15.160416	12.239967	9.710927	7.293906	5.056502	3.051896	1.685477	1.147241	0.638385	33.220520	32.824950	0.106316	0.262789	0.340266	0.379309	0.278939	0.196035	0.323296	-0.732079	-0.766708	-0.158406	-0.214405	8362.752694	3438.239748	2218.288996	8654.364411	-49997.181400	-700.046660	852.561457	-808.886118	-901.791895	446.234910	-914.060488	-951.125697	-224.004923	-797.359412	-49115.446240	0.679951
194.000000	16	119.994201	48.157445	-53.773614	30.143132	-53.895688	26.244019	3.151036	21.289829	18.147862	15.074512	12.282876	9.721681	7.293906	5.056502	3.062550	1.689581	1.138922	0.646686	33.069065	32.614780	0.102117	0.263635	0.339429	0.378496	0.278939	0.196035	0.323296	-0.733744	-0.766708	-0.159243	-0.215234	8332.611037	3419.930473	2199.979722	8631.758168	-49997.181400	-700.046660	858.589789	-795.154162	-892.749398	449.286456	-909.539239	-943.496833	-216.469509	-791.256321	-49115.446240	0.679951
195.000000	16	118.704794	48.152104	-53.819391	30.137791	-53.926206	26.111473	2.952666	21.221230	18.041246	15.053036	12.261421	9.721681	7.283224	5.067214	3.051896	1.689581	1.138922	0.638385	32.791398	32.404610	0.104217	0.262789	0.339429	0.378496	0.279773	0.198576	0.323296	-0.731246	-0.767541	-0.161752	-0.213576	8308.497712	3393.992334	2180.144674	8607.644842	-49997.181400	-690.892023	863.111037	-790.576843	-889.735232	459.966866	-903.510908	-940.445287	-210.441178	-789.730548	-49115.446240	0.679951
196.000000	16	117.474899	48.136082	-53.804132	30.121769	-53.910947	25.945791	2.739036	21.118331	17.934630	14.967133	12.272149	9.689417	7.261861	5.035078	3.051896	1.689581	1.143081	0.646686	32.715670	32.246983	0.106316	0.262789	0.339429	0.380122	0.278106	0.196882	0.324113	-0.729580	-0.770040	-0.157570	-0.214405	8278.356055	3368.054195	2167.938491	8580.517351	-49997.181400	-693.943569	870.646452	-792.102616	-883.706901	463.018412	-900.496742	-931.290650	-199.891598	-788.204775	-49115.446240	0.679951
197.000000	16	116.304514	48.130741	-53.849910	30.121769	-53.956725	25.780109	2.571184	21.015431	17.870660	14.881229	12.261421	9.689417	7.240499	5.035078	3.051896	1.685477	1.138922	0.654987	32.463246	32.063084	0.104217	0.261095	0.339429	0.379309	0.279773	0.196882	0.326564	-0.732079	-0.769207	-0.156733	-0.216893	8257.256895	3354.322239	2154.206535	8560.925273	-49997.181400	-683.263159	875.167700	-778.370660	-880.692735	472.173049	-889.947162	-925.187558	-195.370349	-786.679002	-49115.446240	0.679951
198.000000	16	115.134129	48.104038	-53.834651	30.116428	-53.956725	25.630996	2.380444	20.912532	17.764043	14.838278	12.229240	9.646398	7.229817	5.035078	3.062550	1.693686	1.151401	0.638385	32.261306	31.957999	0.104217	0.264482	0.341103	0.379309	0.278939	0.197729	0.322479	-0.732911	-0.767541	-0.157570	-0.216063	8227.115237	3332.961419	2140.474579	8535.304865	-49997.181400	-681.737386	878.181866	-781.422206	-876.171486	478.276141	-889.947162	-923.661786	-187.834935	-777.524365	-49115.446240	0.679951
199.000000	16	113.963744	48.093356	-53.819391	30.105747	-53.956725	25.498450	2.204962	20.843932	17.678750	14.730898	12.143421	9.581870	7.187091	5.035078	3.062550	1.681372	1.134762	0.638385	32.084608	31.695287	0.106316	0.263635	0.342776	0.379309	0.278939	0.198576	0.324113	-0.732911	-0.767541	-0.157570	-0.216063	8195.466497	3308.549053	2125.216850	8509.684456	-49997.181400	-678.685840	887.224363	-773.793341	-868.636072	479.801914	-880.904665	-917.558694	-186.327852	-779.050138	-49115.446240	0.679951
200.000000	16	112.852870	48.082675	-53.880428	30.111087	-53.956725	25.382473	2.021851	20.706733	17.593457	14.644995	12.100512	9.549606	7.155047	5.013654	3.083858	1.693686	1.130602	0.642536	31.983639	31.563930	0.104217	0.264482	0.340266	0.378496	0.280606	0.196882	0.324113	-0.730413	-0.767541	-0.157570	-0.214405	8181.902752	3285.662460	2109.959122	8493.106545	-49997.181400	-674.108521	890.238529	-767.690250	-865.621906	482.853459	-879.397582	-916.032921	-177.285355	-772.947046	-49115.446240	0.679951
201.000000	16	111.761834	48.066652	-53.865169	30.111087	-53.956725	25.200222	1.838740	20.638134	17.465517	14.580567	12.025422	9.506587	7.112321	4.992230	3.073204	1.689581	1.130602	0.642536	31.630244	31.458845	0.106316	0.265329	0.341940	0.378496	0.278106	0.198576	0.325747	-0.729580	-0.765876	-0.158406	-0.215234	8151.761095	3265.827412	2094.701393	8468.993219	-49997.181400	-666.479657	899.281026	-763.112931	-865.621906	492.008097	-874.876333	-912.981375	-171.257024	-768.369727	-49115.446240	0.679951
