Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun014.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
144.000000	14	94.364757	47.553941	-53.926206	29.662465	-53.926206	17.396603	-6.920072	14.086881	11.964110	10.027682	8.002701	6.247906	4.708988	3.160478	1.858647	1.049242	0.756232	0.389354	22.164318	21.712212	0.026529	0.172171	0.239848	0.263048	0.191458	0.129978	0.288983	-0.483889	-0.471880	0.059087	-0.113244	2319.350445	2177.951348	1630.866437	2166.372719	-49997.181400	-506.273504	-544.504349	-551.030501	-591.332827	-753.022574	-627.714745	-694.795853	-841.908894	-533.400704	1504.825668	0.679951
145.000000	14	95.059053	47.575304	-53.910947	29.662465	-53.895688	17.479444	-6.775109	14.258380	12.028080	10.135061	8.088519	6.301679	4.719670	3.192614	1.858647	1.065661	0.756232	0.397655	22.315773	21.869840	0.028629	0.175559	0.241522	0.265487	0.189792	0.129978	0.286532	-0.489719	-0.501029	0.054905	-0.115732	2331.407108	2197.786395	1641.546847	2181.443548	-49997.181400	-513.902369	-550.532681	-547.978955	-594.346992	-759.125666	-636.757242	-700.898945	-840.401811	-533.400704	1516.816730	0.679951
146.000000	14	95.693838	47.580645	-53.880428	29.662465	-53.910947	17.595422	-6.622517	14.258380	12.134697	10.113585	8.131428	6.333944	4.762396	3.246174	1.890609	1.073870	0.764551	0.397655	22.492470	22.053738	0.032828	0.175559	0.241522	0.267113	0.192291	0.129978	0.288166	-0.493051	-0.501862	0.051559	-0.117390	2354.013351	2213.044124	1653.753030	2195.007293	-49997.181400	-510.850823	-555.053929	-560.185138	-603.389489	-762.177212	-639.771408	-708.527809	-850.951391	-536.452250	1528.807793	0.679951
147.000000	14	96.269112	47.585986	-53.880428	29.667806	-53.941465	17.727967	-6.477554	14.395579	12.156020	10.156537	8.174337	6.376962	4.794440	3.246174	1.911917	1.077975	0.760391	0.405956	22.744895	22.158823	0.026529	0.177253	0.244869	0.269552	0.191458	0.130824	0.288166	-0.498048	-0.502695	0.050722	-0.118219	2372.098345	2232.879171	1669.010759	2214.599371	-49997.181400	-513.902369	-556.561012	-566.288229	-606.403655	-765.228757	-641.278491	-714.630901	-850.951391	-541.029568	1542.297739	0.679951
148.000000	14	96.983245	47.596667	-53.865169	29.667806	-53.941465	17.843945	-6.340220	14.429879	12.262636	10.285392	8.238700	6.441491	4.805121	3.267598	1.933225	1.086185	0.768711	0.414257	22.921592	22.395265	0.032828	0.178100	0.245706	0.269552	0.191458	0.129978	0.289800	-0.502212	-0.501029	0.046540	-0.123194	2390.183340	2245.085355	1675.113850	2225.148951	-49997.181400	-520.005460	-567.110592	-561.710911	-607.910738	-769.806076	-647.306822	-719.208219	-858.486805	-542.555341	1554.288802	0.679951
149.000000	14	97.677541	47.612690	-53.880428	29.667806	-53.941465	18.009626	-6.157109	14.601377	12.390576	10.435723	8.335246	6.495264	4.847847	3.246174	1.922571	1.102604	0.768711	0.405956	23.098289	22.421536	0.030728	0.178947	0.248216	0.271991	0.197290	0.135906	0.288166	-0.508042	-0.501029	0.041520	-0.124024	2408.268334	2255.765765	1687.320033	2247.755193	-49997.181400	-523.057006	-564.096426	-572.391321	-609.417821	-772.857622	-656.349319	-717.682447	-863.008054	-551.709978	1570.776513	0.679951
150.000000	14	98.232978	47.628712	-53.926206	29.678488	-53.941465	18.109036	-6.019776	14.704277	12.475869	10.414247	8.378155	6.516774	4.879892	3.289022	1.922571	1.094394	0.810308	0.410107	23.224502	22.605435	0.030728	0.178947	0.252400	0.273617	0.194791	0.134212	0.289800	-0.513039	-0.501862	0.038174	-0.124853	2424.846245	2275.600812	1704.103535	2267.347270	-49997.181400	-524.582779	-567.110592	-570.865548	-612.431987	-778.960713	-654.842237	-723.785538	-859.993888	-547.132660	1581.268693	0.679951
151.000000	14	98.947111	47.623371	-53.865169	29.678488	-53.910947	18.258149	-5.874813	14.807176	12.582486	10.521627	8.431791	6.570547	4.933299	3.342582	1.954533	1.102604	0.818627	0.397655	23.274987	22.815605	0.028629	0.181487	0.251563	0.274430	0.197290	0.134212	0.290617	-0.517203	-0.532678	0.033155	-0.128169	2439.917074	2293.910087	1710.206627	2282.418099	-49997.181400	-532.211643	-570.124758	-576.968640	-625.995732	-786.589578	-659.363485	-726.837084	-873.557634	-553.235751	1594.758639	0.679951
152.000000	14	99.562059	47.650075	-53.834651	29.689169	-53.956725	18.390695	-5.729850	14.944375	12.646455	10.607530	8.517609	6.592057	4.976025	3.321158	1.975841	1.106708	0.818627	0.418408	23.451684	22.946961	0.022330	0.181487	0.253237	0.276869	0.196457	0.135906	0.288166	-0.518036	-0.532678	0.033155	-0.133145	2461.016234	2312.219361	1717.835491	2300.503093	-49997.181400	-535.263189	-570.124758	-584.597504	-624.488649	-789.641124	-668.405982	-726.837084	-876.571800	-553.235751	1614.244116	0.679951
153.000000	14	100.157170	47.660756	-53.910947	29.683828	-53.910947	18.506672	-5.584887	15.047274	12.731749	10.757861	8.581972	6.635076	5.018751	3.364006	1.997149	1.110813	0.822787	0.422558	23.603139	23.157131	0.030728	0.184028	0.254074	0.277682	0.197290	0.135906	0.291434	-0.522200	-0.534343	0.033155	-0.133974	2477.594145	2333.580182	1734.618993	2315.573922	-49997.181400	-535.263189	-579.167255	-583.071731	-624.488649	-794.218442	-669.913065	-732.940175	-882.600131	-559.338843	1632.230711	0.679951
154.000000	14	100.732444	47.660756	-53.849910	29.694510	-53.910947	18.639218	-5.424665	15.081574	12.838365	10.757861	8.603427	6.688849	5.050795	3.396142	1.997149	1.106708	0.831106	0.422558	23.704109	23.235945	0.028629	0.185722	0.252400	0.280934	0.196457	0.135906	0.290617	-0.528863	-0.532678	0.031482	-0.133974	2495.679139	2350.363683	1743.773630	2330.644750	-49997.181400	-539.840508	-579.167255	-592.226368	-625.995732	-798.795761	-669.913065	-734.465948	-884.107214	-553.235751	1638.226242	0.679951
155.000000	14	100.335704	47.676778	-53.773614	29.689169	-53.880428	18.655786	-5.432295	15.150174	12.795718	10.822289	8.614154	6.710359	5.061477	3.406854	2.007803	1.110813	0.835266	0.414257	23.830321	23.288487	0.030728	0.184875	0.255747	0.281747	0.197290	0.135059	0.288166	-0.529696	-0.533510	0.024790	-0.133974	2492.664974	2342.734819	1746.825176	2326.123502	-49997.181400	-544.417826	-580.674338	-587.649050	-632.024064	-794.218442	-672.927231	-743.620586	-878.078883	-554.761524	1638.226242	0.679951
156.000000	14	100.018311	47.682119	-53.804132	29.694510	-53.880428	18.672354	-5.439924	15.150174	12.817042	10.779337	8.624882	6.699604	5.061477	3.396142	2.007803	1.114918	0.839425	0.422558	23.779836	23.288487	0.032828	0.184028	0.256584	0.279308	0.196457	0.136753	0.291434	-0.528030	-0.533510	0.023954	-0.133974	2491.157891	2345.786365	1743.773630	2330.644750	-49997.181400	-538.314735	-583.688504	-586.123277	-629.009898	-800.321534	-665.391817	-735.991721	-884.107214	-554.761524	1621.738531	0.679951
157.000000	14	99.919126	47.682119	-53.834651	29.694510	-53.895688	18.655786	-5.455184	15.115874	12.817042	10.736386	8.635609	6.699604	5.040114	3.406854	2.018457	1.114918	0.831106	0.418408	23.779836	23.235945	0.034928	0.184028	0.255747	0.280934	0.198123	0.136753	0.290617	-0.528863	-0.536009	0.023117	-0.133974	2489.650808	2342.734819	1739.196311	2324.616419	-49997.181400	-538.314735	-577.660172	-586.123277	-630.516981	-794.218442	-672.927231	-732.940175	-882.600131	-559.338843	1629.232945	0.679951
158.000000	14	99.879452	47.671438	-53.819391	29.678488	-53.895688	18.705491	-5.462813	15.115874	12.817042	10.757861	8.624882	6.699604	5.040114	3.396142	2.039765	1.119023	0.835266	0.418408	23.754594	23.209673	0.028629	0.182334	0.255747	0.279308	0.197290	0.136753	0.287349	-0.530529	-0.534343	0.023117	-0.135632	2497.186222	2345.786365	1743.773630	2323.109336	-49997.181400	-536.788962	-582.181421	-587.649050	-622.981567	-791.166896	-672.927231	-737.517494	-884.107214	-554.761524	1624.736296	0.679951
159.000000	14	99.780267	47.687460	-53.819391	29.694510	-53.895688	18.688922	-5.455184	15.115874	12.817042	10.757861	8.624882	6.699604	5.040114	3.406854	2.018457	1.123127	0.831106	0.414257	23.754594	23.235945	0.032828	0.184875	0.254911	0.280934	0.198123	0.138446	0.288983	-0.530529	-0.534343	0.023954	-0.138120	2486.636642	2347.312138	1736.144766	2324.616419	-49997.181400	-538.314735	-583.688504	-586.123277	-630.516981	-797.269988	-671.420148	-737.517494	-882.600131	-556.287297	1621.738531	0.679951
160.000000	14	99.681082	47.666097	-53.834651	29.673147	-53.865169	18.688922	-5.439924	15.047274	12.838365	10.757861	8.614154	6.699604	5.061477	3.406854	2.007803	1.131337	0.839425	0.430859	23.805078	23.209673	0.030728	0.184875	0.256584	0.280121	0.195624	0.138446	0.289800	-0.531362	-0.533510	0.021444	-0.135632	2486.636642	2344.260592	1739.196311	2323.109336	-49997.181400	-541.366281	-577.660172	-590.700596	-627.502815	-797.269988	-669.913065	-732.940175	-879.585965	-556.287297	1626.235179	0.679951
161.000000	14	99.601733	47.671438	-53.819391	29.689169	-53.895688	18.672354	-5.455184	15.150174	12.817042	10.779337	8.624882	6.699604	5.029432	3.396142	1.997149	1.119023	0.847745	0.426709	23.830321	23.235945	0.030728	0.184875	0.257421	0.280934	0.197290	0.137600	0.293885	-0.530529	-0.537675	0.022281	-0.133974	2488.143725	2348.837910	1742.247857	2327.630585	-49997.181400	-535.263189	-576.153089	-587.649050	-627.502815	-794.218442	-672.927231	-737.517494	-885.614297	-556.287297	1621.738531	0.679951
162.000000	14	99.542222	47.671438	-53.834651	29.689169	-53.910947	18.639218	-5.447554	15.150174	12.817042	10.757861	8.624882	6.731868	5.029432	3.396142	2.029111	1.110813	0.826946	0.426709	23.805078	23.235945	0.028629	0.184875	0.255747	0.280121	0.197290	0.136753	0.291434	-0.530529	-0.534343	0.021444	-0.134803	2486.636642	2341.209046	1742.247857	2326.123502	-49997.181400	-539.840508	-580.674338	-584.597504	-625.995732	-797.269988	-666.898899	-740.569040	-882.600131	-553.235751	1614.244116	0.679951
163.000000	14	99.502548	47.671438	-53.804132	29.694510	-53.895688	18.672354	-5.470443	15.115874	12.859688	10.779337	8.624882	6.721114	5.029432	3.438990	2.029111	1.114918	0.831106	0.439160	23.754594	23.288487	0.030728	0.184028	0.255747	0.281747	0.198123	0.136753	0.290617	-0.529696	-0.533510	0.022281	-0.133974	2482.115394	2333.580182	1743.773630	2323.109336	-49997.181400	-538.314735	-579.167255	-578.494412	-633.531147	-794.218442	-669.913065	-740.569040	-888.628463	-557.813070	1615.742999	0.679951
164.000000	14	99.443037	47.676778	-53.804132	29.689169	-53.895688	18.688922	-5.478072	15.047274	12.838365	10.779337	8.603427	6.710359	5.040114	3.406854	2.018457	1.114918	0.839425	0.422558	23.729351	23.341030	0.030728	0.184875	0.255747	0.280121	0.196457	0.138446	0.291434	-0.532194	-0.535176	0.023954	-0.135632	2483.622477	2345.786365	1740.722084	2323.109336	-49997.181400	-536.788962	-582.181421	-589.174823	-630.516981	-794.218442	-671.420148	-732.940175	-884.107214	-551.709978	1618.740765	0.679951
165.000000	14	99.383526	47.676778	-53.804132	29.689169	-53.895688	18.688922	-5.462813	15.081574	12.817042	10.779337	8.635609	6.710359	5.040114	3.417566	2.018457	1.114918	0.843585	0.430859	23.779836	23.262216	0.032828	0.184028	0.256584	0.280121	0.195624	0.138446	0.291434	-0.531362	-0.534343	0.023954	-0.134803	2483.622477	2341.209046	1739.196311	2320.095170	-49997.181400	-536.788962	-574.646006	-584.597504	-624.488649	-797.269988	-669.913065	-735.991721	-879.585965	-556.287297	1614.244116	0.679951
166.000000	14	99.403363	47.666097	-53.819391	29.689169	-53.880428	18.688922	-5.470443	15.150174	12.795718	10.779337	8.635609	6.721114	5.050795	3.417566	1.997149	1.131337	0.839425	0.430859	23.805078	23.314758	0.032828	0.184028	0.255747	0.281747	0.196457	0.137600	0.289800	-0.533027	-0.533510	0.022281	-0.134803	2482.115394	2338.157500	1736.144766	2326.123502	-49997.181400	-544.417826	-583.688504	-584.597504	-633.531147	-794.218442	-672.927231	-742.094813	-878.078883	-556.287297	1605.250819	0.679951
167.000000	14	99.304178	47.666097	-53.834651	29.673147	-53.895688	18.672354	-5.478072	15.150174	12.859688	10.714910	8.603427	6.688849	5.029432	3.417566	2.029111	1.114918	0.835266	0.439160	23.704109	23.314758	0.030728	0.184028	0.254911	0.281747	0.195624	0.136753	0.292251	-0.529696	-0.535176	0.019771	-0.134803	2483.622477	2344.260592	1737.670539	2324.616419	-49997.181400	-538.314735	-580.674338	-589.174823	-622.981567	-789.641124	-672.927231	-739.043267	-881.093048	-556.287297	1609.747468	0.679951
168.000000	14	99.284341	47.666097	-53.834651	29.683828	-53.910947	18.672354	-5.462813	15.047274	12.838365	10.800813	8.624882	6.710359	5.018751	3.417566	2.029111	1.114918	0.839425	0.430859	23.704109	23.341030	0.032828	0.184875	0.255747	0.280934	0.198957	0.136753	0.289800	-0.529696	-0.533510	0.023954	-0.134803	2480.608311	2339.683273	1733.093220	2327.630585	-49997.181400	-538.314735	-583.688504	-590.700596	-624.488649	-794.218442	-669.913065	-739.043267	-878.078883	-554.761524	1606.749702	0.679951
169.000000	14	99.264504	47.671438	-53.849910	29.683828	-53.895688	18.655786	-5.470443	15.150174	12.838365	10.714910	8.614154	6.721114	5.050795	3.417566	2.007803	1.110813	0.835266	0.426709	23.754594	23.341030	0.030728	0.184028	0.255747	0.279308	0.198123	0.137600	0.291434	-0.528030	-0.535176	0.022281	-0.135632	2483.622477	2338.157500	1736.144766	2317.081005	-49997.181400	-535.263189	-576.153089	-586.123277	-629.009898	-794.218442	-669.913065	-732.940175	-878.078883	-556.287297	1603.751936	0.679951
170.000000	14	99.244667	47.660756	-53.849910	29.694510	-53.895688	18.672354	-5.478072	15.150174	12.817042	10.736386	8.635609	6.699604	5.061477	3.396142	2.018457	1.123127	0.839425	0.435010	23.729351	23.288487	0.034928	0.183181	0.257421	0.280934	0.198123	0.135906	0.291434	-0.529696	-0.536009	0.022281	-0.133145	2479.101228	2339.683273	1740.722084	2320.095170	-49997.181400	-539.840508	-579.167255	-584.597504	-630.516981	-794.218442	-672.927231	-737.517494	-876.571800	-557.813070	1611.246351	0.679951
171.000000	14	99.204993	47.666097	-53.849910	29.689169	-53.926206	18.655786	-5.470443	15.081574	12.838365	10.736386	8.624882	6.710359	5.061477	3.438990	2.007803	1.106708	0.843585	0.430859	23.754594	23.288487	0.037027	0.183181	0.256584	0.280934	0.196457	0.136753	0.291434	-0.529696	-0.534343	0.022281	-0.133974	2483.622477	2336.631727	1740.722084	2324.616419	-49997.181400	-538.314735	-583.688504	-584.597504	-629.009898	-794.218442	-669.913065	-732.940175	-878.078883	-553.235751	1608.248585	0.679951
172.000000	14	99.125645	47.666097	-53.819391	29.689169	-53.941465	18.655786	-5.478072	15.150174	12.838365	10.779337	8.635609	6.721114	5.040114	3.438990	1.986495	1.110813	0.835266	0.422558	23.754594	23.288487	0.037027	0.184875	0.256584	0.280934	0.193124	0.136753	0.291434	-0.528030	-0.534343	0.023117	-0.133974	2479.101228	2339.683273	1736.144766	2323.109336	-49997.181400	-542.892054	-579.167255	-586.123277	-629.009898	-794.218442	-672.927231	-740.569040	-879.585965	-553.235751	1605.250819	0.679951
173.000000	14	99.145482	47.671438	-53.834651	29.689169	-53.941465	18.655786	-5.478072	15.150174	12.838365	10.757861	8.624882	6.699604	5.040114	3.417566	1.997149	1.114918	0.843585	0.422558	23.729351	23.314758	0.034928	0.184875	0.255747	0.280934	0.195624	0.136753	0.293068	-0.527197	-0.533510	0.023954	-0.133974	2479.101228	2339.683273	1737.670539	2321.602253	-49997.181400	-535.263189	-579.167255	-589.174823	-629.009898	-791.166896	-675.941397	-737.517494	-882.600131	-557.813070	1600.754171	0.679951
174.000000	14	99.066134	47.676778	-53.849910	29.683828	-53.895688	18.688922	-5.493332	15.150174	12.795718	10.800813	8.614154	6.699604	5.050795	3.438990	2.007803	1.106708	0.835266	0.426709	23.754594	23.314758	0.030728	0.183181	0.256584	0.280934	0.197290	0.138446	0.290617	-0.531362	-0.535176	0.022281	-0.133145	2477.594145	2347.312138	1733.093220	2323.109336	-49997.181400	-532.211643	-580.674338	-587.649050	-627.502815	-795.744215	-669.913065	-737.517494	-881.093048	-553.235751	1599.255288	0.679951
175.000000	14	99.046297	47.671438	-53.849910	29.683828	-53.941465	18.672354	-5.470443	15.115874	12.859688	10.736386	8.624882	6.710359	5.050795	3.428278	2.029111	1.123127	0.831106	0.430859	23.754594	23.262216	0.034928	0.184875	0.256584	0.280121	0.196457	0.137600	0.290617	-0.528030	-0.533510	0.023954	-0.133145	2477.594145	2344.260592	1737.670539	2321.602253	-49997.181400	-535.263189	-577.660172	-583.071731	-625.995732	-792.692669	-671.420148	-737.517494	-881.093048	-553.235751	1602.253053	0.679951
176.000000	14	98.986785	47.671438	-53.834651	29.694510	-53.941465	18.655786	-5.478072	15.081574	12.859688	10.757861	8.646336	6.688849	5.061477	3.406854	2.007803	1.119023	0.835266	0.422558	23.754594	23.235945	0.041227	0.184875	0.259095	0.280934	0.196457	0.138446	0.290617	-0.530529	-0.535176	0.023117	-0.134803	2480.608311	2339.683273	1736.144766	2324.616419	-49997.181400	-538.314735	-582.181421	-586.123277	-632.024064	-792.692669	-671.420148	-737.517494	-878.078883	-554.761524	1597.756405	0.679951
177.000000	14	99.006623	47.676778	-53.849910	29.689169	-53.926206	18.655786	-5.485702	15.150174	12.795718	10.757861	8.646336	6.699604	5.061477	3.406854	2.018457	1.127232	0.843585	0.418408	23.779836	23.314758	0.037027	0.184028	0.256584	0.280934	0.197290	0.138446	0.292251	-0.532194	-0.531845	0.023954	-0.132315	2476.087062	2336.631727	1733.093220	2321.602253	-49997.181400	-536.788962	-579.167255	-589.174823	-622.981567	-788.115351	-672.927231	-735.991721	-885.614297	-554.761524	1596.257522	0.679951
178.000000	14	97.637867	47.671438	-53.819391	29.673147	-53.880428	18.672354	-5.630665	15.115874	12.817042	10.757861	8.657063	6.710359	5.061477	3.417566	2.007803	1.119023	0.839425	0.418408	23.779836	23.235945	0.037027	0.184028	0.255747	0.280934	0.197290	0.138446	0.292251	-0.531362	-0.535176	0.021444	-0.132315	2458.002068	2321.373999	1725.464355	2305.024342	-49997.181400	-533.737416	-574.646006	-584.597504	-621.474484	-785.063805	-666.898899	-728.362857	-873.557634	-544.081114	1581.268693	0.679951
179.000000	14	96.507157	47.660756	-53.758354	29.662465	-53.910947	18.606081	-5.790887	15.115874	12.838365	10.779337	8.603427	6.699604	5.050795	3.417566	1.986495	1.119023	0.835266	0.414257	23.552654	23.104588	0.030728	0.184875	0.258258	0.281747	0.198957	0.139293	0.291434	-0.533027	-0.530179	0.023117	-0.132315	2439.917074	2304.590497	1711.732400	2291.460596	-49997.181400	-530.685871	-565.603509	-573.917094	-622.981567	-780.486486	-659.363485	-722.259765	-867.529303	-542.555341	1552.789919	0.679951
180.000000	14	95.297098	47.639393	-53.758354	29.673147	-53.941465	18.556377	-5.951109	15.150174	12.753072	10.757861	8.635609	6.688849	5.061477	3.396142	2.018457	1.119023	0.843585	0.414257	23.451684	22.973232	0.037027	0.183181	0.257421	0.282560	0.198123	0.136753	0.288983	-0.534693	-0.532678	0.023117	-0.133145	2417.310831	2289.332768	1698.000444	2277.896850	-49997.181400	-521.531233	-562.589344	-569.339775	-615.446152	-778.960713	-654.842237	-722.259765	-859.993888	-542.555341	1531.805559	0.679951
181.000000	14	94.245735	47.639393	-53.834651	29.673147	-53.941465	18.423831	-6.088443	15.115874	12.689102	10.629006	8.635609	6.688849	5.029432	3.396142	2.018457	1.123127	0.839425	0.422558	23.249744	22.763062	0.032828	0.184028	0.256584	0.283373	0.195624	0.138446	0.291434	-0.532194	-0.531845	0.024790	-0.133974	2397.718754	2271.023494	1687.320033	2255.290608	-49997.181400	-520.005460	-556.561012	-567.814002	-603.389489	-777.434941	-656.349319	-714.630901	-855.472640	-541.029568	1513.818965	0.679951
182.000000	14	93.234046	47.634053	-53.834651	29.667806	-53.956725	18.258149	-6.256294	14.944375	12.561162	10.607530	8.603427	6.699604	5.008070	3.406854	2.018457	1.123127	0.839425	0.422558	23.199259	22.710520	0.028629	0.185722	0.258258	0.283373	0.198957	0.140140	0.289800	-0.529696	-0.533510	0.025627	-0.133145	2379.633760	2251.188446	1672.062305	2249.262276	-49997.181400	-513.902369	-553.546847	-564.762457	-603.389489	-763.702985	-651.828071	-711.579355	-856.979723	-536.452250	1497.331253	0.679951
183.000000	14	92.242195	47.602008	-53.819391	29.657125	-53.956725	18.142172	-6.393628	14.807176	12.497192	10.500151	8.571245	6.678095	4.976025	3.385430	2.018457	1.127232	0.831106	0.418408	23.073047	22.552892	0.032828	0.184028	0.256584	0.282560	0.198123	0.138446	0.291434	-0.530529	-0.531012	0.025627	-0.133974	2358.534600	2242.033809	1659.856122	2228.163116	-49997.181400	-513.902369	-547.518515	-557.133592	-600.375324	-760.651439	-644.292657	-711.579355	-844.923060	-536.452250	1476.346893	0.679951
