Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun009.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
352.000000	9	66.573077	47.660756	-54.017762	28.701132	-53.910947	9.510143	-15.831477	7.604228	6.547997	5.431844	4.291070	3.215074	2.455196	1.532255	0.793245	0.486893	0.336105	0.152775	12.420725	11.965579	-0.000767	0.091717	0.136083	0.143535	0.095645	0.064767	0.032451	-0.320651	-0.276993	0.108441	-0.034471	940.369633	1146.528880	977.835644	1134.020963	1178.766811	-341.490033	-375.711070	-390.824348	-380.341227	-504.321595	-394.116903	-462.878375	-557.070234	-354.885277	959.232307	0.679951
353.000000	9	66.553240	47.660756	-53.971984	28.706473	-53.956725	9.526711	-15.854366	7.638528	6.526673	5.453320	4.280343	3.204319	2.444515	1.542967	0.814553	0.486893	0.340265	0.156925	12.420725	11.991850	-0.004966	0.090870	0.136919	0.143535	0.094812	0.063073	0.032451	-0.321483	-0.279491	0.106768	-0.033642	940.369633	1151.106199	977.835644	1135.528046	1169.612173	-343.015806	-383.246484	-383.195484	-383.355393	-504.321595	-391.102737	-467.455694	-554.056069	-357.936822	954.735658	0.679951
354.000000	9	66.553240	47.666097	-54.017762	28.717154	-53.910947	9.526711	-15.854366	7.638528	6.526673	5.431844	4.301797	3.182810	2.433833	1.575103	0.814553	0.490997	0.340265	0.152775	12.370240	11.991850	-0.000767	0.091717	0.136083	0.144348	0.095645	0.064767	0.032451	-0.321483	-0.278658	0.110114	-0.033642	934.341301	1151.106199	980.887189	1131.006798	1171.137946	-349.118898	-378.725235	-386.247029	-381.848310	-498.218503	-394.116903	-465.929921	-551.041903	-350.307958	966.726721	0.679951
355.000000	9	66.513565	47.660756	-53.971984	28.711814	-53.956725	9.526711	-15.861995	7.638528	6.547997	5.410369	4.291070	3.204319	2.455196	1.553679	0.793245	0.482788	0.331945	0.161076	12.420725	12.044393	-0.002867	0.092564	0.135246	0.142722	0.094812	0.063920	0.034085	-0.321483	-0.277825	0.110114	-0.036130	932.834219	1151.106199	973.258325	1127.992632	1171.137946	-338.438488	-377.218152	-390.824348	-381.848310	-501.270049	-391.102737	-462.878375	-554.056069	-359.462595	959.232307	0.679951
356.000000	9	66.533403	47.660756	-53.987243	28.711814	-53.941465	9.526711	-15.846736	7.604228	6.547997	5.474796	4.269616	3.215074	2.455196	1.553679	0.825207	0.486893	0.344424	0.156925	12.370240	12.044393	-0.004966	0.090023	0.136083	0.144348	0.094812	0.061380	0.032451	-0.320651	-0.277825	0.110114	-0.035300	929.820053	1148.054653	979.361417	1137.035129	1171.137946	-346.067352	-380.232318	-390.824348	-384.862475	-505.847368	-391.102737	-465.929921	-548.027737	-353.359504	954.735658	0.679951
357.000000	9	66.473891	47.655416	-54.002503	28.706473	-53.941465	9.510143	-15.861995	7.638528	6.505350	5.517748	4.291070	3.204319	2.433833	1.532255	0.803899	0.486893	0.331945	0.156925	12.370240	11.991850	-0.002867	0.092564	0.131898	0.144348	0.096478	0.062226	0.031634	-0.318152	-0.278658	0.110114	-0.033642	938.862550	1148.054653	982.412962	1137.035129	1168.086400	-343.015806	-380.232318	-390.824348	-378.834144	-501.270049	-389.595654	-470.507240	-552.548986	-351.833731	957.733424	0.679951
358.000000	9	66.513565	47.671438	-53.987243	28.711814	-53.926206	9.559848	-15.854366	7.672827	6.505350	5.431844	4.280343	3.225829	2.455196	1.532255	0.782591	0.490997	0.344424	0.161076	12.370240	11.991850	-0.007066	0.090870	0.134409	0.143535	0.094812	0.063073	0.032451	-0.322316	-0.278658	0.108441	-0.035300	941.876716	1154.157744	980.887189	1131.006798	1171.137946	-341.490033	-378.725235	-390.824348	-378.834144	-504.321595	-392.609820	-465.929921	-551.041903	-351.833731	957.733424	0.679951
359.000000	9	66.493728	47.671438	-53.956725	28.717154	-53.941465	9.526711	-15.854366	7.638528	6.547997	5.453320	4.291070	3.204319	2.455196	1.553679	0.782591	0.490997	0.340265	0.156925	12.420725	12.018122	-0.007066	0.091717	0.135246	0.145161	0.095645	0.062226	0.034085	-0.320651	-0.276993	0.105095	-0.034471	934.341301	1148.054653	973.258325	1131.006798	1174.189492	-349.118898	-381.739401	-389.298575	-383.355393	-504.321595	-395.623985	-465.929921	-551.041903	-356.411050	960.731190	0.679951
360.000000	9	66.473891	47.660756	-53.971984	28.701132	-53.971984	9.493575	-15.854366	7.604228	6.590643	5.474796	4.258888	3.215074	2.476559	1.542967	0.761283	0.490997	0.344424	0.156925	12.395482	11.991850	-0.002867	0.092564	0.136083	0.143535	0.094812	0.064767	0.031634	-0.321483	-0.277825	0.108441	-0.033642	938.862550	1148.054653	982.412962	1135.528046	1171.137946	-347.593125	-381.739401	-389.298575	-380.341227	-504.321595	-391.102737	-464.404148	-548.027737	-351.833731	959.232307	0.679951
361.000000	9	66.454054	47.660756	-53.987243	28.717154	-53.910947	9.526711	-15.846736	7.604228	6.526673	5.474796	4.291070	3.204319	2.433833	1.521543	0.793245	0.490997	0.348584	0.161076	12.420725	12.018122	-0.000767	0.090023	0.136083	0.144348	0.096478	0.063920	0.034902	-0.320651	-0.277825	0.108441	-0.034471	935.848384	1148.054653	979.361417	1131.006798	1171.137946	-344.541579	-377.218152	-398.453212	-383.355393	-501.270049	-388.088571	-465.929921	-548.027737	-357.936822	960.731190	0.679951
362.000000	9	66.454054	47.660756	-53.987243	28.706473	-53.956725	9.510143	-15.854366	7.672827	6.547997	5.474796	4.291070	3.204319	2.455196	1.553679	0.782591	0.495102	0.344424	0.161076	12.471210	11.939308	0.003432	0.093411	0.136919	0.144348	0.095645	0.062226	0.032451	-0.319818	-0.278658	0.109278	-0.035300	937.355467	1149.580426	979.361417	1134.020963	1169.612173	-339.964260	-383.246484	-395.401667	-381.848310	-501.270049	-391.102737	-464.404148	-555.563152	-353.359504	963.728956	0.679951
363.000000	9	66.454054	47.660756	-54.002503	28.706473	-53.941465	9.526711	-15.869625	7.604228	6.526673	5.474796	4.291070	3.204319	2.455196	1.564391	0.793245	0.482788	0.340265	0.156925	12.420725	11.991850	-0.004966	0.091717	0.135246	0.145161	0.094812	0.062226	0.033268	-0.319818	-0.276993	0.109278	-0.033642	934.341301	1149.580426	976.309871	1124.978466	1174.189492	-347.593125	-374.203987	-392.350121	-383.355393	-501.270049	-392.609820	-464.404148	-548.027737	-354.885277	959.232307	0.679951
364.000000	9	66.493728	47.660756	-53.956725	28.706473	-53.910947	9.526711	-15.839106	7.638528	6.547997	5.453320	4.280343	3.193565	2.476559	1.542967	0.803899	0.495102	0.344424	0.156925	12.445967	11.939308	-0.004966	0.091717	0.136083	0.145974	0.095645	0.063073	0.034085	-0.321483	-0.276993	0.106768	-0.033642	937.355467	1148.054653	977.835644	1129.499715	1169.612173	-347.593125	-374.203987	-389.298575	-384.862475	-496.692730	-391.102737	-464.404148	-549.534820	-357.936822	957.733424	0.679951
365.000000	9	66.493728	47.660756	-54.002503	28.717154	-53.956725	9.510143	-15.831477	7.569928	6.505350	5.496272	4.269616	3.204319	2.487241	1.575103	0.793245	0.490997	0.336105	0.152775	12.445967	11.939308	-0.004966	0.090870	0.136083	0.143535	0.094812	0.063073	0.033268	-0.322316	-0.277825	0.111787	-0.034471	940.369633	1148.054653	980.887189	1132.513881	1171.137946	-346.067352	-375.711070	-390.824348	-378.834144	-501.270049	-394.116903	-458.301057	-552.548986	-354.885277	956.234541	0.679951
366.000000	9	66.414380	47.666097	-53.987243	28.695791	-53.910947	9.543280	-15.861995	7.569928	6.526673	5.474796	4.301797	3.193565	2.444515	1.564391	0.803899	0.486893	0.344424	0.152775	12.445967	11.965579	-0.004966	0.090870	0.135246	0.145161	0.094812	0.062226	0.033268	-0.321483	-0.275327	0.110114	-0.034471	937.355467	1155.683517	976.309871	1132.513881	1172.663719	-346.067352	-377.218152	-393.875894	-383.355393	-504.321595	-392.609820	-464.404148	-554.056069	-353.359504	956.234541	0.679951
367.000000	9	66.454054	47.660756	-53.987243	28.701132	-53.941465	9.543280	-15.869625	7.569928	6.462703	5.453320	4.269616	3.236583	2.465878	1.532255	0.814553	0.482788	0.336105	0.156925	12.445967	12.070664	-0.002867	0.093411	0.135246	0.144348	0.096478	0.063920	0.034902	-0.323149	-0.277825	0.111787	-0.031154	935.848384	1151.106199	974.784098	1135.528046	1168.086400	-350.644671	-371.189821	-389.298575	-377.327061	-507.373141	-392.609820	-465.929921	-552.548986	-357.936822	960.731190	0.679951
368.000000	9	66.434217	47.660756	-54.017762	28.711814	-53.926206	9.526711	-15.846736	7.604228	6.526673	5.496272	4.291070	3.225829	2.455196	1.542967	0.814553	0.486893	0.340265	0.156925	12.471210	11.939308	-0.004966	0.091717	0.135246	0.146787	0.093979	0.064767	0.033268	-0.323982	-0.275327	0.110951	-0.033642	934.341301	1149.580426	976.309871	1131.006798	1169.612173	-341.490033	-378.725235	-393.875894	-383.355393	-504.321595	-394.116903	-461.352602	-546.520654	-357.936822	957.733424	0.679951
369.000000	9	66.454054	47.660756	-54.002503	28.711814	-53.941465	9.543280	-15.854366	7.604228	6.526673	5.453320	4.269616	3.225829	2.455196	1.532255	0.793245	0.486893	0.340265	0.152775	12.445967	11.991850	-0.002867	0.091717	0.134409	0.145974	0.096478	0.064767	0.034902	-0.321483	-0.277825	0.110114	-0.031984	937.355467	1148.054653	971.732552	1135.528046	1171.137946	-341.490033	-378.725235	-390.824348	-378.834144	-502.795822	-392.609820	-465.929921	-555.563152	-347.256412	951.737893	0.679951
370.000000	9	66.434217	47.666097	-54.002503	28.711814	-53.926206	9.510143	-15.854366	7.604228	6.526673	5.431844	4.280343	3.204319	2.455196	1.542967	0.771937	0.486893	0.336105	0.156925	12.471210	11.965579	-0.002867	0.093411	0.134409	0.146787	0.094812	0.063920	0.032451	-0.321483	-0.277825	0.110114	-0.034471	940.369633	1149.580426	977.835644	1127.992632	1172.663719	-341.490033	-378.725235	-389.298575	-380.341227	-504.321595	-392.609820	-465.929921	-552.548986	-351.833731	957.733424	0.679951
371.000000	9	66.513565	47.671438	-53.987243	28.711814	-53.926206	9.559848	-15.854366	7.535628	6.569320	5.410369	4.312525	3.247338	2.487241	1.542967	0.793245	0.495102	0.348584	0.156925	12.420725	11.965579	-0.004966	0.093411	0.134409	0.144348	0.096478	0.061380	0.031634	-0.320651	-0.276160	0.109278	-0.033642	935.848384	1151.106199	976.309871	1131.006798	1171.137946	-344.541579	-380.232318	-389.298575	-383.355393	-498.218503	-392.609820	-464.404148	-549.534820	-356.411050	956.234541	0.679951
372.000000	9	66.414380	47.660756	-54.002503	28.701132	-53.910947	9.510143	-15.861995	7.638528	6.526673	5.431844	4.280343	3.236583	2.476559	1.532255	0.803899	0.474578	0.348584	0.156925	12.420725	11.991850	-0.004966	0.090870	0.136919	0.144348	0.095645	0.063920	0.031634	-0.320651	-0.278658	0.110114	-0.033642	935.848384	1149.580426	976.309871	1131.006798	1171.137946	-347.593125	-375.711070	-398.453212	-378.834144	-501.270049	-391.102737	-467.455694	-554.056069	-357.936822	956.234541	0.679951
373.000000	9	66.454054	47.671438	-53.956725	28.717154	-53.941465	9.526711	-15.854366	7.638528	6.505350	5.453320	4.301797	3.215074	2.433833	1.532255	0.803899	0.482788	0.340265	0.156925	12.420725	12.018122	-0.002867	0.092564	0.135246	0.145161	0.095645	0.063920	0.032451	-0.322316	-0.276993	0.110951	-0.032813	940.369633	1149.580426	976.309871	1135.528046	1166.560628	-350.644671	-377.218152	-389.298575	-381.848310	-496.692730	-392.609820	-468.981467	-554.056069	-357.936822	960.731190	0.679951
374.000000	9	66.434217	47.660756	-54.002503	28.711814	-53.926206	9.526711	-15.854366	7.672827	6.526673	5.496272	4.269616	3.204319	2.465878	1.553679	0.793245	0.490997	0.344424	0.156925	12.445967	11.965579	-0.004966	0.090870	0.132735	0.145974	0.095645	0.065614	0.033268	-0.319818	-0.274494	0.111787	-0.031984	940.369633	1152.631972	976.309871	1134.020963	1168.086400	-347.593125	-381.739401	-390.824348	-378.834144	-499.744276	-394.116903	-465.929921	-551.041903	-354.885277	956.234541	0.679951
375.000000	9	66.454054	47.666097	-53.971984	28.711814	-53.926206	9.526711	-15.861995	7.672827	6.484027	5.474796	4.258888	3.193565	2.433833	1.542967	0.803899	0.490997	0.344424	0.156925	12.445967	11.991850	0.003432	0.092564	0.134409	0.145974	0.094812	0.063073	0.032451	-0.320651	-0.276993	0.112624	-0.032813	935.848384	1151.106199	970.206779	1129.499715	1166.560628	-343.015806	-381.739401	-390.824348	-383.355393	-504.321595	-391.102737	-464.404148	-551.041903	-353.359504	954.735658	0.679951
376.000000	9	66.434217	47.660756	-54.002503	28.706473	-53.926206	9.526711	-15.854366	7.604228	6.505350	5.410369	4.258888	3.215074	2.455196	1.553679	0.814553	0.490997	0.348584	0.152775	12.445967	11.965579	-0.002867	0.090023	0.134409	0.145161	0.095645	0.063920	0.034085	-0.322316	-0.276160	0.111787	-0.031154	940.369633	1151.106199	976.309871	1131.006798	1165.034855	-343.015806	-375.711070	-392.350121	-380.341227	-498.218503	-389.595654	-462.878375	-554.056069	-357.936822	954.735658	0.679951
377.000000	9	66.434217	47.660756	-54.017762	28.711814	-53.910947	9.526711	-15.831477	7.569928	6.526673	5.431844	4.280343	3.236583	2.444515	1.542967	0.771937	0.482788	0.336105	0.148624	12.471210	11.965579	-0.002867	0.092564	0.136083	0.145974	0.096478	0.063073	0.031634	-0.321483	-0.276160	0.111787	-0.031984	937.355467	1148.054653	977.835644	1132.513881	1169.612173	-349.118898	-378.725235	-393.875894	-381.848310	-498.218503	-394.116903	-462.878375	-551.041903	-351.833731	960.731190	0.679951
378.000000	9	66.414380	47.650075	-53.971984	28.701132	-53.941465	9.526711	-15.854366	7.604228	6.505350	5.410369	4.291070	3.247338	2.455196	1.542967	0.793245	0.490997	0.348584	0.156925	12.471210	11.939308	-0.004966	0.092564	0.135246	0.145161	0.097312	0.064767	0.033268	-0.319818	-0.275327	0.110114	-0.036130	935.848384	1152.631972	974.784098	1134.020963	1166.560628	-344.541579	-375.711070	-390.824348	-381.848310	-498.218503	-388.088571	-462.878375	-552.548986	-353.359504	959.232307	0.679951
379.000000	9	66.414380	47.660756	-53.987243	28.717154	-53.956725	9.543280	-15.869625	7.672827	6.547997	5.453320	4.301797	3.225829	2.444515	1.553679	0.793245	0.490997	0.348584	0.156925	12.496452	11.965579	-0.009166	0.092564	0.134409	0.146787	0.095645	0.064767	0.034902	-0.322316	-0.277825	0.110951	-0.031154	937.355467	1148.054653	971.732552	1137.035129	1165.034855	-346.067352	-377.218152	-389.298575	-383.355393	-501.270049	-394.116903	-462.878375	-554.056069	-353.359504	954.735658	0.679951
380.000000	9	66.434217	47.676778	-54.002503	28.711814	-53.941465	9.526711	-15.854366	7.638528	6.547997	5.453320	4.291070	3.204319	2.465878	1.553679	0.782591	0.486893	0.340265	0.148624	12.496452	11.913037	-0.007066	0.091717	0.132735	0.143535	0.095645	0.063920	0.034085	-0.320651	-0.277825	0.107605	-0.031984	937.355467	1151.106199	977.835644	1134.020963	1166.560628	-343.015806	-380.232318	-392.350121	-384.862475	-499.744276	-394.116903	-468.981467	-541.999406	-357.936822	951.737893	0.679951
381.000000	9	66.374706	47.650075	-53.971984	28.722495	-53.926206	9.510143	-15.861995	7.672827	6.569320	5.474796	4.280343	3.215074	2.444515	1.553679	0.782591	0.482788	0.331945	0.152775	12.496452	11.939308	-0.009166	0.092564	0.135246	0.144348	0.097312	0.064767	0.035719	-0.321483	-0.279491	0.110114	-0.034471	934.341301	1154.157744	980.887189	1131.006798	1166.560628	-343.015806	-381.739401	-389.298575	-383.355393	-501.270049	-392.609820	-470.507240	-552.548986	-357.936822	954.735658	0.679951
382.000000	9	66.434217	47.660756	-54.033021	28.717154	-53.956725	9.526711	-15.839106	7.569928	6.526673	5.431844	4.280343	3.225829	2.465878	1.510831	0.771937	0.486893	0.340265	0.152775	12.572180	11.991850	-0.007066	0.093411	0.134409	0.145161	0.095645	0.065614	0.034085	-0.320651	-0.276993	0.110951	-0.031984	935.848384	1146.528880	979.361417	1134.020963	1166.560628	-346.067352	-378.725235	-392.350121	-381.848310	-502.795822	-395.623985	-468.981467	-551.041903	-359.462595	954.735658	0.679951
383.000000	9	66.394543	47.650075	-53.987243	28.717154	-53.971984	9.526711	-15.854366	7.672827	6.526673	5.474796	4.258888	3.225829	2.444515	1.542967	0.771937	0.482788	0.340265	0.152775	12.521695	11.991850	-0.004966	0.092564	0.134409	0.145161	0.096478	0.066461	0.033268	-0.318152	-0.277825	0.110951	-0.029496	940.369633	1151.106199	976.309871	1132.513881	1161.983309	-341.490033	-378.725235	-387.772802	-377.327061	-501.270049	-391.102737	-468.981467	-552.548986	-360.988368	956.234541	0.679951
384.000000	9	66.394543	47.655416	-53.987243	28.711814	-53.926206	9.493575	-15.854366	7.707127	6.569320	5.496272	4.269616	3.225829	2.455196	1.542967	0.782591	0.490997	0.344424	0.156925	12.546937	11.965579	-0.000767	0.092564	0.135246	0.146787	0.096478	0.063920	0.032451	-0.318985	-0.276993	0.110114	-0.030325	931.327136	1151.106199	974.784098	1132.513881	1171.137946	-338.438488	-372.696904	-390.824348	-384.862475	-501.270049	-391.102737	-461.352602	-554.056069	-351.833731	954.735658	0.679951
385.000000	9	66.454054	47.660756	-53.971984	28.711814	-53.941465	9.543280	-15.869625	7.569928	6.526673	5.431844	4.269616	3.215074	2.444515	1.553679	0.782591	0.499207	0.340265	0.152775	12.471210	12.018122	-0.004966	0.091717	0.133572	0.145161	0.095645	0.063920	0.032451	-0.321483	-0.276993	0.110951	-0.030325	932.834219	1148.054653	977.835644	1131.006798	1169.612173	-346.067352	-378.725235	-393.875894	-381.848310	-502.795822	-397.131068	-464.404148	-548.027737	-359.462595	953.236775	0.679951
386.000000	9	66.414380	47.660756	-54.002503	28.717154	-53.956725	9.510143	-15.854366	7.672827	6.547997	5.453320	4.269616	3.215074	2.455196	1.553679	0.803899	0.482788	0.340265	0.156925	12.521695	11.939308	-0.004966	0.092564	0.133572	0.145974	0.095645	0.063073	0.032451	-0.320651	-0.274494	0.110951	-0.029496	932.834219	1148.054653	980.887189	1134.020963	1166.560628	-344.541579	-383.246484	-387.772802	-381.848310	-504.321595	-397.131068	-456.775284	-545.013572	-351.833731	953.236775	0.679951
387.000000	9	66.394543	47.650075	-54.002503	28.711814	-53.926206	9.543280	-15.839106	7.569928	6.505350	5.431844	4.258888	3.225829	2.455196	1.542967	0.782591	0.490997	0.348584	0.156925	12.521695	12.018122	-0.002867	0.093411	0.134409	0.145974	0.095645	0.063920	0.034085	-0.320651	-0.275327	0.110114	-0.030325	937.355467	1152.631972	980.887189	1135.528046	1168.086400	-343.015806	-378.725235	-393.875894	-380.341227	-499.744276	-388.088571	-468.981467	-551.041903	-353.359504	956.234541	0.679951
388.000000	9	66.414380	47.671438	-53.987243	28.717154	-53.941465	9.526711	-15.854366	7.604228	6.547997	5.453320	4.291070	3.225829	2.465878	1.521543	0.793245	0.495102	0.348584	0.165226	12.521695	11.939308	-0.004966	0.093411	0.134409	0.147600	0.094812	0.063073	0.032451	-0.320651	-0.275327	0.110114	-0.031984	934.341301	1151.106199	976.309871	1137.035129	1169.612173	-343.015806	-375.711070	-392.350121	-381.848310	-502.795822	-392.609820	-468.981467	-549.534820	-353.359504	957.733424	0.679951
389.000000	9	66.394543	47.671438	-53.987243	28.711814	-53.941465	9.543280	-15.877255	7.638528	6.526673	5.474796	4.280343	3.215074	2.433833	1.542967	0.814553	0.490997	0.340265	0.152775	12.521695	12.070664	-0.002867	0.091717	0.135246	0.147600	0.097312	0.063920	0.031634	-0.323149	-0.279491	0.109278	-0.030325	932.834219	1151.106199	974.784098	1131.006798	1166.560628	-344.541579	-381.739401	-392.350121	-383.355393	-502.795822	-392.609820	-465.929921	-554.056069	-354.885277	953.236775	0.679951
390.000000	9	66.414380	47.666097	-53.971984	28.706473	-53.910947	9.510143	-15.854366	7.638528	6.547997	5.474796	4.269616	3.182810	2.423152	1.521543	0.793245	0.482788	0.340265	0.148624	12.445967	12.096935	-0.004966	0.094258	0.136083	0.148413	0.094812	0.065614	0.032451	-0.323149	-0.280324	0.111787	-0.033642	935.848384	1149.580426	977.835644	1131.006798	1171.137946	-341.490033	-378.725235	-392.350121	-383.355393	-502.795822	-395.623985	-462.878375	-551.041903	-353.359504	953.236775	0.679951
391.000000	9	66.374706	47.660756	-53.926206	28.701132	-53.926206	9.543280	-15.869625	7.604228	6.526673	5.431844	4.280343	3.204319	2.423152	1.521543	0.814553	0.490997	0.336105	0.148624	12.546937	12.044393	-0.002867	0.092564	0.136083	0.147600	0.096478	0.063920	0.030817	-0.319818	-0.275327	0.114297	-0.031154	934.341301	1154.157744	976.309871	1134.020963	1168.086400	-349.118898	-384.753567	-390.824348	-377.327061	-501.270049	-389.595654	-470.507240	-549.534820	-357.936822	954.735658	0.679951
392.000000	9	66.374706	47.660756	-53.987243	28.706473	-53.941465	9.526711	-15.846736	7.672827	6.526673	5.496272	4.291070	3.182810	2.433833	1.510831	0.814553	0.495102	0.340265	0.165226	12.471210	12.070664	-0.002867	0.094258	0.133572	0.146787	0.093979	0.063073	0.031634	-0.319818	-0.276160	0.110951	-0.030325	937.355467	1149.580426	976.309871	1134.020963	1169.612173	-344.541579	-377.218152	-389.298575	-386.369558	-502.795822	-395.623985	-472.033013	-549.534820	-351.833731	954.735658	0.679951
393.000000	9	66.394543	47.650075	-53.987243	28.706473	-53.956725	9.526711	-15.854366	7.672827	6.526673	5.474796	4.312525	3.182810	2.412470	1.510831	0.793245	0.495102	0.340265	0.161076	12.521695	12.070664	-0.004966	0.093411	0.136083	0.147600	0.095645	0.063920	0.034085	-0.319818	-0.275327	0.111787	-0.031984	938.862550	1149.580426	976.309871	1132.513881	1163.509082	-347.593125	-383.246484	-392.350121	-383.355393	-504.321595	-394.116903	-464.404148	-548.027737	-357.936822	953.236775	0.679951
