Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun019.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
214.000000	19	146.496475	49.497971	-54.185614	30.842769	-53.880428	40.459529	19.394513	32.917445	28.276422	23.858145	19.620319	15.550741	12.036482	8.537901	5.363816	3.097507	2.049890	1.045136	50.132974	49.743634	0.288988	0.633726	0.459931	0.475244	0.342259	0.240073	0.625579	-0.959447	-0.998241	-0.329891	-0.298982	-49384.141066	6325.002039	49993.289454	1283.222166	-49997.181400	133.025333	49382.136475	-1565.669467	-49384.647344	2162.729402	-1565.120281	13.162764	919.870964	-1497.689165	-49115.446240	0.679951
215.000000	19	146.714682	49.519333	-54.170354	30.848109	-53.880428	40.542370	19.539476	33.020345	28.319068	23.944049	19.673955	15.593760	12.089890	8.591461	5.363816	3.109821	2.058209	1.045136	50.259187	49.901262	0.286888	0.637960	0.459931	0.475244	0.350591	0.240073	0.628847	-0.962778	-0.999907	-0.330728	-0.303128	-49384.141066	6184.630934	49993.289454	1275.686752	-49997.181400	125.396468	49382.136475	-1565.669467	-49384.647344	2162.729402	-1565.120281	13.162764	924.392212	-1509.895348	-49115.446240	0.679951
216.000000	19	146.992401	49.530015	-54.185614	30.848109	-53.880428	40.708052	19.692068	33.123244	28.489654	24.029952	19.749046	15.658288	12.121934	8.623597	5.406432	3.118031	2.066529	1.049286	50.385399	50.006347	0.288988	0.638807	0.460768	0.478496	0.353090	0.238379	0.637833	-0.964444	-0.999074	-0.331564	-0.302299	-49384.141066	6154.115476	49993.289454	1272.672586	-49997.181400	122.344923	49382.136475	-1564.143694	-49384.647344	2164.255175	-1568.134447	4.008126	916.856798	-1502.266483	-49115.446240	0.679951
217.000000	19	147.190771	49.524674	-54.185614	30.864132	-53.849910	40.824029	19.844661	33.226143	28.553624	24.094380	19.856319	15.722817	12.153979	8.645021	5.438394	3.118031	2.079008	1.045136	50.511611	50.242788	0.291088	0.641348	0.463278	0.480935	0.351424	0.239226	0.648454	-0.967775	-1.000739	-0.332401	-0.304786	-49384.141066	6018.321690	49993.289454	1274.179669	-49997.181400	110.138740	49382.136475	-1568.721012	-49384.647344	2171.884039	-1571.148612	-2.094965	921.378046	-1505.318029	-49115.446240	0.679951
218.000000	19	147.428816	49.540696	-54.216132	30.885495	-53.880428	40.989711	19.974364	33.329043	28.638917	24.201759	19.909955	15.787345	12.207386	8.687869	5.470356	3.126240	2.070688	1.053437	50.663066	50.452958	0.293187	0.645582	0.464952	0.479309	0.351424	0.240073	0.655807	-0.971106	-1.000739	-0.329055	-0.305616	-49384.141066	5853.538219	49993.289454	1271.165503	-49997.181400	110.138740	49382.136475	-1573.298331	-49384.647344	2164.255175	-1574.162778	-5.146511	916.856798	-1514.472666	-49115.446240	0.679951
219.000000	19	147.627186	49.556719	-54.185614	30.890835	-53.849910	41.105688	20.142216	33.534841	28.702887	24.266187	20.006500	15.851873	12.250112	8.720005	5.459702	3.134450	2.087327	1.045136	50.865006	50.505501	0.288988	0.648123	0.465789	0.478496	0.350591	0.242614	0.663160	-0.974438	-0.999907	-0.329055	-0.305616	-49384.141066	5771.146483	49993.289454	1260.615923	-49997.181400	107.087194	49382.136475	-1573.298331	-49384.647344	2161.203629	-1578.684027	-14.301148	921.378046	-1505.318029	-49115.446240	0.679951
220.000000	19	147.825556	49.567400	-54.170354	30.890835	-53.849910	41.238234	20.256661	33.569141	28.852150	24.352090	20.049409	15.884137	12.282156	8.730717	5.502319	3.138554	2.083167	1.045136	51.041703	50.689399	0.291088	0.650664	0.466625	0.477683	0.351424	0.248542	0.668879	-0.975271	-0.999074	-0.332401	-0.304786	-49384.141066	5733.002161	49993.289454	1265.137172	-49997.181400	107.087194	49382.136475	-1577.875650	-49384.647344	2164.255175	-1577.176944	-15.826921	922.885129	-1506.843802	-49115.446240	0.679951
221.000000	19	147.984252	49.572741	-54.200873	30.901517	-53.865169	41.387348	20.432142	33.637740	28.937443	24.459470	20.135227	15.937911	12.335564	8.773565	5.534281	3.142659	2.091487	1.053437	51.193158	50.847027	0.288988	0.654051	0.467462	0.480122	0.350591	0.250236	0.677049	-0.975271	-0.999074	-0.329891	-0.304786	-49384.141066	5697.909385	49993.289454	1259.108840	-49997.181400	107.087194	49382.136475	-1576.349877	-49384.647344	2159.677856	-1587.726524	-21.930013	918.363881	-1508.369575	-49115.446240	0.679951
222.000000	19	148.142949	49.578082	-54.231391	30.890835	-53.865169	41.519893	20.607624	33.843539	29.022736	24.545373	20.178136	16.002439	12.378290	8.816413	5.544935	3.146764	2.091487	1.061738	51.319370	51.004654	0.288988	0.657439	0.469973	0.481748	0.349758	0.247695	0.681950	-0.979435	-1.001572	-0.332401	-0.304786	-49384.141066	5638.404242	49993.289454	1263.630089	-49997.181400	96.406784	49382.136475	-1580.927195	-49384.647344	2162.729402	-1589.233607	-31.084650	918.363881	-1506.843802	-49115.446240	0.679951
223.000000	19	148.341319	49.588763	-54.231391	30.912198	-53.895688	41.669007	20.722068	33.877839	29.129353	24.609801	20.274682	16.045458	12.410334	8.837837	5.576897	3.150869	2.103966	1.061738	51.571795	51.188553	0.291088	0.660826	0.472483	0.482561	0.352257	0.249389	0.688486	-0.978602	-1.000739	-0.331564	-0.306445	-49384.141066	5472.094998	49993.289454	1260.615923	-49997.181400	87.252146	49382.136475	-1580.927195	-49384.647344	2164.255175	-1583.205275	-35.661969	916.856798	-1508.369575	-49115.446240	0.679951
224.000000	19	148.559526	49.604785	-54.231391	30.906858	-53.880428	41.751848	20.867031	33.946438	29.257293	24.717180	20.339045	16.099232	12.485104	8.880685	5.587551	3.175497	2.091487	1.070039	51.824220	51.372452	0.293187	0.664214	0.472483	0.484187	0.350591	0.249389	0.699107	-0.982766	-1.001572	-0.331564	-0.306445	-49384.141066	5423.270266	49993.289454	1274.179669	-49997.181400	88.777919	49382.136475	-1583.978741	-49384.647344	2164.255175	-1589.233607	-35.661969	918.363881	-1509.895348	-49115.446240	0.679951
225.000000	19	148.678549	49.626148	-54.200873	30.922880	-53.895688	41.950666	21.034883	34.117937	29.321262	24.738656	20.403409	16.196024	12.517149	8.902109	5.630167	3.183707	2.099806	1.057588	51.950432	51.530079	0.291088	0.666754	0.474157	0.481748	0.349758	0.246848	0.704826	-0.990262	-1.002405	-0.331564	-0.306445	-49384.141066	5394.280581	49993.289454	1302.814243	-49997.181400	85.726373	49382.136475	-1582.452968	-49384.647344	2164.255175	-1596.769021	-43.290833	921.378046	-1511.421121	-49115.446240	0.679951
226.000000	19	148.916593	49.626148	-54.185614	30.922880	-53.880428	42.050075	21.195105	34.220836	29.513172	24.846036	20.467772	16.206779	12.570556	8.944957	5.651475	3.200125	2.099806	1.074190	52.026159	51.713978	0.293187	0.673530	0.474994	0.482561	0.349758	0.249389	0.712996	-0.991928	-1.004071	-0.354150	-0.305616	-49384.141066	5385.125944	49993.289454	1326.927569	-49997.181400	82.674828	49382.136475	-1590.081833	-49384.647344	2162.729402	-1595.261938	-52.445470	919.870964	-1506.843802	-49115.446240	0.679951
227.000000	19	149.055452	49.642170	-54.200873	30.928220	-53.880428	42.182621	21.347697	34.289436	29.534495	24.953415	20.553590	16.292817	12.623964	8.977093	5.630167	3.171392	2.108125	1.070039	52.354312	51.871606	0.291088	0.672683	0.474994	0.489878	0.352257	0.247695	0.719532	-0.996092	-1.002405	-0.360005	-0.318883	-49384.141066	5374.445534	49993.289454	1346.519646	-49997.181400	78.097509	49382.136475	-1585.504514	-49384.647344	2159.677856	-1598.276104	-50.919697	918.363881	-1508.369575	-49115.446240	0.679951
228.000000	19	149.273659	49.652852	-54.185614	30.938902	-53.865169	42.331735	21.485031	34.426635	29.683758	25.039318	20.617954	16.346590	12.645327	9.030653	5.694091	3.187811	2.112285	1.074190	52.430039	51.976691	0.297387	0.676070	0.477504	0.489065	0.352257	0.250236	0.721982	-1.000256	-1.004071	-0.360842	-0.315566	-49384.141066	5379.022853	49993.289454	1363.097557	-49997.181400	76.571736	49382.136475	-1588.556060	-49384.647344	2164.255175	-1601.290270	-63.125880	918.363881	-1509.895348	-49115.446240	0.679951
229.000000	19	149.412519	49.668874	-54.185614	30.944243	-53.895688	42.431144	21.629994	34.529534	29.726405	25.103746	20.671590	16.389609	12.730778	9.030653	5.683437	3.187811	2.116445	1.078340	52.682464	52.186860	0.293187	0.679458	0.478341	0.488252	0.351424	0.248542	0.730152	-1.002755	-1.001572	-0.359169	-0.316395	-49384.141066	5360.713578	49993.289454	1370.632972	-49997.181400	65.891326	49382.136475	-1588.556060	-49384.647344	2162.729402	-1602.797352	-61.600108	918.363881	-1514.472666	-49115.446240	0.679951
230.000000	19	149.551378	49.679556	-54.155095	30.949583	-53.865169	42.596826	21.774957	34.563834	29.875668	25.211125	20.778863	16.454138	12.784186	9.084213	5.715399	3.212440	2.124764	1.082491	52.859161	52.344488	0.297387	0.682845	0.480015	0.488252	0.350591	0.248542	0.739139	-1.006919	-1.004904	-0.359169	-0.317224	-49384.141066	5354.610487	49993.289454	1379.675469	-49997.181400	70.468645	49382.136475	-1594.659151	-49384.647344	2164.255175	-1605.811518	-69.228972	915.349715	-1508.369575	-49115.446240	0.679951
231.000000	19	149.789422	49.695578	-54.200873	30.954924	-53.895688	42.712803	21.927549	34.769632	29.896991	25.297029	20.864681	16.507911	12.805549	9.105637	5.736707	3.228859	2.124764	1.078340	53.010616	52.607200	0.297387	0.685386	0.482525	0.487439	0.351424	0.247695	0.747309	-1.010250	-1.002405	-0.358332	-0.318883	-49384.141066	5348.507395	49993.289454	1387.210883	-49997.181400	62.839780	49382.136475	-1593.133378	-49384.647344	2165.780947	-1610.332767	-67.703199	921.378046	-1508.369575	-49115.446240	0.679951
232.000000	19	149.908444	49.706259	-54.185614	30.970946	-53.910947	42.878485	22.103030	34.838232	30.046254	25.339981	20.929044	16.572440	12.880319	9.169909	5.768669	3.232963	2.128924	1.065889	53.187313	52.686014	0.291088	0.687927	0.482525	0.489878	0.349758	0.246001	0.751394	-1.014415	-1.003238	-0.358332	-0.318883	-49384.141066	5350.033168	49993.289454	1394.746297	-49997.181400	61.314007	49382.136475	-1593.133378	-49384.647344	2167.306720	-1605.811518	-79.909382	918.363881	-1515.998439	-49115.446240	0.679951
233.000000	19	150.047304	49.716941	-54.216132	30.981628	-53.895688	42.994462	22.240364	35.009730	30.131547	25.425884	21.014862	16.615459	12.923045	9.180621	5.789977	3.245278	2.145563	1.090792	53.364010	52.764828	0.297387	0.690467	0.485035	0.492318	0.348924	0.246848	0.758747	-1.014415	-1.044048	-0.358332	-0.320541	-49384.141066	5331.723893	49993.289454	1402.281712	-49997.181400	56.736689	49382.136475	-1594.659151	-49384.647344	2165.780947	-1613.346932	-81.435155	918.363881	-1509.895348	-49115.446240	0.679951
234.000000	19	150.186163	49.727622	-54.200873	30.981628	-53.895688	43.127008	22.400586	35.009730	30.216840	25.511788	21.057771	16.669232	12.944408	9.212757	5.800631	3.249382	2.145563	1.074190	53.565950	52.974998	0.297387	0.692161	0.488383	0.491505	0.349758	0.249389	0.766916	-1.017746	-1.045713	-0.358332	-0.317224	-49384.141066	5360.713578	49993.289454	1406.802960	-49997.181400	56.736689	49382.136475	-1600.762243	-49384.647344	2168.832493	-1614.854015	-84.486701	918.363881	-1514.472666	-49115.446240	0.679951
235.000000	19	150.305185	49.727622	-54.200873	30.997650	-53.910947	43.242985	22.537919	35.249829	30.302133	25.619167	21.143589	16.723006	12.976452	9.266317	5.832593	3.257592	2.149722	1.082491	53.616435	53.158897	0.295287	0.695549	0.490893	0.492318	0.350591	0.248542	0.771818	-1.023576	-1.042382	-0.358332	-0.318053	-49384.141066	5350.033168	49993.289454	1405.295877	-49997.181400	46.056279	49382.136475	-1597.710697	-49384.647344	2165.780947	-1617.868181	-92.115565	918.363881	-1512.946894	-49115.446240	0.679951
236.000000	19	150.503555	49.754326	-54.185614	31.002991	-53.910947	43.408667	22.705771	35.284128	30.387427	25.705071	21.186498	16.798289	13.008497	9.287741	5.864555	3.278116	2.153882	1.090792	53.793132	53.369067	0.297387	0.699783	0.489220	0.491505	0.351424	0.249389	0.779988	-1.026075	-1.044048	-0.355823	-0.319712	-49384.141066	5305.785754	49993.289454	1406.802960	-49997.181400	47.582051	49382.136475	-1602.288016	-49384.647344	2167.306720	-1619.375264	-99.744430	915.349715	-1511.421121	-49115.446240	0.679951
237.000000	19	150.622578	49.759667	-54.185614	31.019013	-53.926206	43.524645	22.827845	35.387028	30.494043	25.748022	21.261589	16.852062	13.072586	9.330589	5.896517	3.298639	2.162201	1.099093	53.919345	53.500423	0.293187	0.703171	0.491730	0.490692	0.361422	0.248542	0.785707	-1.027740	-1.047379	-0.357496	-0.319712	-49384.141066	5145.579602	49993.289454	1399.267546	-49997.181400	49.107824	49382.136475	-1600.762243	-49384.647344	2165.780947	-1620.882347	-98.218657	913.842632	-1512.946894	-49115.446240	0.679951
238.000000	19	150.761437	49.775689	-54.185614	31.019013	-53.895688	43.657190	22.995697	35.627126	30.600659	25.898353	21.336680	16.895081	13.136675	9.362725	5.907171	3.302744	2.178840	1.099093	54.146527	53.684322	0.295287	0.707405	0.493404	0.496383	0.361422	0.248542	0.788975	-1.031905	-1.046546	-0.358332	-0.319712	-49384.141066	5160.837331	49993.289454	1402.281712	-49997.181400	43.004733	49382.136475	-1605.339562	-49384.647344	2165.780947	-1628.417761	-111.950613	916.856798	-1514.472666	-49115.446240	0.679951
239.000000	19	150.840785	49.786370	-54.200873	31.013672	-53.895688	43.789736	23.155919	35.730025	30.728599	26.005733	21.411771	16.970364	13.158037	9.416285	5.928479	3.310953	2.183000	1.099093	54.247497	53.841949	0.299486	0.709099	0.495914	0.494757	0.361422	0.249389	0.794694	-1.038567	-1.044880	-0.360005	-0.318053	-49384.141066	5174.569287	49993.289454	1403.788794	-49997.181400	38.427414	49382.136475	-1603.813789	-49384.647344	2174.935585	-1631.431927	-113.476386	922.885129	-1511.421121	-49115.446240	0.679951
240.000000	19	150.979644	49.797052	-54.200873	31.035035	-53.910947	43.922281	23.308512	35.798625	30.771246	26.005733	21.486862	17.024138	13.222126	9.426997	5.928479	3.323268	2.191319	1.094942	54.424194	54.025848	0.301586	0.712486	0.495077	0.495570	0.362255	0.249389	0.801230	-1.041899	-1.044880	-0.359169	-0.316395	-49384.141066	5160.837331	49993.289454	1403.788794	-49997.181400	29.272777	49382.136475	-1605.339562	-49384.647344	2171.884039	-1631.431927	-113.476386	912.335549	-1511.421121	-49115.446240	0.679951
241.000000	19	151.138340	49.797052	-54.185614	31.040376	-53.895688	44.087963	23.445845	35.901524	30.899185	26.070160	21.551225	17.088666	13.232808	9.459133	5.949787	3.315058	2.199638	1.090792	54.474679	54.157204	0.297387	0.714180	0.495077	0.495570	0.362255	0.248542	0.802864	-1.047729	-1.047379	-0.360005	-0.318053	-49384.141066	5159.311558	49993.289454	1403.788794	-49997.181400	33.850096	49382.136475	-1612.968426	-49384.647344	2173.409812	-1632.939010	-118.053704	913.842632	-1514.472666	-49115.446240	0.679951
242.000000	19	151.257363	49.813074	-54.200873	31.045717	-53.956725	44.203941	23.590808	35.970123	31.027125	26.220492	21.626316	17.120930	13.296897	9.512693	5.981749	3.347896	2.199638	1.103243	54.676619	54.262289	0.301586	0.720108	0.499261	0.496383	0.360589	0.249389	0.810216	-1.046063	-1.041549	-0.358332	-0.319712	-49384.141066	5168.466195	49993.289454	1409.817126	-49997.181400	29.272777	49382.136475	-1612.968426	-49384.647344	2171.884039	-1635.953175	-125.682569	913.842632	-1512.946894	-49115.446240	0.679951
243.000000	19	151.396222	49.823756	-54.200873	31.061739	-53.926206	44.319918	23.743400	36.107322	31.112418	26.306395	21.701407	17.196214	13.318260	9.544829	5.992403	3.380734	2.228756	1.094942	54.828074	54.498730	0.301586	0.720955	0.501772	0.495570	0.360589	0.248542	0.813484	-1.051060	-1.044048	-0.362515	-0.327175	-49384.141066	5165.414649	49993.289454	1396.253380	-49997.181400	24.695458	49382.136475	-1611.442653	-49384.647344	2171.884039	-1637.460258	-124.156796	913.842632	-1511.421121	-49115.446240	0.679951
244.000000	19	151.594592	49.823756	-54.231391	31.067080	-53.926206	44.435895	23.895993	36.175922	31.155065	26.306395	21.755043	17.228478	13.393030	9.576965	6.013711	3.384839	2.232916	1.103243	54.878558	54.656358	0.301586	0.726037	0.502609	0.498009	0.361422	0.250236	0.817569	-1.051893	-1.044880	-0.359169	-0.328004	-49384.141066	5159.311558	49993.289454	1400.774629	-49997.181400	26.221231	49382.136475	-1612.968426	-49384.647344	2174.935585	-1635.953175	-139.414525	922.885129	-1511.421121	-49115.446240	0.679951
245.000000	19	151.753288	49.839778	-54.216132	31.067080	-53.910947	44.585009	24.048585	36.347421	31.240358	26.435250	21.830134	17.303761	13.393030	9.587677	6.045673	3.397153	2.237075	1.111544	55.004771	54.787714	0.297387	0.727730	0.502609	0.499635	0.362255	0.249389	0.820020	-1.056057	-1.046546	-0.361679	-0.328004	-49384.141066	5154.734239	49993.289454	1393.239215	-49997.181400	18.592367	49382.136475	-1619.071517	-49384.647344	2174.935585	-1649.516921	-137.888752	912.335549	-1512.946894	-49115.446240	0.679951
246.000000	19	151.832636	49.855800	-54.185614	31.077761	-53.895688	44.700986	24.193548	36.484620	31.368298	26.521154	21.926679	17.379044	13.457119	9.651948	6.056327	3.405362	2.237075	1.115695	55.181468	54.919070	0.297387	0.731118	0.504282	0.498822	0.363088	0.261245	0.822471	-1.060221	-1.042382	-0.360005	-0.325516	-49384.141066	5156.260012	49993.289454	1390.225049	-49997.181400	15.540821	49382.136475	-1616.019972	-49384.647344	2177.987130	-1651.024004	-139.414525	916.856798	-1514.472666	-49115.446240	0.679951
247.000000	19	151.971496	49.855800	-54.200873	31.083102	-53.926206	44.833532	24.353771	36.553219	31.453591	26.607057	21.991043	17.379044	13.521208	9.630525	6.056327	3.405362	2.228756	1.119845	55.282438	55.155512	0.295287	0.736199	0.506793	0.498822	0.363088	0.262092	0.827373	-1.067717	-1.044048	-0.358332	-0.326345	-49384.141066	5153.208466	49993.289454	1379.675469	-49997.181400	15.540821	49382.136475	-1620.597290	-49384.647344	2177.987130	-1651.024004	-143.991843	913.842632	-1512.946894	-49115.446240	0.679951
248.000000	19	152.150029	49.866482	-54.185614	31.088443	-53.910947	44.932941	24.483474	36.621819	31.581530	26.692961	22.033952	17.475836	13.595978	9.705508	6.120251	3.417677	2.245395	1.128146	55.433893	55.365682	0.297387	0.737046	0.507630	0.499635	0.361422	0.259552	0.831458	-1.069383	-1.044880	-0.359169	-0.326345	-49384.141066	5147.105375	49993.289454	1370.632972	-49997.181400	6.386184	49382.136475	-1625.174609	-49384.647344	2171.884039	-1652.531087	-154.672253	913.842632	-1515.998439	-49115.446240	0.679951
249.000000	19	152.308725	49.882504	-54.185614	31.099124	-53.910947	45.082055	24.666585	36.827617	31.730793	26.800340	22.087588	17.540365	13.617341	9.716220	6.141559	3.429991	2.249554	1.144748	55.585348	55.497038	0.301586	0.742128	0.510140	0.503700	0.359755	0.259552	0.834726	-1.076878	-1.044048	-0.360842	-0.327175	-49384.141066	5136.424965	49993.289454	1364.604640	-49997.181400	4.860411	49382.136475	-1625.174609	-49384.647344	2174.935585	-1652.531087	-151.620708	916.856798	-1519.049985	-49115.446240	0.679951
250.000000	19	152.447584	49.898526	-54.170354	31.120487	-53.895688	45.231169	24.788659	36.896217	31.730793	26.821816	22.173406	17.615648	13.638704	9.759068	6.152213	3.438200	2.257874	1.144748	55.837772	55.654665	0.301586	0.744668	0.510140	0.502887	0.362255	0.262092	0.841262	-1.084374	-1.043215	-0.385101	-0.329662	-49384.141066	5095.229097	49993.289454	1358.576309	-49997.181400	4.860411	49382.136475	-1623.648836	-49384.647344	2181.038676	-1657.052335	-163.826891	912.335549	-1515.998439	-49115.446240	0.679951
251.000000	19	152.546770	49.909207	-54.185614	31.109806	-53.895688	45.330578	24.933622	37.033416	31.816086	26.929195	22.248497	17.680176	13.724156	9.759068	6.184175	3.446410	2.253714	1.148899	55.989227	55.812293	0.299486	0.748056	0.514324	0.502887	0.361422	0.261245	0.845347	-1.091870	-1.043215	-0.383428	-0.327175	-49384.141066	5070.816731	49993.289454	1345.012563	-49997.181400	-4.294227	49382.136475	-1622.123063	-49384.647344	2176.461358	-1655.545252	-166.878436	919.870964	-1522.101531	-49115.446240	0.679951
252.000000	19	152.705466	49.914548	-54.246651	31.131169	-53.895688	45.446555	25.116733	37.136315	31.986673	27.058051	22.312860	17.690931	13.734837	9.769780	6.194829	3.466934	2.262033	1.153049	56.115439	55.943649	0.303686	0.750596	0.515161	0.502887	0.362255	0.261245	0.856784	-1.101864	-1.044880	-0.382591	-0.326345	-49384.141066	5052.507456	49993.289454	1338.984232	-49997.181400	-4.294227	49382.136475	-1628.226155	-49384.647344	2176.461358	-1663.080667	-163.826891	912.335549	-1520.575758	-49115.446240	0.679951
