Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun022.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
268.000000	22	121.581164	52.990814	-53.956725	31.024354	-53.971984	59.877452	39.933470	49.792924	43.415952	37.323519	31.302301	25.402067	20.218495	14.857979	9.827847	5.609608	3.651364	2.078615	74.365745	71.864026	0.278490	2.401182	0.390475	0.426463	0.309766	0.221442	0.998939	-1.511626	-0.821677	-0.203578	-0.245085	-49384.141066	-49995.852327	-49998.236319	1768.502845	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2168.832493	-49384.859274	49992.905035	796.290169	49995.619805	-49115.446240	0.679951
269.000000	22	121.918394	53.017518	-53.895688	31.035035	-53.971984	60.142543	40.162358	49.930123	43.565215	37.495326	31.409573	25.498859	20.271902	14.890115	9.870463	5.621922	3.655524	2.074464	74.441472	72.100467	0.284789	2.406264	0.391312	0.429716	0.322263	0.221442	0.998939	-1.514958	-0.820844	-0.203578	-0.243427	-49384.141066	-49995.852327	-49998.236319	1768.502845	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2164.255175	-49384.859274	49992.905035	799.304335	49995.619805	-49115.446240	0.679951
270.000000	22	122.295297	53.017518	-53.895688	31.051057	-53.926206	60.391066	40.429395	50.273120	43.714478	37.624181	31.527573	25.584897	20.378717	14.965099	9.891771	5.646550	3.668003	2.086916	74.820109	72.441993	0.282689	2.412192	0.391312	0.431342	0.322263	0.221442	1.000573	-1.522453	-0.823342	-0.201905	-0.242597	-49384.141066	-49995.852327	-49998.236319	1763.981597	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2167.306720	-49384.859274	49992.905035	799.304335	49995.619805	-49115.446240	0.679951
271.000000	22	122.612690	53.022858	-53.926206	31.056398	-53.956725	60.556748	40.696432	50.410319	43.863741	37.731561	31.634846	25.660180	20.432124	15.050795	9.955695	5.671179	3.672162	2.086916	75.223989	72.625892	0.284789	2.417273	0.392986	0.430529	0.323097	0.220595	1.000573	-1.527450	-0.821677	-0.202741	-0.253377	-49384.141066	-49995.852327	-49998.236319	1756.446183	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2162.729402	-49384.859274	49992.905035	793.276004	49995.619805	-49115.446240	0.679951
272.000000	22	122.910245	53.060244	-53.926206	31.077761	-53.971984	60.805271	40.925321	50.616118	44.034327	37.860416	31.763573	25.799992	20.517576	15.115067	9.987657	5.679388	3.688801	2.091066	75.400686	72.967418	0.278490	2.423201	0.397170	0.429716	0.321430	0.222288	1.001390	-1.530782	-0.821677	-0.201068	-0.255864	-49384.141066	-49995.852327	-49998.236319	1753.432017	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2170.358266	-49384.859274	49992.905035	796.290169	49995.619805	-49115.446240	0.679951
273.000000	22	123.287149	53.070925	-53.865169	31.088443	-53.956725	61.053793	41.177099	50.856216	44.183590	37.989271	31.849391	25.886030	20.570983	15.136491	10.030273	5.708121	3.705440	2.099367	75.602626	73.230131	0.282689	2.427436	0.398843	0.432155	0.321430	0.220595	0.999756	-1.535779	-0.824175	-0.204414	-0.256694	-49384.141066	-49995.852327	-49998.236319	1750.417851	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2165.780947	-49384.859274	49992.905035	791.768921	49995.619805	-49115.446240	0.679951
274.000000	22	123.624378	53.086947	-53.895688	31.109806	-53.987243	61.236044	41.421247	50.959115	44.418146	38.161078	31.978118	25.993577	20.656435	15.232899	10.072890	5.704017	3.705440	2.115969	76.031748	73.492843	0.284789	2.433364	0.398843	0.433781	0.323097	0.223135	0.998122	-1.535779	-0.822509	-0.201905	-0.257523	-49384.141066	-49995.852327	-49998.236319	1745.896603	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2168.832493	-49384.859274	49992.905035	793.276004	49995.619805	-49115.446240	0.679951
275.000000	22	123.862423	53.092288	-53.926206	31.120487	-53.956725	61.467998	41.680654	51.164914	44.546086	38.311409	32.106845	26.079615	20.731206	15.265035	10.094198	5.745064	3.705440	2.115969	76.208445	73.703013	0.278490	2.438445	0.402191	0.435407	0.322263	0.223135	0.998122	-1.544940	-0.820844	-0.232019	-0.257523	-49384.141066	-49995.852327	-49998.236319	1748.910768	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2167.306720	-49384.859274	49992.905035	788.754755	49995.619805	-49115.446240	0.679951
276.000000	22	124.179815	53.108310	-53.880428	31.120487	-53.987243	61.716521	41.924802	51.370712	44.737996	38.418789	32.203390	26.165652	20.805976	15.307883	10.147468	5.757378	3.726238	2.115969	76.561840	74.018268	0.282689	2.444374	0.403864	0.437033	0.323097	0.223135	0.999756	-1.547439	-0.822509	-0.231183	-0.257523	-49384.141066	-49995.852327	-49998.236319	1741.375354	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2167.306720	-49384.859274	49992.905035	791.768921	49995.619805	-49115.446240	0.679951
277.000000	22	124.536882	53.118992	-53.895688	31.136509	-53.956725	61.882203	42.176580	51.542211	44.823289	38.590596	32.353572	26.262445	20.912791	15.361443	10.158122	5.777902	3.738717	2.120120	76.864749	74.359794	0.284789	2.449455	0.405538	0.439472	0.322263	0.221442	0.997305	-1.555767	-0.822509	-0.232019	-0.258352	-49384.141066	-49995.852327	-35527.806313	1739.868271	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2170.358266	-49384.859274	49992.905035	788.754755	49995.619805	-49115.446240	0.679951
278.000000	22	124.874111	53.140355	-53.880428	31.152532	-53.956725	62.147294	42.435987	51.713710	45.015198	38.655023	32.471572	26.359237	20.966198	15.436427	10.211392	5.777902	3.763675	2.115969	77.041447	74.596235	0.284789	2.455383	0.407211	0.439472	0.323930	0.230757	1.002207	-1.560764	-0.822509	-0.230346	-0.258352	-49384.141066	-49995.852327	-20314.324914	1738.361188	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2167.306720	-49384.859274	49992.905035	790.261838	49995.619805	-49115.446240	0.679951
279.000000	22	125.231178	53.151036	-53.895688	31.152532	-53.941465	62.395817	42.680136	51.953808	45.228431	38.891258	32.589572	26.466785	21.040968	15.500699	10.285970	5.827159	3.763675	2.124270	77.243387	74.806405	0.280589	2.458771	0.410559	0.438659	0.323097	0.229064	1.000573	-1.566594	-0.821677	-0.231183	-0.260010	-49384.141066	-49995.852327	-5090.163105	1733.839940	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2165.780947	-49384.859274	49992.905035	791.768921	49995.619805	-49115.446240	0.679951
280.000000	22	125.548570	53.167058	-53.895688	31.173894	-53.987243	62.594635	42.916654	52.125307	45.313724	39.041589	32.686117	26.563577	21.126420	15.543547	10.307278	5.827159	3.771995	2.132572	77.521054	75.121660	0.280589	2.464699	0.412232	0.445163	0.323930	0.229064	0.999756	-1.574923	-0.822509	-0.231183	-0.269961	-49384.141066	-49995.852327	10671.070758	1735.347023	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2165.780947	-49384.859274	49992.905035	790.261838	49995.619805	-49115.446240	0.679951
281.000000	22	125.885800	53.188421	-53.880428	31.189917	-53.941465	62.859727	43.191321	52.331106	45.484311	39.148968	32.836298	26.649615	21.190509	15.586395	10.339240	5.855892	3.780314	2.140873	77.773478	75.358102	0.282689	2.467240	0.413906	0.443537	0.322263	0.229910	1.000573	-1.575756	-0.860821	-0.231183	-0.268302	-49384.141066	-49995.852327	25748.758371	1733.839940	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2159.677856	-49384.859274	49992.905035	791.768921	49995.619805	-49115.446240	0.679951
282.000000	22	126.163518	53.193762	-53.895688	31.200598	-53.956725	63.058545	43.427839	52.571204	45.697543	39.299299	32.932844	26.746407	21.275961	15.639955	10.392510	5.888730	3.801112	2.153324	77.950176	75.647085	0.286888	2.476555	0.413906	0.443537	0.322263	0.230757	0.998939	-1.584917	-0.859155	-0.233692	-0.268302	-49384.141066	-49995.852327	40655.559421	1732.332857	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2162.729402	-49384.859274	49992.905035	791.768921	49995.619805	-49115.446240	0.679951
283.000000	22	126.520585	53.209784	-53.895688	31.211280	-53.971984	63.257363	43.679617	52.708403	45.868130	39.471106	33.050844	26.864709	21.350731	15.725651	10.413818	5.925673	3.809432	2.153324	78.253085	75.857255	0.284789	2.479943	0.418090	0.442724	0.333095	0.229910	1.001390	-1.588248	-0.860821	-0.230346	-0.267473	-49384.141066	-49995.852327	49993.289454	1735.347023	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2162.729402	-49384.859274	49992.905035	790.261838	49995.619805	-49115.446240	0.679951
284.000000	22	126.837977	53.220466	-53.926206	31.205939	-54.002503	63.522454	43.916135	52.948501	46.038716	39.621438	33.168843	26.961502	21.414820	15.800635	10.435126	5.937987	3.801112	2.157475	78.555995	76.146239	0.284789	2.485871	0.418927	0.449228	0.334761	0.231604	0.998939	-1.597410	-0.859155	-0.232856	-0.269131	-49384.141066	-49995.852327	49993.289454	1735.347023	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2159.677856	-49384.859274	49992.905035	794.783087	49995.619805	-49115.446240	0.679951
285.000000	22	127.076022	53.252510	-53.895688	31.232643	-53.941465	63.704704	44.183172	53.154300	46.187979	39.707341	33.276116	27.058294	21.500272	15.822059	10.467088	5.958510	3.817751	2.153324	78.909390	76.461494	0.286888	2.490953	0.420601	0.450041	0.333928	0.230757	0.999756	-1.599075	-0.861653	-0.231183	-0.264985	-49384.141066	-49995.852327	49993.289454	1736.854105	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2165.780947	-49384.859274	49992.905035	787.247672	49995.619805	-49115.446240	0.679951
286.000000	22	127.373577	53.257851	-53.926206	31.227302	-53.956725	63.936659	44.419691	53.291499	46.337242	39.879148	33.404843	27.155087	21.564361	15.886331	10.499050	5.966720	3.830230	2.161625	79.237542	76.724207	0.280589	2.495187	0.422274	0.450854	0.335594	0.229064	1.001390	-1.605738	-0.860821	-0.232019	-0.266644	-49384.141066	-49995.852327	49993.289454	1730.825774	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2165.780947	-49384.859274	49992.905035	788.754755	49995.619805	-49115.446240	0.679951
287.000000	22	127.730644	53.279214	-53.895688	31.248665	-53.971984	64.201750	44.701987	53.531597	46.529151	40.072431	33.501388	27.262634	21.681857	15.929179	10.531012	5.970825	3.846869	2.174077	79.464724	76.960648	0.284789	2.501115	0.419764	0.450041	0.335594	0.233298	1.001390	-1.606571	-0.863319	-0.229510	-0.267473	-49384.141066	-49995.852327	49993.289454	1735.347023	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2162.729402	-49384.859274	49992.905035	788.754755	49995.619805	-49115.446240	0.679951
288.000000	22	127.988525	53.295236	-53.895688	31.259346	-53.987243	64.384000	44.953764	53.668796	46.657091	40.179810	33.651570	27.337917	21.735265	16.014875	10.584282	5.983139	3.863507	2.169926	79.919088	77.223360	0.284789	2.504503	0.423948	0.454106	0.335594	0.232451	1.001390	-1.609903	-0.860821	-0.232019	-0.264985	-49384.141066	-49995.852327	49993.289454	1729.318691	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2164.255175	-49384.859274	49992.905035	784.233507	49995.619805	-49115.446240	0.679951
289.000000	22	128.286081	53.316599	-53.910947	31.270028	-53.971984	64.582819	45.182653	53.943194	46.870324	40.351617	33.748115	27.423955	21.820716	16.036299	10.626898	5.999558	3.875986	2.178227	80.171513	77.564887	0.288988	2.511278	0.424785	0.454919	0.334761	0.232451	1.000573	-1.611568	-0.862486	-0.259624	-0.266644	-49384.141066	-49995.852327	49993.289454	1724.797443	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2164.255175	-49384.859274	49992.905035	788.754755	49995.619805	-49115.446240	0.679951
290.000000	22	128.543962	53.332621	-53.880428	31.280709	-53.971984	64.864478	45.419172	53.977494	46.998264	40.373093	33.855388	27.531502	21.895487	16.100571	10.658860	6.024186	3.900944	2.182378	80.348210	77.801328	0.286888	2.518053	0.425621	0.454106	0.334761	0.233298	0.998939	-1.619897	-0.859988	-0.258787	-0.272448	-49384.141066	-49995.852327	49993.289454	1729.318691	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2161.203629	-49384.859274	49992.905035	787.247672	49995.619805	-49115.446240	0.679951
291.000000	22	128.841517	53.348643	-53.895688	31.286050	-53.971984	65.063296	45.686209	54.217592	47.147527	40.566376	33.984115	27.660559	21.959576	16.164843	10.680168	6.036500	3.905104	2.194829	80.752090	78.064040	0.288988	2.523981	0.428969	0.454919	0.333928	0.232451	0.998122	-1.619897	-0.860821	-0.259624	-0.274936	-49384.141066	-49995.852327	49993.289454	1727.811608	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2158.152083	-49384.859274	49992.905035	784.233507	49995.619805	-49115.446240	0.679951
292.000000	22	129.119236	53.364666	-53.849910	31.296731	-53.956725	65.295251	45.937986	54.457690	47.318113	40.738183	34.123569	27.735842	22.023664	16.186267	10.722784	6.052919	3.921743	2.182378	80.979272	78.274210	0.286888	2.525675	0.430642	0.458171	0.334761	0.234145	0.998122	-1.629891	-0.859155	-0.257951	-0.277423	-49384.141066	-49995.852327	49993.289454	1726.304525	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2158.152083	-49384.859274	49992.905035	787.247672	49995.619805	-49115.446240	0.679951
293.000000	22	129.396954	53.380688	-53.895688	31.302072	-53.941465	65.510638	46.182134	54.629189	47.488699	40.909990	34.230842	27.843389	22.141161	16.271963	10.765400	6.098072	3.930062	2.190679	81.105484	78.589465	0.284789	2.530756	0.433153	0.458984	0.333928	0.233298	1.000573	-1.628225	-0.859988	-0.257951	-0.274936	-49384.141066	-49995.852327	49993.289454	1727.811608	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2156.626310	-49384.859274	49992.905035	785.740589	49995.619805	-49115.446240	0.679951
294.000000	22	129.734184	53.402051	-53.895688	31.323435	-53.987243	65.742592	46.426283	54.732088	47.595316	41.017369	34.348842	27.929427	22.205250	16.314811	10.818670	6.114491	3.938382	2.198980	81.484121	78.930991	0.282689	2.537531	0.433153	0.458984	0.335594	0.232451	1.001390	-1.636554	-0.859988	-0.258787	-0.274936	-49384.141066	-49995.852327	49993.289454	1729.318691	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2159.677856	-49384.859274	49992.905035	782.726424	49995.619805	-49115.446240	0.679951
295.000000	22	129.952391	53.407392	-53.910947	31.339457	-53.941465	65.957979	46.670431	54.972187	47.787225	41.146225	34.456114	28.015465	22.301383	16.400506	10.850632	6.130909	3.946701	2.198980	81.509364	79.114890	0.288988	2.541766	0.435663	0.458984	0.335594	0.241767	1.000573	-1.638219	-0.859988	-0.260461	-0.274107	-49384.141066	-49995.852327	49993.289454	1730.825774	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2159.677856	-49384.859274	49992.905035	784.233507	49995.619805	-49115.446240	0.679951
296.000000	22	130.210273	53.455458	-53.895688	31.339457	-53.956725	66.189933	46.914579	55.109386	47.957811	41.318032	34.574114	28.101502	22.354790	16.443354	10.882594	6.147328	3.959180	2.223883	81.888001	79.456416	0.284789	2.546847	0.438174	0.458984	0.334761	0.240920	0.998122	-1.639885	-0.860821	-0.260461	-0.274107	-49384.141066	-49995.852327	49993.289454	1733.839940	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2162.729402	-49384.859274	49992.905035	782.726424	49995.619805	-49115.446240	0.679951
297.000000	22	130.448317	53.455458	-53.865169	31.339457	-53.971984	66.438456	47.181616	55.383784	48.085751	41.382459	34.681387	28.219804	22.429561	16.496914	10.914556	6.180166	3.955020	2.223883	82.241395	79.666586	0.291088	2.551082	0.440684	0.462236	0.333928	0.240073	0.999756	-1.646548	-0.859988	-0.258787	-0.273277	-49384.141066	-49995.852327	49993.289454	1739.868271	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2162.729402	-49384.859274	49992.905035	782.726424	49995.619805	-49115.446240	0.679951
298.000000	22	130.706198	53.482162	-53.895688	31.360820	-53.941465	66.637275	47.425764	55.623882	48.256337	41.575742	34.831568	28.316597	22.515013	16.571898	10.946518	6.180166	3.975819	2.219732	82.443335	79.981841	0.286888	2.559551	0.440684	0.461423	0.337260	0.241767	1.000573	-1.645715	-0.901630	-0.258787	-0.274107	-49384.141066	-49995.852327	49993.289454	1744.389520	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2153.574764	-49384.859274	49992.905035	778.205175	49995.619805	-49115.446240	0.679951
299.000000	22	130.904569	53.487503	-53.880428	31.371502	-53.941465	66.902366	47.669912	55.726781	48.384277	41.683122	34.938841	28.402635	22.611146	16.593322	10.989135	6.208900	3.996617	2.219732	82.695760	80.270825	0.288988	2.562938	0.442358	0.463049	0.336427	0.243461	1.000573	-1.650712	-0.899965	-0.257114	-0.277423	-49384.141066	-49995.852327	49993.289454	1742.882437	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2159.677856	-49384.859274	49992.905035	778.205175	49995.619805	-49115.446240	0.679951
300.000000	22	131.182287	53.503525	-53.865169	31.387524	-53.956725	67.117752	47.914060	55.932580	48.576187	41.854929	35.089022	28.510182	22.685916	16.700442	11.031751	6.237633	4.025735	2.236334	82.973427	80.507266	0.291088	2.568866	0.444031	0.460610	0.350591	0.240920	1.001390	-1.656542	-0.900797	-0.255441	-0.274936	-49384.141066	-49995.852327	49993.289454	1756.446183	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2159.677856	-49384.859274	49992.905035	779.712258	49995.619805	-49115.446240	0.679951
301.000000	22	131.440168	53.524888	-53.910947	31.387524	-53.956725	67.316571	48.196356	56.138378	48.768096	41.983784	35.174840	28.596220	22.750005	16.732578	11.074367	6.262261	4.042373	2.236334	83.200609	80.796250	0.295287	2.572254	0.447379	0.466301	0.349758	0.240920	1.000573	-1.664038	-0.900797	-0.256278	-0.274936	-49384.141066	-49995.852327	49993.289454	1766.995763	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2156.626310	-49384.859274	49992.905035	784.233507	49995.619805	-49115.446240	0.679951
302.000000	22	131.678213	53.556932	-53.895688	31.403546	-53.941465	67.548525	48.417615	56.309877	48.896036	42.112639	35.325022	28.736031	22.835457	16.775426	11.106329	6.282785	4.046533	2.244635	83.554004	81.058963	0.288988	2.575641	0.447379	0.467114	0.348924	0.240920	1.002207	-1.664871	-0.901630	-0.258787	-0.285715	-49384.141066	-49995.852327	49993.289454	1785.080757	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2155.100537	-49384.859274	49992.905035	776.698092	49995.619805	-49115.446240	0.679951
303.000000	22	131.955931	53.562273	-53.880428	31.408887	-53.926206	67.780480	48.684652	56.549975	49.045299	42.305922	35.421567	28.811314	22.878183	16.871834	11.159599	6.295099	4.059012	2.248786	83.806429	81.321675	0.293187	2.579029	0.449889	0.465488	0.348091	0.240920	1.002207	-1.673199	-0.897466	-0.258787	-0.285715	-49384.141066	-49995.852327	49993.289454	1807.687000	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2156.626310	-49384.859274	49992.905035	778.205175	49995.619805	-49115.446240	0.679951
304.000000	22	132.233650	53.583636	-53.880428	31.414228	-53.971984	67.962730	48.936430	56.687174	49.215885	42.413301	35.528840	28.897352	23.006361	16.903970	11.202215	6.295099	4.067331	2.257087	84.311278	81.636930	0.291088	2.584957	0.449052	0.465488	0.348924	0.238379	1.002207	-1.674032	-0.896633	-0.257114	-0.285715	-49384.141066	-49995.852327	49993.289454	1821.250745	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2159.677856	-49384.859274	49992.905035	779.712258	49995.619805	-49115.446240	0.679951
305.000000	22	132.491531	53.610340	-53.895688	31.440931	-53.987243	68.227821	49.180578	56.824373	49.365148	42.628060	35.700476	29.026409	23.038405	17.000378	11.234177	6.327937	4.079810	2.269539	84.387005	81.925914	0.295287	2.586651	0.450726	0.466301	0.348924	0.240920	0.998939	-1.684026	-0.899132	-0.256278	-0.286544	-49384.141066	-49995.852327	49993.289454	1839.335740	-49997.181400	-49997.768454	49382.136475	49993.247737	-49384.647344	2158.152083	-49384.859274	49992.905035	776.698092	49995.619805	-49115.446240	0.679951
