Test Data Acquisition Report
Seconds To Fire Line:   0.000000                     
Serial Number: 000
Test Date: 000
Test Request Number: 000
Test Title: c:\users\admin\desktop\paul\kevinhaifengRun017.txt
Add Text Here
Add Text Here
Add Text Here
Add Text Here
Time	Run	Horizontal Force	East Disp	East Force	West Disp	West Force	SP1	Horizontal Disp	Pacific - 10 (0:2:1)	Pacific - 11 (0:2:2)	Pacific - 12 (0:2:3)	Pacific - 13 (0:2:4)	Pacific - 14 (0:2:5)	Pacific - 15 (0:2:6)	Pacific - 16 (0:2:7)	Pacific - 18 (0:4:0)	Pacific - 19 (0:4:1)	Pacific - 20 (0:4:2)	Pacific - 21 (0:4:3)	Pacific - 22 (0:4:4)	Pacific - 23 (0:4:5)	Pacific - 24 (0:4:6)	Pacific - 27 (0:6:0)	Pacific - 28 (0:6:1)	Pacific - 29 (0:6:2)	Pacific - 30 (0:6:3)	Pacific - 31 (0:6:4)	Pacific - 44 (0:8:0)	Pacific - 45 (0:8:1)	Pacific - 46 (0:8:2)	Pacific - 47 (0:8:3)	Pacific - 48 (0:8:4)	Pacific - 69 (0:11:0)	Pacific - 70 (0:11:1)	Pacific - 72 (0:11:3)	Pacific - 75 (0:11:6)	Pacific - 76 (0:11:7)	Pacific - 86 (0:13:1)	Pacific - 87 (0:13:2)	Pacific - 88 (0:13:3)	Pacific - 89 (0:13:4)	Pacific - 90 (0:13:5)	Pacific - 91 (0:13:6)	Pacific - 92 (0:13:7)	Pacific - 101 (0:15:0)	Pacific - 102 (0:15:1)	Pacific - 103 (0:15:2)	Pacific - 104 (0:15:3)
414.000000	17	141.120640	49.027985	-53.926206	30.639821	-53.941465	36.748253	15.343181	29.761868	25.504395	21.431371	17.539231	13.862249	10.658572	7.530973	4.671306	2.666509	1.733755	0.895717	45.437875	45.487692	0.139911	0.482133	0.454910	0.463049	0.340593	0.234145	0.383753	-0.940291	-0.989079	-0.299777	-0.298982	-49384.141066	5839.806263	49993.289454	1262.123006	-49997.181400	-922.809501	489.354489	-1081.999463	-1150.460566	-92.362917	-1277.267456	-1193.723585	-775.597248	-927.050107	-49115.446240	0.679951
415.000000	17	141.160314	49.033326	-53.910947	30.623798	-53.926206	36.764822	15.358440	29.761868	25.504395	21.431371	17.539231	13.894514	10.647890	7.541685	4.671306	2.658300	1.729595	0.908169	45.488360	45.540235	0.146210	0.480439	0.456584	0.463049	0.341426	0.234992	0.384570	-0.941124	-0.987414	-0.298940	-0.298982	-49384.141066	5833.703171	49993.289454	1257.601758	-49997.181400	-922.809501	490.861572	-1086.576782	-1138.403903	-90.837144	-1277.267456	-1190.672040	-781.625580	-930.101653	-49115.446240	0.679951
416.000000	17	141.140477	49.044008	-53.910947	30.629139	-53.926206	36.748253	15.343181	29.899067	25.461748	21.409895	17.560686	13.883759	10.647890	7.541685	4.703268	2.662405	1.742074	0.908169	45.437875	45.461421	0.146210	0.482133	0.456584	0.463862	0.343092	0.234992	0.385387	-0.942790	-0.988247	-0.300613	-0.298153	-49384.141066	5839.806263	49993.289454	1263.630089	-49997.181400	-924.335274	484.833241	-1088.102555	-1130.868489	-89.311371	-1281.788704	-1193.723585	-777.104331	-933.153199	-49115.446240	0.679951
417.000000	17	141.100803	49.033326	-53.941465	30.623798	-53.910947	36.748253	15.343181	29.830468	25.504395	21.452847	17.560686	13.883759	10.647890	7.530973	4.713922	2.654195	1.737915	0.908169	45.437875	45.513963	0.142011	0.481286	0.454910	0.463049	0.341426	0.234992	0.385387	-0.941957	-0.987414	-0.297267	-0.297324	-49384.141066	5832.177398	49993.289454	1259.108840	-49997.181400	-919.757955	487.847406	-1091.154101	-1132.375572	-96.940236	-1274.253290	-1195.249358	-777.104331	-933.153199	-49115.446240	0.679951
418.000000	17	141.100803	49.027985	-53.926206	30.629139	-53.880428	36.781390	15.343181	29.761868	25.568365	21.495799	17.549959	13.894514	10.679935	7.509549	4.692614	2.666509	1.737915	0.904018	45.463117	45.093623	-0.420702	0.480439	0.454910	0.463862	0.342259	0.234992	0.387020	-0.939458	-0.987414	-0.298104	-0.297324	-49384.141066	5835.228944	49993.289454	1260.615923	-49997.181400	-916.706410	487.847406	-1089.628328	-1130.868489	-89.311371	-1277.267456	-1190.672040	-775.597248	-930.101653	-49115.446240	0.679951
419.000000	17	141.120640	49.027985	-53.941465	30.634480	-53.941465	36.781390	15.358440	29.796168	25.483072	21.474323	17.571413	13.873004	10.669253	7.563109	4.681960	2.666509	1.729595	0.904018	45.437875	45.461421	-0.420702	0.482133	0.455747	0.463862	0.341426	0.233298	0.385387	-0.942790	-0.991578	-0.298940	-0.298153	-49384.141066	5833.703171	49993.289454	1263.630089	-49997.181400	-916.706410	486.340324	-1092.679873	-1124.840157	-89.311371	-1278.774539	-1187.620494	-777.104331	-933.153199	-49115.446240	0.679951
420.000000	17	141.120640	49.033326	-53.910947	30.634480	-53.926206	36.781390	15.350810	29.796168	25.504395	21.474323	17.549959	13.862249	10.669253	7.520261	4.681960	2.670614	1.746234	0.912319	45.463117	45.435150	-1.082099	0.482133	0.454910	0.465488	0.341426	0.234145	0.382119	-0.940291	-0.989079	-0.298104	-0.299811	-49384.141066	5826.074307	49993.289454	1266.644255	-49997.181400	-922.809501	484.833241	-1083.525236	-1124.840157	-95.414463	-1278.774539	-1193.723585	-778.611414	-937.730517	-49115.446240	0.679951
421.000000	17	141.080966	49.033326	-53.941465	30.623798	-53.895688	36.748253	15.327921	29.830468	25.525718	21.452847	17.549959	13.883759	10.669253	7.530973	4.671306	2.662405	1.742074	0.920620	45.463117	45.487692	0.263792	0.479592	0.454073	0.462236	0.341426	0.234992	0.384570	-0.939458	-0.987414	-0.298104	-0.298153	-49384.141066	5829.125853	49993.289454	1263.630089	-49997.181400	-919.757955	484.833241	-1091.154101	-1126.347240	-96.940236	-1280.281621	-1195.249358	-778.611414	-928.575880	-49115.446240	0.679951
422.000000	17	141.100803	49.033326	-53.926206	30.629139	-53.926206	36.764822	15.335551	29.830468	25.525718	21.409895	17.539231	13.883759	10.679935	7.520261	4.692614	2.662405	1.742074	0.920620	45.412632	45.435150	0.047526	0.479592	0.455747	0.463862	0.343092	0.235839	0.383753	-0.939458	-0.989079	-0.298940	-0.298982	-49384.141066	5830.651625	49993.289454	1266.644255	-49997.181400	-922.809501	484.833241	-1086.576782	-1124.840157	-92.362917	-1281.788704	-1192.197813	-775.597248	-933.153199	-49115.446240	0.679951
423.000000	17	141.061129	49.027985	-53.926206	30.623798	-53.956725	36.748253	15.327921	29.761868	25.483072	21.452847	17.539231	13.883759	10.679935	7.520261	4.703268	2.654195	1.737915	0.912319	45.437875	45.487692	0.173506	0.481286	0.456584	0.464675	0.341426	0.235839	0.384570	-0.939458	-0.987414	-0.299777	-0.298982	-49384.141066	5832.177398	49993.289454	1269.658420	-49997.181400	-922.809501	487.847406	-1091.154101	-1129.361406	-96.940236	-1277.267456	-1187.620494	-771.076000	-928.575880	-49115.446240	0.679951
424.000000	17	141.061129	49.038667	-53.910947	30.634480	-53.910947	36.748253	15.335551	29.796168	25.504395	21.452847	17.539231	13.883759	10.669253	7.530973	4.681960	2.674719	1.737915	0.912319	45.513602	45.461421	0.194503	0.479592	0.453236	0.463049	0.342259	0.234145	0.382936	-0.941124	-0.991578	-0.298940	-0.301470	-49384.141066	5829.125853	49993.289454	1268.151338	-49997.181400	-919.757955	483.326158	-1091.154101	-1127.854323	-98.466008	-1278.774539	-1192.197813	-780.118497	-928.575880	-49115.446240	0.679951
425.000000	17	141.061129	49.038667	-53.926206	30.629139	-53.910947	36.748253	15.343181	29.761868	25.504395	21.431371	17.560686	13.883759	10.669253	7.520261	4.703268	2.658300	1.742074	0.912319	45.488360	45.435150	0.238596	0.480439	0.455747	0.464675	0.342259	0.231604	0.382119	-0.939458	-0.987414	-0.298104	-0.300641	-49384.141066	5823.022761	49993.289454	1265.137172	-49997.181400	-919.757955	483.326158	-1086.576782	-1127.854323	-90.837144	-1280.281621	-1195.249358	-783.132663	-934.678972	-49115.446240	0.679951
426.000000	17	141.021455	49.027985	-53.941465	30.629139	-53.941465	36.715117	15.343181	29.796168	25.504395	21.452847	17.571413	13.862249	10.658572	7.509549	4.660652	2.666509	1.750394	0.908169	45.463117	45.566506	0.242795	0.479592	0.456584	0.463049	0.341426	0.234145	0.382119	-0.941124	-0.986581	-0.299777	-0.298982	-49384.141066	5832.177398	49993.289454	1268.151338	-49997.181400	-916.706410	484.833241	-1094.205646	-1127.854323	-96.940236	-1280.281621	-1187.620494	-778.611414	-934.678972	-49115.446240	0.679951
427.000000	17	141.001617	49.022645	-53.926206	30.634480	-53.895688	36.731685	15.335551	29.796168	25.525718	21.474323	17.539231	13.873004	10.669253	7.541685	4.692614	2.658300	1.750394	0.912319	45.463117	45.513963	0.242795	0.482133	0.454910	0.464675	0.343092	0.234992	0.383753	-0.940291	-0.989912	-0.298104	-0.298982	-49384.141066	5830.651625	49993.289454	1269.658420	-49997.181400	-919.757955	481.819075	-1083.525236	-1127.854323	-98.466008	-1278.774539	-1190.672040	-780.118497	-930.101653	-49115.446240	0.679951
428.000000	17	141.001617	49.033326	-53.956725	30.623798	-53.926206	36.748253	15.343181	29.761868	25.504395	21.452847	17.528504	13.873004	10.669253	7.520261	4.671306	2.666509	1.758713	0.908169	45.362147	45.513963	0.240696	0.480439	0.452400	0.463862	0.341426	0.235839	0.385387	-0.940291	-0.993244	-0.297267	-0.302299	-49384.141066	5823.022761	49993.289454	1269.658420	-49997.181400	-916.706410	478.804909	-1085.051009	-1127.854323	-90.837144	-1280.281621	-1195.249358	-775.597248	-931.627426	-49115.446240	0.679951
429.000000	17	140.981780	49.022645	-53.910947	30.634480	-53.910947	36.731685	15.343181	29.796168	25.504395	21.495799	17.549959	13.883759	10.669253	7.541685	4.671306	2.662405	1.754553	0.924771	45.463117	45.513963	0.246995	0.481286	0.455747	0.463862	0.343926	0.234992	0.384570	-0.938625	-0.990745	-0.299777	-0.300641	-49384.141066	5823.022761	49993.289454	1271.165503	-49997.181400	-922.809501	487.847406	-1089.628328	-1126.347240	-93.888690	-1284.802870	-1195.249358	-775.597248	-933.153199	-49115.446240	0.679951
430.000000	17	140.961943	49.033326	-53.926206	30.623798	-53.941465	36.748253	15.320292	29.830468	25.525718	21.431371	17.539231	13.894514	10.658572	7.520261	4.671306	2.658300	1.754553	0.916470	45.463117	45.540235	0.240696	0.480439	0.454910	0.463862	0.339760	0.234145	0.387020	-0.940291	-0.990745	-0.298940	-0.298982	-49384.141066	5824.548534	49993.289454	1269.658420	-49997.181400	-916.706410	486.340324	-1088.102555	-1130.868489	-93.888690	-1278.774539	-1195.249358	-778.611414	-930.101653	-49115.446240	0.679951
431.000000	17	141.021455	49.033326	-53.926206	30.629139	-53.910947	36.764822	15.350810	29.727568	25.568365	21.452847	17.539231	13.894514	10.669253	7.509549	4.649998	2.662405	1.750394	0.920620	45.463117	45.513963	0.238596	0.484673	0.454910	0.463049	0.343092	0.234992	0.385387	-0.938625	-0.990745	-0.298104	-0.299811	-49384.141066	5824.548534	49993.289454	1272.672586	-49997.181400	-921.283728	487.847406	-1089.628328	-1127.854323	-95.414463	-1278.774539	-1195.249358	-786.146828	-939.256290	-49115.446240	0.679951
432.000000	17	140.942106	49.027985	-53.910947	30.623798	-53.895688	36.764822	15.343181	29.796168	25.504395	21.409895	17.528504	13.883759	10.669253	7.509549	4.703268	2.666509	1.750394	0.920620	45.463117	45.487692	0.244895	0.480439	0.452400	0.461423	0.343092	0.234145	0.385387	-0.938625	-0.989079	-0.298104	-0.301470	-49384.141066	5821.496988	49993.289454	1269.658420	-49997.181400	-921.283728	483.326158	-1089.628328	-1129.361406	-95.414463	-1275.760373	-1195.249358	-781.625580	-933.153199	-49115.446240	0.679951
433.000000	17	140.961943	49.038667	-53.941465	30.623798	-53.910947	36.748253	15.350810	29.796168	25.483072	21.366944	17.539231	13.873004	10.658572	7.509549	4.681960	2.650090	1.746234	0.912319	45.463117	45.540235	0.244895	0.481286	0.454073	0.464675	0.342259	0.234992	0.383753	-0.937792	-0.989079	-0.296431	-0.300641	-49384.141066	5813.868124	49993.289454	1274.179669	-49997.181400	-921.283728	487.847406	-1085.051009	-1129.361406	-89.311371	-1278.774539	-1198.300904	-778.611414	-931.627426	-49115.446240	0.679951
434.000000	17	140.922269	49.033326	-53.895688	30.629139	-53.895688	36.764822	15.343181	29.761868	25.504395	21.452847	17.560686	13.883759	10.658572	7.520261	4.671306	2.662405	1.750394	0.920620	45.437875	45.513963	0.246995	0.481286	0.454910	0.463862	0.343092	0.234992	0.386203	-0.938625	-0.988247	-0.297267	-0.300641	-49384.141066	5818.445442	49993.289454	1277.193835	-49997.181400	-916.706410	483.326158	-1092.679873	-1129.361406	-93.888690	-1275.760373	-1193.723585	-780.118497	-923.998561	-49115.446240	0.679951
435.000000	17	140.961943	49.022645	-53.926206	30.623798	-53.910947	36.764822	15.343181	29.796168	25.547041	21.431371	17.539231	13.894514	10.658572	7.509549	4.713922	2.662405	1.750394	0.916470	45.488360	45.540235	0.242795	0.482133	0.453236	0.463049	0.341426	0.233298	0.382936	-0.939458	-0.990745	-0.298104	-0.298982	-49384.141066	5812.342351	49993.289454	1272.672586	-49997.181400	-925.861047	481.819075	-1088.102555	-1127.854323	-92.362917	-1280.281621	-1195.249358	-775.597248	-933.153199	-49115.446240	0.679951
436.000000	17	140.922269	49.027985	-53.910947	30.634480	-53.880428	36.731685	15.327921	29.727568	25.525718	21.474323	17.549959	13.862249	10.669253	7.520261	4.692614	2.662405	1.754553	0.912319	45.538845	45.513963	0.240696	0.481286	0.454910	0.463049	0.341426	0.234145	0.385387	-0.941124	-0.989912	-0.299777	-0.302299	-49384.141066	5813.868124	49993.289454	1272.672586	-49997.181400	-921.283728	487.847406	-1088.102555	-1133.882654	-98.466008	-1283.295787	-1195.249358	-780.118497	-931.627426	-49115.446240	0.679951
437.000000	17	140.902432	49.027985	-53.895688	30.623798	-53.910947	36.781390	15.335551	29.727568	25.525718	21.474323	17.560686	13.883759	10.658572	7.520261	4.692614	2.658300	1.746234	0.916470	45.463117	45.513963	0.244895	0.482980	0.453236	0.465488	0.342259	0.235839	0.385387	-0.940291	-0.987414	-0.299777	-0.298982	-49384.141066	5819.971215	49993.289454	1272.672586	-49997.181400	-922.809501	481.819075	-1089.628328	-1132.375572	-93.888690	-1286.309953	-1195.249358	-777.104331	-930.101653	-49115.446240	0.679951
438.000000	17	140.882595	49.027985	-53.910947	30.629139	-53.895688	36.731685	15.312662	29.761868	25.483072	21.474323	17.528504	13.862249	10.647890	7.541685	4.649998	2.654195	1.754553	0.924771	45.437875	45.487692	0.240696	0.482133	0.452400	0.463049	0.342259	0.235839	0.386203	-0.941124	-0.988247	-0.300613	-0.298982	-49384.141066	5810.816578	49993.289454	1272.672586	-49997.181400	-921.283728	480.311992	-1092.679873	-1132.375572	-96.940236	-1278.774539	-1198.300904	-780.118497	-933.153199	-49115.446240	0.679951
439.000000	17	140.882595	49.038667	-53.926206	30.629139	-53.926206	36.781390	15.358440	29.727568	25.525718	21.452847	17.528504	13.862249	10.669253	7.520261	4.692614	2.572100	1.758713	0.912319	45.513602	45.487692	0.244895	0.482980	0.454073	0.464675	0.342259	0.234145	0.385387	-0.939458	-0.987414	-0.297267	-0.301470	-49384.141066	5812.342351	49993.289454	1275.686752	-49997.181400	-921.283728	483.326158	-1089.628328	-1118.811826	-95.414463	-1278.774539	-1193.723585	-780.118497	-933.153199	-49115.446240	0.679951
440.000000	17	140.882595	49.022645	-53.926206	30.629139	-53.926206	36.731685	15.335551	29.761868	25.461748	21.474323	17.539231	13.883759	10.669253	7.530973	4.671306	2.535158	1.742074	0.912319	45.437875	45.540235	0.242795	0.479592	0.454910	0.463049	0.340593	0.234992	0.387020	-0.938625	-0.989079	-0.300613	-0.303128	-49384.141066	5816.919670	49993.289454	1281.715083	-49997.181400	-919.757955	478.804909	-1091.154101	-1123.333074	-98.466008	-1281.788704	-1190.672040	-778.611414	-928.575880	-49115.446240	0.679951
441.000000	17	140.882595	49.027985	-53.941465	30.623798	-53.910947	36.764822	15.327921	29.693269	25.504395	21.452847	17.549959	13.873004	10.690616	7.530973	4.692614	2.662405	1.746234	0.920620	45.437875	45.540235	0.240696	0.479592	0.452400	0.463049	0.340593	0.234145	0.384570	-0.938625	-0.989079	-0.300613	-0.298982	-49384.141066	5810.816578	49993.289454	1278.700918	-49997.181400	-915.180637	483.326158	-1091.154101	-1121.825992	-96.940236	-1278.774539	-1190.672040	-784.639746	-927.050107	-49115.446240	0.679951
442.000000	17	140.842921	49.038667	-53.956725	30.629139	-53.895688	36.781390	15.335551	29.796168	25.461748	21.431371	17.560686	13.894514	10.690616	7.530973	4.681960	2.654195	1.750394	0.912319	45.387390	45.540235	0.240696	0.481286	0.453236	0.463049	0.343092	0.234145	0.385387	-0.939458	-0.988247	-0.301450	-0.299811	-49384.141066	5807.765032	49993.289454	1281.715083	-49997.181400	-922.809501	480.311992	-1091.154101	-1124.840157	-95.414463	-1278.774539	-1193.723585	-781.625580	-933.153199	-49115.446240	0.679951
443.000000	17	140.862758	49.027985	-53.956725	30.623798	-53.880428	36.764822	15.335551	29.761868	25.461748	21.452847	17.549959	13.873004	10.658572	7.488125	4.649998	2.662405	1.750394	0.920620	45.463117	45.540235	0.242795	0.481286	0.454910	0.462236	0.342259	0.233298	0.383753	-0.939458	-0.988247	-0.301450	-0.300641	-49384.141066	5807.765032	49993.289454	1278.700918	-49997.181400	-919.757955	483.326158	-1092.679873	-1126.347240	-96.940236	-1283.295787	-1198.300904	-781.625580	-931.627426	-49115.446240	0.679951
444.000000	17	140.862758	49.017304	-53.895688	30.629139	-53.895688	36.764822	15.335551	29.761868	25.483072	21.452847	17.560686	13.883759	10.669253	7.541685	4.660652	2.650090	1.737915	0.920620	45.412632	45.566506	0.240696	0.478745	0.454910	0.464675	0.342259	0.234992	0.384570	-0.941124	-0.985748	-0.298104	-0.301470	-49384.141066	5812.342351	49993.289454	1277.193835	-49997.181400	-921.283728	483.326158	-1092.679873	-1120.318909	-98.466008	-1287.817036	-1193.723585	-783.132663	-928.575880	-49115.446240	0.679951
445.000000	17	140.803247	49.027985	-53.941465	30.629139	-53.941465	36.748253	15.343181	29.830468	25.525718	21.452847	17.549959	13.883759	10.679935	7.509549	4.660652	2.662405	1.750394	0.916470	45.463117	45.566506	0.238596	0.480439	0.454073	0.463049	0.342259	0.234145	0.385387	-0.940291	-0.988247	-0.298104	-0.301470	-49384.141066	5807.765032	49993.289454	1275.686752	-49997.181400	-915.180637	478.804909	-1089.628328	-1144.432234	-96.940236	-1280.281621	-1193.723585	-778.611414	-936.204744	-49115.446240	0.679951
446.000000	17	140.823084	49.022645	-53.941465	30.623798	-53.941465	36.764822	15.343181	29.761868	25.504395	21.495799	17.560686	13.883759	10.669253	7.509549	4.649998	2.662405	1.746234	0.920620	45.437875	45.645320	0.236496	0.482133	0.453236	0.464675	0.342259	0.234145	0.384570	-0.939458	-0.988247	-0.299777	-0.302299	-49384.141066	5812.342351	49993.289454	1281.715083	-49997.181400	-921.283728	480.311992	-1091.154101	-1144.432234	-96.940236	-1278.774539	-1198.300904	-775.597248	-931.627426	-49115.446240	0.679951
447.000000	17	140.803247	49.033326	-53.956725	30.629139	-53.926206	36.748253	15.335551	29.830468	25.547041	21.431371	17.549959	13.883759	10.669253	7.530973	4.671306	2.658300	1.750394	0.924771	45.463117	45.540235	0.238596	0.480439	0.454073	0.464675	0.343092	0.234145	0.384570	-0.939458	-0.988247	-0.298940	-0.301470	-49384.141066	5810.816578	49993.289454	1281.715083	-49997.181400	-924.335274	478.804909	-1091.154101	-1147.446400	-96.940236	-1281.788704	-1189.146267	-781.625580	-930.101653	-49115.446240	0.679951
448.000000	17	140.842921	49.027985	-53.926206	30.629139	-53.895688	36.764822	15.350810	29.796168	25.525718	21.431371	17.560686	13.883759	10.679935	7.530973	4.681960	2.658300	1.758713	0.916470	45.437875	45.487692	0.240696	0.482133	0.454073	0.466301	0.342259	0.233298	0.381302	-0.938625	-0.989079	-0.297267	-0.300641	-49384.141066	5809.290805	49993.289454	1284.729249	-49997.181400	-918.232182	480.311992	-1091.154101	-1144.432234	-93.888690	-1284.802870	-1193.723585	-778.611414	-931.627426	-49115.446240	0.679951
449.000000	17	140.823084	49.027985	-53.956725	30.634480	-53.910947	36.781390	15.335551	29.796168	25.525718	21.409895	17.560686	13.873004	10.690616	7.541685	4.703268	2.658300	1.742074	0.920620	45.412632	45.619048	0.240696	0.482980	0.455747	0.463862	0.340593	0.232451	0.382936	-0.939458	-0.989079	-0.299777	-0.301470	-49384.141066	5804.713487	49993.289454	1283.222166	-49997.181400	-919.757955	478.804909	-1088.102555	-1144.432234	-98.466008	-1283.295787	-1187.620494	-780.118497	-933.153199	-49115.446240	0.679951
450.000000	17	140.783410	49.027985	-53.926206	30.634480	-53.910947	36.698549	15.335551	29.761868	25.483072	21.431371	17.549959	13.883759	10.669253	7.563109	4.660652	2.658300	1.754553	0.916470	45.437875	45.592777	0.240696	0.482133	0.455747	0.464675	0.341426	0.231604	0.381302	-0.936960	-0.989079	-0.298940	-0.301470	-49384.141066	5806.239259	49993.289454	1281.715083	-49997.181400	-918.232182	477.297826	-1095.731419	-1144.432234	-96.940236	-1283.295787	-1196.775131	-778.611414	-928.575880	-49115.446240	0.679951
451.000000	17	140.803247	49.027985	-53.926206	30.618458	-53.895688	36.764822	15.343181	29.796168	25.547041	21.452847	17.539231	13.905268	10.658572	7.520261	4.671306	2.662405	1.746234	0.916470	45.488360	45.487692	0.240696	0.480439	0.454073	0.464675	0.339760	0.233298	0.380485	-0.939458	-0.989912	-0.302286	-0.300641	-49384.141066	5806.239259	49993.289454	1283.222166	-49997.181400	-924.335274	478.804909	-1095.731419	-1147.446400	-101.517554	-1286.309953	-1193.723585	-780.118497	-930.101653	-49115.446240	0.679951
452.000000	17	140.803247	49.017304	-53.926206	30.634480	-53.895688	36.748253	15.335551	29.899067	25.483072	21.388420	17.549959	13.883759	10.669253	7.530973	4.660652	2.670614	1.742074	0.912319	45.387390	45.487692	0.240696	0.481286	0.454073	0.466301	0.343092	0.233298	0.381302	-0.941124	-0.990745	-0.299777	-0.302299	-49384.141066	5806.239259	49993.289454	1280.208000	-49997.181400	-918.232182	478.804909	-1100.308738	-1139.910986	-96.940236	-1283.295787	-1192.197813	-775.597248	-939.256290	-49115.446240	0.679951
